timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1631957580000.0,4395,1631957580000.0,0.0,-0.0011914000000000002,1002.17341544,1002.14941544,0.1,59.57,0.1,59.57,long_ientry_normal,5.957000000000001,0.005944081042485652,3.0
1631958780000.0,4415,1631958780000.0,0.0615000000000002,-0.0012037,1002.23371174,1002.23371174,-0.1,60.185,0.0,59.57,long_nclose,0.0,0.0,20.0
1631958840000.0,4416,1631958840000.0,0.0,-0.0012040000000000002,1002.23250774,1002.23750774,0.1,60.2,0.1,60.2,long_ientry_normal,6.0200000000000005,0.006006590240796414,1.0
1631958900000.0,4417,1631958900000.0,0.06219999999999999,-0.00121644,1002.2934912999999,1002.2934912999999,-0.1,60.822,0.0,60.2,long_nclose,0.0,0.0,1.0
1631959020000.0,4419,1631959020000.0,0.0,-0.0012206000000000003,1002.2922706999999,1002.2932706999999,0.1,61.03,0.1,61.03,long_ientry_normal,6.103000000000001,0.006089042266820706,2.0
1631966100000.0,4537,1631966100000.0,0.0,-0.00235788,1002.2899128199999,1002.1755128199999,0.2,58.947,0.3,59.64133333333335,long_rentry,17.892400000000006,0.017851521571896015,118.0
1631971260000.0,4623,1631971260000.0,0.18469999999999445,-0.00361542,1002.4709974,1002.4709974,-0.3,60.257,0.0,59.64133333333335,long_nclose,0.0,0.0,86.0
1631971320000.0,4624,1631971320000.0,0.0,-0.0012032,1002.4697942,1002.4677942000001,0.1,60.16,0.1,60.16,long_ientry_normal,6.016,0.006001178324580784,1.0
1631995500000.0,5027,1631995500000.0,0.0,-0.00232428,1002.46746992,1002.34106992,0.2,58.107,0.3,58.79133333333334,long_rentry,17.637400000000003,0.017593987365403012,403.0
1632051720000.0,5964,1632051720000.0,0.0,-0.0079457,1002.4595242199999,1001.90362422,0.7,56.755,1.0,57.365899999999996,long_rentry,57.365899999999996,0.057225153349344075,937.0
1632067980000.0,6235,1632067980000.0,0.5931000000000068,-0.011591800000000001,1003.04103242,1003.04103242,-1.0,57.959,0.0,57.365899999999996,long_nclose,0.0,0.0,271.0
1632068040000.0,6236,1632068040000.0,0.0,-0.0011596,1003.0398728199999,1003.04787282,0.1,57.98,0.1,57.98,long_ientry_normal,5.798,0.005780428233325554,1.0
1632068820000.0,6249,1632068820000.0,0.05990000000000038,-0.0011715800000000002,1003.0986012399999,1003.0986012399999,-0.1,58.579,0.0,57.98,long_nclose,0.0,0.0,13.0
1632068880000.0,6250,1632068880000.0,0.0,-0.0011718000000000002,1003.0974294399999,1003.0984294399999,0.1,58.59,0.1,58.59,long_ientry_normal,5.859000000000001,0.005840908198988118,1.0
1632090180000.0,6605,1632090180000.0,0.0,-0.0022636400000000004,1003.0951657999999,1002.8829657999999,0.2,56.591,0.3,57.25733333333335,long_rentry,17.177200000000003,0.017124197768713843,355.0
1632105180000.0,6855,1632105180000.0,0.0,-0.00773864,1003.08742716,1002.4770271599999,0.7,55.276,1.0,55.870400000000004,long_rentry,55.870400000000004,0.05569843513858364,250.0
1632105240000.0,6856,1632105240000.0,0.0,-0.023690480000000003,1003.0637366799999,1001.5729366799999,2.2,53.842,3.2,54.475875,long_rentry,174.32280000000003,0.17379035212356894,1.0
1632106920000.0,6884,1632106920000.0,0.0,-0.16604688,1002.8976898,987.5294898000001,15.9,52.216,19.1,52.59461780104712,long_rentry,1004.5572000000001,1.0016547153482136,28.0
1632107400000.0,6892,1632107400000.0,10.378599999999945,-0.20298716000000003,1013.0733026399998,1013.0733026399998,-19.1,53.138,0.0,52.59461780104712,long_nclose,0.0,0.0,8.0
1632107460000.0,6893,1632107460000.0,0.0,-0.0010604000000000002,1013.0722422399998,1013.1132422399999,0.1,53.02,0.1,53.02,long_ientry_normal,5.3020000000000005,0.005233585305107927,1.0
1632107520000.0,6894,1632107520000.0,0.054799999999999474,-0.00107136,1013.1259708799998,1013.1259708799998,-0.1,53.568,0.0,53.02,long_nclose,0.0,0.0,1.0
1632107580000.0,6895,1632107580000.0,0.0,-0.0010694,1013.1249014799998,1013.1019014799998,0.1,53.47,0.1,53.47,long_ientry_normal,5.347,0.005277730309647863,1.0
1632123180000.0,7155,1632123180000.0,0.0,-0.00206588,1013.1228355999998,1012.7884355999998,0.2,51.647,0.3,52.254666666666665,long_rentry,15.6764,0.015473345826536419,260.0
1632123240000.0,7156,1632123240000.0,0.0,-0.007063,1013.1157725999998,1012.5343725999998,0.7,50.45,1.0,50.9914,long_rentry,50.9914,0.05033126655321802,1.0
1632126240000.0,7206,1632126240000.0,0.526600000000002,-0.010303600000000001,1013.6320689999998,1013.6320689999998,-1.0,51.518,0.0,50.9914,long_nclose,0.0,0.0,50.0
1632126300000.0,7207,1632126300000.0,0.0,-0.0010292000000000003,1013.6310397999998,1013.6350397999998,0.1,51.46,0.1,51.46,long_ientry_normal,5.146000000000001,0.005076797964884108,1.0
1632127440000.0,7226,1632127440000.0,0.05319999999999965,-0.0010398400000000002,1013.6831999599998,1013.6831999599998,-0.1,51.992,0.0,51.46,long_nclose,0.0,0.0,19.0
1632127500000.0,7227,1632127500000.0,0.0,-0.0010404000000000001,1013.6821595599998,1013.6751595599999,0.1,52.02,0.1,52.02,long_ientry_normal,5.202000000000001,0.005131786083971319,1.0
1632136080000.0,7370,1632136080000.0,0.0,-0.0020098800000000003,1013.6801496799999,1013.4647496799998,0.2,50.247,0.3,50.83800000000001,long_rentry,15.251400000000002,0.01504557429166842,143.0
1632137100000.0,7387,1632137100000.0,0.0,-0.006871619999999999,1013.6732780599999,1012.73377806,0.7,49.083,1.0,49.6095,long_rentry,49.6095,0.04894032532350486,17.0
1632138180000.0,7405,1632138180000.0,0.0,-0.021042120000000004,1013.65223594,1011.63213594,2.2,47.823,3.2,48.38128125,long_rentry,154.82010000000002,0.15273492674381486,18.0
1632139020000.0,7419,1632139020000.0,1.5990999999999986,-0.03128384000000001,1015.2200521,1015.2200521,-3.2,48.881,0.0,48.38128125,long_nclose,0.0,0.0,14.0
1632139080000.0,7420,1632139080000.0,0.0,-0.0009776000000000001,1015.2190744999999,1015.2170745,0.1,48.88,0.1,48.88,long_ientry_normal,4.888000000000001,0.004814724351399094,1.0
1632140940000.0,7451,1632140940000.0,0.0,-0.00188856,1015.2171859399999,1015.16038594,0.2,47.214,0.3,47.769333333333336,long_rentry,14.3308,0.014115994290158678,31.0
1632141180000.0,7455,1632141180000.0,0.0,-0.00645708,1015.2107288599999,1014.5945288599999,0.7,46.122,1.0,46.61619999999999,long_rentry,46.61619999999999,0.04591775744169512,4.0
1632141780000.0,7465,1632141780000.0,0.4818000000000069,-0.0094196,1015.6831092599999,1015.6831092599999,-1.0,47.098,0.0,46.61619999999999,long_nclose,0.0,0.0,10.0
1632141840000.0,7466,1632141840000.0,0.0,-0.0009442000000000001,1015.6821650599999,1015.7031650599998,0.1,47.21,0.1,47.21,long_ientry_normal,4.721,0.004648107609255022,1.0
1632141900000.0,7467,1632141900000.0,0.048799999999999955,-0.00095396,1015.7300111,1015.7300111,-0.1,47.698,0.0,47.21,long_nclose,0.0,0.0,1.0
1632142020000.0,7469,1632142020000.0,0.0,-0.0009582,1015.7290528999999,1015.7510529,0.1,47.91,0.1,47.91,long_ientry_normal,4.7909999999999995,0.004716809060764043,2.0
1632142440000.0,7476,1632142440000.0,0.04950000000000046,-0.0009681000000000002,1015.7775847999999,1015.7775847999999,-0.1,48.405,0.0,47.91,long_nclose,0.0,0.0,7.0
1632142500000.0,7477,1632142500000.0,0.0,-0.0009668000000000002,1015.7766179999999,1015.7576179999999,0.1,48.34,0.1,48.34,long_ientry_normal,4.8340000000000005,0.004758920331832251,1.0
1632144360000.0,7508,1632144360000.0,0.04989999999999953,-0.0009767800000000002,1015.8255412199999,1015.8255412199999,-0.1,48.839,0.0,48.34,long_nclose,0.0,0.0,31.0
1632144420000.0,7509,1632144420000.0,0.0,-0.0009754000000000002,1015.8245658199999,1015.8225658199999,0.1,48.77,0.1,48.77,long_ientry_normal,4.877000000000001,0.004801025850426407,1.0
1632145380000.0,7525,1632145380000.0,0.05039999999999978,-0.0009854800000000002,1015.8739803399998,1015.8739803399998,-0.1,49.274,0.0,48.77,long_nclose,0.0,0.0,16.0
1632145500000.0,7527,1632145500000.0,0.0,-0.0009854000000000002,1015.8729949399998,1015.8749949399997,0.1,49.27,0.1,49.27,long_ientry_normal,4.9270000000000005,0.004850015724939123,2.0
1632145980000.0,7535,1632145980000.0,0.050900000000000035,-0.0009955800000000002,1015.9228993599997,1015.9228993599997,-0.1,49.779,0.0,49.27,long_nclose,0.0,0.0,8.0
1632146040000.0,7536,1632146040000.0,0.0,-0.0009944,1015.9219049599998,1015.9539049599998,0.1,49.72,0.1,49.72,long_ientry_normal,4.972,0.004894076971591398,1.0
1632146100000.0,7537,1632146100000.0,0.05140000000000029,-0.0010046800000000002,1015.9723002799997,1015.9723002799997,-0.1,50.234,0.0,49.72,long_nclose,0.0,0.0,1.0
1632146160000.0,7538,1632146160000.0,0.0,-0.0010002000000000001,1015.9713000799997,1015.9583000799996,0.1,50.01,0.1,50.01,long_ientry_normal,5.001,0.0049223831417346256,1.0
1632155460000.0,7693,1632155460000.0,0.0517000000000003,-0.00101054,1016.0219895399996,1016.0219895399996,-0.1,50.527,0.0,50.01,long_nclose,0.0,0.0,155.0
1632155520000.0,7694,1632155520000.0,0.0,-0.0010086000000000001,1016.0209809399996,1016.0119809399996,0.1,50.43,0.1,50.43,long_ientry_normal,5.043,0.004963480178661597,1.0
1632162840000.0,7816,1632162840000.0,0.0,-0.0019484400000000003,1016.0190324999996,1015.8048324999996,0.2,48.711,0.3,49.284000000000006,long_rentry,14.785200000000001,0.014552089603695497,122.0
1632165180000.0,7855,1632165180000.0,0.0,-0.00666176,1016.0123707399996,1015.5883707399996,0.7,47.584,1.0,48.094,long_rentry,48.094,0.04733603781317284,39.0
1632167700000.0,7897,1632167700000.0,0.4969999999999999,-0.009718200000000001,1016.4996525399996,1016.4996525399996,-1.0,48.591,0.0,48.094,long_nclose,0.0,0.0,42.0
1632167760000.0,7898,1632167760000.0,0.0,-0.0009720000000000001,1016.4986805399996,1016.5016805399996,0.1,48.6,0.1,48.6,long_ientry_normal,4.86,0.004781117863742035,1.0
1632176160000.0,8038,1632176160000.0,0.05019999999999954,-0.00098204,1016.5478984999995,1016.5478984999995,-0.1,49.102,0.0,48.6,long_nclose,0.0,0.0,140.0
1632176280000.0,8040,1632176280000.0,0.0,-0.0009842000000000002,1016.5469142999996,1016.5429142999996,0.1,49.21,0.1,49.21,long_ientry_normal,4.921,0.004840898074427417,2.0
1632180240000.0,8106,1632180240000.0,0.0,-0.0019013200000000002,1016.5450129799996,1016.3734129799996,0.2,47.533,0.3,48.092000000000006,long_rentry,14.427600000000002,0.014192780266272246,66.0
1632182940000.0,8151,1632182940000.0,0.0,-0.00650076,1016.5385122199996,1015.9571122199995,0.7,46.434,1.0,46.9314,long_rentry,46.9314,0.046167852408766474,45.0
1632183540000.0,8161,1632183540000.0,0.0,-0.01990868,1016.5186035399996,1014.0758035399996,2.2,45.247,3.2,45.773375,long_rentry,146.47480000000002,0.14409455910585928,10.0
1632183720000.0,8164,1632183720000.0,0.0,-0.17397864000000002,1016.3446248999996,1017.4966248999998,19.8,43.934,23.0,44.189913043478256,long_rentry,1016.3679999999999,1.0000229991869172,3.0
1632183780000.0,8165,1632183780000.0,10.51300000000007,-0.20537619999999998,1026.6522486999997,1026.6522486999997,-23.0,44.647,0.0,44.189913043478256,long_nclose,0.0,0.0,1.0
1632183840000.0,8166,1632183840000.0,0.0,-0.0008908,1026.6513578999998,1026.6833578999997,0.1,44.54,0.1,44.54,long_ientry_normal,4.454,0.004338376378433465,1.0
1632183960000.0,8168,1632183960000.0,0.04600000000000009,-0.0009000000000000001,1026.6964578999998,1026.6964578999998,-0.1,45.0,0.0,44.54,long_nclose,0.0,0.0,2.0
1632184020000.0,8169,1632184020000.0,0.0,-0.0009038000000000003,1026.6955540999998,1026.7215540999998,0.1,45.190000000000005,0.1,45.190000000000005,long_ientry_normal,4.519000000000001,0.004401499531145191,1.0
1632184080000.0,8170,1632184080000.0,0.046699999999999166,-0.00091314,1026.74134096,1026.74134096,-0.1,45.657,0.0,45.190000000000005,long_nclose,0.0,0.0,1.0
1632184140000.0,8171,1632184140000.0,0.0,-0.0009128000000000001,1026.74042816,1026.7154281599999,0.1,45.64,0.1,45.64,long_ientry_normal,4.564,0.00444513518200413,1.0
1632184620000.0,8179,1632184620000.0,0.04720000000000013,-0.0009222400000000001,1026.78670592,1026.78670592,-0.1,46.112,0.0,45.64,long_nclose,0.0,0.0,8.0
1632184680000.0,8180,1632184680000.0,0.0,-0.0009244,1026.78578152,1026.77478152,0.1,46.22,0.1,46.22,long_ientry_normal,4.622,0.004501425792201595,1.0
1632187620000.0,8229,1632187620000.0,0.047800000000000155,-0.0009339600000000002,1026.83264756,1026.83264756,-0.1,46.698,0.0,46.22,long_nclose,0.0,0.0,49.0
1632187680000.0,8230,1632187680000.0,0.0,-0.0009334000000000001,1026.83171416,1026.82171416,0.1,46.67,0.1,46.67,long_ientry_normal,4.667000000000001,0.004545048556294194,1.0
1632187980000.0,8235,1632187980000.0,0.04819999999999994,-0.0009430400000000001,1026.87897112,1026.87897112,-0.1,47.152,0.0,46.67,long_nclose,0.0,0.0,5.0
1632188100000.0,8237,1632188100000.0,0.0,-0.0009436000000000001,1026.87802752,1026.8800275199999,0.1,47.18,0.1,47.18,long_ientry_normal,4.718,0.004594508669539246,2.0
1632188400000.0,8242,1632188400000.0,0.04870000000000019,-0.0009533400000000001,1026.92577418,1026.92577418,-0.1,47.667,0.0,47.18,long_nclose,0.0,0.0,5.0
1632188520000.0,8244,1632188520000.0,0.0,-0.0009536,1026.92482058,1026.92682058,0.1,47.68,0.1,47.68,long_ientry_normal,4.768,0.004642988371151713,2.0
1632189660000.0,8263,1632189660000.0,0.04930000000000021,-0.0009634600000000001,1026.9731571199998,1026.9731571199998,-0.1,48.173,0.0,47.68,long_nclose,0.0,0.0,19.0
1632189720000.0,8264,1632189720000.0,0.0,-0.0009636000000000001,1026.9721935199998,1026.9701935199998,0.1,48.18,0.1,48.18,long_ientry_normal,4.8180000000000005,0.0046914610058584535,1.0
1632201480000.0,8460,1632201480000.0,0.0,-0.0018615600000000002,1026.9703319599998,1026.78253196,0.2,46.539,0.3,47.086000000000006,long_rentry,14.125800000000002,0.01375482773006747,196.0
1632204240000.0,8506,1632204240000.0,0.14609999999999843,-0.00285438,1027.1135775799999,1027.1135775799999,-0.3,47.573,0.0,47.086000000000006,long_nclose,0.0,0.0,46.0
1632204300000.0,8507,1632204300000.0,0.0,-0.0009542,1027.1126233799998,1027.1066233799997,0.1,47.71,0.1,47.71,long_ientry_normal,4.771,0.004645060231369465,1.0
1632209280000.0,8590,1632209280000.0,0.04930000000000021,-0.0009640600000000001,1027.1609593199998,1027.1609593199998,-0.1,48.203,0.0,47.71,long_nclose,0.0,0.0,83.0
1632209340000.0,8591,1632209340000.0,0.0,-0.0009626000000000002,1027.1599967199998,1027.1659967199998,0.1,48.13,0.1,48.13,long_ientry_normal,4.813000000000001,0.004685735440797163,1.0
1632210900000.0,8617,1632210900000.0,0.049699999999999994,-0.0009725400000000001,1027.2087241799998,1027.2087241799998,-0.1,48.627,0.0,48.13,long_nclose,0.0,0.0,26.0
1632211020000.0,8619,1632211020000.0,0.0,-0.0009774000000000002,1027.2077467799998,1027.1957467799998,0.1,48.870000000000005,0.1,48.870000000000005,long_ientry_normal,4.8870000000000005,0.004757557578123157,2.0
1632213720000.0,8664,1632213720000.0,0.050499999999999545,-0.0009875,1027.2572592799997,1027.2572592799997,-0.1,49.375,0.0,48.870000000000005,long_nclose,0.0,0.0,45.0
1632213780000.0,8665,1632213780000.0,0.0,-0.0009868000000000004,1027.2562724799998,1027.2482724799997,0.1,49.34,0.1,49.34,long_ientry_normal,4.934000000000001,0.004803085785096595,1.0
1632226320000.0,8874,1632226320000.0,0.0509999999999998,-0.000997,1027.3062754799996,1027.3062754799996,-0.1,49.85,0.0,49.34,long_nclose,0.0,0.0,209.0
1632226380000.0,8875,1632226380000.0,0.0,-0.0009988,1027.3052766799997,1027.3172766799996,0.1,49.94,0.1,49.94,long_ientry_normal,4.994,0.00486126189883828,1.0
1632229680000.0,8930,1632229680000.0,0.0,-0.0019295200000000003,1027.3033471599997,1027.1487471599996,0.2,48.238,0.3,48.80533333333334,long_rentry,14.6416,0.014252460133101864,55.0
1632235920000.0,9034,1632235920000.0,0.0,-0.00659708,1027.2967500799998,1026.8097500799997,0.7,47.122,1.0,47.626999999999995,long_rentry,47.626999999999995,0.046361482206860954,104.0
1632238500000.0,9077,1632238500000.0,0.49200000000000443,-0.0096238,1027.7791262799997,1027.7791262799997,-1.0,48.119,0.0,47.626999999999995,long_nclose,0.0,0.0,43.0
1632238560000.0,9078,1632238560000.0,0.0,-0.0009660000000000001,1027.7781602799996,1027.7771602799996,0.1,48.3,0.1,48.3,long_ientry_normal,4.83,0.004699457710488957,1.0
1632244980000.0,9185,1632244980000.0,0.0,-0.0018661600000000004,1027.7762941199996,1027.6014941199996,0.2,46.654,0.3,47.20266666666667,long_rentry,14.160800000000002,0.013778095565168421,107.0
1632255120000.0,9354,1632255120000.0,0.0,-0.00638064,1027.7699134799996,1027.3559134799996,0.7,45.576,1.0,46.064,long_rentry,46.064,0.0448193699736049,169.0
1632256560000.0,9378,1632256560000.0,0.0,-0.019542160000000003,1027.7503713199997,1026.4715713199996,2.2,44.414,3.2,44.929625,long_rentry,143.7748,0.1398927249380038,24.0
1632258960000.0,9418,1632258960000.0,0.0,-0.17684530000000004,1027.5735260199997,1019.3832260199996,20.5,43.133,23.7,43.37558227848102,long_rentry,1028.0013000000001,1.0004162952520363,40.0
1632259440000.0,9426,1632259440000.0,10.627499999999799,-0.20772576,1037.9933002599996,1037.9933002599996,-23.7,43.824,0.0,43.37558227848102,long_nclose,0.0,0.0,8.0
1632259500000.0,9427,1632259500000.0,0.0,-0.0008796,1037.9924206599997,1037.9994206599997,0.1,43.98,0.1,43.98,long_ientry_normal,4.398,0.0042370251578557425,1.0
1632260040000.0,9436,1632260040000.0,0.045400000000000065,-0.00088868,1038.0369319799997,1038.0369319799997,-0.1,44.434,0.0,43.98,long_nclose,0.0,0.0,9.0
1632260100000.0,9437,1632260100000.0,0.0,-0.0008914,1038.0360405799997,1038.0280405799997,0.1,44.57,0.1,44.57,long_ientry_normal,4.457,0.004293685214927281,1.0
1632260640000.0,9446,1632260640000.0,0.046099999999999856,-0.00090062,1038.0812399599997,1038.0812399599997,-0.1,45.031,0.0,44.57,long_nclose,0.0,0.0,9.0
1632260700000.0,9447,1632260700000.0,0.0,-0.0009022,1038.0803377599998,1038.0683377599998,0.1,45.11,0.1,45.11,long_ientry_normal,4.511,0.004345521089180794,1.0
1632265140000.0,9521,1632265140000.0,0.0,-0.0017429600000000002,1038.0785947999998,1037.9147947999998,0.2,43.574,0.3,44.086000000000006,long_rentry,13.225800000000001,0.01274065380622566,74.0
1632265560000.0,9528,1632265560000.0,0.13679999999999878,-0.0026725200000000003,1038.2127222799998,1038.2127222799998,-0.3,44.542,0.0,44.086000000000006,long_nclose,0.0,0.0,7.0
1632265620000.0,9529,1632265620000.0,0.0,-0.0008942,1038.2118280799998,1038.2148280799997,0.1,44.71,0.1,44.71,long_ientry_normal,4.471,0.0043064429426395295,1.0
1632265800000.0,9532,1632265800000.0,0.04619999999999962,-0.00090344,1038.2571246399998,1038.2571246399998,-0.1,45.172,0.0,44.71,long_nclose,0.0,0.0,3.0
1632265860000.0,9533,1632265860000.0,0.0,-0.0009050000000000001,1038.2562196399997,1038.2392196399996,0.1,45.25,0.1,45.25,long_ientry_normal,4.525,0.004358269100057959,1.0
1632269580000.0,9595,1632269580000.0,0.046800000000000355,-0.0009143600000000001,1038.3021052799998,1038.3021052799998,-0.1,45.718,0.0,45.25,long_nclose,0.0,0.0,62.0
1632269640000.0,9596,1632269640000.0,0.0,-0.000916,1038.3011892799998,1038.2891892799998,0.1,45.8,0.1,45.8,long_ientry_normal,4.58,0.004411051482254353,1.0
1632271140000.0,9621,1632271140000.0,0.0,-0.0017696000000000003,1038.2994196799998,1038.1584196799997,0.2,44.24,0.3,44.760000000000005,long_rentry,13.428,0.012932685644896597,25.0
1632272880000.0,9650,1632272880000.0,0.13889999999999816,-0.00271338,1038.4356062999998,1038.4356062999998,-0.3,45.223,0.0,44.760000000000005,long_nclose,0.0,0.0,29.0
1632273000000.0,9652,1632273000000.0,0.0,-0.0009132,1038.4346930999998,1038.4036930999998,0.1,45.66,0.1,45.66,long_ientry_normal,4.566,0.004397002556192815,2.0
1632292680000.0,9980,1632292680000.0,0.04720000000000013,-0.0009226400000000001,1038.4809704599998,1038.4809704599998,-0.1,46.132,0.0,45.66,long_nclose,0.0,0.0,328.0
1632292800000.0,9982,1632292800000.0,0.0,-0.0009224000000000001,1038.4800480599997,1038.4660480599998,0.1,46.12,0.1,46.12,long_ientry_normal,4.612,0.00444110602665477,2.0
1632296100000.0,10037,1632296100000.0,0.04770000000000039,-0.00093194,1038.5268161199997,1038.5268161199997,-0.1,46.597,0.0,46.12,long_nclose,0.0,0.0,55.0
1632296220000.0,10039,1632296220000.0,0.0,-0.0009340000000000003,1038.5258821199998,1038.5128821199999,0.1,46.7,0.1,46.7,long_ientry_normal,4.670000000000001,0.0044967584153674375,2.0
1632310860000.0,10283,1632310860000.0,0.0,-0.0018043600000000003,1038.5240777599997,1038.3712777599997,0.2,45.109,0.3,45.63933333333334,long_rentry,13.691800000000002,0.013183902321775675,244.0
1632316020000.0,10369,1632316020000.0,0.14149999999999707,-0.00276666,1038.6628110999998,1038.6628110999998,-0.3,46.111,0.0,45.63933333333334,long_nclose,0.0,0.0,86.0
1632316080000.0,10370,1632316080000.0,0.0,-0.0009224000000000001,1038.6618886999997,1038.6578886999998,0.1,46.12,0.1,46.12,long_ientry_normal,4.612,0.004440328513230064,1.0
1632320760000.0,10448,1632320760000.0,0.04770000000000039,-0.00093194,1038.7086567599997,1038.7086567599997,-0.1,46.597,0.0,46.12,long_nclose,0.0,0.0,78.0
1632320820000.0,10449,1632320820000.0,0.0,-0.0009352000000000003,1038.7077215599998,1038.7077215599998,0.1,46.760000000000005,0.1,46.760000000000005,long_ientry_normal,4.676000000000001,0.004501747607091315,1.0
1632322680000.0,10480,1632322680000.0,0.048299999999999704,-0.0009448600000000002,1038.7550766999998,1038.7550766999998,-0.1,47.243,0.0,46.760000000000005,long_nclose,0.0,0.0,31.0
1632322800000.0,10482,1632322800000.0,0.0,-0.0009570000000000001,1038.7541196999998,1038.7441196999998,0.1,47.85,0.1,47.85,long_ientry_normal,4.785,0.004606479925568859,2.0
1632325920000.0,10534,1632325920000.0,0.04939999999999998,-0.0009668800000000001,1038.8025528199998,1038.8025528199998,-0.1,48.344,0.0,47.85,long_nclose,0.0,0.0,52.0
1632325980000.0,10535,1632325980000.0,0.0,-0.0009700000000000002,1038.8015828199998,1038.8075828199999,0.1,48.5,0.1,48.5,long_ientry_normal,4.8500000000000005,0.004668841557628232,1.0
1632326880000.0,10550,1632326880000.0,0.05009999999999977,-0.00098002,1038.8507027999997,1038.8507027999997,-0.1,49.001,0.0,48.5,long_nclose,0.0,0.0,15.0
1632327000000.0,10552,1632327000000.0,0.0,-0.0009888,1038.8497139999997,1038.8777139999997,0.1,49.44,0.1,49.44,long_ientry_normal,4.944,0.004759109939938821,2.0
1632327960000.0,10568,1632327960000.0,0.051100000000000284,-0.0009990200000000002,1038.8998149799995,1038.8998149799995,-0.1,49.951,0.0,49.44,long_nclose,0.0,0.0,16.0
1632328020000.0,10569,1632328020000.0,0.0,-0.0009992000000000002,1038.8988157799995,1038.8838157799994,0.1,49.96,0.1,49.96,long_ientry_normal,4.996,0.004808938006391923,1.0
1632333480000.0,10660,1632333480000.0,0.05159999999999983,-0.00100952,1038.9494062599995,1038.9494062599995,-0.1,50.476,0.0,49.96,long_nclose,0.0,0.0,91.0
1632333600000.0,10662,1632333600000.0,0.0,-0.0010114000000000004,1038.9483948599996,1038.9453948599996,0.1,50.57000000000001,0.1,50.57000000000001,long_ientry_normal,5.057000000000001,0.004867421736265777,2.0
1632333900000.0,10667,1632333900000.0,0.052199999999999136,-0.0010218400000000002,1038.9995730199996,1038.9995730199996,-0.1,51.092,0.0,50.57000000000001,long_nclose,0.0,0.0,5.0
1632333960000.0,10668,1632333960000.0,0.0,-0.0010242,1038.9985488199995,1038.9775488199996,0.1,51.21,0.1,51.21,long_ientry_normal,5.121,0.004928784554912005,1.0
1632336540000.0,10711,1632336540000.0,0.0,-0.0019786,1038.9965702199995,1038.7695702199994,0.2,49.465,0.3,50.04666666666668,long_rentry,15.014000000000003,0.014450480810365816,43.0
1632343860000.0,10833,1632343860000.0,0.1551999999999957,-0.0030338400000000003,1039.1487363799995,1039.1487363799995,-0.3,50.564,0.0,50.04666666666668,long_nclose,0.0,0.0,122.0
