timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1685298120000.0,95255,1685298120000.0,0.24943999999999966,-0.004418352,1228.6541263899962,1228.6541263899962,-18.3,1.2072,0.0,1.193569398907104,long_nclose,0.0,0.0,259.0
1685298180000.0,95256,1685298180000.0,0.0,-0.0014228440000000001,1228.6527035459962,1228.6515235459963,5.9,1.2058,5.9,1.2058,long_ientry_normal,7.11422,0.005790261136827157,1.0
1685302620000.0,95330,1685302620000.0,0.08142000000000021,-0.0014391280000000002,1228.7326844179963,1228.7326844179963,-5.9,1.2196,0.0,1.2058,long_nclose,0.0,0.0,74.0
1685302680000.0,95331,1685302680000.0,0.0,-0.0014365320000000001,1228.7312478859963,1228.7159078859963,5.9,1.2174,5.9,1.2174,long_ientry_normal,7.18266,0.005845590736263606,1.0
1685310960000.0,95469,1685310960000.0,0.08201000000000014,-0.0014529340000000001,1228.8118049519962,1228.8118049519962,-5.9,1.2313,0.0,1.2174,long_nclose,0.0,0.0,138.0
1685311020000.0,95470,1685311020000.0,0.0,-0.0014278440000000002,1228.8103771079961,1228.820237107996,5.8,1.2309,5.8,1.2309,long_ientry_normal,7.139220000000001,0.0058098630455922316,1.0
1685311320000.0,95475,1685311320000.0,0.08178,-0.0014442,1228.8907129079962,1228.8907129079962,-5.8,1.245,0.0,1.2309,long_nclose,0.0,0.0,5.0
1685311380000.0,95476,1685311380000.0,0.0,-0.00144246,1228.8892704479963,1228.9049304479963,5.8,1.2435,5.8,1.2435,long_ientry_normal,7.2123,0.005868958394738631,1.0
1685311860000.0,95484,1685311860000.0,0.08235999999999995,-0.0014589320000000002,1228.9701715159963,1228.9701715159963,-5.8,1.2577,0.0,1.2435,long_nclose,0.0,0.0,8.0
1685311920000.0,95485,1685311920000.0,0.0,-0.0014366280000000001,1228.9687348879963,1228.9299748879964,5.7,1.2602,5.7,1.2602,long_ientry_normal,7.18314,0.00584485170052324,1.0
1685323620000.0,95680,1685323620000.0,0.08207999999999982,-0.0014530440000000001,1229.0493618439962,1229.0493618439962,-5.7,1.2746,0.0,1.2602,long_nclose,0.0,0.0,195.0
1685323680000.0,95681,1685323680000.0,0.0,-0.001426208,1229.047935635996,1229.050175635996,5.6,1.2734,5.6,1.2734,long_ientry_normal,7.13104,0.005802084518623675,1.0
1685328120000.0,95755,1685328120000.0,0.0,-0.002937728,1229.044997907996,1228.768257907996,11.8,1.2448,17.4,1.2540045977011496,long_rentry,21.81968,0.017753361379884466,74.0
1685376060000.0,96554,1685376060000.0,0.0,-0.008961876,1229.036036031996,1228.621776031996,36.6,1.2243,54.0,1.2338714814814815,long_rentry,66.62906,0.05421245435171716,799.0
1685508420000.0,98760,1685508420000.0,0.0,-0.027264,1229.008772031996,1226.107072031996,113.6,1.2,167.6,1.2109132458233889,long_rentry,202.94905999999997,0.16513231200494347,2206.0
1685512620000.0,98830,1685512620000.0,0.0,-0.20521884799999998,1228.803553183996,1223.232373183996,881.6,1.1639,1049.2,1.1714099313762865,long_rentry,1229.0432999999998,1.0001951058941705,70.0
1685571540000.0,99812,1685571540000.0,-0.2954804765535615,-0.005141964,1228.5029307434424,1217.4011312199964,-22.2,1.1581,1027.0,1.1714099313762865,unstuck_close_long,1203.0379995234462,0.9792715747087507,982.0
1685622180000.0,100656,1685622180000.0,-0.5423024628288168,-0.005139456,1227.9554888246137,1204.8397117639963,-22.4,1.1472,1004.6,1.1714099313762865,unstuck_close_long,1176.7984170606173,0.9583396367135723,844.0
1685672520000.0,101495,1685672520000.0,0.015112502859324728,-0.005133797999999999,1227.965467529473,1227.8574379659963,-21.9,1.1721,982.7,1.1714099313762865,unstuck_close_long,1151.1445395634767,0.9374404818398099,839.0
1685679780000.0,101616,1685679780000.0,1.2073308749523723,-0.033954644000000006,1229.1388437604253,1237.1829933219963,-143.9,1.1798,838.8,1.1714099313762865,long_nclose,982.578650438429,0.7994041156752719,121.0
1685679840000.0,101617,1685679840000.0,2.026193349218509,-0.049393602,1231.1156435076439,1238.3509397199964,-209.1,1.1811,629.7,1.1714099313762865,long_nclose,737.6368337876477,0.5991612873068555,1.0
1685679840000.0,101617,1685679840000.0,2.285825404117452,-0.049632954,1233.3518359577615,1238.1753667659964,-209.9,1.1823,419.8,1.1714099313762865,long_nclose,491.75788919176506,0.398716631260284,0.0
1685679900000.0,101618,1685679900000.0,2.550162356080869,-0.049521824,1235.8524764898423,1237.9353249419964,-209.2,1.1836,210.6,1.1714099313762865,long_nclose,246.69893154784592,0.1996184303878551,1.0
1685680620000.0,101630,1685680620000.0,2.8199484521540867,-0.049903776000000004,1238.6225211659962,1238.6225211659962,-210.6,1.1848,0.0,1.1714099313762865,long_nclose,0.0,0.0,12.0
1685680680000.0,101631,1685680680000.0,0.0,-0.0014504580000000002,1238.6210707079963,1238.6161907079963,6.1,1.1889,6.1,1.1889,long_ientry_normal,7.25229,0.005855132107396323,1.0
1685695020000.0,101870,1685695020000.0,0.08295999999999898,-0.00146705,1238.7025636579963,1238.7025636579963,-6.1,1.2025,0.0,1.1889,long_nclose,0.0,0.0,239.0
1685695080000.0,101871,1685695080000.0,0.0,-0.0014460000000000002,1238.7011176579963,1238.7167176579962,6.0,1.205,6.0,1.205,long_ientry_normal,7.23,0.005836759083312778,1.0
1685695620000.0,101880,1685695620000.0,0.0828000000000002,-0.0014625600000000003,1238.7824550979963,1238.7824550979963,-6.0,1.2188,0.0,1.205,long_nclose,0.0,0.0,9.0
1685695740000.0,101882,1685695740000.0,0.0,-0.0014408980000000001,1238.7810141999962,1238.7668541999963,5.9,1.2211,5.9,1.2211,long_ientry_normal,7.204490000000001,0.005815789810641112,2.0
1685696400000.0,101893,1685696400000.0,0.08260000000000008,-0.0014574180000000003,1238.8621567819962,1238.8621567819962,-5.9,1.2351,0.0,1.2211,long_nclose,0.0,0.0,11.0
1685696460000.0,101894,1685696460000.0,0.0,-0.0014556480000000001,1238.8607011339961,1238.8612911339962,5.9,1.2336,5.9,1.2336,long_ientry_normal,7.27824,0.005874946225461695,1.0
1685697900000.0,101918,1685697900000.0,0.08319000000000001,-0.0014722860000000002,1238.9424188479961,1238.9424188479961,-5.9,1.2477,0.0,1.2336,long_nclose,0.0,0.0,24.0
1685697960000.0,101919,1685697960000.0,0.0,-0.00144884,1238.9409700079962,1238.9264700079962,5.8,1.249,5.8,1.249,long_ientry_normal,7.2442,0.005847090519537219,1.0
1685714220000.0,102190,1685714220000.0,0.0,-0.00297924,1238.937990767996,1238.7593907679961,12.2,1.221,18.0,1.2300222222222224,long_rentry,22.140400000000003,0.01787046661332546,271.0
1685721480000.0,102311,1685721480000.0,0.2533999999999974,-0.00447876,1239.1869120079962,1239.1869120079962,-18.0,1.2441,0.0,1.2300222222222224,long_nclose,0.0,0.0,121.0
1685721540000.0,102312,1685721540000.0,0.0,-0.001444664,1239.1854673439962,1239.1906873439962,5.8,1.2454,5.8,1.2454,long_ientry_normal,7.22332,0.005829087082083103,1.0
1685814360000.0,103859,1685814360000.0,0.0,-0.0029704560000000002,1239.1824968879962,1239.0452968879963,12.2,1.2174,18.0,1.226422222222222,long_rentry,22.075599999999998,0.017814648008214487,1547.0
1685923320000.0,105675,1685923320000.0,0.0,-0.009076292,1239.1734205959963,1238.4889105959962,37.9,1.1974,55.9,1.206745259391771,long_rentry,67.45706,0.0544371424360891,1816.0
1685926020000.0,105720,1685926020000.0,0.0,-0.0275796,1239.1458409959962,1238.3681009959962,117.5,1.1736,173.4,1.18428523644752,long_rentry,205.35505999999998,0.16572307569134914,45.0
1685978700000.0,106598,1685978700000.0,0.0,-0.20676541200000004,1238.939075583996,1233.760315583996,908.3,1.1382,1081.7,1.1455876120920774,long_rentry,1239.1821200000002,1.0001961714024472,878.0
1686007440000.0,107077,1686007440000.0,-0.1661575556993622,-0.005190648000000001,1238.7677273802967,1231.792104935996,-22.8,1.1383,1058.9,1.1455876120920774,unstuck_close_long,1213.0627224443008,0.9792495361577138,479.0
1686013380000.0,107176,1686013380000.0,1.5907395377645994,-0.044698211999999994,1240.3137687060614,1242.920086723996,-193.7,1.1538,865.2,1.1455876120920774,long_nclose,991.1624019820654,0.7991223083946577,99.0
1686060060000.0,107954,1686060060000.0,2.0274283553665384,-0.0497574,1242.2914396614278,1253.216129323996,-215.4,1.155,649.8,1.1455876120920774,long_nclose,744.4028303374319,0.5992175479695089,778.0
1686060060000.0,107954,1686060060000.0,2.3203032208560628,-0.050090916000000006,1244.5616519662838,1251.8447784079958,-216.6,1.1563,433.2,1.1455876120920774,long_nclose,496.2685535582879,0.39874967445303566,0.0
1686060060000.0,107954,1686060060000.0,2.580223220856034,-0.0501429,1247.0917322871396,1250.7332955079958,-216.6,1.1575,216.6,1.1455876120920774,long_nclose,248.13427677914396,0.19897034865596533,0.0
1686060060000.0,107954,1686060060000.0,2.8401432208560533,-0.050194884,1249.8816806239959,1249.8816806239959,-216.6,1.1587,0.0,1.1455876120920774,long_nclose,0.0,0.0,0.0
1686060180000.0,107956,1686060180000.0,0.0,-0.001448444,1249.8802321799958,1249.9075121799958,6.2,1.1681,6.2,1.1681,long_ientry_normal,7.24222,0.0057943311795310036,2.0
1686070500000.0,108128,1686070500000.0,0.08308000000000049,-0.0014650600000000002,1249.9618471199958,1249.9618471199958,-6.2,1.1815,0.0,1.1681,long_nclose,0.0,0.0,172.0
1686070560000.0,108129,1686070560000.0,0.0,-0.001464936,1249.9603821839958,1249.9572821839959,6.2,1.1814,6.2,1.1814,long_ientry_normal,7.32468,0.005859929726094149,1.0
1686081120000.0,108305,1686081120000.0,0.08370000000000043,-0.0014816760000000003,1250.0426005079958,1250.0426005079958,-6.2,1.1949,0.0,1.1814,long_nclose,0.0,0.0,176.0
1686081240000.0,108307,1686081240000.0,0.0,-0.0014599740000000002,1250.0411405339958,1250.0289405339959,6.1,1.1967,6.1,1.1967,long_ientry_normal,7.29987,0.005839703801173795,2.0
1686084060000.0,108354,1686084060000.0,0.0,-0.002994688,1250.0381458459958,1249.8627158459958,12.8,1.1698,18.9,1.1784820105820106,long_rentry,22.27331,0.017818104250671454,47.0
1686098640000.0,108597,1686098640000.0,0.2554899999999981,-0.004505759999999999,1250.2891300859958,1250.2891300859958,-18.9,1.192,0.0,1.1784820105820106,long_nclose,0.0,0.0,243.0
1686098700000.0,108598,1686098700000.0,0.0,-0.0014554600000000002,1250.2876746259958,1250.2949946259957,6.1,1.193,6.1,1.193,long_ientry_normal,7.2773,0.005820500471762942,1.0
1686129180000.0,109106,1686129180000.0,0.0,-0.0029854720000000003,1250.2846891539957,1250.1117591539958,12.8,1.1662,18.9,1.1748497354497354,long_rentry,22.204659999999997,0.017759683208649676,508.0
1686131760000.0,109149,1686131760000.0,0.0,-0.009107180000000001,1250.2755819739957,1249.7082019739958,39.7,1.147,58.6,1.155982252559727,long_rentry,67.74056,0.054180503064010836,43.0
1686137520000.0,109245,1686137520000.0,0.7745600000000002,-0.013703024,1251.0364389499957,1251.0364389499957,-58.6,1.1692,0.0,1.155982252559727,long_nclose,0.0,0.0,96.0
1686137580000.0,109246,1686137580000.0,0.0,-0.001456008,1251.0349829419956,1251.0157629419957,6.2,1.1742,6.2,1.1742,long_ientry_normal,7.28004,0.0058192137704094395,1.0
1686147300000.0,109408,1686147300000.0,0.0,-0.0029842799999999997,1251.0319986619957,1250.8548786619956,13.0,1.1478,19.2,1.156325,long_rentry,22.20144,0.017746500508176367,162.0
1686153660000.0,109514,1686153660000.0,0.0,-0.009121512,1251.0228771499956,1250.5141971499957,40.4,1.1289,59.6,1.137734899328859,long_rentry,67.809,0.05420284571812016,106.0
1686195120000.0,110205,1686195120000.0,0.0,-0.027728890000000003,1250.9951482599956,1249.1890182599957,125.3,1.1065,184.9,1.1165681449432125,long_rentry,206.45345,0.16503137545110014,691.0
1686208980000.0,110436,1686208980000.0,2.3726099999999923,-0.041765212,1253.3259930479956,1253.3259930479956,-184.9,1.1294,0.0,1.1165681449432125,long_nclose,0.0,0.0,231.0
1686209040000.0,110437,1686209040000.0,0.0,-0.00147082,1253.3245222279957,1253.3284222279956,6.5,1.1314,6.5,1.1314,long_ientry_normal,7.3541,0.005867674229278501,1.0
1686234660000.0,110864,1686234660000.0,0.0845000000000008,-0.0014877200000000003,1253.4075345079957,1253.4075345079957,-6.5,1.1444,0.0,1.1314,long_nclose,0.0,0.0,427.0
1686234720000.0,110865,1686234720000.0,0.0,-0.0014650880000000002,1253.4060694199957,1253.4233494199957,6.4,1.1446,6.4,1.1446,long_ientry_normal,7.32544,0.005844426781330166,1.0
1686277380000.0,111576,1686277380000.0,0.0,-0.00302103,1253.4030483899958,1253.2186683899959,13.5,1.1189,19.9,1.127165326633166,long_rentry,22.430590000000002,0.017895751912213903,711.0
1686301380000.0,111976,1686301380000.0,0.2573999999999936,-0.0045375979999999995,1253.6559107919957,1253.6559107919957,-19.9,1.1401,0.0,1.127165326633166,long_nclose,0.0,0.0,400.0
1686301440000.0,111977,1686301440000.0,0.0,-0.0014603520000000003,1253.6544504399956,1253.6576504399957,6.4,1.1409,6.4,1.1409,long_ientry_normal,7.301760000000001,0.005824380073342618,1.0
1686358800000.0,112933,1686358800000.0,0.0,-0.00301131,1253.6514391299957,1253.5035191299955,13.5,1.1153,19.9,1.1235331658291459,long_rentry,22.35831,0.01783455057931903,956.0
1686368040000.0,113087,1686368040000.0,0.0,-0.009170084,1253.6422690459956,1253.3282190459956,41.8,1.0969,61.7,1.1054899513776337,long_rentry,68.20873,0.054408447835685936,154.0
1686370800000.0,113133,1686370800000.0,0.0,-0.027888093999999995,1253.6143809519956,1252.4666409519957,129.7,1.0751,191.4,1.0848965517241378,long_rentry,207.64919999999998,0.16564040996587087,46.0
1686370980000.0,113136,1686370980000.0,0.0,-0.209186474,1253.4051944779956,1243.1786744779954,1003.1,1.0427,1194.5,1.0494613394725827,long_rentry,1253.58157,1.0001407170823782,3.0
1686418920000.0,113935,1686418920000.0,-1.0883948262871486,-0.00523952,1252.3115601317083,1199.4236849579954,-26.0,1.0076,1168.5,1.0494613394725827,unstuck_close_long,1226.295575173713,0.9792256289998159,799.0
1686469320000.0,114775,1686469320000.0,-1.324707094181666,-0.005234236000000001,1250.9816188015268,1192.7684807219957,-26.2,0.9989,1142.3,1.0494613394725827,unstuck_close_long,1198.799688079531,0.958287212267765,840.0
1686519660000.0,115614,1686519660000.0,-1.22308096023441,-0.005233572000000001,1249.7533042692924,1195.2142771499955,-26.1,1.0026,1116.2,1.0494613394725827,unstuck_close_long,1171.4087471192968,0.9373119823869542,839.0
1686570000000.0,116453,1686570000000.0,-1.606739362076182,-0.005219808,1248.141345099216,1183.2313973419955,-26.4,0.9886,1089.8,1.0494613394725827,unstuck_close_long,1143.7029677572207,0.9163248795883021,839.0
1686620340000.0,117292,1686620340000.0,-1.8051116299706988,-0.005222112000000001,1246.3310113572454,1174.3934752299956,-26.6,0.9816,1063.2,1.0494613394725827,unstuck_close_long,1115.7872961272499,0.8952575888424421,839.0
1686775740000.0,119882,1686775740000.0,0.0,-0.026108784,1246.3049025732455,1113.7851264459955,140.4,0.9298,1203.6,1.0355028382579345,long_rentry,1246.33121612725,1.0000211132556327,2590.0
1686835200000.0,120873,1686835200000.0,-2.9400794712221674,-0.0052108,1243.3596123020234,1118.0373156459955,-28.0,0.9305,1175.6,1.0355028382579345,unstuck_close_long,1217.3371366560277,0.9790708372794769,991.0
1686885540000.0,121712,1686885540000.0,-2.359217768267406,-0.005202712,1240.995191821756,1142.1319129339956,-27.4,0.9494,1148.2,1.0355028382579345,unstuck_close_long,1188.9643588877605,0.9580733001409818,839.0
1686935880000.0,122551,1686935880000.0,-2.0976169167900274,-0.005192902,1238.8923820029659,1151.6676200319955,-27.1,0.9581,1121.1,1.0355028382579345,unstuck_close_long,1160.9022319709704,0.9370484868864027,839.0
1686986280000.0,123391,1686986280000.0,-0.9557835108805035,-0.0051727480000000004,1237.9314257440853,1198.6106372839954,-25.9,0.9986,1095.2,1.0355028382579345,unstuck_close_long,1134.0827084600899,0.9161110905464129,840.0
1687036620000.0,124230,1687036620000.0,-1.1406440785320913,-0.005177196000000001,1236.7856044695532,1190.3836300879952,-26.1,0.9918,1069.1,1.0355028382579345,unstuck_close_long,1107.0560843815576,0.8951075112621193,839.0
1687284300000.0,128358,1687284300000.0,0.8395778577244223,-0.02367383,1237.6015084972776,1246.5814362579952,-113.5,1.0429,955.6,1.0355028382579345,long_nclose,989.5265122392823,0.7995517987375328,4128.0
1687284300000.0,128358,1687284300000.0,2.0538619401794445,-0.049887098000000005,1239.605483339457,1246.3404291599952,-238.9,1.0441,716.7,1.0355028382579345,long_nclose,742.1448841794618,0.598694418630795,0.0
1687284300000.0,128358,1687284300000.0,2.3166519401794154,-0.049939656,1241.8721956236361,1246.362159503995,-238.9,1.0452,477.8,1.0355028382579345,long_nclose,494.76325611964114,0.39840110589736155,0.0
1687284300000.0,128358,1687284300000.0,2.5794419401794393,-0.04999221400000001,1244.4016453498157,1246.6466272899952,-238.9,1.0463,238.9,1.0355028382579345,long_nclose,247.38162805982057,0.19879564526795426,0.0
1687284360000.0,128359,1687284360000.0,2.8422319401794636,-0.05004477200000001,1247.1938325179951,1247.1938325179951,-238.9,1.0474,0.0,1.0355028382579345,long_nclose,0.0,0.0,1.0
1687284420000.0,128360,1687284420000.0,0.0,-0.0014635600000000003,1247.192368957995,1247.198668957995,7.0,1.0454,7.0,1.0454,long_ientry_normal,7.317800000000001,0.00586741883781239,1.0
1687286940000.0,128402,1687286940000.0,0.08399999999999852,-0.00148036,1247.2748885979952,1247.2748885979952,-7.0,1.0574,0.0,1.0454,long_nclose,0.0,0.0,42.0
1687287000000.0,128403,1687287000000.0,0.0,-0.001461282,1247.2734273159951,1247.287227315995,6.9,1.0589,6.9,1.0589,long_ientry_normal,7.30641,0.005857905604324985,1.0
1687287720000.0,128415,1687287720000.0,0.08349000000000001,-0.00147798,1247.3554393359952,1247.3554393359952,-6.9,1.071,0.0,1.0589,long_nclose,0.0,0.0,12.0
1687287780000.0,128416,1687287780000.0,0.0,-0.0014503040000000001,1247.3539890319953,1247.3206690319953,6.8,1.0664,6.8,1.0664,long_ientry_normal,7.25152,0.005813522114622423,1.0
1687291320000.0,128475,1687291320000.0,0.08295999999999992,-0.001466896,1247.4354821359952,1247.4354821359952,-6.8,1.0786,0.0,1.0664,long_nclose,0.0,0.0,59.0
1687291380000.0,128476,1687291380000.0,0.0,-0.0014458600000000002,1247.4340362759951,1247.4259962759952,6.7,1.079,6.7,1.079,long_ientry_normal,7.2293,0.005795336498579004,1.0
1687306980000.0,128736,1687306980000.0,0.08307999999999978,-0.001462476,1247.5156537999953,1247.5156537999953,-6.7,1.0914,0.0,1.079,long_nclose,0.0,0.0,260.0
1687307040000.0,128737,1687307040000.0,0.0,-0.0014593940000000001,1247.5141944059953,1247.5061544059954,6.7,1.0891,6.7,1.0891,long_ientry_normal,7.29697,0.0058492079951639004,1.0
1687309380000.0,128776,1687309380000.0,0.0837499999999997,-0.001476144,1247.5964682619954,1247.5964682619954,-6.7,1.1016,0.0,1.0891,long_nclose,0.0,0.0,39.0
1687309440000.0,128777,1687309440000.0,0.0,-0.001459656,1247.5950086059954,1247.6088686059954,6.6,1.1058,6.6,1.1058,long_ientry_normal,7.298279999999999,0.005849879127165439,1.0
1687360680000.0,129631,1687360680000.0,0.08382000000000102,-0.0014764200000000002,1247.6773521859955,1247.6773521859955,-6.6,1.1185,0.0,1.1058,long_nclose,0.0,0.0,854.0
1687360740000.0,129632,1687360740000.0,0.0,-0.00145457,1247.6758976159954,1247.6992976159954,6.5,1.1189,6.5,1.1189,long_ientry_normal,7.27285,0.005829117973583239,1.0
1687364100000.0,129688,1687364100000.0,0.0831999999999995,-0.00147121,1247.7576264059953,1247.7576264059953,-6.5,1.1317,0.0,1.1189,long_nclose,0.0,0.0,56.0
1687364160000.0,129689,1687364160000.0,0.0,-0.001448448,1247.7561779579953,1247.8188979579952,6.4,1.1316,6.4,1.1316,long_ientry_normal,7.24224,0.005804210893070653,1.0
1687364940000.0,129702,1687364940000.0,0.08320000000000079,-0.0014650880000000002,1247.8379128699953,1247.8379128699953,-6.4,1.1446,0.0,1.1316,long_nclose,0.0,0.0,13.0
1687365000000.0,129703,1687365000000.0,0.0,-0.0014632960000000002,1247.8364495739952,1247.8326095739951,6.4,1.1432,6.4,1.1432,long_ientry_normal,7.31648,0.005863332492409408,1.0
1687367460000.0,129744,1687367460000.0,0.0,-0.00301725,1247.833432323995,1247.682882323995,13.5,1.1175,19.9,1.125765326633166,long_rentry,22.402730000000002,0.017953301634398924,41.0
1687372440000.0,129827,1687372440000.0,0.25739999999999796,-0.004532026,1248.086300297995,1248.086300297995,-19.9,1.1387,0.0,1.125765326633166,long_nclose,0.0,0.0,83.0
1687372500000.0,129828,1687372500000.0,0.0,-0.0014575360000000002,1248.0848427619949,1248.058602761995,6.4,1.1387,6.4,1.1387,long_ientry_normal,7.287680000000001,0.005839090220719661,1.0
1687394340000.0,130192,1687394340000.0,0.08319999999999937,-0.001474176,1248.1665685859948,1248.1665685859948,-6.4,1.1517,0.0,1.1387,long_nclose,0.0,0.0,364.0
1687394400000.0,130193,1687394400000.0,0.0,-0.001453914,1248.1651146719948,1248.1644846719948,6.3,1.1539,6.3,1.1539,long_ientry_normal,7.269569999999999,0.005824205399227464,1.0
1687398300000.0,130258,1687398300000.0,0.08316000000000064,-0.001470546,1248.2468041259947,1248.2468041259947,-6.3,1.1671,0.0,1.1539,long_nclose,0.0,0.0,65.0
1687398360000.0,130259,1687398360000.0,0.0,-0.0014474520000000001,1248.2453566739946,1248.2416366739947,6.2,1.1673,6.2,1.1673,long_ientry_normal,7.23726,0.00579794666273304,1.0
1687414380000.0,130526,1687414380000.0,0.0,-0.0029668600000000004,1248.2423898139946,1248.0722698139946,13.0,1.1411,19.2,1.1495604166666666,long_rentry,22.071559999999998,0.01768211060616918,267.0
1687432140000.0,130822,1687432140000.0,0.0,-0.009068184000000002,1248.2333216299946,1247.2867616299945,40.4,1.1223,59.6,1.1310818791946309,long_rentry,67.41248,0.054006313428622464,296.0
1687432140000.0,130822,1687432140000.0,0.0,-0.027568506000000003,1248.2057531239946,1249.1512231239944,125.3,1.1001,184.9,1.1100865873445107,long_rentry,205.25501000000003,0.16444004482938027,0.0
1687432320000.0,130825,1687432320000.0,2.350709999999973,-0.041521144,1250.5149419799945,1250.5149419799945,-184.9,1.1228,0.0,1.1100865873445107,long_nclose,0.0,0.0,3.0
1687432380000.0,130826,1687432380000.0,0.0,-0.00146068,1250.5134812999945,1250.5180312999946,6.5,1.1236,6.5,1.1236,long_ientry_normal,7.3034,0.005840320883552263,1.0
1687444860000.0,131034,1687444860000.0,0.0,-0.003009616,1250.5104716839944,1250.3608116839944,13.7,1.0984,20.2,1.106508910891089,long_rentry,22.35148,0.017873884710377895,208.0
1687451460000.0,131144,1687451460000.0,0.25636000000000064,-0.004521568,1250.7623101159945,1250.7623101159945,-20.2,1.1192,0.0,1.106508910891089,long_nclose,0.0,0.0,110.0
1687451520000.0,131145,1687451520000.0,0.0,-0.00145691,1250.7608532059946,1250.7576032059947,6.5,1.1207,6.5,1.1207,long_ientry_normal,7.28455,0.005824094974933044,1.0
1687473180000.0,131506,1687473180000.0,0.0,-0.0030016699999999997,1250.7578515359946,1250.5839515359946,13.7,1.0955,20.2,1.1036089108910891,long_rentry,22.2929,0.01782351393806817,361.0
1687498260000.0,131924,1687498260000.0,0.2543400000000009,-0.004509448000000001,1251.0076820879947,1251.0076820879947,-20.2,1.1162,0.0,1.1036089108910891,long_nclose,0.0,0.0,418.0
1687498320000.0,131925,1687498320000.0,0.0,-0.0014510600000000001,1251.0062310279948,1251.0075310279947,6.5,1.1162,6.5,1.1162,long_ientry_normal,7.2553,0.005799571433020018,1.0
1687533480000.0,132511,1687533480000.0,0.0831999999999995,-0.0014677,1251.0879633279949,1251.0879633279949,-6.5,1.129,0.0,1.1162,long_nclose,0.0,0.0,586.0
1687533540000.0,132512,1687533540000.0,0.0,-0.0014691300000000003,1251.0864941979949,1251.0890941979949,6.5,1.1301,6.5,1.1301,long_ientry_normal,7.345650000000001,0.005871416591951068,1.0
1687535580000.0,132546,1687535580000.0,0.08384999999999942,-0.0014859,1251.1688582979948,1251.1688582979948,-6.5,1.143,0.0,1.1301,long_nclose,0.0,0.0,34.0
1687535640000.0,132547,1687535640000.0,0.0,-0.001463424,1251.167394873995,1251.1513948739948,6.4,1.1433,6.4,1.1433,long_ientry_normal,7.31712,0.005848234241060052,1.0
1687536480000.0,132561,1687536480000.0,0.08384000000000072,-0.0014801920000000004,1251.249754681995,1251.249754681995,-6.4,1.1564,0.0,1.1433,long_nclose,0.0,0.0,14.0
1687536540000.0,132562,1687536540000.0,0.0,-0.001458324,1251.248296357995,1251.231286357995,6.3,1.1574,6.3,1.1574,long_ientry_normal,7.29162,0.005827476465881071,1.0
1687537440000.0,132577,1687537440000.0,0.0,-0.0029868959999999997,1251.245309461995,1251.208259461995,13.2,1.1314,19.5,1.1398,long_rentry,22.2261,0.01776318347163809,15.0
1687568520000.0,133095,1687568520000.0,0.0,-0.00912496,1251.236184501995,1250.739934501995,41.0,1.1128,60.5,1.1215024793388428,long_rentry,67.8509,0.05422709224718062,518.0
1687575540000.0,133212,1687575540000.0,0.7742500000000134,-0.013725030000000001,1251.996709471995,1251.996709471995,-60.5,1.1343,0.0,1.1215024793388428,long_nclose,0.0,0.0,117.0
1687575600000.0,133213,1687575600000.0,0.0,-0.001450624,1251.995258847995,1251.9933388479951,6.4,1.1333,6.4,1.1333,long_ientry_normal,7.25312,0.00579324877529796,1.0
1687590960000.0,133469,1687590960000.0,0.0,-0.0029913300000000004,1251.992267517995,1251.881447517995,13.5,1.1079,19.9,1.1160688442211057,long_rentry,22.209770000000002,0.017739542468604565,256.0
1687619820000.0,133950,1687619820000.0,0.0,-0.009109055999999999,1251.9831584619951,1251.394728461995,41.8,1.0896,61.7,1.098136952998379,long_rentry,67.75505,0.054118180058615184,481.0
1687620720000.0,133965,1687620720000.0,0.0,-0.02770392,1251.955454541995,1249.8089045419952,129.7,1.068,191.4,1.0777149947753395,long_rentry,206.27464999999998,0.16476197236223694,15.0
1687660140000.0,134622,1687660140000.0,2.3704900000000335,-0.04172902800000001,1254.2842155139952,1254.2842155139952,-191.4,1.0901,0.0,1.0777149947753395,long_nclose,0.0,0.0,657.0
1687660200000.0,134623,1687660200000.0,0.0,-0.0014606000000000003,1254.2827549139952,1254.2827549139952,6.7,1.09,6.7,1.09,long_ientry_normal,7.303000000000001,0.005822451095168537,1.0
1687662480000.0,134661,1687662480000.0,0.0837499999999997,-0.00147735,1254.3650275639952,1254.3650275639952,-6.7,1.1025,0.0,1.09,long_nclose,0.0,0.0,38.0
1687662600000.0,134663,1687662600000.0,0.0,-0.0014558280000000002,1254.3635717359953,1254.3609317359953,6.6,1.1029,6.6,1.1029,long_ientry_normal,7.27914,0.005803054364793076,2.0
1687665180000.0,134706,1687665180000.0,0.08315999999999962,-0.0014724599999999999,1254.445259275995,1254.445259275995,-6.6,1.1155,0.0,1.1029,long_nclose,0.0,0.0,43.0
1687665240000.0,134707,1687665240000.0,0.0,-0.0014731200000000003,1254.4437861559952,1254.4365261559951,6.6,1.116,6.6,1.116,long_ientry_normal,7.365600000000001,0.005871606269875578,1.0
1687674360000.0,134859,1687674360000.0,0.08447999999999949,-0.001490016,1254.5267761399953,1254.5267761399953,-6.6,1.1288,0.0,1.116,long_nclose,0.0,0.0,152.0
