,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
1385,1684568880000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1602,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.9065658279956,1000.0,0.05453718146104446,0.0
1386,1684572480000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1623,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.0258458279957,1000.0,0.05453718146104446,0.0
1387,1684576080000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1603,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.9122458279958,1000.0,0.05453718146104446,0.0
1388,1684579680000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1585,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.8100058279956,1000.0,0.05453718146104446,0.0
1389,1684583280000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1562,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.6793658279958,1000.0,0.05453718146104446,0.0
1390,1684586880000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1584,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.8043258279956,1000.0,0.05453718146104446,0.0
1391,1684590480000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1545,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.5828058279956,1000.0,0.05453718146104446,0.0
1392,1684594080000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1551,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.6168858279957,1000.0,0.05453718146104446,0.0
1393,1684597680000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1597,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.8781658279956,1000.0,0.05453718146104446,0.0
1394,1684601280000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1572,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.7361658279956,1000.0,0.05453718146104446,0.0
1395,1684604880000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.165,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.1792058279957,1000.0,0.05453718146104446,0.0
1396,1684608480000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1643,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.1394458279956,1000.0,0.05453718146104446,0.0
1397,1684612080000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1608,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.9406458279957,1000.0,0.05453718146104446,0.0
1398,1684615680000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1625,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.0372058279956,1000.0,0.05453718146104446,0.0
1399,1684619280000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1602,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.9065658279956,1000.0,0.05453718146104446,0.0
1400,1684622880000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1586,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.8156858279956,1000.0,0.05453718146104446,0.0
1401,1684626480000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.162,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.0088058279957,1000.0,0.05453718146104446,0.0
1402,1684630080000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1665,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.2644058279957,1000.0,0.05453718146104446,0.0
1403,1684633680000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1635,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.0940058279957,1000.0,0.05453718146104446,0.0
1404,1684637280000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1644,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.1451258279956,1000.0,0.05453718146104446,0.0
1405,1684640880000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1653,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.1962458279957,1000.0,0.05453718146104446,0.0
1406,1684644480000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1622,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.0201658279957,1000.0,0.05453718146104446,0.0
1407,1684648080000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1658,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.2246458279956,1000.0,0.05453718146104446,0.0
1408,1684651680000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1628,0.999774062668959,1.0,1214.2277658279957,1000.0,1214.0542458279956,1000.0,0.05453718146104446,0.0
1409,1684655280000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.161,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.9520058279957,1000.0,0.05453718146104446,0.0
1410,1684658880000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1608,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.9406458279957,1000.0,0.05453718146104446,0.0
1411,1684662480000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1617,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.9917658279956,1000.0,0.05453718146104446,0.0
1412,1684666080000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1544,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.5771258279956,1000.0,0.05453718146104446,0.0
1413,1684669680000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1531,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.5032858279956,1000.0,0.05453718146104446,0.0
1414,1684673280000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1528,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.4862458279956,1000.0,0.05453718146104446,0.0
1415,1684676880000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.152,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.4408058279957,1000.0,0.05453718146104446,0.0
1416,1684680480000.0,0.0,0.0,56.8,1.1658549295774647,0.0,0.0,1.1535,0.999774062668959,1.0,1214.2277658279957,1000.0,1213.5260058279957,1000.0,0.05453718146104446,0.0
1417,1684684080000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1393,0.999774062668959,1.0,1214.2006906839956,1000.0,1213.3490706839957,1000.0,0.16603209135586536,0.0
1418,1684687680000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1186,0.999774062668959,1.0,1214.2006906839956,1000.0,1209.7017306839957,1000.0,0.16603209135586536,0.0
1419,1684691280000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1194,0.999774062668959,1.0,1214.2006906839956,1000.0,1209.8426906839957,1000.0,0.16603209135586536,0.0
1420,1684694880000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1269,0.999774062668959,1.0,1214.2006906839956,1000.0,1211.1641906839957,1000.0,0.16603209135586536,0.0
1421,1684698480000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1307,0.999774062668959,1.0,1214.2006906839956,1000.0,1211.8337506839957,1000.0,0.16603209135586536,0.0
1422,1684702080000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1304,0.999774062668959,1.0,1214.2006906839956,1000.0,1211.7808906839957,1000.0,0.16603209135586536,0.0
1423,1684705680000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1221,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.3184306839955,1000.0,0.16603209135586536,0.0
1424,1684709280000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1275,0.999774062668959,1.0,1214.2006906839956,1000.0,1211.2699106839957,1000.0,0.16603209135586536,0.0
1425,1684712880000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1282,0.999774062668959,1.0,1214.2006906839956,1000.0,1211.3932506839956,1000.0,0.16603209135586536,0.0
1426,1684716480000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.116,0.999774062668959,1.0,1214.2006906839956,1000.0,1209.2436106839957,1000.0,0.16603209135586536,0.0
1427,1684720080000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1131,0.999774062668959,1.0,1214.2006906839956,1000.0,1208.7326306839957,1000.0,0.16603209135586536,0.0
1428,1684723680000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1188,0.999774062668959,1.0,1214.2006906839956,1000.0,1209.7369706839957,1000.0,0.16603209135586536,0.0
1429,1684727280000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1192,0.999774062668959,1.0,1214.2006906839956,1000.0,1209.8074506839955,1000.0,0.16603209135586536,0.0
1430,1684730880000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1177,0.999774062668959,1.0,1214.2006906839956,1000.0,1209.5431506839957,1000.0,0.16603209135586536,0.0
1431,1684734480000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1169,0.999774062668959,1.0,1214.2006906839956,1000.0,1209.4021906839955,1000.0,0.16603209135586536,0.0
1432,1684738080000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.12,0.999774062668959,1.0,1214.2006906839956,1000.0,1209.9484106839957,1000.0,0.16603209135586536,0.0
1433,1684741680000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1209,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.1069906839957,1000.0,0.16603209135586536,0.0
1434,1684745280000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1217,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.2479506839957,1000.0,0.16603209135586536,0.0
1435,1684748880000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1241,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.6708306839957,1000.0,0.16603209135586536,0.0
1436,1684752480000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1249,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.8117906839957,1000.0,0.16603209135586536,0.0
1437,1684756080000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1272,0.999774062668959,1.0,1214.2006906839956,1000.0,1211.2170506839957,1000.0,0.16603209135586536,0.0
1438,1684759680000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1234,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.5474906839956,1000.0,0.16603209135586536,0.0
1439,1684763280000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.133,0.999774062668959,1.0,1214.2006906839956,1000.0,1212.2390106839957,1000.0,0.16603209135586536,0.0
1440,1684766880000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1284,0.999774062668959,1.0,1214.2006906839956,1000.0,1211.4284906839957,1000.0,0.16603209135586536,0.0
1441,1684770480000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1248,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.7941706839956,1000.0,0.16603209135586536,0.0
1442,1684774080000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1245,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.7413106839956,1000.0,0.16603209135586536,0.0
1443,1684777680000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1229,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.4593906839957,1000.0,0.16603209135586536,0.0
1444,1684781280000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1215,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.2127106839955,1000.0,0.16603209135586536,0.0
1445,1684784880000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1234,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.5474906839956,1000.0,0.16603209135586536,0.0
1446,1684788480000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1246,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.7589306839957,1000.0,0.16603209135586536,0.0
1447,1684792080000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1278,0.999774062668959,1.0,1214.2006906839956,1000.0,1211.3227706839957,1000.0,0.16603209135586536,0.0
1448,1684795680000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1252,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.8646506839957,1000.0,0.16603209135586536,0.0
1449,1684799280000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1258,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.9703706839955,1000.0,0.16603209135586536,0.0
1450,1684802880000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1232,0.999774062668959,1.0,1214.2006906839956,1000.0,1210.5122506839957,1000.0,0.16603209135586536,0.0
1451,1684806480000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1365,0.999774062668959,1.0,1214.2006906839956,1000.0,1212.8557106839955,1000.0,0.16603209135586536,0.0
1452,1684810080000.0,0.0,0.0,176.2,1.144133257661748,0.0,0.0,1.1358,0.999774062668959,1.0,1214.2006906839956,1000.0,1212.7323706839957,1000.0,0.16603209135586536,0.0
1453,1684813680000.0,0.0,0.0,6.2,1.154,0.0,0.0,1.1575,0.999774062668959,1.0,1216.4608399959955,1000.0,1216.4825399959955,1000.0,0.005881652548736014,0.0
1454,1684817280000.0,0.0,0.0,6.2,1.154,0.0,0.0,1.1533,0.999774062668959,1.0,1216.4608399959955,1000.0,1216.4564999959955,1000.0,0.005881652548736014,0.0
1455,1684820880000.0,0.0,0.0,6.2,1.154,0.0,0.0,1.1624,0.999774062668959,1.0,1216.4608399959955,1000.0,1216.5129199959954,1000.0,0.005881652548736014,0.0
1456,1684824480000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1552,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.4629479519956,1000.0,0.0058556078094906825,0.0
1457,1684828080000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1605,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.4952779519956,1000.0,0.0058556078094906825,0.0
1458,1684831680000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1695,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5501779519955,1000.0,0.0058556078094906825,0.0
1459,1684835280000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1699,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5526179519954,1000.0,0.0058556078094906825,0.0
1460,1684838880000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1727,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5696979519955,1000.0,0.0058556078094906825,0.0
1461,1684842480000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1739,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5770179519955,1000.0,0.0058556078094906825,0.0
1462,1684846080000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1666,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5324879519956,1000.0,0.0058556078094906825,0.0
1463,1684849680000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.163,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5105279519955,1000.0,0.0058556078094906825,0.0
1464,1684853280000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1697,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5513979519956,1000.0,0.0058556078094906825,0.0
1465,1684856880000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1713,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5611579519955,1000.0,0.0058556078094906825,0.0
1466,1684860480000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1684,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5434679519956,1000.0,0.0058556078094906825,0.0
1467,1684864080000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1639,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5160179519955,1000.0,0.0058556078094906825,0.0
1468,1684867680000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1642,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5178479519955,1000.0,0.0058556078094906825,0.0
1469,1684871280000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1697,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5513979519956,1000.0,0.0058556078094906825,0.0
1470,1684874880000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1645,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5196779519954,1000.0,0.0058556078094906825,0.0
1471,1684878480000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1625,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5074779519955,1000.0,0.0058556078094906825,0.0
1472,1684882080000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1634,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5129679519955,1000.0,0.0058556078094906825,0.0
1473,1684885680000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.166,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.5288279519955,1000.0,0.0058556078094906825,0.0
1474,1684889280000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1516,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.4409879519956,1000.0,0.0058556078094906825,0.0
1475,1684892880000.0,0.0,0.0,6.1,1.1678,0.0,0.0,1.1458,0.999774062668959,1.0,1216.5398079519955,1000.0,1216.4056079519955,1000.0,0.0058556078094906825,0.0
1476,1684896480000.0,0.0,0.0,18.9,1.1500560846560848,0.0,0.0,1.1442,0.999774062668959,1.0,1216.5368854559954,1000.0,1216.4262054559954,1000.0,0.017867160675405794,0.0
1477,1684900080000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1295,0.999774062668959,1.0,1216.5279704239954,1000.0,1216.4054504239955,1000.0,0.054508586413256586,0.0
1478,1684903680000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1306,0.999774062668959,1.0,1216.5279704239954,1000.0,1216.4699104239953,1000.0,0.054508586413256586,0.0
1479,1684907280000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1226,0.999774062668959,1.0,1216.5279704239954,1000.0,1216.0011104239954,1000.0,0.054508586413256586,0.0
1480,1684910880000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1187,0.999774062668959,1.0,1216.5279704239954,1000.0,1215.7725704239954,1000.0,0.054508586413256586,0.0
1481,1684914480000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1215,0.999774062668959,1.0,1216.5279704239954,1000.0,1215.9366504239954,1000.0,0.054508586413256586,0.0
1482,1684918080000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.122,0.999774062668959,1.0,1216.5279704239954,1000.0,1215.9659504239953,1000.0,0.054508586413256586,0.0
1483,1684921680000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1279,0.999774062668959,1.0,1216.5279704239954,1000.0,1216.3116904239953,1000.0,0.054508586413256586,0.0
1484,1684925280000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1232,0.999774062668959,1.0,1216.5279704239954,1000.0,1216.0362704239953,1000.0,0.054508586413256586,0.0
1485,1684928880000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1196,0.999774062668959,1.0,1216.5279704239954,1000.0,1215.8253104239955,1000.0,0.054508586413256586,0.0
1486,1684932480000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1217,0.999774062668959,1.0,1216.5279704239954,1000.0,1215.9483704239954,1000.0,0.054508586413256586,0.0
1487,1684936080000.0,0.0,0.0,58.6,1.1315907849829352,0.0,0.0,1.1137,0.999774062668959,1.0,1216.5279704239954,1000.0,1215.4795704239955,1000.0,0.054508586413256586,0.0
1488,1684939680000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.1003,0.999774062668959,1.0,1216.5008541039954,1000.0,1214.6425741039955,1000.0,0.16596192211365332,0.0
1489,1684943280000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.1026,0.999774062668959,1.0,1216.5008541039954,1000.0,1215.0607141039955,1000.0,0.16596192211365332,0.0
1490,1684946880000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.1002,0.999774062668959,1.0,1216.5008541039954,1000.0,1214.6243941039954,1000.0,0.16596192211365332,0.0
1491,1684950480000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.1013,0.999774062668959,1.0,1216.5008541039954,1000.0,1214.8243741039953,1000.0,0.16596192211365332,0.0
1492,1684954080000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.1,0.999774062668959,1.0,1216.5008541039954,1000.0,1214.5880341039954,1000.0,0.16596192211365332,0.0
1493,1684957680000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.1034,0.999774062668959,1.0,1216.5008541039954,1000.0,1215.2061541039955,1000.0,0.16596192211365332,0.0
1494,1684961280000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.1095,0.999774062668959,1.0,1216.5008541039954,1000.0,1216.3151341039954,1000.0,0.16596192211365332,0.0
1495,1684964880000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.107,0.999774062668959,1.0,1216.5008541039954,1000.0,1215.8606341039954,1000.0,0.16596192211365332,0.0
1496,1684968480000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.1084,0.999774062668959,1.0,1216.5008541039954,1000.0,1216.1151541039953,1000.0,0.16596192211365332,0.0
1497,1684972080000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.111,0.999774062668959,1.0,1216.5008541039954,1000.0,1216.5878341039954,1000.0,0.16596192211365332,0.0
1498,1684975680000.0,0.0,0.0,181.8,1.1105215621562157,0.0,0.0,1.0994,0.999774062668959,1.0,1216.5008541039954,1000.0,1214.4789541039954,1000.0,0.16596192211365332,0.0
1499,1684979280000.0,0.0,0.0,453.6,1.074238961497704,0.0,0.0,1.0851,0.999774062668959,1.0,1222.166210219354,1000.0,1227.0927772839955,1000.0,0.39869764755474835,0.0
1500,1684982880000.0,0.0,0.0,6.6,1.085,0.0,0.0,1.0872,0.999774062668959,1.0,1227.3792675239956,1000.0,1227.3937875239956,1000.0,0.005834382402797105,0.0
1501,1684986480000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.1013,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.475130645996,1000.0,0.005818161320439794,0.0
1502,1684990080000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.0997,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.4647306459958,1000.0,0.005818161320439794,0.0
1503,1684993680000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.1007,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.4712306459958,1000.0,0.005818161320439794,0.0
1504,1684997280000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.1033,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.4881306459959,1000.0,0.005818161320439794,0.0
1505,1685000880000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.0958,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.439380645996,1000.0,0.005818161320439794,0.0
1506,1685004480000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.0964,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.4432806459959,1000.0,0.005818161320439794,0.0
1507,1685008080000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.0985,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.456930645996,1000.0,0.005818161320439794,0.0
1508,1685011680000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.0968,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.4458806459959,1000.0,0.005818161320439794,0.0
1509,1685015280000.0,0.0,0.0,6.5,1.0987,0.0,0.0,1.0949,0.999774062668959,1.0,1227.4582306459959,1000.0,1227.433530645996,1000.0,0.005818161320439794,0.0
1510,1685018880000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1045,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4879823399958,1000.0,0.005798667151196001,0.0
1511,1685022480000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.0969,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4393423399958,1000.0,0.005798667151196001,0.0
1512,1685026080000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.0991,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4534223399958,1000.0,0.005798667151196001,0.0
1513,1685029680000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.0946,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4246223399957,1000.0,0.005798667151196001,0.0
1514,1685033280000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1002,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4604623399957,1000.0,0.005798667151196001,0.0
1515,1685036880000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1035,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4815823399958,1000.0,0.005798667151196001,0.0
1516,1685040480000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1025,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4751823399959,1000.0,0.005798667151196001,0.0
1517,1685044080000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1088,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5155023399957,1000.0,0.005798667151196001,0.0
1518,1685047680000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1077,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5084623399957,1000.0,0.005798667151196001,0.0
1519,1685051280000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1047,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4892623399958,1000.0,0.005798667151196001,0.0
1520,1685054880000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1045,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4879823399958,1000.0,0.005798667151196001,0.0
1521,1685058480000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1054,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.4937423399958,1000.0,0.005798667151196001,0.0
1522,1685062080000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1065,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5007823399958,1000.0,0.005798667151196001,0.0
1523,1685065680000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1102,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5244623399958,1000.0,0.005798667151196001,0.0
1524,1685069280000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1125,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5391823399957,1000.0,0.005798667151196001,0.0
1525,1685072880000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1121,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5366223399958,1000.0,0.005798667151196001,0.0
1526,1685076480000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1145,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5519823399957,1000.0,0.005798667151196001,0.0
1527,1685080080000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1073,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5059023399958,1000.0,0.005798667151196001,0.0
1528,1685083680000.0,0.0,0.0,6.4,1.1122,0.0,0.0,1.1187,0.999774062668959,1.0,1227.5372623399958,1000.0,1227.5788623399958,1000.0,0.005798667151196001,0.0
