timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1638554820000.0,226753,1638554820000.0,0.08489999999999931,-0.00134646,1423.23532885,1423.23532885,-6.0,2.2441,0.0,2.22995,long_nclose,0.0,0.0,3.0
1638554880000.0,226754,1638554880000.0,0.0,-0.00067179,1423.23465706,1423.22715706,3.0,2.2393,3.0,2.2393,long_ientry_normal,6.7179,0.004720163303131811,1.0
1638555660000.0,226767,1638555660000.0,0.042599999999999305,-0.00067605,1423.27658101,1423.27658101,-3.0,2.2535,0.0,2.2393,long_nclose,0.0,0.0,13.0
1638559080000.0,226824,1638559080000.0,0.0,-0.00067311,1423.2759079,1423.2648079,3.0,2.2437,3.0,2.2437,long_ientry_normal,6.7311,0.004729300877390338,57.0
1638559740000.0,226835,1638559740000.0,0.0,-0.0006668100000000001,1423.27524109,1423.27044109,3.0,2.2227,6.0,2.2332,long_rentry,13.3992,0.009414342084485617,11.0
1638559860000.0,226837,1638559860000.0,0.0,-0.00066363,1423.27457746,1423.12637746,3.0,2.2121,9.0,2.2261666666666664,long_rentry,20.0355,0.014077044807303235,2.0
1638559860000.0,226837,1638559860000.0,0.0,-0.00088196,1423.2736955,1423.1446955000001,4.0,2.2049,13.0,2.2196230769230767,long_rentry,28.855099999999997,0.02027375345390833,0.0
1638560280000.0,226844,1638560280000.0,0.0,-0.0013188600000000003,1423.27237664,1422.90707664,6.0,2.1981,19.0,2.2128263157894734,long_rentry,42.043699999999994,0.02954016440567402,7.0
1638560280000.0,226844,1638560280000.0,0.0,-0.00197181,1423.27040483,1422.92940483,9.0,2.1909,28.0,2.2057785714285716,long_rentry,61.76180000000001,0.04339428389040172,0.0
1638560340000.0,226845,1638560340000.0,0.0,-0.00283816,1423.26756667,1422.73786667,13.0,2.1832,41.0,2.198619512195122,long_rentry,90.14340000000001,0.06333552601841923,1.0
1638560700000.0,226851,1638560700000.0,0.573199999999995,-0.00907166,1423.83169501,1423.83169501,-41.0,2.2126,0.0,2.198619512195122,long_nclose,0.0,0.0,6.0
1638560760000.0,226852,1638560760000.0,0.0,-0.00066267,1423.8310323399999,1423.85143234,3.0,2.2089,3.0,2.2089,long_ientry_normal,6.6267,0.004654133706518061,1.0
1638560880000.0,226854,1638560880000.0,0.0,-0.00065649,1423.8303758499999,1423.7673758499998,3.0,2.1883,6.0,2.1986,long_rentry,13.1916,0.009264867658217267,2.0
1638561600000.0,226866,1638561600000.0,0.0,-0.0006533400000000001,1423.8297225099998,1423.7121225099997,3.0,2.1778,9.0,2.1916666666666664,long_rentry,19.724999999999998,0.013853482399024343,12.0
1638561660000.0,226867,1638561660000.0,0.0,-0.00086828,1423.8288542299997,1423.6245542299996,4.0,2.1707,13.0,2.1852153846153843,long_rentry,28.407799999999995,0.01995169567999997,1.0
1638561660000.0,226867,1638561660000.0,0.0,-0.0012984000000000003,1423.8275558299997,1423.6562558299997,6.0,2.164,19.0,2.178515789473684,long_rentry,41.391799999999996,0.029070795708734016,0.0
1638561840000.0,226870,1638561840000.0,0.2638000000000029,-0.0041655600000000004,1424.0871902699996,1424.0871902699996,-19.0,2.1924,0.0,2.178515789473684,long_nclose,0.0,0.0,3.0
1638561900000.0,226871,1638561900000.0,0.0,-0.0006583800000000001,1424.0865318899996,1424.0769318899995,3.0,2.1946,3.0,2.1946,long_ientry_normal,6.5838,0.004623174120790401,1.0
1638561960000.0,226872,1638561960000.0,0.04170000000000007,-0.00066255,1424.1275693399996,1424.1275693399996,-3.0,2.2085,0.0,2.1946,long_nclose,0.0,0.0,1.0
1638562080000.0,226874,1638562080000.0,0.0,-0.00066849,1424.1269008499996,1424.1314008499996,3.0,2.2283,3.0,2.2283,long_ientry_normal,6.6849,0.00469403393476387,2.0
1638562200000.0,226876,1638562200000.0,0.0,-0.0006622500000000001,1424.1262385999996,1423.9888385999996,3.0,2.2075,6.0,2.2179,long_rentry,13.307400000000001,0.009344255894815872,2.0
1638562200000.0,226876,1638562200000.0,0.0,-0.00065907,1424.1255795299996,1423.9824795299996,3.0,2.1969,9.0,2.2109,long_rentry,19.8981,0.013972152657047925,0.0
1638562200000.0,226876,1638562200000.0,0.0,-0.00087592,1424.1247036099996,1424.0024036099996,4.0,2.1898,13.0,2.2044076923076923,long_rentry,28.6573,0.0201227462225442,0.0
1638562200000.0,226876,1638562200000.0,0.0,-0.0013097999999999999,1424.1233938099997,1424.0730938099996,6.0,2.183,19.0,2.1976473684210527,long_rentry,41.7553,0.029320001470020656,0.0
1638562260000.0,226877,1638562260000.0,0.265099999999995,-0.00420204,1424.3842917699997,1424.3842917699997,-19.0,2.2116,0.0,2.1976473684210527,long_nclose,0.0,0.0,1.0
1638562320000.0,226878,1638562320000.0,0.0,-0.0006573,1424.3836344699996,1424.3947344699995,3.0,2.191,3.0,2.191,long_ientry_normal,6.5729999999999995,0.0046146275771033795,1.0
1638562380000.0,226879,1638562380000.0,0.04170000000000007,-0.0006614699999999999,1424.4246729999995,1424.4246729999995,-3.0,2.2049,0.0,2.191,long_nclose,0.0,0.0,1.0
1638562440000.0,226880,1638562440000.0,0.0,-0.0006585900000000001,1424.4240144099995,1424.3865144099996,3.0,2.1953,3.0,2.1953,long_ientry_normal,6.5859000000000005,0.004623553052584486,1.0
1638562500000.0,226881,1638562500000.0,0.0,-0.00065244,1424.4233619699994,1424.5130619699994,3.0,2.1748,6.0,2.18505,long_rentry,13.110299999999999,0.009203934974689163,1.0
1638562560000.0,226882,1638562560000.0,0.08970000000000145,-0.0013200000000000002,1424.5117419699993,1424.5117419699993,-6.0,2.2,0.0,2.18505,long_nclose,0.0,0.0,1.0
1638562620000.0,226883,1638562620000.0,0.0,-0.00065385,1424.5110881199994,1424.4645881199995,3.0,2.1795,3.0,2.1795,long_ientry_normal,6.5385,0.004589995862109572,1.0
1638562680000.0,226884,1638562680000.0,0.0,-0.00064773,1424.5104403899993,1424.3358403899992,3.0,2.1591,6.0,2.1693,long_rentry,13.015799999999999,0.009137033770308178,1.0
1638562680000.0,226884,1638562680000.0,0.0,-0.00064464,1424.5097957499993,1424.3093957499993,3.0,2.1488,9.0,2.162466666666666,long_rentry,19.462199999999996,0.013662384111408105,0.0
1638562680000.0,226884,1638562680000.0,0.0,-0.00085672,1424.5089390299993,1424.3021390299994,4.0,2.1418,13.0,2.156107692307692,long_rentry,28.029399999999995,0.019676535002361058,0.0
1638562740000.0,226885,1638562740000.0,0.0,-0.0012811200000000002,1424.5076579099994,1423.5708579099994,6.0,2.1352,19.0,2.1495052631578946,long_rentry,40.840599999999995,0.028669975744405798,1.0
1638562740000.0,226885,1638562740000.0,0.0,-0.0019153800000000002,1424.5057425299995,1423.3169425299996,9.0,2.1282,28.0,2.142657142857143,long_rentry,59.9944,0.042115941135798224,0.0
1638562740000.0,226885,1638562740000.0,0.0,-0.00275704,1424.5029854899994,1423.0463854899995,13.0,2.1208,41.0,2.1357268292682927,long_rentry,87.5648,0.06147042223985198,0.0
1638562740000.0,226885,1638562740000.0,0.0,-0.00401451,1424.4989709799995,1422.8010709799996,19.0,2.1129,60.0,2.1284983333333334,long_rentry,127.7099,0.08965250421496661,0.0
1638562740000.0,226885,1638562740000.0,0.0,-0.00589232,1424.4930786599996,1422.6775786599997,28.0,2.1044,88.0,2.1208306818181817,long_rentry,186.63309999999998,0.1310172038010624,0.0
1638562740000.0,226885,1638562740000.0,0.0,-0.008798160000000001,1424.4842804999996,1422.8955804999996,42.0,2.0948,130.0,2.112420769230769,long_rentry,274.61469999999997,0.19278183954659656,0.0
1638562740000.0,226885,1638562740000.0,0.0,-0.01270935,1424.4715711499996,1423.9015711499997,61.0,2.0835,191.0,2.1031842931937175,long_rentry,401.70820000000003,0.2820050663950382,0.0
1638562800000.0,226886,1638562800000.0,2.5623999999999705,-0.04042706,1426.9935440899997,1426.9935440899997,-191.0,2.1166,0.0,2.1031842931937175,long_nclose,0.0,0.0,1.0
1638562860000.0,226887,1638562860000.0,0.0,-0.00064194,1426.9929021499997,1427.0619021499997,3.0,2.1398,3.0,2.1398,long_ientry_normal,6.4194,0.00449855075685949,1.0
1638562920000.0,226888,1638562920000.0,0.06899999999999906,-0.00064884,1427.0612533099998,1427.0612533099998,-3.0,2.1628,0.0,2.1398,long_nclose,0.0,0.0,1.0
1638562980000.0,226889,1638562980000.0,0.0,-0.0006540000000000002,1427.0605993099998,1426.9864993099998,3.0,2.18,3.0,2.18,long_ientry_normal,6.540000000000001,0.004582846729257444,1.0
1638562980000.0,226889,1638562980000.0,0.0,-0.0006478800000000001,1427.0599514299997,1426.9729514299997,3.0,2.1596,6.0,2.1698000000000004,long_rentry,13.018800000000002,0.00912281224552226,0.0
1638563040000.0,226890,1638563040000.0,0.0,-0.0006447900000000001,1427.0593066399997,1427.0596066399996,3.0,2.1493,9.0,2.1629666666666667,long_rentry,19.4667,0.013641128935162615,1.0
1638563160000.0,226892,1638563160000.0,0.12359999999999838,-0.00195903,1427.1809476099995,1427.1809476099995,-9.0,2.1767,0.0,2.1629666666666667,long_nclose,0.0,0.0,2.0
1638563220000.0,226893,1638563220000.0,0.0,-0.0006534,1427.1802942099996,1427.1481942099997,3.0,2.178,3.0,2.178,long_ientry_normal,6.534,0.004578258280686832,1.0
1638563400000.0,226896,1638563400000.0,0.04140000000000077,-0.0006575400000000001,1427.2210366699996,1427.2210366699996,-3.0,2.1918,0.0,2.178,long_nclose,0.0,0.0,3.0
1638563460000.0,226897,1638563460000.0,0.0,-0.0006581100000000002,1427.2203785599997,1427.2059785599997,3.0,2.1937,3.0,2.1937,long_ientry_normal,6.581100000000001,0.004611130907926098,1.0
1638563700000.0,226901,1638563700000.0,0.0,-0.00065196,1427.2197265999998,1427.1504265999997,3.0,2.1732,6.0,2.18345,long_rentry,13.1007,0.009179175256503214,4.0
1638563760000.0,226902,1638563760000.0,0.0,-0.00064884,1427.21907776,1427.1194777599999,3.0,2.1628,9.0,2.1765666666666665,long_rentry,19.5891,0.013725363054104359,1.0
1638563820000.0,226903,1638563820000.0,0.0,-0.0008623200000000001,1427.21821544,1426.98191544,4.0,2.1558,13.0,2.170176923076923,long_rentry,28.2123,0.01976733459172,1.0
1638563820000.0,226903,1638563820000.0,0.0,-0.0012894599999999999,1427.21692598,1426.99802598,6.0,2.1491,19.0,2.163521052631579,long_rentry,41.106899999999996,0.02880213880015044,0.0
1638563880000.0,226904,1638563880000.0,0.0,-0.00192789,1427.21499809,1426.7239980900001,9.0,2.1421,28.0,2.1566357142857147,long_rentry,60.38580000000001,0.0423102336233942,1.0
1638564060000.0,226907,1638564060000.0,0.0,-0.00277498,1427.2122231100002,1427.00522311,13.0,2.1346,41.0,2.149648780487805,long_rentry,88.13560000000001,0.06175367515277165,3.0
1638564480000.0,226914,1638564480000.0,0.5596999999999928,-0.00886953,1427.7630535800001,1427.7630535800001,-41.0,2.1633,0.0,2.149648780487805,long_nclose,0.0,0.0,7.0
1638564540000.0,226915,1638564540000.0,0.0,-0.00065247,1427.7624011100002,1427.76090111,3.0,2.1749,3.0,2.1749,long_ientry_normal,6.5247,0.004569878009763694,1.0
1638564720000.0,226918,1638564720000.0,0.04139999999999944,-0.00065661,1427.8031445000001,1427.8031445000001,-3.0,2.1887,0.0,2.1749,long_nclose,0.0,0.0,3.0
1638564780000.0,226919,1638564780000.0,0.0,-0.00066105,1427.8024834500002,1427.8099834500001,3.0,2.2035,3.0,2.2035,long_ientry_normal,6.6105,0.004629842066128814,1.0
1638565020000.0,226923,1638565020000.0,0.04199999999999937,-0.00066525,1427.8438182,1427.8438182,-3.0,2.2175,0.0,2.2035,long_nclose,0.0,0.0,4.0
1638572040000.0,227040,1638572040000.0,0.0,-0.00067032,1427.84314788,1427.83684788,3.0,2.2344,3.0,2.2344,long_ientry_normal,6.7032,0.00469463330755386,117.0
1638572640000.0,227050,1638572640000.0,0.04260000000000064,-0.0006745800000000001,1427.8850733000002,1427.8850733000002,-3.0,2.2486,0.0,2.2344,long_nclose,0.0,0.0,10.0
1638573000000.0,227056,1638573000000.0,0.0,-0.00066996,1427.88440334,1427.88020334,3.0,2.2332,3.0,2.2332,long_ientry_normal,6.6996,0.004691976454346583,6.0
1638573420000.0,227063,1638573420000.0,0.042599999999999305,-0.00067422,1427.92632912,1427.92632912,-3.0,2.2474,0.0,2.2332,long_nclose,0.0,0.0,7.0
1638577380000.0,227129,1638577380000.0,0.0,-0.0006717,1427.9256574199999,1427.9166574199999,3.0,2.239,3.0,2.239,long_ientry_normal,6.717,0.004704026407184523,66.0
1638577560000.0,227132,1638577560000.0,0.0,-0.0006654300000000002,1427.9249919899999,1427.9150919899998,3.0,2.2181,6.0,2.2285500000000003,long_rentry,13.371300000000002,0.009364147329171226,3.0
1638577620000.0,227133,1638577620000.0,0.0,-0.0006622500000000001,1427.9243297399998,1427.8214297399998,3.0,2.2075,9.0,2.2215333333333334,long_rentry,19.9938,0.01400200247560774,1.0
1638577680000.0,227134,1638577680000.0,0.0,-0.00088012,1427.92344962,1427.90784962,4.0,2.2003,13.0,2.215,long_rentry,28.794999999999998,0.020165646840286114,1.0
1638577680000.0,227134,1638577680000.0,0.0,-0.0013161,1427.92213352,1428.02833352,6.0,2.1935,19.0,2.2082105263157894,long_rentry,41.955999999999996,0.0293825545630933,0.0
1638578220000.0,227143,1638578220000.0,0.0,-0.00196767,1427.9201658499999,1427.6886658499998,9.0,2.1863,28.0,2.201167857142857,long_rentry,61.6327,0.04316256711964833,9.0
1638578340000.0,227145,1638578340000.0,0.0,-0.00283218,1427.9173336699998,1426.9656336699998,13.0,2.1786,41.0,2.1940121951219513,long_rentry,89.95450000000001,0.06299699420890217,2.0
1638578340000.0,227145,1638578340000.0,0.0,-0.00412395,1427.91320972,1426.96720972,19.0,2.1705,60.0,2.1865666666666668,long_rentry,131.19400000000002,0.09187813314348839,0.0
1638578580000.0,227149,1638578580000.0,0.0,-0.006052760000000001,1427.9071569599998,1425.6671569599998,28.0,2.1617,88.0,2.1786545454545454,long_rentry,191.7216,0.13426755308669605,4.0
1638578640000.0,227150,1638578640000.0,0.0,-0.009037139999999999,1427.89811982,1426.1501198199999,42.0,2.1517,130.0,2.169946153846154,long_rentry,282.093,0.19755821237131435,1.0
1638578700000.0,227151,1638578700000.0,0.0,-0.013054000000000003,1427.88506582,1422.2921658199998,61.0,2.14,191.0,2.1603821989528798,long_rentry,412.63300000000004,0.28898194250882153,1.0
1638578760000.0,227152,1638578760000.0,0.0,-0.019133100000000004,1427.8659327199998,1422.6286327199996,90.0,2.1259,281.0,2.1493380782918154,long_rentry,603.9640000000002,0.42298368926659985,1.0
1638578820000.0,227153,1638578820000.0,0.0,-0.02804172,1427.837891,1421.8818909999998,133.0,2.1084,414.0,2.136186473429952,long_rentry,884.3812000000001,0.6193848794561793,1.0
1638579300000.0,227161,1638579300000.0,5.635999999999824,-0.08900172,1433.3848892799997,1433.3848892799997,-414.0,2.1498,0.0,2.136186473429952,long_nclose,0.0,0.0,8.0
1638579360000.0,227162,1638579360000.0,0.0,-0.00064368,1433.3842455999998,1433.3704455999998,3.0,2.1456,3.0,2.1456,long_ientry_normal,6.4368,0.0044906311896190975,1.0
1638579480000.0,227164,1638579480000.0,0.0,-0.00063768,1433.3836079199998,1433.3314079199997,3.0,2.1256,6.0,2.1356,long_rentry,12.813600000000001,0.008939407377899326,2.0
1638579660000.0,227167,1638579660000.0,0.0,-0.0006346200000000001,1433.3829732999998,1433.3022732999998,3.0,2.1154,9.0,2.1288666666666667,long_rentry,19.1598,0.01336683939804966,3.0
1638579660000.0,227167,1638579660000.0,0.0,-0.0008434,1433.3821298999999,1433.3470298999998,4.0,2.1085,13.0,2.1226000000000003,long_rentry,27.5938,0.019250832994496092,0.0
1638579780000.0,227169,1638579780000.0,0.1754999999999951,-0.00277693,1433.55485297,1433.55485297,-13.0,2.1361,0.0,2.1226000000000003,long_nclose,0.0,0.0,2.0
1638579840000.0,227170,1638579840000.0,0.0,-0.0006438,1433.55420917,1433.51220917,3.0,2.146,3.0,2.146,long_ientry_normal,6.438,0.004490935856361844,1.0
1638580080000.0,227174,1638580080000.0,0.0,-0.0006377700000000001,1433.5535714,1433.4578714,3.0,2.1259,6.0,2.1359500000000002,long_rentry,12.815700000000001,0.008939812404418388,4.0
1638580140000.0,227175,1638580140000.0,0.0,-0.0006347400000000001,1433.5529366600001,1433.3924366600002,3.0,2.1158,9.0,2.1292333333333335,long_rentry,19.1631,0.013367556586119267,1.0
1638580140000.0,227175,1638580140000.0,0.0,-0.0008435600000000001,1433.5520931,1433.4015931000001,4.0,2.1089,13.0,2.1229769230769233,long_rentry,27.598700000000004,0.019251968681737196,0.0
1638580260000.0,227177,1638580260000.0,0.0,-0.00126144,1433.55083166,1433.43533166,6.0,2.1024,19.0,2.1164789473684213,long_rentry,40.213100000000004,0.02805139455950417,2.0
1638580500000.0,227181,1638580500000.0,0.2549999999999968,-0.0040468100000000005,1433.80178485,1433.80178485,-19.0,2.1299,0.0,2.1164789473684213,long_nclose,0.0,0.0,4.0
1638580560000.0,227182,1638580560000.0,0.0,-0.0006382800000000001,1433.8011465700001,1433.8017465700002,3.0,2.1276,3.0,2.1276,long_ientry_normal,6.3828000000000005,0.0044516633392776995,1.0
1638580800000.0,227186,1638580800000.0,0.04049999999999887,-0.00064233,1433.8410042400003,1433.8410042400003,-3.0,2.1411,0.0,2.1276,long_nclose,0.0,0.0,4.0
1638580860000.0,227187,1638580860000.0,0.0,-0.0006427500000000001,1433.8403614900003,1433.8442614900002,3.0,2.1425,3.0,2.1425,long_ientry_normal,6.4275,0.004482716606833938,1.0
1638581580000.0,227199,1638581580000.0,0.0,-0.0006367500000000001,1433.8397247400003,1433.7923247400004,3.0,2.1225,6.0,2.1325000000000003,long_rentry,12.795000000000002,0.008923591513912152,12.0
1638581760000.0,227202,1638581760000.0,0.0,-0.00063372,1433.8390910200003,1433.7139910200003,3.0,2.1124,9.0,2.1258,long_rentry,19.132199999999997,0.013343338258681305,3.0
1638582240000.0,227210,1638582240000.0,0.12150000000000061,-0.00192537,1433.9586656500003,1433.9586656500003,-9.0,2.1393,0.0,2.1258,long_nclose,0.0,0.0,8.0
1638582300000.0,227211,1638582300000.0,0.0,-0.000642,1433.9580236500003,1433.9622236500004,3.0,2.14,3.0,2.14,long_ientry_normal,6.42,0.004477118502854439,1.0
1638582420000.0,227213,1638582420000.0,0.0407999999999995,-0.00064608,1433.9981775700003,1433.9981775700003,-3.0,2.1536,0.0,2.14,long_nclose,0.0,0.0,2.0
1638582480000.0,227214,1638582480000.0,0.0,-0.00064863,1433.9975289400004,1433.9867289400004,3.0,2.1621,3.0,2.1621,long_ientry_normal,6.4863,0.00452322955172358,1.0
1638582960000.0,227222,1638582960000.0,0.041100000000000136,-0.0006527400000000001,1434.0379762000002,1434.0379762000002,-3.0,2.1758,0.0,2.1621,long_nclose,0.0,0.0,8.0
1638583080000.0,227224,1638583080000.0,0.0,-0.00065406,1434.0373221400002,1434.0433221400003,3.0,2.1802,3.0,2.1802,long_ientry_normal,6.5406,0.0045609691596028516,2.0
1638583800000.0,227236,1638583800000.0,0.0,-0.0006479400000000001,1434.0366742000003,1434.0246742000004,3.0,2.1598,6.0,2.17,long_rentry,13.02,0.009079265707945308,12.0
1638584400000.0,227246,1638584400000.0,0.0,-0.0006448500000000001,1434.0360293500003,1433.9760293500003,3.0,2.1495,9.0,2.1631666666666667,long_rentry,19.4685,0.01357601873421856,10.0
1638584640000.0,227250,1638584640000.0,0.0,-0.0008570000000000001,1434.0351723500003,1433.8764723500003,4.0,2.1425,13.0,2.1568076923076926,long_rentry,28.038500000000006,0.0195521703655653,4.0
1638584760000.0,227252,1638584760000.0,0.0,-0.00128154,1434.0338908100002,1433.9007908100002,6.0,2.1359,19.0,2.1502052631578947,long_rentry,40.8539,0.028488796716599266,2.0
1638584880000.0,227254,1638584880000.0,0.0,-0.0019160100000000001,1434.0319748000002,1433.5795748000003,9.0,2.1289,28.0,2.143357142857143,long_rentry,60.014,0.041849833933005544,2.0
1638584940000.0,227255,1638584940000.0,0.0,-0.0027579500000000003,1434.0292168500002,1433.6263168500002,13.0,2.1215,41.0,2.136426829268293,long_rentry,87.5935,0.06108208882410957,1.0
1638586020000.0,227273,1638586020000.0,0.5564999999999891,-0.008815,1434.5769018500002,1434.5769018500002,-41.0,2.15,0.0,2.136426829268293,long_nclose,0.0,0.0,18.0
1638586080000.0,227274,1638586080000.0,0.0,-0.00064656,1434.5762552900003,1434.5795552900004,3.0,2.1552,3.0,2.1552,long_ientry_normal,6.465599999999999,0.004506975475272295,1.0
1638586380000.0,227279,1638586380000.0,0.0,-0.00064053,1434.5756147600002,1434.5027147600003,3.0,2.1351,6.0,2.14515,long_rentry,12.8709,0.0089719216384096,5.0
1638586380000.0,227279,1638586380000.0,0.0,-0.0006374699999999999,1434.5749772900003,1434.5263772900003,3.0,2.1249,9.0,2.1384,long_rentry,19.2456,0.013415541400531127,0.0
1638586920000.0,227288,1638586920000.0,0.0,-0.0008472,1434.5741300900004,1434.2839300900005,4.0,2.118,13.0,2.132123076923077,long_rentry,27.717599999999997,0.01932113469679053,9.0
1638586920000.0,227288,1638586920000.0,0.0,-0.0012669,1434.5728631900004,1434.2724631900003,6.0,2.1115,19.0,2.125610526315789,long_rentry,40.386599999999994,0.028152351850706265,0.0
1638587040000.0,227290,1638587040000.0,0.0,-0.0018941400000000003,1434.5709690500003,1434.2305690500002,9.0,2.1046,28.0,2.1188571428571428,long_rentry,59.327999999999996,0.04135591844528132,2.0
1638587340000.0,227295,1638587340000.0,0.0,-0.00272636,1434.5682426900003,1434.0274426900003,13.0,2.0972,41.0,2.111990243902439,long_rentry,86.5916,0.060360739505587825,5.0
1638587460000.0,227297,1638587460000.0,0.0,-0.003970050000000001,1434.5642726400004,1433.4321726400003,19.0,2.0895,60.0,2.1048683333333336,long_rentry,126.29210000000002,0.08803516329567246,2.0
1638587460000.0,227297,1638587460000.0,0.0,-0.005827080000000001,1434.5584455600003,1433.5635455600004,28.0,2.0811,88.0,2.097305681818182,long_rentry,184.5629,0.12865484886393266,0.0
1638587820000.0,227303,1638587820000.0,0.0,-0.00870114,1434.5497444200003,1432.1664444200003,42.0,2.0717,130.0,2.089033076923077,long_rentry,271.5743,0.18930978242918975,6.0
1638587880000.0,227304,1638587880000.0,0.0,-0.012569660000000002,1434.5371747600002,1431.7194747600001,61.0,2.0606,191.0,2.0799523560209425,long_rentry,397.27090000000004,0.2769331509770487,1.0
1638588000000.0,227306,1638588000000.0,0.0,-0.0184266,1434.51874816,1429.3128481600002,90.0,2.0474,281.0,2.069526334519573,long_rentry,581.5369000000001,0.4053881489843993,2.0
1638588300000.0,227311,1638588300000.0,0.0,-0.02701097,1434.49173719,1426.28733719,133.0,2.0309,414.0,2.057117391304348,long_rentry,851.6466,0.5936922311370543,5.0
1638590220000.0,227343,1638590220000.0,0.0,-0.0582842,1434.4334529900002,1418.1528529900002,290.0,2.0098,704.0,2.0376258522727273,long_rentry,1434.4886000000001,1.0000384451505122,32.0
1638591300000.0,227361,1638591300000.0,9.133800000000122,-0.14436224000000003,1443.4228907500003,1443.4228907500003,-704.0,2.0506,0.0,2.0376258522727273,long_nclose,0.0,0.0,18.0
1638591360000.0,227362,1638591360000.0,0.0,-0.0006149100000000001,1443.4222758400003,1443.4108758400002,3.0,2.0497,3.0,2.0497,long_ientry_normal,6.149100000000001,0.004260083901241949,1.0
1638591960000.0,227372,1638591960000.0,0.0,-0.0008122400000000001,1443.4214636000004,1443.3606636000004,4.0,2.0306,7.0,2.038785714285714,long_rentry,14.271499999999998,0.009887271569598125,10.0
1638592380000.0,227379,1638592380000.0,0.0,-0.0008078,1443.4206558000003,1443.2471558000002,4.0,2.0195,11.0,2.031772727272727,long_rentry,22.3495,0.015483705259582162,7.0
1638592620000.0,227383,1638592620000.0,0.0,-0.0010061500000000001,1443.4196496500003,1443.1638496500004,5.0,2.0123,16.0,2.0256875,long_rentry,32.411,0.022454315353029178,4.0
1638592620000.0,227383,1638592620000.0,0.0,-0.00160472,1443.4180449300004,1443.1926449300004,8.0,2.0059,24.0,2.0190916666666667,long_rentry,48.458200000000005,0.03357184023728207,0.0
1638592860000.0,227387,1638592860000.0,0.0,-0.00219879,1443.4158461400004,1442.9522461400004,11.0,1.9989,35.0,2.0127457142857144,long_rentry,70.4461,0.048805131375263607,4.0
1638592980000.0,227389,1638592980000.0,0.0,-0.00338623,1443.4124599100005,1442.3240599100004,17.0,1.9919,52.0,2.0059307692307695,long_rentry,104.30840000000002,0.0722651375799429,2.0
1638592980000.0,227389,1638592980000.0,0.0,-0.00496,1443.4074999100005,1442.3440999100005,25.0,1.984,77.0,1.9988103896103897,long_rentry,153.9084,0.10662851620876053,0.0
1638593040000.0,227390,1638593040000.0,0.0,-0.007111440000000001,1443.4003884700005,1441.6768884700004,36.0,1.9754,113.0,1.9913522123893805,long_rentry,225.0228,0.15589769948622736,1.0
1638593040000.0,227390,1638593040000.0,0.0,-0.01041821,1443.3899702600006,1442.2176702600007,53.0,1.9657,166.0,1.9831620481927712,long_rentry,329.2049,0.2280775859490694,0.0
1638593340000.0,227395,1638593340000.0,2.097899999999984,-0.03313028,1445.4547399800006,1445.4547399800006,-166.0,1.9958,0.0,1.9831620481927712,long_nclose,0.0,0.0,5.0
1638593400000.0,227396,1638593400000.0,0.0,-0.0007973600000000001,1445.4539426200006,1445.4135426200005,4.0,1.9934,4.0,1.9934,long_ientry_normal,7.9736,0.005516329344639798,1.0
1638593520000.0,227398,1638593520000.0,0.0,-0.00078988,1445.4531527400006,1445.2783527400006,4.0,1.9747,8.0,1.9840499999999999,long_rentry,15.872399999999999,0.010980916240635182,2.0
1638593520000.0,227398,1638593520000.0,0.0,-0.0007860800000000001,1445.4523666600007,1445.2655666600008,4.0,1.9652,12.0,1.9777666666666665,long_rentry,23.733199999999997,0.016419219717935207,0.0
1638593520000.0,227398,1638593520000.0,0.0,-0.00117522,1445.4511914400007,1445.2853914400007,6.0,1.9587,18.0,1.971411111111111,long_rentry,35.4854,0.02454970476356826,0.0
1638593580000.0,227399,1638593580000.0,0.0,-0.00175689,1445.4494345500007,1444.9722345500006,9.0,1.9521,27.0,1.9649740740740738,long_rentry,53.05429999999999,0.03670436248537254,1.0
1638593580000.0,227399,1638593580000.0,0.0,-0.00252863,1445.4469059200007,1444.9983059200008,13.0,1.9451,40.0,1.9585149999999998,long_rentry,78.3406,0.05419818582000258,0.0
1638593580000.0,227399,1638593580000.0,0.0,-0.0036821999999999996,1445.4432237200008,1445.1713237200008,19.0,1.938,59.0,1.9519084745762707,long_rentry,115.16259999999997,0.07967286304308574,0.0
1638593640000.0,227400,1638593640000.0,0.0,-0.00540484,1445.4378188800008,1444.493518880001,28.0,1.9303,87.0,1.9449540229885052,long_rentry,169.21099999999996,0.1170655685009773,1.0
1638593700000.0,227401,1638593700000.0,0.0,-0.00787897,1445.4299399100007,1440.6548399100006,41.0,1.9217,128.0,1.9375054687499995,long_rentry,248.00069999999994,0.17157573200361523,1.0
1638593700000.0,227401,1638593700000.0,0.0,-0.0114714,1445.4184685100008,1439.9413685100008,60.0,1.9119,188.0,1.9293335106382976,long_rentry,362.71469999999994,0.250940961321673,0.0
1638593700000.0,227401,1638593700000.0,0.0,-0.01691267,1445.4015558400008,1439.9155558400007,89.0,1.9003,277.0,1.9200050541516245,long_rentry,531.8414,0.3679540802008604,0.0
1638593760000.0,227402,1638593760000.0,0.0,-0.02470529,1445.3768505500009,1438.581750550001,131.0,1.8859,408.0,1.909054656862745,long_rentry,778.8942999999999,0.5388866576240042,1.0
