,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
94,1625288040000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.0878,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
95,1625291640000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.0953,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
96,1625295240000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.0973,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
97,1625298840000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.117,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
98,1625302440000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1337,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
99,1625306040000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1392,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
100,1625309640000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1346,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
101,1625313240000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1239,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
102,1625316840000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1244,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
103,1625320440000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1308,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
104,1625324040000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1344,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
105,1625327640000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1291,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
106,1625331240000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1325,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
107,1625334840000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1395,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
108,1625338440000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1374,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
109,1625342040000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1323,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
110,1625345640000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1315,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
111,1625349240000.0,0.0,0.0,0.0,1.0533,0.0,0.0,1.1374,1.0,1.0,1007.0856850000004,1000.0,1007.0856850000004,1000.0,0.0,0.0
112,1625352840000.0,0.0,0.0,13.0,1.1124923076923077,0.0,0.0,1.1122,1.0,1.0,1007.0842387600004,1000.0,1007.0804387600004,1000.0,0.01436066561602356,0.0
113,1625356440000.0,0.0,0.0,13.0,1.1124923076923077,0.0,0.0,1.1173,1.0,1.0,1007.0842387600004,1000.0,1007.1467387600004,1000.0,0.01436066561602356,0.0
114,1625360040000.0,0.0,0.0,13.0,1.1124923076923077,0.0,0.0,1.1091,1.0,1.0,1007.0842387600004,1000.0,1007.0401387600004,1000.0,0.01436066561602356,0.0
115,1625363640000.0,0.0,0.0,13.0,1.1124923076923077,0.0,0.0,1.1053,1.0,1.0,1007.0842387600004,1000.0,1006.9907387600005,1000.0,0.01436066561602356,0.0
116,1625367240000.0,0.0,0.0,28.0,1.1056392857142858,0.0,0.0,1.1068,1.0,1.0,1007.0825892100004,1000.0,1007.1150892100004,1000.0,0.030740179933291006,0.0
117,1625370840000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1072,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
118,1625374440000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1162,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
119,1625378040000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1419,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
120,1625381640000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1609,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
121,1625385240000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1657,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
122,1625388840000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1522,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
123,1625392440000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1492,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
124,1625396040000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.16,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
125,1625399640000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1603,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
126,1625403240000.0,0.0,0.0,0.0,1.1056392857142858,0.0,0.0,1.1461,1.0,1.0,1007.2771736500003,1000.0,1007.2771736500003,1000.0,0.0,0.0
127,1625406840000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.147,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
128,1625410440000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.1508,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
129,1625414040000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.1585,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
130,1625417640000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.157,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
131,1625421240000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.16,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
132,1625424840000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.1558,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
133,1625428440000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.1586,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
134,1625432040000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.1555,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
135,1625435640000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.1756,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
136,1625439240000.0,0.0,0.0,0.0,1.1361,0.0,0.0,1.1587,1.0,1.0,1007.3050618900004,1000.0,1007.3050618900004,1000.0,0.0,0.0
137,1625442840000.0,0.0,0.0,4.0,1.1468,0.0,0.0,1.1473,1.0,1.0,1007.3046031700004,1000.0,1007.3066031700004,1000.0,0.004553935309700783,0.0
138,1625446440000.0,0.0,0.0,8.0,1.14145,0.0,0.0,1.137,1.0,1.0,1007.3041487300004,1000.0,1007.2685487300004,1000.0,0.009065385079087619,0.0
139,1625450040000.0,0.0,0.0,27.0,1.1305259259259257,0.0,0.0,1.1243,1.0,1.0,1007.3020094700005,1000.0,1007.1339094700005,1000.0,0.03030292773471238,0.0
140,1625453640000.0,0.0,0.0,27.0,1.1305259259259257,0.0,0.0,1.1244,1.0,1.0,1007.3020094700005,1000.0,1007.1366094700005,1000.0,0.03030292773471238,0.0
141,1625457240000.0,0.0,0.0,4.0,1.131,0.0,0.0,1.1276,1.0,1.0,1007.4921852800005,1000.0,1007.4785852800005,1000.0,0.004490357410308545,0.0
142,1625460840000.0,0.0,0.0,8.0,1.1257000000000001,0.0,0.0,1.1283,1.0,1.0,1007.4917371200005,1000.0,1007.5125371200005,1000.0,0.008938634103087796,0.0
143,1625464440000.0,0.0,0.0,8.0,1.1257000000000001,0.0,0.0,1.1296,1.0,1.0,1007.4917371200005,1000.0,1007.5229371200005,1000.0,0.008938634103087796,0.0
144,1625468040000.0,0.0,0.0,0.0,1.1257000000000001,0.0,0.0,1.1309,1.0,1.0,1007.5484308000005,1000.0,1007.5484308000005,1000.0,0.0,0.0
145,1625471640000.0,0.0,0.0,0.0,1.1257000000000001,0.0,0.0,1.1299,1.0,1.0,1007.5484308000005,1000.0,1007.5484308000005,1000.0,0.0,0.0
146,1625475240000.0,0.0,0.0,0.0,1.1257000000000001,0.0,0.0,1.1295,1.0,1.0,1007.5484308000005,1000.0,1007.5484308000005,1000.0,0.0,0.0
147,1625478840000.0,0.0,0.0,0.0,1.1257000000000001,0.0,0.0,1.1346,1.0,1.0,1007.5484308000005,1000.0,1007.5484308000005,1000.0,0.0,0.0
148,1625482440000.0,0.0,0.0,0.0,1.1257000000000001,0.0,0.0,1.1436,1.0,1.0,1007.5484308000005,1000.0,1007.5484308000005,1000.0,0.0,0.0
149,1625486040000.0,0.0,0.0,18.0,1.111988888888889,0.0,0.0,1.1062,1.0,1.0,1007.5464292200005,1000.0,1007.4422292200005,1000.0,0.01986588351615258,0.0
150,1625489640000.0,0.0,0.0,9.0,1.107422222222222,0.0,0.0,1.1063,1.0,1.0,1007.8217672400006,1000.0,1007.8116672400006,1000.0,0.009889447047065542,0.0
151,1625493240000.0,0.0,0.0,4.0,1.1118,0.0,0.0,1.1117,1.0,1.0,1007.8840194700006,1000.0,1007.8836194700006,1000.0,0.004412412454300621,0.0
152,1625496840000.0,0.0,0.0,9.0,1.1060222222222222,0.0,0.0,1.1091,1.0,1.0,1007.8834687700006,1000.0,1007.9111687700006,1000.0,0.009876340180624148,0.0
153,1625500440000.0,0.0,0.0,9.0,1.1060222222222222,0.0,0.0,1.1028,1.0,1.0,1007.8834687700006,1000.0,1007.8544687700006,1000.0,0.009876340180624148,0.0
154,1625504040000.0,0.0,0.0,14.0,1.102264285714286,0.0,0.0,1.1064,1.0,1.0,1007.8829210200006,1000.0,1007.9408210200006,1000.0,0.015311004560314177,0.0
155,1625507640000.0,0.0,0.0,5.0,1.0954,0.0,0.0,1.0937,1.0,1.0,1008.3375727000006,1000.0,1008.3290727000006,1000.0,0.005431712700474278,0.0
156,1625511240000.0,0.0,0.0,0.0,1.0954,0.0,0.0,1.1094,1.0,1.0,1008.3720215000005,1000.0,1008.3720215000005,1000.0,0.0,0.0
157,1625514840000.0,0.0,0.0,0.0,1.0954,0.0,0.0,1.1111,1.0,1.0,1008.3720215000005,1000.0,1008.3720215000005,1000.0,0.0,0.0
158,1625518440000.0,0.0,0.0,5.0,1.0991,0.0,0.0,1.1025,1.0,1.0,1008.3714719500006,1000.0,1008.3884719500006,1000.0,0.00544987651165174,0.0
159,1625522040000.0,0.0,0.0,0.0,1.0991,0.0,0.0,1.1113,1.0,1.0,1008.4059189000005,1000.0,1008.4059189000005,1000.0,0.0,0.0
