timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1660951140000.0,3799,1660951140000.0,0.03524999999999991,-0.00020280000000000002,1015.9930204400001,1015.9930204400001,-1.2,1.69,0.0,1.660625,long_nclose,0.0,0.0,310.0
1660951380000.0,3803,1660951380000.0,0.0,-5.0759999999999995e-05,1015.9929696800001,1015.9917696800001,0.3,1.692,0.3,1.692,long_ientry_normal,0.5075999999999999,0.0004996097563154153,4.0
1660953780000.0,3841,1660953780000.0,0.0,-4.9695000000000004e-05,1015.9929199850001,1015.9714699850001,0.3,1.6565,0.6,1.67425,long_rentry,1.00455,0.000988737204994333,40.0
1660953780000.0,3841,1660953780000.0,0.0,-9.834e-05,1015.992821645,1015.971071645,0.6,1.639,1.2,1.656625,long_rentry,1.9879499999999999,0.0019566575251794577,0.0
1660955280000.0,3866,1660955280000.0,0.0,-0.00017842000000000004,1015.992643225,1015.968343225,1.1,1.622,2.3,1.6400652173913044,long_rentry,3.77215,0.0037127729468850353,25.0
1660956120000.0,3880,1660956120000.0,0.06654999999999997,-0.00038387,1016.0588093550001,1016.0588093550001,-2.3,1.669,0.0,1.6400652173913044,long_nclose,0.0,0.0,14.0
1660956240000.0,3882,1660956240000.0,0.0,-5.0595000000000006e-05,1016.0587587600002,1016.0608587600002,0.3,1.6865,0.3,1.6865,long_ientry_normal,0.50595,0.0004979534851089343,2.0
1660956720000.0,3890,1660956720000.0,0.00899999999999994,-5.1494999999999994e-05,1016.0677072650002,1016.0677072650002,-0.3,1.7165,0.0,1.6865,long_nclose,0.0,0.0,8.0
1660956780000.0,3891,1660956780000.0,0.0,-5.157000000000001e-05,1016.0676556950002,1016.0703556950002,0.3,1.719,0.3,1.719,long_ientry_normal,0.5157,0.000507544942612366,1.0
1660957320000.0,3900,1660957320000.0,0.0,-5.0490000000000006e-05,1016.0676052050002,1016.0604052050002,0.3,1.683,0.6,1.701,long_rentry,1.0206,0.0010044607216801143,9.0
1660960080000.0,3946,1660960080000.0,0.0,-9.993e-05,1016.0675052750001,1016.0576052750001,0.6,1.6655,1.2,1.6832500000000001,long_rentry,2.0199000000000003,0.0019879584668474476,46.0
1660960440000.0,3952,1660960440000.0,0.0,-0.00018128,1016.0673239950002,1016.0112239950001,1.1,1.648,2.3,1.666391304347826,long_rentry,3.8326999999999996,0.0037720925665934114,6.0
1660970820000.0,4125,1660970820000.0,0.06810000000000006,-0.00039007999999999995,1016.1350339150001,1016.1350339150001,-2.3,1.696,0.0,1.666391304347826,long_nclose,0.0,0.0,173.0
1660970880000.0,4126,1660970880000.0,0.0,-5.1149999999999996e-05,1016.1349827650001,1016.1336327650001,0.3,1.705,0.3,1.705,long_ientry_normal,0.5115,0.0005033780045719514,1.0
1660974720000.0,4190,1660974720000.0,0.0,-5.007000000000001e-05,1016.1349326950001,1016.1259326950001,0.3,1.669,0.6,1.687,long_rentry,1.0122,0.0009961275490405945,64.0
1660978020000.0,4245,1660978020000.0,0.018000000000000016,-0.00010302,1016.1528296750001,1016.1528296750001,-0.6,1.717,0.0,1.687,long_nclose,0.0,0.0,55.0
1660978080000.0,4246,1660978080000.0,0.0,-5.1225e-05,1016.1527784500001,1016.1514284500001,0.3,1.7075,0.3,1.7075,long_ientry_normal,0.51225,0.0005041072670010962,1.0
1660978800000.0,4258,1660978800000.0,0.009149999999999991,-5.214e-05,1016.1618763100001,1016.1618763100001,-0.3,1.738,0.0,1.7075,long_nclose,0.0,0.0,12.0
1660978860000.0,4259,1660978860000.0,0.0,-5.2335e-05,1016.1618239750002,1016.1613739750002,0.3,1.7445,0.3,1.7445,long_ientry_normal,0.52335,0.000515026236621221,1.0
1660980420000.0,4285,1660980420000.0,0.0,-5.124e-05,1016.1617727350002,1016.1532227350002,0.3,1.708,0.6,1.7262499999999998,long_rentry,1.03575,0.0010192766819128395,26.0
1660983480000.0,4336,1660983480000.0,0.0,-0.00010140000000000001,1016.1616713350003,1016.1417213350003,0.6,1.69,1.2,1.708125,long_rentry,2.04975,0.002017149492862789,51.0
1660996980000.0,4561,1660996980000.0,0.0,-0.00018392000000000001,1016.1614874150002,1016.1296374150003,1.1,1.672,2.3,1.6908478260869564,long_rentry,3.8889499999999995,0.003827098397414222,225.0
1661008020000.0,4745,1661008020000.0,0.0,-0.00036410000000000007,1016.1611233150003,1016.0561733150003,2.2,1.655,4.5,1.6733222222222222,long_rentry,7.5299499999999995,0.007410192957820712,184.0
1661008860000.0,4759,1661008860000.0,0.0,-0.0007043399999999999,1016.1604189750003,1015.9838689750003,4.3,1.638,8.8,1.6560624999999998,long_rentry,14.57335,0.014341583993893523,14.0
1661009700000.0,4773,1661009700000.0,0.0,-0.0013450150000000002,1016.1590739600003,1015.9829239600003,8.3,1.6205,17.1,1.6388011695906433,long_rentry,28.023500000000002,0.027577867204188453,14.0
1661020620000.0,4955,1661020620000.0,0.0,-0.00259686,1016.1564771000003,1015.4110771000003,16.2,1.603,33.3,1.6213843843843847,long_rentry,53.99210000000001,0.05313364744186601,182.0
1661021160000.0,4964,1661021160000.0,0.0,-0.004991175,1016.1514859250003,1015.3444359250003,31.5,1.5845,64.8,1.603454475308642,long_rentry,103.90384999999999,0.1022523230435633,9.0
1661021940000.0,4977,1661021940000.0,0.0,-0.00957474,1016.1419111850004,1012.9876611850004,61.2,1.5645,126.0,1.5845337301587301,long_rentry,199.65125,0.1964796922579165,13.0
1661037900000.0,5243,1661037900000.0,3.5237500000000113,-0.020317500000000002,1019.6453436850004,1019.6453436850004,-126.0,1.6125,0.0,1.5845337301587301,long_nclose,0.0,0.0,266.0
1661037960000.0,5244,1661037960000.0,0.0,-4.8345e-05,1019.6452953400004,1019.6449953400004,0.3,1.6115,0.3,1.6115,long_ientry_normal,0.48344999999999994,0.0004741354686864844,1.0
1661050620000.0,5455,1661050620000.0,0.00854999999999999,-4.9199999999999997e-05,1019.6537961400004,1019.6537961400004,-0.3,1.64,0.0,1.6115,long_nclose,0.0,0.0,211.0
1661050800000.0,5458,1661050800000.0,0.0,-4.9365e-05,1019.6537467750004,1019.6492467750004,0.3,1.6455,0.3,1.6455,long_ientry_normal,0.49365,0.00048413493459062445,3.0
1661066100000.0,5713,1661066100000.0,0.0,-4.833e-05,1019.6536984450004,1019.6433484450004,0.3,1.611,0.6,1.62825,long_rentry,0.97695,0.0009581194100407573,255.0
1661068920000.0,5760,1661068920000.0,0.017250000000000033,-9.942000000000001e-05,1019.6708490250004,1019.6708490250004,-0.6,1.657,0.0,1.62825,long_nclose,0.0,0.0,47.0
1661069160000.0,5764,1661069160000.0,0.0,-5.1464999999999996e-05,1019.6707975600004,1019.6635975600004,0.3,1.7155,0.3,1.7155,long_ientry_normal,0.5146499999999999,0.0005047217211981757,4.0
1661069220000.0,5765,1661069220000.0,0.0,-5.0385000000000006e-05,1019.6707471750004,1019.6626471750004,0.3,1.6795,0.6,1.6975,long_rentry,1.0185,0.00099885183802885,1.0
1661085300000.0,6033,1661085300000.0,0.018000000000000016,-0.00010365,1019.6886435250004,1019.6886435250004,-0.6,1.7275,0.0,1.6975,long_nclose,0.0,0.0,268.0
1661085360000.0,6034,1661085360000.0,0.0,-5.196e-05,1019.6885915650005,1019.6851415650004,0.3,1.732,0.3,1.732,long_ientry_normal,0.5196,0.0005095673368302834,1.0
1661087880000.0,6076,1661087880000.0,0.0,-5.0864999999999995e-05,1019.6885407000004,1019.6712907000004,0.3,1.6955,0.6,1.71375,long_rentry,1.02825,0.0010083961513327612,42.0
1661092140000.0,6147,1661092140000.0,0.018149999999999934,-0.00010464,1019.7065860600004,1019.7065860600004,-0.6,1.744,0.0,1.71375,long_nclose,0.0,0.0,71.0
1661092200000.0,6148,1661092200000.0,0.0,-5.277e-05,1019.7065332900004,1019.6991832900004,0.3,1.759,0.3,1.759,long_ientry_normal,0.5277,0.000517501832902275,1.0
1661094180000.0,6181,1661094180000.0,0.0,-5.166e-05,1019.7064816300003,1019.6956816300003,0.3,1.722,0.6,1.7405,long_rentry,1.0443,0.0010241182328572503,33.0
1661104380000.0,6351,1661104380000.0,0.018600000000000082,-0.00010629,1019.7249753400004,1019.7249753400004,-0.6,1.7715,0.0,1.7405,long_nclose,0.0,0.0,170.0
1661104440000.0,6352,1661104440000.0,0.0,-5.343e-05,1019.7249219100004,1019.7274719100004,0.3,1.781,0.3,1.781,long_ientry_normal,0.5343,0.0005239648345548199,1.0
1661104500000.0,6353,1661104500000.0,0.009450000000000024,-5.4375e-05,1019.7343175350004,1019.7343175350004,-0.3,1.8125,0.0,1.781,long_nclose,0.0,0.0,1.0
1661104560000.0,6354,1661104560000.0,0.0,-5.439e-05,1019.7342631450005,1019.7342631450005,0.3,1.813,0.3,1.813,long_ientry_normal,0.5438999999999999,0.0005333742521532401,1.0
1661104800000.0,6358,1661104800000.0,0.009600000000000008,-5.5350000000000004e-05,1019.7438077950004,1019.7438077950004,-0.3,1.845,0.0,1.813,long_nclose,0.0,0.0,4.0
1661104860000.0,6359,1661104860000.0,0.0,-5.5755000000000004e-05,1019.7437520400005,1019.7415020400005,0.3,1.8585,0.3,1.8585,long_ientry_normal,0.55755,0.0005467550047594011,1.0
1661104980000.0,6361,1661104980000.0,0.009899999999999975,-5.6745000000000006e-05,1019.7535952950004,1019.7535952950004,-0.3,1.8915,0.0,1.8585,long_nclose,0.0,0.0,2.0
1661105220000.0,6365,1661105220000.0,0.0,-5.5860000000000004e-05,1019.7535394350004,1019.7577394350004,0.3,1.862,0.3,1.862,long_ientry_normal,0.5586,0.0005477794176713475,4.0
1661105700000.0,6373,1661105700000.0,0.0,-5.469e-05,1019.7534847450005,1019.7378847450005,0.3,1.823,0.6,1.8425,long_rentry,1.1055,0.0010840855329623525,8.0
1661106420000.0,6385,1661106420000.0,0.0,-0.00010824000000000001,1019.7533765050005,1019.7308765050004,0.6,1.804,1.2,1.82325,long_rentry,2.1879,0.0021455187601325597,12.0
1661106780000.0,6391,1661106780000.0,0.0,-0.00019635,1019.7531801550005,1019.7072801550005,1.1,1.785,2.3,1.8049565217391303,long_rentry,4.1514,0.004070985097951835,6.0
1661108460000.0,6419,1661108460000.0,0.07370000000000011,-0.00042250999999999996,1019.8264576450005,1019.8264576450005,-2.3,1.837,0.0,1.8049565217391303,long_nclose,0.0,0.0,28.0
1661108520000.0,6420,1661108520000.0,0.0,-5.542499999999999e-05,1019.8264022200004,1019.8256522200004,0.3,1.8475,0.3,1.8475,long_ientry_normal,0.5542499999999999,0.0005434748490463529,1.0
1661109480000.0,6436,1661109480000.0,0.0,-5.4255e-05,1019.8263479650004,1019.8209479650004,0.3,1.8085,0.6,1.8279999999999998,long_rentry,1.0967999999999998,0.001075477214516565,16.0
1661119620000.0,6605,1661119620000.0,0.0,-0.00010737000000000001,1019.8262405950004,1019.8043405950004,0.6,1.7895,1.2,1.8087499999999999,long_rentry,2.1704999999999997,0.002128303738030567,169.0
1661126040000.0,6712,1661126040000.0,0.03870000000000013,-0.00022092000000000002,1019.8647196750004,1019.8647196750004,-1.2,1.841,0.0,1.8087499999999999,long_nclose,0.0,0.0,107.0
1661126100000.0,6713,1661126100000.0,0.0,-5.5350000000000004e-05,1019.8646643250004,1019.8621143250003,0.3,1.845,0.3,1.845,long_ientry_normal,0.5535,0.0005427190678935182,1.0
1661127000000.0,6728,1661127000000.0,0.0,-5.4195e-05,1019.8646101300004,1019.8545601300004,0.3,1.8065,0.6,1.82575,long_rentry,1.09545,0.0010741131608247147,15.0
1661129940000.0,6777,1661129940000.0,0.0,-0.00010725,1019.8645028800004,1019.8601528800003,0.6,1.7875,1.2,1.806625,long_rentry,2.16795,0.0021257235582549596,49.0
1661135580000.0,6871,1661135580000.0,0.0,-0.00019453500000000002,1019.8643083450004,1019.8254583450004,1.1,1.7685,2.3,1.7883913043478261,long_rentry,4.1133,0.0040331835974090685,94.0
1661141220000.0,6965,1661141220000.0,0.0,-0.00038511000000000003,1019.8639232350004,1019.7272732350003,2.2,1.7505,4.5,1.7698666666666667,long_rentry,7.9644,0.007809277118791482,94.0
1661141700000.0,6973,1661141700000.0,0.0,-0.0007449749999999999,1019.8631782600004,1019.7478282600003,4.3,1.7325,8.8,1.7516079545454546,long_rentry,15.414150000000001,0.015113939132794508,8.0
1661147340000.0,7067,1661147340000.0,0.27184999999999937,-0.0015686000000000003,1020.1334596600003,1020.1334596600003,-8.8,1.7825,0.0,1.7516079545454546,long_nclose,0.0,0.0,94.0
1661147400000.0,7068,1661147400000.0,0.0,-5.3595e-05,1020.1334060650003,1020.1331060650002,0.3,1.7865,0.3,1.7865,long_ientry_normal,0.5359499999999999,0.0005253724628696755,1.0
1661148600000.0,7088,1661148600000.0,0.0,-5.247000000000001e-05,1020.1333535950002,1020.1218035950002,0.3,1.749,0.6,1.76775,long_rentry,1.0606499999999999,0.0010397170098029017,20.0
1661152620000.0,7155,1661152620000.0,0.0,-0.00010383,1020.1332497650003,1020.0982997650003,0.6,1.7305,1.2,1.7491249999999998,long_rentry,2.09895,0.0020575253286602684,67.0
1661152740000.0,7157,1661152740000.0,0.0,-0.000188375,1020.1330613900003,1020.0856613900003,1.1,1.7125,2.3,1.731608695652174,long_rentry,3.9826999999999995,0.003904098544334306,2.0
1661155080000.0,7196,1661155080000.0,0.0,-0.00037290000000000007,1020.1326884900003,1020.0304884900003,2.2,1.695,4.5,1.7137111111111112,long_rentry,7.7117,0.00755950680436959,39.0
1661155380000.0,7201,1661155380000.0,0.0,-0.000721325,1020.1319671650003,1019.9646171650004,4.3,1.6775,8.8,1.6960170454545453,long_rentry,14.92495,0.014630411045227032,5.0
1661156340000.0,7217,1661156340000.0,0.0,-0.0013773850000000003,1020.1305897800004,1019.8263397800004,8.3,1.6595,17.1,1.6782923976608186,long_rentry,28.698800000000002,0.02813247665300296,16.0
1661163540000.0,7337,1661163540000.0,0.5080000000000011,-0.00292068,1020.6356691000004,1020.6356691000004,-17.1,1.708,0.0,1.6782923976608186,long_nclose,0.0,0.0,120.0
1661163600000.0,7338,1661163600000.0,0.0,-5.121e-05,1020.6356178900004,1020.6335178900003,0.3,1.707,0.3,1.707,long_ientry_normal,0.5121,0.0005017461580056203,1.0
1661171760000.0,7474,1661171760000.0,0.0,-5.0129999999999996e-05,1020.6355677600004,1020.6256677600004,0.3,1.671,0.6,1.689,long_rentry,1.0134,0.0009929107234858763,136.0
1661174820000.0,7525,1661174820000.0,0.018000000000000016,-0.00010314000000000002,1020.6534646200005,1020.6534646200005,-0.6,1.719,0.0,1.689,long_nclose,0.0,0.0,51.0
1661174880000.0,7526,1661174880000.0,0.0,-5.166e-05,1020.6534129600004,1020.6508629600004,0.3,1.722,0.3,1.722,long_ientry_normal,0.5166,0.0005061463504068502,1.0
1661177700000.0,7573,1661177700000.0,0.009149999999999991,-5.2575e-05,1020.6625103850004,1020.6625103850004,-0.3,1.7525,0.0,1.722,long_nclose,0.0,0.0,47.0
1661177760000.0,7574,1661177760000.0,0.0,-5.2589999999999996e-05,1020.6624577950004,1020.6621577950003,0.3,1.753,0.3,1.753,long_ientry_normal,0.5258999999999999,0.0005152535943529597,1.0
1661185980000.0,7711,1661185980000.0,0.009300000000000041,-5.352e-05,1020.6717042750004,1020.6717042750004,-0.3,1.784,0.0,1.753,long_nclose,0.0,0.0,137.0
1661186040000.0,7712,1661186040000.0,0.0,-5.3565e-05,1020.6716507100003,1020.6721007100003,0.3,1.7855,0.3,1.7855,long_ientry_normal,0.53565,0.0005248014869692822,1.0
1661193360000.0,7834,1661193360000.0,0.0,-5.244e-05,1020.6715982700003,1020.6525482700004,0.3,1.748,0.6,1.76675,long_rentry,1.06005,0.0010385808734138821,122.0
1661215020000.0,8194,1661215020000.0,0.01875,-0.00010788,1020.6902403900003,1020.6902403900003,-0.6,1.798,0.0,1.76675,long_nclose,0.0,0.0,361.0
1661215320000.0,8199,1661215320000.0,0.0,-5.4255e-05,1020.6901861350003,1020.6924361350003,0.3,1.8085,0.3,1.8085,long_ientry_normal,0.54255,0.0005315520883515581,5.0
1661215980000.0,8210,1661215980000.0,0.0,-5.3115e-05,1020.6901330200003,1020.6817330200003,0.3,1.7705,0.6,1.7894999999999999,long_rentry,1.0736999999999999,0.001051935318335208,11.0
1661220960000.0,8293,1661220960000.0,0.01890000000000005,-0.00010926000000000001,1020.7089237600003,1020.7089237600003,-0.6,1.821,0.0,1.7894999999999999,long_nclose,0.0,0.0,83.0
1661221020000.0,8294,1661221020000.0,0.0,-5.4675e-05,1020.7088690850003,1020.7051190850003,0.3,1.8225,0.3,1.8225,long_ientry_normal,0.54675,0.0005356571462831768,1.0
1661224980000.0,8360,1661224980000.0,0.009749999999999991,-5.5650000000000004e-05,1020.7185634350003,1020.7185634350003,-0.3,1.855,0.0,1.8225,long_nclose,0.0,0.0,66.0
1661225040000.0,8361,1661225040000.0,0.0,-5.5755000000000004e-05,1020.7185076800004,1020.7186576800003,0.3,1.8585,0.3,1.8585,long_ientry_normal,0.55755,0.0005462328700860535,1.0
1661226060000.0,8378,1661226060000.0,0.0,-5.4585e-05,1020.7184530950003,1020.7022530950003,0.3,1.8195,0.6,1.839,long_rentry,1.1034,0.0010810032841615574,17.0
1661226240000.0,8381,1661226240000.0,0.0,-0.00010803000000000001,1020.7183450650003,1020.6898450650003,0.6,1.8005,1.2,1.81975,long_rentry,2.1837,0.002139375676510389,3.0
