timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1692225960000.0,1067,1692225960000.0,0.0,-0.0024377650000000006,1005.8418940950002,1005.4042440950002,127.0,0.19195,237.0,0.19253662447257386,long_rentry,45.63118000000001,0.0453661557227703,0.0
1692225960000.0,1067,1692225960000.0,0.0,-0.005213754,1005.8366803410001,1005.3198603410001,273.0,0.19098,510.0,0.19170337254901962,long_rentry,97.76872,0.09720138657784315,0.0
1692226200000.0,1071,1692226200000.0,1.4568800000000002,-0.00992256,1007.2836377810002,1007.2836377810002,-510.0,0.19456,0.0,0.19170337254901962,long_nclose,0.0,0.0,4.0
1692226260000.0,1072,1692226260000.0,0.0,-0.000986799,1007.2826509820002,1007.3290609820002,51.0,0.19349,51.0,0.19349,long_ientry_normal,9.867989999999999,0.009796644457620404,1.0
1692226500000.0,1076,1692226500000.0,0.14687999999999968,-0.0010014870000000001,1007.4285294950001,1007.4285294950001,-51.0,0.19637,0.0,0.19349,long_nclose,0.0,0.0,4.0
1692226560000.0,1077,1692226560000.0,0.0,-0.000982,1007.4275474950001,1007.4245474950001,50.0,0.1964,50.0,0.1964,long_ientry_normal,9.82,0.009747599243655522,1.0
1692226620000.0,1078,1692226620000.0,0.1465000000000008,-0.00099665,1007.573050845,1007.573050845,-50.0,0.19933,0.0,0.1964,long_nclose,0.0,0.0,1.0
1692226680000.0,1079,1692226680000.0,0.0,-0.00099365,1007.572057195,1007.601057195,50.0,0.19873,50.0,0.19873,long_ientry_normal,9.936499999999999,0.00986182569181446,1.0
1692226800000.0,1081,1692226800000.0,0.0,-0.001145906,1007.5709112889999,1007.456751289,58.0,0.19757,108.0,0.19810703703703703,long_rentry,21.39556,0.02123479326395832,2.0
1692226800000.0,1081,1692226800000.0,0.0,-0.0024404440000000004,1007.568470845,1007.484070845,124.0,0.19681,232.0,0.19741379310344825,long_rentry,45.8,0.04545596783272675,0.0
1692226920000.0,1083,1692226920000.0,0.6812000000000051,-0.00464812,1008.245022725,1008.245022725,-232.0,0.20035,0.0,0.19741379310344825,long_nclose,0.0,0.0,2.0
1692226980000.0,1084,1692226980000.0,0.0,-0.000983773,1008.244038952,1008.191118952,49.0,0.20077,49.0,0.20077,long_ientry_normal,9.83773,0.009757290516912593,1.0
1692226980000.0,1084,1692226980000.0,0.0,-0.00111776,1008.2429211919999,1008.195041192,56.0,0.1996,105.0,0.200146,long_rentry,21.01533,0.020843518519479933,0.0
1692227400000.0,1091,1692227400000.0,0.3133200000000015,-0.0021328650000000003,1008.5541083269999,1008.5541083269999,-105.0,0.20313,0.0,0.200146,long_nclose,0.0,0.0,7.0
1692227460000.0,1092,1692227460000.0,0.0,-0.0009927890000000002,1008.5531155379999,1008.4977455379999,49.0,0.20261,49.0,0.20261,long_ientry_normal,9.927890000000001,0.009843695733074101,1.0
1692227460000.0,1092,1692227460000.0,0.0,-0.001128008,1008.5519875299999,1008.49941753,56.0,0.20143,105.0,0.20198066666666667,long_rentry,21.20797,0.021028137629215824,0.0
1692228060000.0,1102,1692228060000.0,0.0,-0.002427986,1008.5495595439999,1008.3882895439998,121.0,0.20066,226.0,0.20127358407079649,long_rentry,45.48783,0.04510222583465965,10.0
1692228060000.0,1102,1692228060000.0,0.0,-0.0051909,1008.5443686439999,1008.6196986439999,260.0,0.19965,486.0,0.200405,long_rentry,97.39683,0.09657168591496992,0.0
1692228300000.0,1106,1692228300000.0,1.450709999999994,-0.009884754,1009.9851938899998,1009.9851938899998,-486.0,0.20339,0.0,0.200405,long_nclose,0.0,0.0,4.0
1692228420000.0,1108,1692228420000.0,0.0,-0.00099274,1009.9842011499998,1010.0630911499998,49.0,0.2026,49.0,0.2026,long_ientry_normal,9.9274,0.009829262664402424,2.0
1692228540000.0,1110,1692228540000.0,0.14797999999999975,-0.0010075379999999999,1010.1311736119998,1010.1311736119998,-49.0,0.20562,0.0,0.2026,long_nclose,0.0,0.0,2.0
1692231180000.0,1154,1692231180000.0,0.0,-0.000995582,1010.1301780299998,1010.1174380299998,49.0,0.20318,49.0,0.20318,long_ientry_normal,9.95582,0.009855977196341442,44.0
1692231240000.0,1155,1692231240000.0,0.0,-0.0011312000000000002,1010.1290468299998,1010.0911768299998,56.0,0.202,105.0,0.20255066666666666,long_rentry,21.26782,0.021054557402089318,1.0
1692231240000.0,1155,1692231240000.0,0.0,-0.002434883,1010.1266119469998,1010.2049019469998,121.0,0.20123,226.0,0.20184358407079647,long_rentry,45.61665,0.0451593388991849,0.0
1692231240000.0,1155,1692231240000.0,0.0,-0.0052057200000000005,1010.1214062269997,1010.7118962269998,260.0,0.20022,486.0,0.20097500000000001,long_rentry,97.67385,0.0966951590154206,0.0
1692231300000.0,1156,1692231300000.0,1.455569999999999,-0.009912942000000001,1011.5670632849997,1011.5670632849997,-486.0,0.20397,0.0,0.20097500000000001,long_nclose,0.0,0.0,1.0
1692231540000.0,1160,1692231540000.0,0.0,-0.000995582,1011.5660677029997,1011.5680277029998,49.0,0.20318,49.0,0.20318,long_ientry_normal,9.95582,0.009841986913031836,4.0
1692231600000.0,1161,1692231600000.0,0.0,-0.0011312000000000002,1011.5649365029997,1011.2225665029997,56.0,0.202,105.0,0.20255066666666666,long_rentry,21.26782,0.021024671014718326,1.0
1692231600000.0,1161,1692231600000.0,0.0,-0.002434883,1011.5625016199997,1010.9853916199997,121.0,0.20123,226.0,0.20184358407079647,long_rentry,45.61665,0.045095236257715894,0.0
1692231600000.0,1161,1692231600000.0,0.0,-0.0052057200000000005,1011.5572958999996,1010.7383858999997,260.0,0.20022,486.0,0.20097500000000001,long_rentry,97.67385,0.09655790175790084,0.0
1692231660000.0,1162,1692231660000.0,0.0,-0.011106771000000001,1011.5461891289997,1010.2893791289997,559.0,0.19869,1045.0,0.1997526889952153,long_rentry,208.74156,0.20635890109945315,1.0
1692231720000.0,1163,1692231720000.0,0.07276664114832543,-0.00062651,1011.618329260148,1013.9985026189997,-31.0,0.2021,1014.0,0.1997526889952153,long_nclose,202.54922664114832,0.20022297024736957,1.0
1692231780000.0,1164,1692231780000.0,1.347256679425841,-0.010262187,1012.9553237525739,1013.4609604319998,-507.0,0.20241,507.0,0.1997526889952153,long_nclose,101.27461332057416,0.0999793484922852,1.0
1692232020000.0,1168,1692232020000.0,1.5094966794258342,-0.010278411000000001,1014.4545420209998,1014.4545420209998,-507.0,0.20273,0.0,0.1997526889952153,long_nclose,0.0,0.0,4.0
1692232080000.0,1169,1692232080000.0,0.0,-0.000992838,1014.4535491829998,1014.5588991829999,49.0,0.20262,49.0,0.20262,long_ientry_normal,9.928379999999999,0.00978692420958645,1.0
1692232740000.0,1180,1692232740000.0,0.0,-0.001128064,1014.4524211189998,1014.2591511189999,56.0,0.20144,105.0,0.20199066666666665,long_rentry,21.20902,0.020906865180138484,11.0
1692232740000.0,1180,1692232740000.0,0.0,-0.002428107,1014.4499930119998,1014.1938030119999,121.0,0.20067,226.0,0.20128358407079644,long_rentry,45.490089999999995,0.044842121655435704,0.0
1692232800000.0,1181,1692232800000.0,0.0,-0.00519116,1014.4448018519998,1013.9758118519999,260.0,0.19966,486.0,0.200415,long_rentry,97.40169,0.09601477559171347,1.0
1692232980000.0,1184,1692232980000.0,0.0,-0.011076585,1014.4337252669999,1013.1657352669998,559.0,0.19815,1045.0,0.19920338755980863,long_rentry,208.16754,0.2052056579104861,3.0
1692234240000.0,1205,1692234240000.0,0.05841531100478428,-0.00050385,1014.4916367280047,1017.5277814169999,-25.0,0.20154,1020.0,0.19920338755980863,long_nclose,203.1874553110048,0.20028499787966353,21.0
1692234240000.0,1205,1692234240000.0,1.3548723444976067,-0.010294860000000001,1015.8362142125022,1017.3542865569998,-510.0,0.20186,510.0,0.19920338755980863,long_nclose,101.5937276555024,0.10000994868474936,0.0
1692234240000.0,1205,1692234240000.0,1.512972344497595,-0.01031067,1017.3388758869999,1017.3388758869999,-510.0,0.20217,0.0,0.19920338755980863,long_nclose,0.0,0.0,0.0
1692234300000.0,1206,1692234300000.0,0.0,-0.000990682,1017.3378852049999,1017.3981552049999,49.0,0.20218,49.0,0.20218,long_ientry_normal,9.90682,0.009737983952110183,1.0
1692234300000.0,1206,1692234300000.0,0.0,-0.001125656,1017.3367595489999,1017.5314295489999,56.0,0.20101,105.0,0.201556,long_rentry,21.16338,0.020802728104882432,0.0
1692234360000.0,1207,1692234360000.0,0.3154199999999978,-0.00214788,1017.6500316689999,1017.6500316689999,-105.0,0.20456,0.0,0.201556,long_nclose,0.0,0.0,1.0
1692234480000.0,1209,1692234480000.0,0.0,-0.00099372,1017.6490379489999,1017.6607979489999,49.0,0.2028,49.0,0.2028,long_ientry_normal,9.9372,0.009764859621965279,2.0
1692234960000.0,1217,1692234960000.0,0.0,-0.001129072,1017.6479088769998,1017.5155388769998,56.0,0.20162,105.0,0.20217066666666667,long_rentry,21.22792,0.02085978835590155,8.0
1692234960000.0,1217,1692234960000.0,0.0,-0.002430285,1017.6454785919999,1017.520368592,121.0,0.20085,226.0,0.20146358407079645,long_rentry,45.53077,0.04474128855070013,0.0
1692235380000.0,1224,1692235380000.0,0.6771900000000022,-0.004620796,1018.3180477959999,1018.3180477959999,-226.0,0.20446,0.0,0.20146358407079645,long_nclose,0.0,0.0,7.0
1692235560000.0,1227,1692235560000.0,0.0,-0.000993671,1018.3170541249999,1018.2969641249999,49.0,0.20279,49.0,0.20279,long_ientry_normal,9.93671,0.009757972686157385,3.0
1692235860000.0,1232,1692235860000.0,0.0,-0.001129016,1018.3159251089999,1018.2654551089998,56.0,0.20161,105.0,0.20216066666666666,long_rentry,21.226869999999998,0.020845073200370393,5.0
1692236040000.0,1235,1692236040000.0,0.0,-0.002430164,1018.3134949449999,1018.1386649449998,121.0,0.20084,226.0,0.20145358407079644,long_rentry,45.52851,0.044709718790929935,3.0
1692236100000.0,1236,1692236100000.0,0.0,-0.005195580000000001,1018.3082993649999,1018.062869365,260.0,0.19983,486.0,0.20058499999999999,long_rentry,97.48431,0.09573162671932418,1.0
1692236220000.0,1238,1692236220000.0,1.4507100000000075,-0.009893502,1019.7491158629999,1019.7491158629999,-486.0,0.20357,0.0,0.20058499999999999,long_nclose,0.0,0.0,2.0
1692236520000.0,1243,1692236520000.0,0.0,-0.000993573,1019.74812229,1019.67854229,49.0,0.20277,49.0,0.20277,long_ientry_normal,9.93573,0.009743317769183827,5.0
1692236520000.0,1243,1692236520000.0,0.0,-0.001128904,1019.746993386,1019.663973386,56.0,0.20159,105.0,0.20214066666666666,long_rentry,21.22477,0.020813760803083718,0.0
1692236820000.0,1248,1692236820000.0,0.31598000000000026,-0.002154075,1020.0608193109999,1020.0608193109999,-105.0,0.20515,0.0,0.20214066666666666,long_nclose,0.0,0.0,5.0
1692239400000.0,1291,1692239400000.0,0.0,-0.000995435,1020.0598238759999,1020.0774638759999,49.0,0.20315,49.0,0.20315,long_ientry_normal,9.95435,0.009758594316729081,43.0
1692239460000.0,1292,1692239460000.0,0.0,-0.0011310320000000001,1020.0586928439999,1020.1279228439998,56.0,0.20197,105.0,0.20252066666666668,long_rentry,21.264670000000002,0.02084651613596127,1.0
1692239460000.0,1292,1692239460000.0,0.0,-0.00243452,1020.0562583239999,1020.3650683239999,121.0,0.2012,226.0,0.20181358407079647,long_rentry,45.60987,0.044713092663084236,0.0
1692239520000.0,1293,1692239520000.0,0.6794499999999982,-0.0046289320000000005,1020.731079392,1020.731079392,-226.0,0.20482,0.0,0.20181358407079647,long_nclose,0.0,0.0,1.0
1692239700000.0,1296,1692239700000.0,0.0,-0.000995484,1020.730083908,1020.709503908,49.0,0.20316,49.0,0.20316,long_ientry_normal,9.95484,0.009752666407055018,3.0
1692240120000.0,1303,1692240120000.0,0.14847000000000024,-0.0010103310000000002,1020.877543577,1020.877543577,-49.0,0.20619,0.0,0.20316,long_nclose,0.0,0.0,7.0
1692240720000.0,1313,1692240720000.0,0.0,-0.0009957780000000001,1020.876547799,1020.7408177990001,49.0,0.20322,49.0,0.20322,long_ientry_normal,9.957780000000001,0.009754147082199977,10.0
1692240720000.0,1313,1692240720000.0,0.0,-0.001131424,1020.875416375,1020.650646375,56.0,0.20204,105.0,0.20259066666666667,long_rentry,21.27202,0.020837038152543886,0.0
1692240720000.0,1313,1692240720000.0,0.0,-0.0024353670000000003,1020.872981008,1020.548991008,121.0,0.20127,226.0,0.20188358407079648,long_rentry,45.625690000000006,0.04469281766567046,0.0
1692240720000.0,1313,1692240720000.0,0.0,-0.00520676,1020.867774248,1020.5931842480001,260.0,0.20026,486.0,0.201015,long_rentry,97.69329,0.09569632078156609,0.0
1692240780000.0,1314,1692240780000.0,0.0,-0.011109566,1020.8566646820001,1019.6256146820001,559.0,0.19874,1045.0,0.19979803827751197,long_rentry,208.78895,0.2045232766002839,1.0
1692241140000.0,1320,1692241140000.0,0.0,-0.02357723,1020.8330874520001,1001.1795374520001,1202.0,0.19615,2247.0,0.19784657320872273,long_rentry,444.56125,0.4354886763218315,6.0
1692241140000.0,1320,1692241140000.0,0.0,-0.057625583999999994,1020.7754618680001,994.435271868,3012.0,0.19132,5259.0,0.19410859288838184,long_rentry,1020.8170900000001,1.0000407808901712,0.0
1692241800000.0,1331,1692241800000.0,0.06898873359953359,-0.010197600000000001,1020.8342530015997,1016.6749942680001,-525.0,0.19424,4734.0,0.19410859288838184,long_nclose,918.9100787335996,0.9001560008705543,11.0
1692241800000.0,1331,1692241800000.0,0.22692014071114897,-0.010232804,1021.0509403383109,1017.3538214640001,-526.0,0.19454,4208.0,0.19410859288838184,long_nclose,816.8089588743107,0.7999688620860312,0.0
1692241800000.0,1331,1692241800000.0,0.38998014071115145,-0.01024911,1021.430671369022,1018.1956923540001,-526.0,0.19485,3682.0,0.19410859288838184,long_nclose,714.7078390150219,0.699712529737432,0.0
1692242700000.0,1346,1692242700000.0,0.546731698041445,-0.01014832,1021.9672547470634,1027.536824034,-520.0,0.19516,3162.0,0.19410859288838184,long_nclose,613.7713707130633,0.6005783138961449,15.0
1692242700000.0,1346,1692242700000.0,0.7121915478227693,-0.010300742,1022.6691455528861,1027.310453292,-527.0,0.19546,2635.0,0.19410859288838184,long_nclose,511.47614226088615,0.5001384313637101,0.0
1692242700000.0,1346,1692242700000.0,0.8755615478227718,-0.010317079,1023.534390021709,1027.2474362130001,-527.0,0.19577,2108.0,0.19410859288838184,long_nclose,409.1809138087089,0.39977251160073896,0.0
1692242700000.0,1346,1692242700000.0,1.0389315478227743,-0.010333416,1024.5629881535317,1027.347772797,-527.0,0.19608,1581.0,0.19410859288838184,long_nclose,306.88568535653167,0.2995283734674052,0.0
1692243840000.0,1365,1692243840000.0,0.0,-0.071759871,1024.4912282825317,1021.649332926,3789.0,0.18939,5370.0,0.1907792170123895,long_rentry,1024.4843953565316,0.9999933304202013,19.0
1692244140000.0,1370,1692244140000.0,0.06905341745833837,-0.010080048,1024.55020165199,1026.732892878,-528.0,0.19091,4842.0,0.1907792170123895,long_nclose,923.75296877399,0.9016180635019407,5.0
1692244140000.0,1370,1692244140000.0,0.23176124733444042,-0.010287098,1024.7716758013244,1026.71184578,-538.0,0.19121,4304.0,0.1907792170123895,long_nclose,821.1137500213244,0.8012650714406712,0.0
1692244200000.0,1371,1692244200000.0,0.3931612473344525,-0.010303238000000001,1025.154533810659,1027.454742542,-538.0,0.19151,3766.0,0.1907792170123895,long_nclose,718.4745312686589,0.7008450995168283,1.0
1692244260000.0,1372,1692244260000.0,0.5545612473344497,-0.010319378,1025.6987756799933,1024.3778231640001,-538.0,0.19181,3228.0,0.1907792170123895,long_nclose,615.8353125159933,0.6004056230911669,1.0
1692244260000.0,1372,1692244260000.0,0.7159612473344468,-0.010335518,1026.4044014093279,1025.303607646,-538.0,0.19211,2690.0,0.1907792170123895,long_nclose,513.1960937633278,0.4999940501606114,0.0
1692244500000.0,1376,1692244500000.0,0.870838115384002,-0.010274694,1027.264964830712,1031.255252952,-534.0,0.19241,2156.0,0.1907792170123895,long_nclose,411.3199918787118,0.40040301768346126,4.0
1692244560000.0,1377,1692244560000.0,1.046082030322057,-0.010387608000000001,1028.3006592530342,1031.5844353440004,-539.0,0.19272,1617.0,0.1907792170123895,long_nclose,308.48999390903384,0.2999998017439019,1.0
1692245100000.0,1386,1692245100000.0,1.2033004643468332,-0.010365174000000001,1029.4935945433808,1032.9720401700001,-537.0,0.19302,1080.0,0.1907792170123895,long_nclose,206.04155437338068,0.200138743422457,9.0
1692245100000.0,1386,1692245100000.0,1.3720228133096617,-0.01043928,1030.8551780766907,1032.5944008900003,-540.0,0.19332,540.0,0.1907792170123895,long_nclose,103.02077718669034,0.099937197171479,0.0
1692245100000.0,1386,1692245100000.0,1.534022813309659,-0.01045548,1032.3787454100002,1032.3787454100002,-540.0,0.19362,0.0,0.1907792170123895,long_nclose,0.0,0.0,0.0
1692245160000.0,1387,1692245160000.0,0.0,-0.0010088000000000002,1032.3777366100003,1032.3382166100002,52.0,0.194,52.0,0.194,long_ientry_normal,10.088000000000001,0.009771617153548642,1.0
1692245640000.0,1395,1692245640000.0,0.0,-0.00115722,1032.3765793900002,1032.2797393900003,60.0,0.19287,112.0,0.19339464285714286,long_rentry,21.6602,0.020980909904793028,8.0
1692245640000.0,1395,1692245640000.0,0.0,-0.0024784769999999998,1032.3741009130001,1032.3288609130002,129.0,0.19213,241.0,0.19271771784232367,long_rentry,46.444970000000005,0.04498850751769683,0.0
1692246000000.0,1401,1692246000000.0,0.6922199999999998,-0.004713719000000001,1033.061607194,1033.061607194,-241.0,0.19559,0.0,0.19271771784232367,long_nclose,0.0,0.0,6.0
1692246060000.0,1402,1692246060000.0,0.0,-0.0010192,1033.0605879940001,1033.023147994,52.0,0.196,52.0,0.196,long_ientry_normal,10.192,0.009865829863658679,1.0
1692246120000.0,1403,1692246120000.0,0.0,-0.0011691600000000003,1033.059418834,1032.941898834,60.0,0.19486,112.0,0.1953892857142857,long_rentry,21.8836,0.02118329265580843,1.0
1692246300000.0,1406,1692246300000.0,0.0,-0.002504019,1033.056914815,1032.822054815,129.0,0.19411,241.0,0.19470452282157677,long_rentry,46.923790000000004,0.045422269893428985,3.0
1692246360000.0,1407,1692246360000.0,0.0,-0.005349701,1033.0515651140001,1032.9829051140002,277.0,0.19313,518.0,0.19386254826254828,long_rentry,100.42080000000001,0.0972079259072787,1.0
1692247260000.0,1422,1692247260000.0,0.0,-0.01142234,1033.040142774,1031.726942774,596.0,0.19165,1114.0,0.19267881508078996,long_rentry,214.6442,0.20777914730750022,15.0
1692247860000.0,1432,1692247860000.0,0.09044739676840163,-0.00077976,1033.1298104107686,1035.547583014,-40.0,0.19494,1074.0,0.19267881508078996,long_nclose,206.9370473967684,0.20030110961031217,10.0
1692247860000.0,1432,1692247860000.0,1.375356301615789,-0.010484388,1034.4946823243845,1035.7035686260003,-537.0,0.19524,537.0,0.19267881508078996,long_nclose,103.4685236983842,0.10001842007143327,0.0
1692247860000.0,1432,1692247860000.0,1.5418263016157916,-0.010501035,1036.0260075910003,1036.0260075910003,-537.0,0.19555,0.0,0.19267881508078996,long_nclose,0.0,0.0,0.0
1692247920000.0,1433,1692247920000.0,0.0,-0.001013636,1036.0249939550004,1036.0353939550002,52.0,0.19493,52.0,0.19493,long_ientry_normal,10.13636,0.009783895233361786,1.0
1692248340000.0,1440,1692248340000.0,0.1508000000000007,-0.001028716,1036.1747652390002,1036.1747652390002,-52.0,0.19783,0.0,0.19493,long_nclose,0.0,0.0,7.0
1692248460000.0,1442,1692248460000.0,0.0,-0.0010120440000000001,1036.1737531950002,1036.1462131950002,51.0,0.19844,51.0,0.19844,long_ientry_normal,10.12044,0.009767126380873892,2.0
1692248520000.0,1443,1692248520000.0,0.0,-0.001164011,1036.1725891840003,1036.0941391840004,59.0,0.19729,110.0,0.19782318181818181,long_rentry,21.76055,0.02100089331366768,1.0
1692248580000.0,1444,1692248580000.0,0.0,-0.0024959310000000003,1036.1700932530002,1036.0183632530002,127.0,0.19653,237.0,0.19713021097046413,long_rentry,46.71986,0.04508898713079579,1.0
1692249120000.0,1453,1692249120000.0,0.0,-0.005338242,1036.1647550110001,1035.619575011,273.0,0.19554,510.0,0.19627898039215685,long_rentry,100.10228,0.09660845875706059,9.0
1692249420000.0,1458,1692249420000.0,0.0,-0.011390735,1036.153364276,1034.895914276,587.0,0.19405,1097.0,0.19508626253418412,long_rentry,214.00963,0.2065424264192171,5.0
1692249660000.0,1462,1692249660000.0,0.07536333637192358,-0.0006513210000000001,1036.228076291372,1037.977012955,-33.0,0.19737,1064.0,0.19508626253418412,long_nclose,207.5717833363719,0.2003147647564857,4.0
1692249660000.0,1462,1692249660000.0,1.3798683318140432,-0.010516576,1037.597428047186,1038.471896379,-532.0,0.19768,532.0,0.19508626253418412,long_nclose,103.78589166818595,0.1000252013572514,0.0
1692249660000.0,1462,1692249660000.0,1.5447883318140456,-0.010533068000000001,1039.131683311,1039.131683311,-532.0,0.19799,0.0,0.19508626253418412,long_nclose,0.0,0.0,0.0
1692249720000.0,1463,1692249720000.0,0.0,-0.001022996,1039.130660315,1039.1415803149998,52.0,0.19673,52.0,0.19673,long_ientry_normal,10.22996,0.009844729244057635,1.0
1692250200000.0,1471,1692250200000.0,0.0,-0.00117354,1039.1294867749998,1039.082526775,60.0,0.19559,112.0,0.19611928571428572,long_rentry,21.96536,0.021138231836891477,8.0
1692250320000.0,1473,1692250320000.0,0.0,-0.0025134360000000004,1039.1269733389997,1038.9065733389998,129.0,0.19484,241.0,0.19543452282157678,long_rentry,47.099720000000005,0.04532624136264666,2.0
1692250620000.0,1478,1692250620000.0,0.0,-0.005369922000000001,1039.1216034169997,1038.6178234169997,277.0,0.19386,518.0,0.1945925482625483,long_rentry,100.79894000000002,0.09700398843459458,5.0
1692252480000.0,1509,1692252480000.0,0.0,-0.011465848,1039.1101375689998,1036.8054775689998,596.0,0.19238,1114.0,0.19340881508078997,long_rentry,215.45742,0.20734801077397153,31.0
1692252720000.0,1513,1692252720000.0,0.0,-0.02433877,1039.0857987989998,1033.084678799,1282.0,0.18985,2396.0,0.19150464106844742,long_rentry,458.84512,0.44158540183144085,4.0
1692253980000.0,1534,1692253980000.0,0.0,-0.058016608,1039.027782191,1044.3570821909998,3134.0,0.18512,5530.0,0.18788629294755876,long_rentry,1039.0112,0.9999840406663958,21.0
1692254040000.0,1535,1692254040000.0,2.236237757685394,-0.04167134000000001,1041.2223486086853,1042.7304708509998,-2206.0,0.1889,3324.0,0.18788629294755876,long_nclose,624.5340377576854,0.5998085217746314,1.0
1692254040000.0,1535,1692254040000.0,0.7277937070524487,-0.01048168,1041.9396606357375,1043.1964291709996,-554.0,0.1892,2770.0,0.18788629294755876,long_nclose,520.4450314647378,0.4994963251011956,0.0
1692254280000.0,1539,1692254280000.0,0.8875388788426808,-0.0104225,1042.81677701458,1046.5990066709996,-550.0,0.1895,2220.0,0.18788629294755876,long_nclose,417.10757034358045,0.39998164542163733,4.0
1692254280000.0,1539,1692254280000.0,1.0565574141048786,-0.010533345000000001,1043.8628010836849,1046.6994733259996,-555.0,0.18979,1665.0,0.18788629294755876,long_nclose,312.83067775768535,0.2996856267250069,0.0
1692254400000.0,1541,1692254400000.0,1.2186500000000084,-0.010511977,1045.0709391066848,1047.6437813489995,-553.0,0.19009,1112.0,0.18788629294755876,long_nclose,208.92955775768536,0.19991901979044222,2.0
