,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
28,1692262800000.0,0.0,0.0,2436.0,0.18727295155993434,0.0,0.0,0.18522,0.9999584177432089,1.0,1050.1331633619993,1000.0,1045.1321733619993,1000.0,0.43441815373155773,0.0
29,1692266400000.0,0.0,0.0,3432.0,0.18373693788276466,0.0,0.0,0.18294,0.9999584177432089,1.0,1051.3079334406475,1000.0,1048.572842626999,1000.0,0.5998101514842687,0.0
30,1692270000000.0,0.0,0.0,3432.0,0.18373693788276466,0.0,0.0,0.18341,0.9999584177432089,1.0,1051.3079334406475,1000.0,1050.1858826269993,1000.0,0.5998101514842687,0.0
31,1692273600000.0,1.1124600583743354e-05,0.0,5826.0,0.1804549726765617,0.0,0.0,0.17868,0.9999370993973552,1.0,1051.2658588906475,1000.0,1040.924868076999,1000.0,1.0000616513153668,0.0
32,1692277200000.0,1.1124600583743354e-05,0.0,5826.0,0.1804549726765617,0.0,0.0,0.17462,0.9999340608109551,1.0,1051.2658588906475,1000.0,1017.271308076999,1000.0,1.0000616513153668,0.0
33,1692280800000.0,0.0,0.0,3498.0,0.1804549726765617,0.0,0.0,0.17659,0.9999340608109551,1.0,1052.5000949446119,1000.0,1038.9804205219991,1000.0,0.5997448337102824,0.0
34,1692284400000.0,0.0,0.0,2920.0,0.1804549726765617,0.0,0.0,0.18013,0.9999340608109551,1.0,1053.2207773215594,1000.0,1052.2718571059993,1000.0,0.5003020559047358,0.0
35,1692288000000.0,0.0,0.0,2565.0,0.1799602456140351,0.0,0.0,0.17855,0.9999340608109551,1.0,1059.4559665129993,1000.0,1055.8386865129994,1000.0,0.4356934545559863,0.0
36,1692291600000.0,0.0,0.0,4808.0,0.17655903182802868,0.0,0.0,0.17483,0.9998680374119507,1.0,1059.687673518161,1000.0,1051.3744884889993,1000.0,0.8010811546111783,0.0
37,1692295200000.0,0.0,0.0,3005.0,0.17655903182802868,0.0,0.0,0.17497,0.9998680374119507,1.0,1061.3702640792255,1000.0,1056.5952234359993,1000.0,0.49988200027773033,0.0
38,1692298800000.0,0.0,0.0,578.0,0.17710562283737025,0.0,0.0,0.17647,0.9998680374119507,1.0,1067.532408136,1000.0,1067.1650181359998,1000.0,0.0958912808827428,0.0
39,1692302400000.0,0.0,0.0,125.0,0.17944720000000003,0.0,0.0,0.17984,0.9998680374119507,1.0,1069.042446074,1000.0,1069.091546074,1000.0,0.020982235160424415,0.0
40,1692306000000.0,0.0,0.0,1243.0,0.17787555913113437,0.0,0.0,0.17905,0.9998680374119507,1.0,1069.3521596420003,1000.0,1070.8119896420003,1000.0,0.20676006309653883,0.0
41,1692309600000.0,6.163745069697635e-06,0.0,6237.0,0.1716830794607893,0.0,0.0,0.15995,0.9998680374119507,1.0,1070.7489233189433,1000.0,997.5697067220004,1000.0,1.0000359031675516,0.0
42,1692313200000.0,6.163745069697635e-06,0.0,6237.0,0.1716830794607893,0.0,0.0,0.16927,0.9998680374119507,1.0,1070.7489233189433,1000.0,1055.6985467220004,1000.0,1.0000359031675516,0.0
43,1692316800000.0,0.0,0.0,615.0,0.17057347967479675,0.0,0.0,0.17153,0.9998680374119507,1.0,1084.603275807,1000.0,1085.191535807,1000.0,0.09671987199369932,0.0
44,1692320400000.0,0.0,0.0,3894.0,0.16763093783742095,0.0,0.0,0.16536,0.9998680374119507,1.0,1088.0396344359167,1000.0,1079.1966024969995,1000.0,0.5999366670841283,0.0
45,1692324000000.0,1.2387624905521887e-05,0.0,6609.0,0.16463579542123125,0.0,0.0,0.16157,0.9998680374119507,1.0,1087.9961021259167,1000.0,1067.7342601869993,1000.0,1.000075248259475,0.0
46,1692327600000.0,1.2387624905521887e-05,0.0,6609.0,0.16463579542123125,0.0,0.0,0.14536,0.9998680374119507,1.0,1087.9961021259167,1000.0,960.6023701869992,1000.0,1.000075248259475,0.0
47,1692331200000.0,1.2387624905521887e-05,0.0,6609.0,0.16463579542123125,0.0,0.0,0.15386,0.9998680374119507,1.0,1087.9961021259167,1000.0,1016.7788701869994,1000.0,1.000075248259475,0.0
48,1692334800000.0,1.2387624905521887e-05,0.0,6609.0,0.16463579542123125,0.0,0.0,0.15424,0.9998680374119507,1.0,1087.9961021259167,1000.0,1019.2902901869993,1000.0,1.000075248259475,0.0
49,1692338400000.0,1.2387624905521887e-05,0.0,6609.0,0.16463579542123125,0.0,0.0,0.15756,0.9998680374119507,1.0,1087.9961021259167,1000.0,1041.2321701869994,1000.0,1.000075248259475,0.0
50,1692342000000.0,0.0,0.0,0.0,0.16463579542123125,0.0,0.0,0.16595,0.9998680374119507,1.0,1096.3803829959995,1000.0,1096.3803829959995,1000.0,0.0,0.0
51,1692345600000.0,0.0,0.0,647.0,0.16220859350850075,0.0,0.0,0.16082,0.9998680374119507,1.0,1097.9153838789996,1000.0,1097.0169638789996,1000.0,0.09558929726370091,0.0
52,1692349200000.0,0.0,0.0,0.0,0.1608673611111111,0.0,0.0,0.16322,0.9998680374119507,1.0,1104.0015910119998,1000.0,1104.0015910119998,1000.0,0.0,0.0
53,1692352800000.0,0.0,0.0,1411.0,0.16046912119064494,0.0,0.0,0.15914,0.9998680374119507,1.0,1103.9789488189997,1000.0,1102.1035588189998,1000.0,0.20509623869387975,0.0
54,1692356400000.0,0.0,0.0,696.0,0.15890222478576138,0.0,0.0,0.15904,0.9998680374119507,1.0,1108.1533734308898,1000.0,1108.24926498,1000.0,0.09980202298936308,0.0
55,1692360000000.0,0.0,0.0,310.0,0.16045651612903228,0.0,0.0,0.16024,0.9998680374119507,1.0,1109.7851464359999,1000.0,1109.718026436,1000.0,0.044820855784330454,0.0
56,1692363600000.0,0.0,0.0,3084.0,0.15723988002594033,0.0,0.0,0.15597,0.9998680374119507,1.0,1109.7416278089997,1000.0,1105.8253178089997,1000.0,0.43697359623916177,0.0
57,1692367200000.0,0.0,0.0,675.0,0.157870962962963,0.0,0.0,0.15671,0.9998680374119507,1.0,1115.596537275,1000.0,1114.8128872749999,1000.0,0.09552100283521384,0.0
58,1692370800000.0,0.0,0.0,699.0,0.15533805436337625,0.0,0.0,0.15561,0.9998680374119507,1.0,1121.4198083199997,1000.0,1121.6098983199997,1000.0,0.09682484578426144,0.0
59,1692374400000.0,0.0,0.0,684.0,0.15664991228070174,0.0,0.0,0.15542,0.9998680374119507,1.0,1123.0141237309997,1000.0,1122.1728637309998,1000.0,0.09541156939684735,0.0
60,1692378000000.0,0.0,0.0,3163.0,0.15418752450205503,0.0,0.0,0.15278,0.9998680374119507,1.0,1122.9760690709998,1000.0,1118.5240690709998,1000.0,0.4342880969880808,0.0
61,1692381600000.0,0.0,0.0,151.0,0.15639185430463576,0.0,0.0,0.15595,0.9998680374119507,1.0,1128.8865918149997,1000.0,1128.8198718149997,1000.0,0.020918992369315003,0.0
62,1692385200000.0,0.0,0.0,70.0,0.15766,0.0,0.0,0.15807,0.9998680374119507,1.0,1129.6333442319997,1000.0,1129.6620442319997,1000.0,0.009769718693549319,0.0
63,1692388800000.0,0.0,0.0,151.0,0.15716649006622516,0.0,0.0,0.15818,0.9998680374119507,1.0,1129.6320746379997,1000.0,1129.7851146379996,1000.0,0.021008734200120126,0.0
64,1692392400000.0,0.0,0.0,0.0,0.15716649006622516,0.0,0.0,0.16011,0.9998680374119507,1.0,1129.9835360369996,1000.0,1129.9835360369996,1000.0,0.0,0.0
65,1692396000000.0,0.0,0.0,0.0,0.15716649006622516,0.0,0.0,0.16045,0.9998680374119507,1.0,1129.9835360369996,1000.0,1129.9835360369996,1000.0,0.0,0.0
66,1692399600000.0,0.0,0.0,0.0,0.15716649006622516,0.0,0.0,0.16162,0.9998680374119507,1.0,1129.9835360369996,1000.0,1129.9835360369996,1000.0,0.0,0.0
67,1692403200000.0,0.0,0.0,0.0,0.15716649006622516,0.0,0.0,0.16569,0.9998680374119507,1.0,1129.9835360369996,1000.0,1129.9835360369996,1000.0,0.0,0.0
68,1692406800000.0,0.0,0.0,0.0,0.15716649006622516,0.0,0.0,0.1655,0.9998680374119507,1.0,1129.9835360369996,1000.0,1129.9835360369996,1000.0,0.0,0.0
69,1692410400000.0,0.0,0.0,0.0,0.16088,0.0,0.0,0.16206,0.9998680374119507,1.0,1130.1468993329995,1000.0,1130.1468993329995,1000.0,0.0,0.0
70,1692414000000.0,0.0,0.0,148.0,0.16036824324324325,0.0,0.0,0.15953,0.9998680374119507,1.0,1131.7445198289997,1000.0,1131.6204598289996,1000.0,0.0209716058564049,0.0
71,1692417600000.0,0.0,0.0,0.0,0.1591187426900585,0.0,0.0,0.16189,0.9998680374119507,1.0,1133.3469036409995,1000.0,1133.3469036409995,1000.0,0.0,0.0
72,1692421200000.0,0.0,0.0,0.0,0.1607,0.0,0.0,0.16236,0.9998680374119507,1.0,1133.5095794899994,1000.0,1133.5095794899994,1000.0,0.0,0.0
73,1692424800000.0,0.0,0.0,318.0,0.15980786163522012,0.0,0.0,0.1605,0.9998680374119507,1.0,1133.5044975999995,1000.0,1133.7245975999995,1000.0,0.04483343481000761,0.0
74,1692428400000.0,0.0,0.0,1471.0,0.15815639700883752,0.0,0.0,0.1569,0.9998680374119507,1.0,1133.4863146839994,1000.0,1131.6381546839993,1000.0,0.20524999462817434,0.0
75,1692432000000.0,0.0,0.0,318.0,0.15923569182389938,0.0,0.0,0.15892,0.9998680374119507,1.0,1136.7220597429996,1000.0,1136.6216697429995,1000.0,0.04454646548466602,0.0
76,1692435600000.0,0.0,0.0,318.0,0.15923569182389938,0.0,0.0,0.16057,0.9998680374119507,1.0,1136.7220597429996,1000.0,1137.1463697429997,1000.0,0.04454646548466602,0.0
77,1692439200000.0,0.0,0.0,684.0,0.15855308479532162,0.0,0.0,0.15867,0.9998680374119507,1.0,1136.7162784069997,1000.0,1136.7962484069997,1000.0,0.09540666572663395,0.0
78,1692442800000.0,0.0,0.0,684.0,0.15855308479532162,0.0,0.0,0.15763,0.9998680374119507,1.0,1136.7162784069997,1000.0,1136.0848884069997,1000.0,0.09540666572663395,0.0
79,1692446400000.0,0.0,0.0,684.0,0.15855308479532162,0.0,0.0,0.1598,0.9998680374119507,1.0,1136.7162784069997,1000.0,1137.5691684069998,1000.0,0.09540666572663395,0.0
80,1692450000000.0,0.0,0.0,684.0,0.15855308479532162,0.0,0.0,0.1592,0.9998680374119507,1.0,1136.7162784069997,1000.0,1137.1587684069996,1000.0,0.09540666572663395,0.0
81,1692453600000.0,0.0,0.0,684.0,0.15855308479532162,0.0,0.0,0.15876,0.9998680374119507,1.0,1136.7162784069997,1000.0,1136.8578084069998,1000.0,0.09540666572663395,0.0
82,1692457200000.0,0.0,0.0,684.0,0.15855308479532162,0.0,0.0,0.15916,0.9998680374119507,1.0,1136.7162784069997,1000.0,1137.1314084069998,1000.0,0.09540666572663395,0.0
83,1692460800000.0,0.0,0.0,70.0,0.15889,0.0,0.0,0.15861,0.9998680374119507,1.0,1142.6597965629996,1000.0,1142.6401965629996,1000.0,0.009733693294762542,0.0
84,1692464400000.0,0.0,0.0,699.0,0.15716121602288982,0.0,0.0,0.1584,0.9998680374119507,1.0,1142.6499232239996,1000.0,1143.5158332239996,1000.0,0.09614116079406099,0.0
85,1692468000000.0,0.0,0.0,1503.0,0.15620838988689287,0.0,0.0,0.15622,0.9998680374119507,1.0,1142.6374306719997,1000.0,1142.6548806719998,1000.0,0.2054730605682348,0.0
86,1692471600000.0,0.0,0.0,1503.0,0.15620838988689287,0.0,0.0,0.15605,0.9998680374119507,1.0,1142.6374306719997,1000.0,1142.3993706719998,1000.0,0.2054730605682348,0.0
87,1692475200000.0,0.0,0.0,0.0,0.15732692810457516,0.0,0.0,0.15928,0.9998680374119507,1.0,1146.2691723069997,1000.0,1146.2691723069997,1000.0,0.0,0.0
88,1692478800000.0,0.0,0.0,71.0,0.1579,0.0,0.0,0.15811,0.9998680374119507,1.0,1146.2680512169998,1000.0,1146.2829612169999,1000.0,0.009780347614240247,0.0
89,1692482400000.0,0.0,0.0,71.0,0.1579,0.0,0.0,0.15767,0.9998680374119507,1.0,1146.2680512169998,1000.0,1146.2517212169998,1000.0,0.009780347614240247,0.0
90,1692486000000.0,0.0,0.0,153.0,0.15740692810457518,0.0,0.0,0.15777,0.9998680374119507,1.0,1146.2667639809997,1000.0,1146.3223139809998,1000.0,0.02101017036938114,0.0
91,1692489600000.0,0.0,0.0,0.0,0.15740692810457518,0.0,0.0,0.15913,0.9998680374119507,1.0,1146.6228098059999,1000.0,1146.6228098059999,1000.0,0.0,0.0
92,1692493200000.0,0.0,0.0,153.0,0.15755692810457517,0.0,0.0,0.15732,0.9998680374119507,1.0,1146.6203991849998,1000.0,1146.5841491849997,1000.0,0.021023705855167347,0.0
93,1692496800000.0,0.0,0.0,707.0,0.1563298585572843,0.0,0.0,0.15618,0.9998680374119507,1.0,1146.6117572849996,1000.0,1146.5058072849997,1000.0,0.09639288041290166,0.0
94,1692500400000.0,0.0,0.0,707.0,0.1563298585572843,0.0,0.0,0.1572,0.9998680374119507,1.0,1146.6117572849996,1000.0,1147.2269472849996,1000.0,0.09639288041290166,0.0
95,1692504000000.0,0.0,0.0,707.0,0.1563298585572843,0.0,0.0,0.15648,0.9998680374119507,1.0,1146.6117572849996,1000.0,1146.7179072849997,1000.0,0.09639288041290166,0.0
96,1692507600000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15276,0.9998680374119507,1.0,1146.5725140599995,1000.0,1142.9874940599996,1000.0,0.43866171029953765,0.0
97,1692511200000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15157,0.9998680374119507,1.0,1146.5725140599995,1000.0,1139.0973840599995,1000.0,0.43866171029953765,0.0
98,1692514800000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15148,0.9998680374119507,1.0,1146.5725140599995,1000.0,1138.8031740599995,1000.0,0.43866171029953765,0.0
99,1692518400000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15354,0.9998680374119507,1.0,1146.5725140599995,1000.0,1145.5373140599995,1000.0,0.43866171029953765,0.0
100,1692522000000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15308,0.9998680374119507,1.0,1146.5725140599995,1000.0,1144.0335740599994,1000.0,0.43866171029953765,0.0
101,1692525600000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15363,0.9998680374119507,1.0,1146.5725140599995,1000.0,1145.8315240599995,1000.0,0.43866171029953765,0.0
102,1692529200000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15296,0.9998680374119507,1.0,1146.5725140599995,1000.0,1143.6412940599996,1000.0,0.43866171029953765,0.0
103,1692532800000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15292,0.9998680374119507,1.0,1146.5725140599995,1000.0,1143.5105340599994,1000.0,0.43866171029953765,0.0
104,1692536400000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15376,0.9998680374119507,1.0,1146.5725140599995,1000.0,1146.2564940599996,1000.0,0.43866171029953765,0.0
105,1692540000000.0,0.0,0.0,3269.0,0.1538566717650658,0.0,0.0,0.15324,0.9998680374119507,1.0,1146.5725140599995,1000.0,1144.5566140599994,1000.0,0.43866171029953765,0.0
106,1692543600000.0,1.1922072801546257e-05,0.0,7596.0,0.15094769747235387,0.0,0.0,0.1478,0.9998680374119507,1.0,1146.5081499349994,1000.0,1122.5982399349994,1000.0,1.0000789877202405,0.0
107,1692547200000.0,1.1922072801546257e-05,0.0,7596.0,0.15094769747235387,0.0,0.0,0.14894,0.9998680374119507,1.0,1146.5081499349994,1000.0,1131.2576799349993,1000.0,1.0000789877202405,0.0
108,1692550800000.0,1.1922072801546257e-05,0.0,7596.0,0.15094769747235387,0.0,0.0,0.14734,0.9998680374119507,1.0,1146.5081499349994,1000.0,1119.1040799349994,1000.0,1.0000789877202405,0.0
109,1692554400000.0,1.1922072801546257e-05,0.0,7596.0,0.15094769747235387,0.0,0.0,0.14801,0.9998680374119507,1.0,1146.5081499349994,1000.0,1124.1933999349994,1000.0,1.0000789877202405,0.0
110,1692558000000.0,1.1922072801546257e-05,0.0,7596.0,0.15094769747235387,0.0,0.0,0.14767,0.9998680374119507,1.0,1146.5081499349994,1000.0,1121.6107599349994,1000.0,1.0000789877202405,0.0
111,1692561600000.0,1.1922072801546257e-05,0.0,7596.0,0.15094769747235387,0.0,0.0,0.14999,0.9998680374119507,1.0,1146.5081499349994,1000.0,1139.2334799349994,1000.0,1.0000789877202405,0.0
112,1692565200000.0,0.0,0.0,3040.0,0.15094769747235387,0.0,0.0,0.15144,0.9998680374119507,1.0,1149.618350550955,1000.0,1151.1149502349992,1000.0,0.3991594254702327,0.0
113,1692568800000.0,0.0,0.0,3040.0,0.15094769747235387,0.0,0.0,0.15192,0.9998680374119507,1.0,1149.618350550955,1000.0,1152.5741502349993,1000.0,0.3991594254702327,0.0
114,1692572400000.0,0.0,0.0,0.0,0.15094769747235387,0.0,0.0,0.15191,0.9998680374119507,1.0,1155.3283264909992,1000.0,1155.3283264909992,1000.0,0.0,0.0
115,1692576000000.0,0.0,0.0,75.0,0.151,0.0,0.0,0.15084,0.9998680374119507,1.0,1155.3271939909991,1000.0,1155.3151939909992,1000.0,0.009802417928793451,0.0
116,1692579600000.0,0.0,0.0,75.0,0.15117,0.0,0.0,0.15104,0.9998680374119507,1.0,1155.6829595869992,1000.0,1155.6732095869993,1000.0,0.009810432788635835,0.0
117,1692583200000.0,0.0,0.0,744.0,0.14952549731182796,0.0,0.0,0.14953,0.9998680374119507,1.0,1155.6729686649994,1000.0,1155.6763186649994,1000.0,0.09626163544216955,0.0
118,1692586800000.0,0.0,0.0,744.0,0.14952549731182796,0.0,0.0,0.14857,0.9998680374119507,1.0,1155.6729686649994,1000.0,1154.9620786649994,1000.0,0.09626163544216955,0.0
119,1692590400000.0,0.0,0.0,744.0,0.14952549731182796,0.0,0.0,0.14893,0.9998680374119507,1.0,1155.6729686649994,1000.0,1155.2299186649993,1000.0,0.09626163544216955,0.0
120,1692594000000.0,0.0,0.0,1600.0,0.14861840625,0.0,0.0,0.14774,0.9998680374119507,1.0,1155.6603144169994,1000.0,1154.2548644169995,1000.0,0.20576067814525462,0.0
121,1692597600000.0,0.0,0.0,1600.0,0.14861840625,0.0,0.0,0.14808,0.9998680374119507,1.0,1155.6603144169994,1000.0,1154.7988644169993,1000.0,0.20576067814525462,0.0
122,1692601200000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14668,0.9998680374119507,1.0,1155.6334542269994,1000.0,1153.9679842269995,1000.0,0.4381937440005351,0.0
123,1692604800000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14519,0.9998680374119507,1.0,1155.6334542269994,1000.0,1148.8408942269996,1000.0,0.4381937440005351,0.0
124,1692608400000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14578,0.9998680374119507,1.0,1155.6334542269994,1000.0,1150.8710842269995,1000.0,0.4381937440005351,0.0
125,1692612000000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14573,0.9998680374119507,1.0,1155.6334542269994,1000.0,1150.6990342269994,1000.0,0.4381937440005351,0.0
126,1692615600000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14348,0.9998680374119507,1.0,1155.6334542269994,1000.0,1142.9567842269994,1000.0,0.4381937440005351,0.0
127,1692619200000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14581,0.9998680374119507,1.0,1155.6334542269994,1000.0,1150.9743142269995,1000.0,0.4381937440005351,0.0
128,1692622800000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14559,0.9998680374119507,1.0,1155.6334542269994,1000.0,1150.2172942269995,1000.0,0.4381937440005351,0.0
129,1692626400000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14671,0.9998680374119507,1.0,1155.6334542269994,1000.0,1154.0712142269995,1000.0,0.4381937440005351,0.0
130,1692630000000.0,0.0,0.0,3441.0,0.14716400755594303,0.0,0.0,0.14665,0.9998680374119507,1.0,1155.6334542269994,1000.0,1153.8647542269996,1000.0,0.4381937440005351,0.0
131,1692633600000.0,5.804364942578686e-06,0.0,8004.0,0.14437968390804595,0.0,0.0,0.14275,0.9998680374119507,1.0,1155.5685318629994,1000.0,1142.5245418629995,1000.0,1.0000402037055522,0.0
132,1692637200000.0,5.804364942578686e-06,0.0,8004.0,0.14437968390804595,0.0,0.0,0.14342,0.9998680374119507,1.0,1155.5685318629994,1000.0,1147.8872218629995,1000.0,1.0000402037055522,0.0
133,1692640800000.0,0.0,0.0,5607.0,0.14437968390804595,0.0,0.0,0.14405,0.9998680374119507,1.0,1156.3109740124135,1000.0,1154.4624363399998,1000.0,0.7001030915267634,0.0
134,1692644400000.0,0.0,0.0,3204.0,0.14437968390804595,0.0,0.0,0.1447,0.9998680374119507,1.0,1158.7038263643792,1000.0,1159.730119123,1000.0,0.39923274327386843,0.0
135,1692648000000.0,0.0,0.0,1608.0,0.14437968390804595,0.0,0.0,0.14483,0.9998680374119507,1.0,1161.2033755651378,1000.0,1161.927483841,1000.0,0.19993270482110712,0.0
136,1692651600000.0,0.0,0.0,0.0,0.14437968390804595,0.0,0.0,0.14686,0.9998680374119507,1.0,1164.452850286,1000.0,1164.452850286,1000.0,0.0,0.0
137,1692655200000.0,0.0,0.0,0.0,0.14437968390804595,0.0,0.0,0.14947,0.9998680374119507,1.0,1164.452850286,1000.0,1164.452850286,1000.0,0.0,0.0
138,1692658800000.0,0.0,0.0,0.0,0.14437968390804595,0.0,0.0,0.14848,0.9998680374119507,1.0,1164.452850286,1000.0,1164.452850286,1000.0,0.0,0.0
139,1692662400000.0,0.0,0.0,0.0,0.14437968390804595,0.0,0.0,0.14862,0.9998680374119507,1.0,1164.452850286,1000.0,1164.452850286,1000.0,0.0,0.0
140,1692666000000.0,0.0,0.0,0.0,0.14529426592797784,0.0,0.0,0.14805,0.9998680374119507,1.0,1165.2241118569998,1000.0,1165.2241118569998,1000.0,0.0,0.0
141,1692669600000.0,0.0,0.0,78.0,0.14642,0.0,0.0,0.14666,0.9998680374119507,1.0,1165.2229697809998,1000.0,1165.2416897809999,1000.0,0.009801351583505513,0.0
142,1692673200000.0,0.0,0.0,0.0,0.14642,0.0,0.0,0.15117,0.9998680374119507,1.0,1165.3918507009998,1000.0,1165.3918507009998,1000.0,0.0,0.0
143,1692676800000.0,0.0,0.0,0.0,0.14642,0.0,0.0,0.14932,0.9998680374119507,1.0,1165.3918507009998,1000.0,1165.3918507009998,1000.0,0.0,0.0
144,1692680400000.0,0.0,0.0,77.0,0.14751,0.0,0.0,0.14784,0.9998680374119507,1.0,1165.3907148739997,1000.0,1165.4161248739997,1000.0,0.009746319285912656,0.0
