timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1638286560000.0,1662,1638286560000.0,0.0,-0.00023002,1000.1674039799999,1000.16540398,0.1,11.501,0.1,11.501,long_ientry_normal,1.1501,0.0011499075009077163,4.0
1638287400000.0,1676,1638287400000.0,0.0,-0.00044964000000000007,1000.1669543399998,1000.1472543399999,0.2,11.241,0.3,11.327666666666667,long_rentry,3.3983000000000003,0.003397732733773937,14.0
1638287700000.0,1681,1638287700000.0,0.0,-0.00154952,1000.1654048199998,1000.1405048199998,0.7,11.068,1.0,11.1459,long_rentry,11.1459,0.011144056719304275,5.0
1638287820000.0,1683,1638287820000.0,0.09210000000000029,-0.0022476,1000.2552572199997,1000.2552572199997,-1.0,11.238,0.0,11.1459,long_nclose,0.0,0.0,2.0
1638287880000.0,1684,1638287880000.0,0.0,-0.00022510000000000005,1000.2550321199998,1000.2514321199998,0.1,11.255,0.1,11.255,long_ientry_normal,1.1255000000000002,0.0011252130345343514,1.0
1638288720000.0,1698,1638288720000.0,0.0,-0.00044004000000000005,1000.2545920799998,1000.2288920799998,0.2,11.001,0.3,11.085666666666668,long_rentry,3.3257000000000003,0.003324853518626998,14.0
1638288840000.0,1700,1638288840000.0,0.0,-0.00151634,1000.2530757399999,1000.2266757399999,0.7,10.831,1.0,10.907399999999999,long_rentry,10.907399999999999,0.010904640300086622,2.0
1638288960000.0,1702,1638288960000.0,0.08960000000000079,-0.0021994000000000002,1000.3404763399999,1000.3404763399999,-1.0,10.997,0.0,10.907399999999999,long_nclose,0.0,0.0,2.0
1638289020000.0,1703,1638289020000.0,0.0,-0.00022044000000000002,1000.3402558999999,1000.3401558999999,0.1,11.022,0.1,11.022,long_ientry_normal,1.1022,0.0011018250975098043,1.0
1638289980000.0,1719,1638289980000.0,0.009099999999999931,-0.00022226,1000.3491336399999,1000.3491336399999,-0.1,11.113,0.0,11.022,long_nclose,0.0,0.0,16.0
1638290040000.0,1720,1638290040000.0,0.0,-0.00022364000000000002,1000.3489099999999,1000.3477099999999,0.1,11.182,0.1,11.182,long_ientry_normal,1.1182,0.0011178099849181624,1.0
1638291240000.0,1740,1638291240000.0,0.0,-0.00043716,1000.3484728399999,1000.3267728399999,0.2,10.929,0.3,11.013333333333335,long_rentry,3.3040000000000007,0.003302849046812567,20.0
1638292920000.0,1768,1638292920000.0,0.027199999999999135,-0.0006662399999999999,1000.3750065999999,1000.3750065999999,-0.3,11.104,0.0,11.013333333333335,long_nclose,0.0,0.0,28.0
1638293040000.0,1770,1638293040000.0,0.0,-0.00022192000000000004,1000.37478468,1000.3739846799999,0.1,11.096,0.1,11.096,long_ientry_normal,1.1096000000000001,0.0011091842947190428,2.0
1638293700000.0,1781,1638293700000.0,0.009200000000000054,-0.00022376,1000.3837609199999,1000.3837609199999,-0.1,11.188,0.0,11.096,long_nclose,0.0,0.0,11.0
1638293820000.0,1783,1638293820000.0,0.0,-0.00022338000000000002,1000.3835375399999,1000.38153754,0.1,11.169,0.1,11.169,long_ientry_normal,1.1169,0.001116471791155741,2.0
1638294900000.0,1801,1638294900000.0,0.009199999999999875,-0.00022522,1000.3925123199999,1000.3925123199999,-0.1,11.261,0.0,11.169,long_nclose,0.0,0.0,18.0
1638294960000.0,1802,1638294960000.0,0.0,-0.00022524000000000003,1000.39228708,1000.39028708,0.1,11.262,0.1,11.262,long_ientry_normal,1.1262,0.0011257583795325078,1.0
1638297720000.0,1848,1638297720000.0,0.009299999999999998,-0.00022710000000000004,1000.40135998,1000.40135998,-0.1,11.355,0.0,11.262,long_nclose,0.0,0.0,46.0
1638297780000.0,1849,1638297780000.0,0.0,-0.00022704000000000002,1000.40113294,1000.40133294,0.1,11.352,0.1,11.352,long_ientry_normal,1.1352,0.0011347448164756174,1.0
1638303000000.0,1936,1638303000000.0,0.0,-0.0004438000000000001,1000.40068914,1000.36988914,0.2,11.095,0.3,11.180666666666669,long_rentry,3.3542000000000005,0.0033528565467937223,87.0
1638304320000.0,1958,1638304320000.0,0.027699999999999215,-0.00067638,1000.4277127600001,1000.4277127600001,-0.3,11.273,0.0,11.180666666666669,long_nclose,0.0,0.0,22.0
1638304440000.0,1960,1638304440000.0,0.0,-0.00022608000000000003,1000.4274866800001,1000.4271866800001,0.1,11.304,0.1,11.304,long_ientry_normal,1.1304,0.0011299169755434493,2.0
1638305040000.0,1970,1638305040000.0,0.009299999999999998,-0.00022794000000000004,1000.4365587400002,1000.4365587400002,-0.1,11.397,0.0,11.304,long_nclose,0.0,0.0,10.0
1638305100000.0,1971,1638305100000.0,0.0,-0.00022836,1000.4363303800002,1000.4359303800002,0.1,11.418,0.1,11.418,long_ientry_normal,1.1418,0.0011413020152579874,1.0
1638305220000.0,1973,1638305220000.0,0.00940000000000012,-0.00023024000000000002,1000.4455001400003,1000.4455001400003,-0.1,11.512,0.0,11.418,long_nclose,0.0,0.0,2.0
1638305280000.0,1974,1638305280000.0,0.0,-0.00022992000000000005,1000.4452702200002,1000.4451702200003,0.1,11.496,0.1,11.496,long_ientry_normal,1.1496000000000002,0.0011490883451797424,1.0
1638308280000.0,2024,1638308280000.0,0.0,-0.00044944000000000006,1000.4448207800002,1000.4209207800002,0.2,11.236,0.3,11.322666666666668,long_rentry,3.3968000000000003,0.00339528970458528,50.0
1638313080000.0,2104,1638313080000.0,0.02799999999999958,-0.00068496,1000.4721358200003,1000.4721358200003,-0.3,11.416,0.0,11.322666666666668,long_nclose,0.0,0.0,80.0
1638313140000.0,2105,1638313140000.0,0.0,-0.00022682,1000.4719090000003,1000.4727090000003,0.1,11.341,0.1,11.341,long_ientry_normal,1.1340999999999999,0.0011335650604458896,1.0
1638324480000.0,2294,1638324480000.0,0.00940000000000012,-0.00022870000000000006,1000.4810803000004,1000.4810803000004,-0.1,11.435,0.0,11.341,long_nclose,0.0,0.0,189.0
1638324600000.0,2296,1638324600000.0,0.0,-0.00023046000000000004,1000.4808498400004,1000.4861498400004,0.1,11.523,0.1,11.523,long_ientry_normal,1.1523,0.0011517461830321681,2.0
1638328080000.0,2354,1638328080000.0,0.009500000000000064,-0.00023236000000000003,1000.4901174800003,1000.4901174800003,-0.1,11.618,0.0,11.523,long_nclose,0.0,0.0,58.0
1638328140000.0,2355,1638328140000.0,0.0,-0.00023346,1000.4898840200003,1000.4852840200003,0.1,11.673,0.1,11.673,long_ientry_normal,1.1673,0.0011667284383823566,1.0
1638332460000.0,2427,1638332460000.0,0.0,-0.00045636000000000006,1000.4894276600003,1000.4672276600003,0.2,11.409,0.3,11.497000000000002,long_rentry,3.4491000000000005,0.0034474127408491914,72.0
1638335820000.0,2483,1638335820000.0,0.0,-0.00157262,1000.4878550400002,1000.4256550400003,0.7,11.233,1.0,11.3122,long_rentry,11.3122,0.011306683977236016,56.0
1638339180000.0,2539,1638339180000.0,0.09379999999999988,-0.0022812,1000.5793738400002,1000.5793738400002,-1.0,11.406,0.0,11.3122,long_nclose,0.0,0.0,56.0
1638339240000.0,2540,1638339240000.0,0.0,-0.00022706,1000.5791467800002,1000.5804467800002,0.1,11.353,0.1,11.353,long_ientry_normal,1.1353,0.001134642875232359,1.0
1638343980000.0,2619,1638343980000.0,0.009399999999999943,-0.00022894000000000001,1000.5883178400002,1000.5883178400002,-0.1,11.447,0.0,11.353,long_nclose,0.0,0.0,79.0
1638344040000.0,2620,1638344040000.0,0.0,-0.00022906,1000.5880887800001,1000.5847887800002,0.1,11.453,0.1,11.453,long_ientry_normal,1.1453,0.0011446268577876484,1.0
1638346200000.0,2656,1638346200000.0,0.0,-0.0004477600000000001,1000.5876410200001,1000.5419410200001,0.2,11.194,0.3,11.280333333333335,long_rentry,3.3841000000000006,0.003382112531941975,36.0
1638347700000.0,2681,1638347700000.0,0.027799999999999336,-0.00068238,1000.6147586400001,1000.6147586400001,-0.3,11.373,0.0,11.280333333333335,long_nclose,0.0,0.0,25.0
1638347820000.0,2683,1638347820000.0,0.0,-0.00022762,1000.6145310200001,1000.6130310200001,0.1,11.380999999999998,0.1,11.380999999999998,long_ientry_normal,1.1381,0.0011374010317837886,2.0
1638356520000.0,2828,1638356520000.0,0.0,-0.00044496000000000005,1000.6140860600001,1000.5901860600001,0.2,11.124,0.3,11.209666666666667,long_rentry,3.3629000000000002,0.0033608361573658177,145.0
1638365220000.0,2973,1638365220000.0,0.027699999999999746,-0.0006781199999999999,1000.6411079400001,1000.6411079400001,-0.3,11.302,0.0,11.209666666666667,long_nclose,0.0,0.0,145.0
1638365280000.0,2974,1638365280000.0,0.0,-0.00022528,1000.6408826600001,1000.6373826600001,0.1,11.264,0.1,11.264,long_ientry_normal,1.1264,0.001125678572122393,1.0
1638368100000.0,3021,1638368100000.0,0.009299999999999998,-0.00022714,1000.6499555200002,1000.6499555200002,-0.1,11.357,0.0,11.264,long_nclose,0.0,0.0,47.0
1638368160000.0,3022,1638368160000.0,0.0,-0.0002278,1000.6497277200002,1000.6450277200003,0.1,11.39,0.1,11.39,long_ientry_normal,1.139,0.001138260440639137,1.0
1638373260000.0,3107,1638373260000.0,0.0,-0.00044532,1000.6492824000002,1000.6295824000002,0.2,11.133,0.3,11.218666666666667,long_rentry,3.3656,0.0033634161930619693,85.0
1638374340000.0,3125,1638374340000.0,0.027699999999999746,-0.00067866,1000.6763037400002,1000.6763037400002,-0.3,11.311,0.0,11.218666666666667,long_nclose,0.0,0.0,18.0
1638374400000.0,3126,1638374400000.0,0.0,-0.00022654,1000.6760772000002,1000.6771772000002,0.1,11.327,0.1,11.327,long_ientry_normal,1.1327,0.0011319347247407143,1.0
1638374520000.0,3128,1638374520000.0,0.009299999999999998,-0.00022840000000000005,1000.6851488000003,1000.6851488000003,-0.1,11.42,0.0,11.327,long_nclose,0.0,0.0,2.0
1638374580000.0,3129,1638374580000.0,0.0,-0.00022866,1000.6849201400004,1000.6818201400004,0.1,11.433,0.1,11.433,long_ientry_normal,1.1433,0.0011425174667767024,1.0
1638381360000.0,3242,1638381360000.0,0.0,-0.0004470000000000001,1000.6844731400004,1000.6520731400003,0.2,11.175,0.3,11.261000000000001,long_rentry,3.3783000000000003,0.0033759892260538356,113.0
1638384840000.0,3300,1638384840000.0,0.0,-0.00154042,1000.6829327200004,1000.6055327200004,0.7,11.003,1.0,11.080400000000001,long_rentry,11.080400000000001,0.011072837996628839,58.0
1638390300000.0,3391,1638390300000.0,0.0,-0.004757720000000001,1000.6781750000004,1000.2411750000003,2.2,10.813,3.2,10.896562500000002,long_rentry,34.86900000000001,0.03484536874205335,91.0
1638414240000.0,3790,1638414240000.0,0.0,-0.014828800000000001,1000.6633462000003,999.6887462000003,7.0,10.592,10.2,10.687549019607845,long_rentry,109.013,0.10894073457769266,399.0
1638421920000.0,3918,1638421920000.0,0.9021999999999802,-0.02198304,1001.5435631600003,1001.5435631600003,-10.2,10.776,0.0,10.687549019607845,long_nclose,0.0,0.0,128.0
1638421980000.0,3919,1638421980000.0,0.0,-0.00021556000000000003,1001.5433476000003,1001.5431476000003,0.1,10.778,0.1,10.778,long_ientry_normal,1.0778,0.0010761391432360203,1.0
1638450240000.0,4390,1638450240000.0,0.0,-0.00042136000000000007,1001.5429262400003,1001.5260262400003,0.2,10.534,0.3,10.615333333333336,long_rentry,3.1846000000000005,0.0031796939667435415,471.0
1638451740000.0,4415,1638451740000.0,0.0,-0.0014520800000000001,1001.5414741600002,1001.4714741600002,0.7,10.372,1.0,10.445,long_rentry,10.445,0.010428924083009437,25.0
1638453360000.0,4442,1638453360000.0,0.0860000000000003,-0.0021062000000000003,1001.6253679600003,1001.6253679600003,-1.0,10.531,0.0,10.445,long_nclose,0.0,0.0,27.0
1638453480000.0,4444,1638453480000.0,0.0,-0.00021098,1001.6251569800003,1001.6231569800003,0.1,10.549,0.1,10.549,long_ientry_normal,1.0549,0.0010531884035147726,2.0
1638455940000.0,4485,1638455940000.0,0.008699999999999975,-0.00021271999999999998,1001.6336442600002,1001.6336442600002,-0.1,10.636,0.0,10.549,long_nclose,0.0,0.0,41.0
1638456000000.0,4486,1638456000000.0,0.0,-0.00021170000000000005,1001.6334325600002,1001.6358325600002,0.1,10.585,0.1,10.585,long_ientry_normal,1.0585000000000002,0.0010567738312155367,1.0
1638456480000.0,4494,1638456480000.0,0.008699999999999975,-0.00021344000000000004,1001.6419191200001,1001.6419191200001,-0.1,10.672,0.0,10.585,long_nclose,0.0,0.0,8.0
1638456540000.0,4495,1638456540000.0,0.0,-0.00021338000000000005,1001.6417057400001,1001.6406057400002,0.1,10.669,0.1,10.669,long_ientry_normal,1.0669000000000002,0.0010651513349394612,1.0
1638459540000.0,4545,1638459540000.0,0.0,-0.0004171200000000001,1001.6412886200002,1001.6195886200002,0.2,10.428,0.3,10.508333333333336,long_rentry,3.1525000000000007,0.0031473343160038077,50.0
1638461400000.0,4576,1638461400000.0,0.025999999999999267,-0.0006357,1001.6666529200002,1001.6666529200002,-0.3,10.595,0.0,10.508333333333336,long_nclose,0.0,0.0,31.0
1638461460000.0,4577,1638461460000.0,0.0,-0.00021142,1001.6664415000001,1001.6656415000001,0.1,10.571,0.1,10.571,long_ientry_normal,1.0571,0.0010553413354020204,1.0
1638477840000.0,4850,1638477840000.0,0.008699999999999975,-0.00021316000000000003,1001.6749283400001,1001.6749283400001,-0.1,10.658,0.0,10.571,long_nclose,0.0,0.0,273.0
1638477900000.0,4851,1638477900000.0,0.0,-0.00021334000000000001,1001.6747150000001,1001.6765150000001,0.1,10.667,0.1,10.667,long_ientry_normal,1.0667,0.001064916568249404,1.0
1638490140000.0,5055,1638490140000.0,0.0,-0.00041704000000000003,1001.6742979600001,1001.65139796,0.2,10.426,0.3,10.506333333333334,long_rentry,3.1519,0.0031466316011293572,204.0
1638499080000.0,5204,1638499080000.0,0.0,-0.00143724,1001.6728607200001,1001.5977607200001,0.7,10.266,1.0,10.338099999999999,long_rentry,10.338099999999999,0.010320834681064431,149.0
1638510120000.0,5388,1638510120000.0,0.08490000000000109,-0.0020846000000000003,1001.7556761200001,1001.7556761200001,-1.0,10.423,0.0,10.338099999999999,long_nclose,0.0,0.0,184.0
1638510180000.0,5389,1638510180000.0,0.0,-0.00020862,1001.7554675000001,1001.7536675000001,0.1,10.431,0.1,10.431,long_ientry_normal,1.0431,0.001041272080703667,1.0
1638516960000.0,5502,1638516960000.0,0.00860000000000003,-0.00021034000000000002,1001.7638571600002,1001.7638571600002,-0.1,10.517,0.0,10.431,long_nclose,0.0,0.0,113.0
1638517020000.0,5503,1638517020000.0,0.0,-0.00021128000000000002,1001.7636458800001,1001.7553458800002,0.1,10.564,0.1,10.564,long_ientry_normal,1.0564,0.0010545401645834377,1.0
1638520320000.0,5558,1638520320000.0,0.0,-0.000413,1001.7632328800001,1001.7558328800002,0.2,10.325,0.3,10.404666666666667,long_rentry,3.1214,0.003115905932209341,55.0
1638521100000.0,5571,1638521100000.0,0.025899999999999677,-0.00062946,1001.7885034200001,1001.7885034200001,-0.3,10.491,0.0,10.404666666666667,long_nclose,0.0,0.0,13.0
1638521160000.0,5572,1638521160000.0,0.0,-0.00020916,1001.78829426,1001.78829426,0.1,10.458,0.1,10.458,long_ientry_normal,1.0458,0.0010439331403572754,1.0
1638525660000.0,5647,1638525660000.0,0.00860000000000003,-0.00021088000000000001,1001.79668338,1001.79668338,-0.1,10.544,0.0,10.458,long_nclose,0.0,0.0,75.0
1638525780000.0,5649,1638525780000.0,0.0,-0.00021078,1001.7964726,1001.7954726,0.1,10.539,0.1,10.539,long_ientry_normal,1.0539,0.0010520100926935526,2.0
1638538260000.0,5857,1638538260000.0,0.008699999999999975,-0.00021252,1001.80496008,1001.80496008,-0.1,10.626,0.0,10.539,long_nclose,0.0,0.0,208.0
1638538320000.0,5858,1638538320000.0,0.0,-0.00021248000000000003,1001.8047476,1001.8072476000001,0.1,10.624,0.1,10.624,long_ientry_normal,1.0624,0.001060486090273745,1.0
1638543000000.0,5936,1638543000000.0,0.0,-0.00041536000000000003,1001.80433224,1001.7674322400001,0.2,10.384,0.3,10.464000000000002,long_rentry,3.1392000000000007,0.003133546041851164,78.0
1638543780000.0,5949,1638543780000.0,0.0,-0.00143136,1001.80290088,1001.71590088,0.7,10.224,1.0,10.296,long_rentry,10.296,0.010277470738960553,13.0
1638547380000.0,6009,1638547380000.0,0.0,-0.004421120000000001,1001.7984797600001,1001.5216797600001,2.2,10.048,3.2,10.1255,long_rentry,32.4016,0.032343430993988356,60.0
1638547800000.0,6016,1638547800000.0,0.0,-0.0137858,1001.78469396,1000.07749396,7.0,9.847,10.2,9.934372549019608,long_rentry,101.33059999999999,0.10115007806662096,7.0
1638549240000.0,6040,1638549240000.0,0.8325999999999965,-0.02043264,1002.59686132,1002.59686132,-10.2,10.016,0.0,9.934372549019608,long_nclose,0.0,0.0,24.0
1638549300000.0,6041,1638549300000.0,0.0,-0.00020042000000000006,1002.5966609,1002.5952609,0.1,10.021,0.1,10.021,long_ientry_normal,1.0021000000000002,0.0009995046254198034,1.0
1638550800000.0,6066,1638550800000.0,0.0,-0.00039180000000000004,1002.5962691,1002.5730691,0.2,9.795,0.3,9.870333333333335,long_rentry,2.9611000000000005,0.002953432095511476,25.0
1638551520000.0,6078,1638551520000.0,0.024499999999999567,-0.00059712,1002.62017198,1002.62017198,-0.3,9.952,0.0,9.870333333333335,long_nclose,0.0,0.0,12.0
1638551580000.0,6079,1638551580000.0,0.0,-0.00019896000000000003,1002.61997302,1002.6196730199999,0.1,9.948,0.1,9.948,long_ientry_normal,0.9948000000000001,0.0009922004615602806,1.0
1638552960000.0,6102,1638552960000.0,0.008199999999999897,-0.0002006,1002.62797242,1002.62797242,-0.1,10.03,0.0,9.948,long_nclose,0.0,0.0,23.0
1638553020000.0,6103,1638553020000.0,0.0,-0.0002008,1002.62777162,1002.62807162,0.1,10.04,0.1,10.04,long_ientry_normal,1.004,0.0010013686319278617,1.0
1638555660000.0,6147,1638555660000.0,0.00830000000000002,-0.00020246,1002.63586916,1002.63586916,-0.1,10.123,0.0,10.04,long_nclose,0.0,0.0,44.0
1638555720000.0,6148,1638555720000.0,0.0,-0.00020236,1002.6356668,1002.6340667999999,0.1,10.118,0.1,10.118,long_ientry_normal,1.0118,0.0010091402425661247,1.0
1638559200000.0,6206,1638559200000.0,0.0,-0.00039556000000000004,1002.63527124,1002.62437124,0.2,9.889,0.3,9.965333333333334,long_rentry,2.9896,0.002981742300271004,58.0
1638560460000.0,6227,1638560460000.0,0.0,-0.00136318,1002.63390806,1002.62840806,0.7,9.737,1.0,9.8055,long_rentry,9.8055,0.00977974106119421,21.0
1638560640000.0,6230,1638560640000.0,0.0804999999999989,-0.0019772,1002.7124308599999,1002.7124308599999,-1.0,9.886,0.0,9.8055,long_nclose,0.0,0.0,3.0
1638560700000.0,6231,1638560700000.0,0.0,-0.00019766,1002.7122331999999,1002.7122331999999,0.1,9.883,0.1,9.883,long_ientry_normal,0.9883,0.0009856267504047443,1.0
1638561720000.0,6248,1638561720000.0,0.0,-0.00038640000000000007,1002.7118467999999,1002.6946467999999,0.2,9.66,0.3,9.734333333333334,long_rentry,2.9203,0.002912402011923652,17.0
1638562020000.0,6253,1638562020000.0,0.024199999999999732,-0.0005889,1002.7354578999998,1002.7354578999998,-0.3,9.815,0.0,9.734333333333334,long_nclose,0.0,0.0,5.0
1638562080000.0,6254,1638562080000.0,0.0,-0.00019616000000000002,1002.7352617399998,1002.7316617399998,0.1,9.808,0.1,9.808,long_ientry_normal,0.9808,0.0009781245732777596,1.0
1638562200000.0,6256,1638562200000.0,0.0,-0.00038348,1002.7348782599998,1002.7409782599998,0.2,9.587,0.3,9.660666666666668,long_rentry,2.8982,0.0028902953939620754,2.0
1638562740000.0,6265,1638562740000.0,0.0,-0.0013216,1002.7335566599999,1002.6203566599999,0.7,9.44,1.0,9.5062,long_rentry,9.5062,0.009480285103516584,9.0
1638562860000.0,6267,1638562860000.0,0.07880000000000109,-0.0019170000000000003,1002.8104396599998,1002.8104396599998,-1.0,9.585,0.0,9.5062,long_nclose,0.0,0.0,2.0
1638562920000.0,6268,1638562920000.0,0.0,-0.00019174,1002.8102479199998,1002.8159479199999,0.1,9.587,0.1,9.587,long_ientry_normal,0.9587,0.0009560133654283131,1.0
1638562980000.0,6269,1638562980000.0,0.007900000000000063,-0.00019332000000000003,1002.8179545999998,1002.8179545999998,-0.1,9.666,0.0,9.587,long_nclose,0.0,0.0,1.0
1638563040000.0,6270,1638563040000.0,0.0,-0.00019264000000000003,1002.8177619599998,1002.8207619599998,0.1,9.632,0.1,9.632,long_ientry_normal,0.9632000000000001,0.0009604935577900345,1.0
1638563160000.0,6272,1638563160000.0,0.008000000000000007,-0.00019424,1002.8255677199998,1002.8255677199998,-0.1,9.712,0.0,9.632,long_nclose,0.0,0.0,2.0
1638563220000.0,6273,1638563220000.0,0.0,-0.00019446000000000003,1002.8253732599998,1002.8187732599997,0.1,9.723,0.1,9.723,long_ientry_normal,0.9723000000000002,0.0009695606293239597,1.0
1638564600000.0,6296,1638564600000.0,0.008000000000000007,-0.00019606000000000004,1002.8331771999998,1002.8331771999998,-0.1,9.803,0.0,9.723,long_nclose,0.0,0.0,23.0
1638564660000.0,6297,1638564660000.0,0.0,-0.00019610000000000002,1002.8329810999998,1002.8378810999998,0.1,9.805,0.1,9.805,long_ientry_normal,0.9805,0.0009777301090800755,1.0
1638564780000.0,6299,1638564780000.0,0.008099999999999953,-0.00019772,1002.8408833799998,1002.8408833799998,-0.1,9.886,0.0,9.805,long_nclose,0.0,0.0,2.0
1638564840000.0,6300,1638564840000.0,0.0,-0.00019738,1002.8406859999998,1002.8400859999998,0.1,9.869,0.1,9.869,long_ientry_normal,0.9869,0.0009841044682146055,1.0
1638565260000.0,6307,1638565260000.0,0.008200000000000074,-0.00019902000000000003,1002.8486869799998,1002.8486869799998,-0.1,9.951,0.0,9.869,long_nclose,0.0,0.0,7.0
1638565320000.0,6308,1638565320000.0,0.0,-0.00019920000000000004,1002.8484877799998,1002.8431877799998,0.1,9.96,0.1,9.96,long_ientry_normal,0.9960000000000001,0.0009931709646437618,1.0
1638565740000.0,6315,1638565740000.0,0.008199999999999897,-0.00020084,1002.8564869399997,1002.8564869399997,-0.1,10.042,0.0,9.96,long_nclose,0.0,0.0,7.0
1638565800000.0,6316,1638565800000.0,0.0,-0.00020160000000000002,1002.8562853399998,1002.8516853399998,0.1,10.08,0.1,10.08,long_ientry_normal,1.008,0.0010051290645880096,1.0
1638567060000.0,6337,1638567060000.0,0.00830000000000002,-0.00020326,1002.8643820799997,1002.8643820799997,-0.1,10.163,0.0,10.08,long_nclose,0.0,0.0,21.0
1638567120000.0,6338,1638567120000.0,0.0,-0.00020224000000000007,1002.8641798399997,1002.8661798399996,0.1,10.112000000000002,0.1,10.112000000000002,long_ientry_normal,1.0112000000000003,0.001008312013059765,1.0
1638568020000.0,6353,1638568020000.0,0.008399999999999786,-0.00020392,1002.8723759199997,1002.8723759199997,-0.1,10.196,0.0,10.112000000000002,long_nclose,0.0,0.0,15.0
