timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1634157300000.0,3880,1634157300000.0,0.10799999999999983,-0.0006611200000000001,1007.0012720199996,1007.0012720199996,-0.2,33.056,0.0,32.516,long_nclose,0.0,0.0,51.0
1634197680000.0,4553,1634197680000.0,0.0,-0.0006817400000000001,1007.0005902799996,1007.0081902799997,0.2,34.087,0.2,34.087,long_ientry_normal,6.817400000000001,0.0067700059620664195,673.0
1634198760000.0,4571,1634198760000.0,0.11319999999999908,-0.00069306,1007.1130972199996,1007.1130972199996,-0.2,34.653,0.0,34.087,long_nclose,0.0,0.0,18.0
1634224020000.0,4992,1634224020000.0,0.0,-0.0006952600000000001,1007.1124019599996,1007.0818019599996,0.2,34.763,0.2,34.763,long_ientry_normal,6.9526,0.006903499536366689,421.0
1634229780000.0,5088,1634229780000.0,0.0,-0.0006832,1007.1117187599996,1007.0071187599996,0.2,34.16,0.4,34.4615,long_rentry,13.784600000000001,0.013687260055887553,96.0
1634236020000.0,5192,1634236020000.0,0.0,-0.00135408,1007.1103646799995,1006.9289646799995,0.4,33.852,0.8,34.15675,long_rentry,27.325400000000002,0.02713247818542947,104.0
1634254020000.0,5492,1634254020000.0,0.0,-0.00268256,1007.1076821199995,1006.5726821199995,0.8,33.532,1.6,33.844375,long_rentry,54.151,0.05376882826075769,300.0
1634260200000.0,5595,1634260200000.0,0.0,-0.00564111,1007.1020410099994,1006.1659410099994,1.7,33.183,3.3,33.50366666666667,long_rentry,110.5621,0.10978242074568711,103.0
1634269140000.0,5744,1634269140000.0,1.8359000000000043,-0.0112398,1008.9267012099995,1008.9267012099995,-3.3,34.06,0.0,33.50366666666667,long_nclose,0.0,0.0,149.0
1634270580000.0,5768,1634270580000.0,0.0,-0.0006748200000000001,1008.9260263899995,1008.9278263899995,0.2,33.741,0.2,33.741,long_ientry_normal,6.748200000000001,0.006688498287773865,24.0
1634286120000.0,6027,1634286120000.0,0.0,-0.00066312,1008.9253632699995,1008.8159632699994,0.2,33.156,0.4,33.448499999999996,long_rentry,13.379399999999999,0.013261040397117585,259.0
1634286420000.0,6032,1634286420000.0,0.0,-0.0013143200000000001,1008.9240489499995,1008.6454489499995,0.4,32.858,0.8,33.15325,long_rentry,26.5226,0.02628800456050425,5.0
1634287980000.0,6058,1634287980000.0,0.0,-0.0026038400000000005,1008.9214451099995,1008.5604451099995,0.8,32.548,1.6,32.850625,long_rentry,52.56100000000001,0.05209622637594887,26.0
1634318940000.0,6574,1634318940000.0,0.8725999999999999,-0.005343360000000001,1009.7887017499995,1009.7887017499995,-1.6,33.396,0.0,32.850625,long_nclose,0.0,0.0,516.0
1634332560000.0,6801,1634332560000.0,0.0,-0.0006671800000000002,1009.7880345699995,1009.7732345699994,0.2,33.359,0.2,33.359,long_ientry_normal,6.671800000000001,0.0066071291910693615,227.0
1634379780000.0,7588,1634379780000.0,0.110799999999999,-0.00067826,1009.8981563099995,1009.8981563099995,-0.2,33.913,0.0,33.359,long_nclose,0.0,0.0,787.0
1634387940000.0,7724,1634387940000.0,0.0,-0.0006745200000000001,1009.8974817899996,1009.8872817899995,0.2,33.726,0.2,33.726,long_ientry_normal,6.7452000000000005,0.006679093790831546,136.0
1634398740000.0,7904,1634398740000.0,0.11200000000000046,-0.0006857200000000001,1010.0087960699996,1010.0087960699996,-0.2,34.286,0.0,33.726,long_nclose,0.0,0.0,180.0
1634403000000.0,7975,1634403000000.0,0.0,-0.0006774800000000002,1010.0081185899995,1010.0193185899996,0.2,33.874,0.2,33.874,long_ientry_normal,6.774800000000001,0.006707668854640314,71.0
1634413980000.0,8158,1634413980000.0,0.0,-0.0006657200000000001,1010.0074528699995,1009.8974528699995,0.2,33.286,0.4,33.58,long_rentry,13.432,0.013298911767266797,183.0
1634421360000.0,8281,1634421360000.0,0.0,-0.00131948,1010.0061333899995,1009.8033333899995,0.4,32.987,0.8,33.283500000000004,long_rentry,26.626800000000003,0.026363008223157437,123.0
1634430780000.0,8438,1634430780000.0,0.0,-0.002614,1010.0035193899995,1009.5327193899996,0.8,32.675,1.6,32.97925,long_rentry,52.7668,0.052244174388490223,157.0
1634444100000.0,8660,1634444100000.0,0.8764000000000011,-0.005364320000000001,1010.8745550699995,1010.8745550699995,-1.6,33.527,0.0,32.97925,long_nclose,0.0,0.0,222.0
1634446560000.0,8701,1634446560000.0,0.0,-0.0006673800000000001,1010.8738876899995,1010.8730876899995,0.2,33.369,0.2,33.369,long_ientry_normal,6.6738,0.0066020104795175266,41.0
1634458140000.0,8894,1634458140000.0,0.11080000000000041,-0.0006784600000000001,1010.9840092299995,1010.9840092299995,-0.2,33.923,0.0,33.369,long_nclose,0.0,0.0,193.0
1634464260000.0,8996,1634464260000.0,0.0,-0.0006719400000000001,1010.9833372899996,1010.9849372899996,0.2,33.597,0.2,33.597,long_ientry_normal,6.7194,0.0066464003432655456,102.0
1634481720000.0,9287,1634481720000.0,0.0,-0.0006602800000000002,1010.9826770099995,1010.8804770099995,0.2,33.014,0.4,33.3055,long_rentry,13.322200000000002,0.01317747603687994,291.0
1634498760000.0,9571,1634498760000.0,0.0,-0.0013087200000000004,1010.9813682899995,1010.7319682899995,0.4,32.718,0.8,33.011750000000006,long_rentry,26.409400000000005,0.02612253878097631,284.0
1634499420000.0,9582,1634499420000.0,0.0,-0.00259272,1010.9787755699995,1010.4661755699995,0.8,32.409,1.6,32.710375,long_rentry,52.336600000000004,0.05176824802330012,11.0
1634500920000.0,9607,1634500920000.0,0.0,-0.00545258,1010.9733229899995,1009.4304229899994,1.7,32.074,3.3,32.38254545454546,long_rentry,106.86240000000001,0.10570249240993779,25.0
1634502000000.0,9625,1634502000000.0,0.0,-0.01108485,1010.9622381399995,1008.0293381399995,3.5,31.671,6.8,32.016308823529414,long_rentry,217.7109,0.2153501800428782,18.0
1634502120000.0,9627,1634502120000.0,0.0,-0.022427280000000004,1010.9398108599995,1007.7161108599994,7.2,31.149,14.0,31.57026428571429,long_rentry,441.98370000000006,0.43720080587587856,2.0
1634508540000.0,9734,1634508540000.0,7.33229999999994,-0.0449316,1018.2271792599994,1018.2271792599994,-14.0,32.094,0.0,31.57026428571429,long_nclose,0.0,0.0,107.0
1634509800000.0,9755,1634509800000.0,0.0,-0.0006432800000000001,1018.2265359799994,1018.2397359799994,0.2,32.164,0.2,32.164,long_ientry_normal,6.4328,0.006317651104828756,21.0
1634550900000.0,10440,1634550900000.0,0.0,-0.0006321200000000001,1018.2259038599994,1018.1259038599994,0.2,31.606,0.4,31.885,long_rentry,12.754000000000001,0.012525707656474636,685.0
1634557680000.0,10553,1634557680000.0,0.0,-0.0012529200000000002,1018.2246509399995,1018.0054509399995,0.4,31.323,0.8,31.604,long_rentry,25.2832,0.02483066971189431,113.0
1634562240000.0,10629,1634562240000.0,0.0,-0.00248232,1018.2221686199995,1018.0277686199995,0.8,31.029,1.6,31.316499999999998,long_rentry,50.1064,0.04920969268220648,76.0
1634563920000.0,10657,1634563920000.0,0.8312000000000013,-0.005093760000000001,1019.0482748599994,1019.0482748599994,-1.6,31.836,0.0,31.316499999999998,long_nclose,0.0,0.0,28.0
1634568180000.0,10728,1634568180000.0,0.0,-0.00063544,1019.0476394199994,1019.0422394199994,0.2,31.772,0.2,31.772,long_ientry_normal,6.3544,0.0062356260435642305,71.0
1634588880000.0,11073,1634588880000.0,0.10540000000000022,-0.0006459800000000001,1019.1523934399995,1019.1523934399995,-0.2,32.299,0.0,31.772,long_nclose,0.0,0.0,345.0
1634595060000.0,11176,1634595060000.0,0.0,-0.0006365600000000001,1019.1517568799995,1019.1531568799995,0.2,31.828,0.2,31.828,long_ientry_normal,6.365600000000001,0.00624597853757075,103.0
1634614980000.0,11508,1634614980000.0,0.10560000000000046,-0.00064712,1019.2567097599995,1019.2567097599995,-0.2,32.356,0.0,31.828,long_nclose,0.0,0.0,332.0
1634619780000.0,11588,1634619780000.0,0.0,-0.00063882,1019.2560709399995,1019.2558709399996,0.2,31.941,0.2,31.941,long_ientry_normal,6.3882,0.006267512337805888,80.0
1634636760000.0,11871,1634636760000.0,0.10599999999999953,-0.0006494199999999999,1019.3614215199996,1019.3614215199996,-0.2,32.471,0.0,31.941,long_nclose,0.0,0.0,283.0
1634694360000.0,12831,1634694360000.0,0.0,-0.0006847600000000001,1019.3607367599996,1019.3591367599995,0.2,34.238,0.2,34.238,long_ientry_normal,6.8476,0.006717543410358185,960.0
1634702580000.0,12968,1634702580000.0,0.0,-0.00067288,1019.3600638799995,1019.2416638799996,0.2,33.644,0.4,33.941,long_rentry,13.576400000000001,0.013318551982823446,137.0
1634735400000.0,13515,1634735400000.0,0.22519999999999812,-0.00138016,1019.5838837199994,1019.5838837199994,-0.4,34.504,0.0,33.941,long_nclose,0.0,0.0,547.0
1634781360000.0,14281,1634781360000.0,0.0,-0.0007185200000000002,1019.5831651999995,1019.5649651999995,0.2,35.926,0.2,35.926,long_ientry_normal,7.185200000000001,0.007047193642698647,766.0
1634798460000.0,14566,1634798460000.0,0.0,-0.0007060400000000001,1019.5824591599995,1019.4408591599995,0.2,35.302,0.4,35.614000000000004,long_rentry,14.245600000000003,0.013971993998147521,285.0
1634811420000.0,14782,1634811420000.0,0.2363999999999976,-0.0014482,1019.8174109599995,1019.8174109599995,-0.4,36.205,0.0,35.614000000000004,long_nclose,0.0,0.0,216.0
1634816040000.0,14859,1634816040000.0,0.0,-0.0007182200000000001,1019.8166927399996,1019.8154927399995,0.2,35.911,0.2,35.911,long_ientry_normal,7.182200000000001,0.0070426382026589265,77.0
1634817360000.0,14881,1634817360000.0,0.0,-0.0007057400000000001,1019.8159869999996,1019.6023869999996,0.2,35.287,0.4,35.599000000000004,long_rentry,14.239600000000003,0.013962911134477056,22.0
1634817420000.0,14882,1634817420000.0,0.0,-0.0013987600000000002,1019.8145882399996,1019.6753882399996,0.4,34.969,0.8,35.284000000000006,long_rentry,28.227200000000007,0.02767875683041035,1.0
1634818260000.0,14896,1634818260000.0,0.0,-0.0027709600000000003,1019.8118172799996,1019.4670172799996,0.8,34.637,1.6,34.9605,long_rentry,55.936800000000005,0.054850119455560294,14.0
1634822280000.0,14963,1634822280000.0,0.9287999999999897,-0.00568656,1020.7349307199996,1020.7349307199996,-1.6,35.541,0.0,34.9605,long_nclose,0.0,0.0,67.0
1634822400000.0,14965,1634822400000.0,0.0,-0.0007114000000000002,1020.7342193199996,1020.7352193199996,0.2,35.57,0.2,35.57,long_ientry_normal,7.114000000000001,0.0069694930035159,2.0
1634826240000.0,15029,1634826240000.0,0.0,-0.0006990400000000001,1020.7335202799997,1020.5831202799997,0.2,34.952,0.4,35.260999999999996,long_rentry,14.104399999999998,0.013817906162355665,64.0
1634826300000.0,15030,1634826300000.0,0.0,-0.0013854800000000001,1020.7321347999997,1020.3729347999997,0.4,34.637,0.8,34.949,long_rentry,27.9592,0.027391319472349396,1.0
1634830080000.0,15093,1634830080000.0,0.0,-0.00274472,1020.7293900799997,1019.9629900799997,0.8,34.309,1.6,34.629,long_rentry,55.4064,0.05428118415955234,63.0
1634830140000.0,15094,1634830140000.0,0.0,-0.00577167,1020.7236184099997,1019.8005184099998,1.7,33.951,3.3,34.27972727272727,long_rentry,113.1231,0.11082637646438902,1.0
1634831580000.0,15118,1634831580000.0,1.8785999999999936,-0.011500169999999999,1022.5907182399998,1022.5907182399998,-3.3,34.849,0.0,34.27972727272727,long_nclose,0.0,0.0,24.0
1634831640000.0,15119,1634831640000.0,0.0,-0.0006961000000000001,1022.5900221399997,1022.5860221399997,0.2,34.805,0.2,34.805,long_ientry_normal,6.961,0.006807224644567273,1.0
1634861820000.0,15622,1634861820000.0,0.0,-0.00068402,1022.5893381199998,1022.4621381199997,0.2,34.201,0.4,34.503,long_rentry,13.801200000000001,0.013496326908094993,503.0
1634873520000.0,15817,1634873520000.0,0.22920000000000018,-0.0014030400000000001,1022.8171350799997,1022.8171350799997,-0.4,35.076,0.0,34.503,long_nclose,0.0,0.0,195.0
1634877900000.0,15890,1634877900000.0,0.0,-0.00069634,1022.8164387399997,1022.8120387399997,0.2,34.817,0.2,34.817,long_ientry_normal,6.9634,0.006808064219791151,73.0
1634882280000.0,15963,1634882280000.0,0.11560000000000059,-0.0007079000000000001,1022.9313308399998,1022.9313308399998,-0.2,35.395,0.0,34.817,long_nclose,0.0,0.0,73.0
1634891040000.0,16109,1634891040000.0,0.0,-0.0007010200000000001,1022.9306298199998,1022.9344298199998,0.2,35.051,0.2,35.051,long_ientry_normal,7.010200000000001,0.0068530551296851405,146.0
1634904840000.0,16339,1634904840000.0,0.11640000000000016,-0.00071266,1023.0463171599998,1023.0463171599998,-0.2,35.633,0.0,35.051,long_nclose,0.0,0.0,230.0
1634910600000.0,16435,1634910600000.0,0.0,-0.00070624,1023.0456109199998,1023.0432109199999,0.2,35.312,0.2,35.312,long_ientry_normal,7.0624,0.006903309026123437,96.0
1634911320000.0,16447,1634911320000.0,0.0,-0.0006939800000000001,1023.0449169399998,1022.8867169399998,0.2,34.699,0.4,35.0055,long_rentry,14.0022,0.013686789082420329,12.0
1634913420000.0,16482,1634913420000.0,0.0,-0.00137548,1023.0435414599998,1022.7745414599998,0.4,34.387,0.8,34.69625,long_rentry,27.757,0.027131787529187268,35.0
1634919060000.0,16576,1634919060000.0,0.0,-0.0027248800000000003,1023.0408165799998,1022.4830165799998,0.8,34.061,1.6,34.378625,long_rentry,55.0058,0.05376696521638602,94.0
1634919360000.0,16581,1634919360000.0,0.0,-0.00573019,1023.0350863899998,1022.7953863899999,1.7,33.707,3.3,34.032636363636364,long_rentry,112.3077,0.10977893279916914,5.0
1634935140000.0,16844,1634935140000.0,1.8624000000000036,-0.011417010000000002,1024.88606938,1024.88606938,-3.3,34.597,0.0,34.032636363636364,long_nclose,0.0,0.0,263.0
1634935920000.0,16857,1634935920000.0,0.0,-0.0006871,1024.88538228,1024.8873822799999,0.2,34.355,0.2,34.355,long_ientry_normal,6.8709999999999996,0.006704164308319537,13.0
1634939220000.0,16912,1634939220000.0,0.0,-0.00067518,1024.8847071,1024.7339071000001,0.2,33.759,0.4,34.057,long_rentry,13.622800000000002,0.01329203168476081,55.0
1634962440000.0,17299,1634962440000.0,0.2259999999999991,-0.0013848800000000002,1025.1093222200002,1025.1093222200002,-0.4,34.622,0.0,34.057,long_nclose,0.0,0.0,387.0
1634968680000.0,17403,1634968680000.0,0.0,-0.0006885200000000002,1025.1086337000002,1025.1154337000003,0.2,34.426,0.2,34.426,long_ientry_normal,6.885200000000001,0.006716556444509438,104.0
1634972520000.0,17467,1634972520000.0,0.1141999999999996,-0.0006999400000000001,1025.2221337600001,1025.2221337600001,-0.2,34.997,0.0,34.426,long_nclose,0.0,0.0,64.0
1634986860000.0,17706,1634986860000.0,0.0,-0.0007000800000000001,1025.2214336800002,1025.2066336800003,0.2,35.004,0.2,35.004,long_ientry_normal,7.0008,0.006828573584216678,239.0
1634988120000.0,17727,1634988120000.0,0.11620000000000062,-0.0007117000000000001,1025.3369219800002,1025.3369219800002,-0.2,35.585,0.0,35.004,long_nclose,0.0,0.0,21.0
1635014580000.0,18168,1635014580000.0,0.0,-0.00071756,1025.33620442,1025.3286044200001,0.2,35.878,0.2,35.878,long_ientry_normal,7.1756,0.006998289896589585,441.0
1635048300000.0,18730,1635048300000.0,0.0,-0.0007051000000000002,1025.33549932,1025.22889932,0.2,35.255,0.4,35.566500000000005,long_rentry,14.226600000000003,0.013875068218583135,562.0
1635058380000.0,18898,1635058380000.0,0.0,-0.0013975200000000002,1025.3341018,1025.1483018000001,0.4,34.938,0.8,35.252250000000004,long_rentry,28.201800000000006,0.027504985887518058,168.0
1635075240000.0,19179,1635075240000.0,0.0,-0.0027684800000000002,1025.33133332,1024.8927333200002,0.8,34.606,1.6,34.929125,long_rentry,55.8866,0.054505893055116564,281.0
1635089040000.0,19409,1635089040000.0,0.0,-0.00582165,1025.3255116700002,1024.0989116700002,1.7,34.245,3.3,34.57669696969697,long_rentry,114.10309999999998,0.11128475659808212,230.0
1635099420000.0,19582,1635099420000.0,0.0,-0.011832800000000001,1025.31367887,1022.62057887,3.5,33.808,6.8,34.18104411764706,long_rentry,232.43110000000001,0.22669267443711735,173.0
1635134460000.0,20166,1635134460000.0,3.855299999999963,-0.02362864,1029.14535023,1029.14535023,-6.8,34.748,0.0,34.18104411764706,long_nclose,0.0,0.0,584.0
1635149640000.0,20419,1635149640000.0,0.0,-0.00069442,1029.1446558100001,1029.12045581,0.2,34.721,0.2,34.721,long_ientry_normal,6.9441999999999995,0.0067475451199175565,253.0
1635155760000.0,20521,1635155760000.0,0.11520000000000011,-0.0007059400000000001,1029.25914987,1029.25914987,-0.2,35.297,0.0,34.721,long_nclose,0.0,0.0,102.0
1635157740000.0,20554,1635157740000.0,0.0,-0.0006964800000000001,1029.25845339,1029.2546533900002,0.2,34.824,0.2,34.824,long_ientry_normal,6.9648,0.006766813502537192,33.0
1635175740000.0,20854,1635175740000.0,0.11560000000000059,-0.0007080400000000002,1029.3733453500001,1029.3733453500001,-0.2,35.402,0.0,34.824,long_nclose,0.0,0.0,300.0
1635182640000.0,20969,1635182640000.0,0.0,-0.0007017600000000001,1029.37264359,1029.3740435900002,0.2,35.088,0.2,35.088,long_ientry_normal,7.017600000000001,0.00681735622536625,115.0
1635207720000.0,21387,1635207720000.0,0.11640000000000016,-0.0007134000000000001,1029.4883301900002,1029.4883301900002,-0.2,35.67,0.0,35.088,long_nclose,0.0,0.0,418.0
1635285360000.0,22681,1635285360000.0,0.0,-0.00039833,1029.4879318600001,1029.48813186,0.1,39.833,0.1,39.833,long_ientry_normal,3.9833,0.003869205142408302,1294.0
1635285780000.0,22688,1635285780000.0,0.0,-0.00078294,1029.4871489200002,1029.4119489200002,0.2,39.147,0.3,39.37566666666667,long_rentry,11.8127,0.01147435401441611,7.0
1635287460000.0,22716,1635287460000.0,0.19600000000000078,-0.0012008700000000001,1029.68194805,1029.68194805,-0.3,40.029,0.0,39.37566666666667,long_nclose,0.0,0.0,28.0
1635287640000.0,22719,1635287640000.0,0.0,-0.00039813000000000007,1029.6815499200002,1029.6697499200002,0.1,39.813,0.1,39.813,long_ientry_normal,3.9813000000000005,0.0038665352412202807,3.0
1635287940000.0,22724,1635287940000.0,0.0,-0.0007825600000000001,1029.6807673600001,1029.6233673600002,0.2,39.128,0.3,39.35633333333334,long_rentry,11.8069,0.011466563593560873,5.0
1635289560000.0,22751,1635289560000.0,0.19579999999999842,-0.00120027,1029.87536709,1029.87536709,-0.3,40.009,0.0,39.35633333333334,long_nclose,0.0,0.0,27.0
1635307260000.0,23046,1635307260000.0,0.0,-0.00040601000000000005,1029.87496108,1029.8718610800001,0.1,40.601,0.1,40.601,long_ientry_normal,4.0601,0.003942323246447599,295.0
1635308940000.0,23074,1635308940000.0,0.06739999999999995,-0.0004127500000000001,1029.94194833,1029.94194833,-0.1,41.275,0.0,40.601,long_nclose,0.0,0.0,28.0
1635314580000.0,23168,1635314580000.0,0.0,-0.00040728,1029.94154105,1029.94374105,0.1,40.728,0.1,40.728,long_ientry_normal,4.0728,0.003954399194198809,94.0
1635315540000.0,23184,1635315540000.0,0.0,-0.00040027,1029.94114078,1029.83964078,0.1,40.027,0.2,40.3775,long_rentry,8.0755,0.007840739320194766,16.0
1635316920000.0,23207,1635316920000.0,0.0,-0.0007935,1029.94034728,1029.80584728,0.2,39.675,0.4,40.02625,long_rentry,16.0105,0.01554507505437825,23.0
1635318300000.0,23230,1635318300000.0,0.0,-0.0015726,1029.93877468,1029.79027468,0.4,39.315,0.8,39.670625,long_rentry,31.736500000000003,0.030813967567985264,23.0
1635319680000.0,23253,1635319680000.0,0.0,-0.0031150400000000008,1029.93565964,1029.4887596400001,0.8,38.938,1.6,39.3043125,long_rentry,62.886900000000004,0.06105905685601881,23.0
1635321660000.0,23286,1635321660000.0,0.0,-0.006548910000000001,1029.92911073,1028.60311073,1.7,38.523,3.3,38.901818181818186,long_rentry,128.376,0.12464547187039776,33.0
1635321720000.0,23287,1635321720000.0,0.0,-0.0133042,1029.91580653,1028.01980653,3.5,38.012,6.8,38.443823529411766,long_rentry,261.418,0.2538246314334872,1.0
1635321780000.0,23288,1635321780000.0,0.0,-0.02687976,1029.8889267700001,1021.4533267700001,7.2,37.333,14.0,37.87254285714286,long_rentry,530.2156,0.5148279452454103,1.0
