,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
43,1622785500000.0,0.0,0.0,14.0,0.373485,0.0,0.0,0.3728,0.9999008245806335,1.0,1018.0447396509993,1000.0,1018.0351496509993,1000.0,0.005136110228114834,0.0
44,1622789100000.0,0.0,0.0,13.0,0.37504000000000004,0.0,0.0,0.3735,0.9999008245806335,1.0,1018.1920906429992,1000.0,1018.1720706429992,1000.0,0.004788408832483719,0.0
45,1622792700000.0,0.0,0.0,7.0,0.3655,0.0,0.0,0.3659,0.9999008245806335,1.0,1020.821802427999,1000.0,1020.824602427999,1000.0,0.0025063140245581276,0.0
46,1622796300000.0,0.0,0.0,26.0,0.36814576923076925,0.0,0.0,0.3688,0.9999008245806335,1.0,1021.2786470579987,1000.0,1021.2956570579987,1000.0,0.009372358883222999,0.0
47,1622799900000.0,0.0,0.0,7.0,0.3692,0.0,0.0,0.3677,0.9999008245806335,1.0,1021.6501534349986,1000.0,1021.6396534349986,1000.0,0.0025296330561990457,0.0
48,1622803500000.0,0.0,0.0,49.0,0.36673999999999995,0.0,0.0,0.3653,0.9999008245806335,1.0,1021.6634964289987,1000.0,1021.5929364289987,1000.0,0.017589216080256473,0.0
49,1622807100000.0,0.0,0.0,49.0,0.3605355102040817,0.0,0.0,0.3595,0.9999008245806335,1.0,1022.0195076879987,1000.0,1021.9687676879987,1000.0,0.01728561917566953,0.0
50,1622810700000.0,0.0,0.0,0.0,0.363,0.0,0.0,0.366,0.9999008245806335,1.0,1023.3005608279988,1000.0,1023.3005608279988,1000.0,0.0,0.0
51,1622814300000.0,0.0,0.0,14.0,0.36592,0.0,0.0,0.3649,0.9999008245806335,1.0,1023.4032169829987,1000.0,1023.3889369829988,1000.0,0.005005729818890245,0.0
52,1622817900000.0,0.0,0.0,7.0,0.3634,0.0,0.0,0.3637,0.9999008245806335,1.0,1023.6185259419989,1000.0,1023.6206259419989,1000.0,0.002485105471942327,0.0
53,1622821500000.0,0.0,0.0,7.0,0.3692,0.0,0.0,0.3687,0.9999008245806335,1.0,1023.6925311879987,1000.0,1023.6890311879987,1000.0,0.0025245861635825304,0.0
54,1622825100000.0,0.0,0.0,26.0,0.3702265384615384,0.0,0.0,0.3688,0.9999008245806335,1.0,1023.7365431299985,1000.0,1023.6994531299985,1000.0,0.009402702350127655,0.0
55,1622828700000.0,0.0,0.0,6.0,0.3785,0.0,0.0,0.3777,0.9999008245806335,1.0,1023.8532385819987,1000.0,1023.8484385819986,1000.0,0.0022180913381152716,0.0
56,1622832300000.0,0.0,0.0,6.0,0.389,0.0,0.0,0.3866,0.9999008245806335,1.0,1023.9344490219987,1000.0,1023.9200490219987,1000.0,0.0022794427926800375,0.0
57,1622835900000.0,0.0,0.0,41.0,0.38376341463414637,0.0,0.0,0.3824,0.9999008245806335,1.0,1024.0518208179988,1000.0,1023.9959208179988,1000.0,0.01536474979111082,0.0
58,1622839500000.0,0.0,0.0,12.0,0.38742,0.0,0.0,0.3872,0.9999008245806335,1.0,1024.2738828109982,1000.0,1024.2712428109983,1000.0,0.004538864143681239,0.0
59,1622843100000.0,0.0,0.0,12.0,0.38632500000000003,0.0,0.0,0.387,0.9999008245806335,1.0,1024.454663375998,1000.0,1024.462763375998,1000.0,0.004525236855990103,0.0
60,1622846700000.0,0.0,0.0,22.0,0.3853109090909091,0.0,0.0,0.3838,0.9999008245806335,1.0,1024.481009335998,1000.0,1024.447769335998,1000.0,0.00827427733921016,0.0
61,1622850300000.0,0.0,0.0,6.0,0.3806,0.0,0.0,0.38,0.9999008245806335,1.0,1025.567273019998,1000.0,1025.563673019998,1000.0,0.0022266701171883736,0.0
62,1622853900000.0,0.0,0.0,6.0,0.3864,0.0,0.0,0.3855,0.9999008245806335,1.0,1025.8027922779984,1000.0,1025.7973922779984,1000.0,0.002260083534040235,0.0
63,1622857500000.0,0.0,0.0,6.0,0.3872,0.0,0.0,0.3878,0.9999008245806335,1.0,1025.8294061599986,1000.0,1025.8330061599986,1000.0,0.0022647040395307703,0.0
64,1622861100000.0,0.0,0.0,6.0,0.3852,0.0,0.0,0.3848,0.9999008245806335,1.0,1025.9339302329986,1000.0,1025.9315302329985,1000.0,0.0022527766475908505,0.0
65,1622864700000.0,0.0,0.0,12.0,0.38334,0.0,0.0,0.382,0.9999008245806335,1.0,1025.9337013449986,1000.0,1025.9176213449985,1000.0,0.004483798508587151,0.0
66,1622868300000.0,0.0,0.0,6.0,0.3849,0.0,0.0,0.3837,0.9999008245806335,1.0,1025.9957054049985,1000.0,1025.9885054049985,1000.0,0.0022508866146651115,0.0
67,1622871900000.0,0.0,0.0,6.0,0.3849,0.0,0.0,0.3831,0.9999008245806335,1.0,1025.9957054049985,1000.0,1025.9849054049985,1000.0,0.0022508866146651115,0.0
68,1622875500000.0,0.0,0.0,6.0,0.3889,0.0,0.0,0.3867,0.9999008245806335,1.0,1026.0224341989986,1000.0,1026.0092341989985,1000.0,0.002274219278471872,0.0
69,1622879100000.0,0.0,0.0,12.0,0.390205,0.0,0.0,0.3868,0.9999008245806335,1.0,1026.0356512209987,1000.0,1025.9947912209986,1000.0,0.004563642593147518,0.0
70,1622882700000.0,0.0,0.0,6.0,0.3929,0.0,0.0,0.3913,0.9999008245806335,1.0,1026.2180289629985,1000.0,1026.2084289629984,1000.0,0.0022971726606500686,0.0
71,1622886300000.0,0.0,0.0,142.0,0.38389880281690136,0.0,0.0,0.3826,0.9999008245806335,1.0,1026.2128133399985,1000.0,1026.0283833399985,1000.0,0.053121174566682076,0.0
72,1622889900000.0,0.0,0.0,26.0,0.3745807692307692,0.0,0.0,0.3758,0.9999008245806335,1.0,1030.0083700329985,1000.0,1030.0400700329985,1000.0,0.009455360056625547,0.0
73,1622893500000.0,0.0,0.0,14.0,0.37060000000000004,0.0,0.0,0.3683,0.9999008245806335,1.0,1030.4416688559982,1000.0,1030.409468855998,1000.0,0.005035122469144896,0.0
74,1622897100000.0,0.0,0.0,7.0,0.3742,0.0,0.0,0.3732,0.9999008245806335,1.0,1030.6304290799985,1000.0,1030.6234290799985,1000.0,0.002541551196327699,0.0
75,1622900700000.0,0.0,0.0,14.0,0.37896,0.0,0.0,0.379,0.9999008245806335,1.0,1030.7469141689987,1000.0,1030.7474741689987,1000.0,0.005147180095394526,0.0
76,1622904300000.0,0.0,0.0,13.0,0.3793184615384615,0.0,0.0,0.3778,0.9999008245806335,1.0,1030.890573589999,1000.0,1030.870833589999,1000.0,0.0047833786886106395,0.0
77,1622907900000.0,0.0,0.0,7.0,0.3771,0.0,0.0,0.3776,0.9999008245806335,1.0,1031.0874115619988,1000.0,1031.0909115619988,1000.0,0.0025601127221610695,0.0
78,1622911500000.0,0.0,0.0,26.0,0.3757688461538462,0.0,0.0,0.3747,0.9999008245806335,1.0,1031.1019190179989,1000.0,1031.0741290179988,1000.0,0.009475290288766747,0.0
79,1622915100000.0,0.0,0.0,7.0,0.3766,0.0,0.0,0.3746,0.9999008245806335,1.0,1031.208355890999,1000.0,1031.194355890999,1000.0,0.0025564183852275265,0.0
80,1622918700000.0,0.0,0.0,14.0,0.37478,0.0,0.0,0.3752,0.9999008245806335,1.0,1031.208094818999,1000.0,1031.2139748189988,1000.0,0.005088129182035714,0.0
81,1622922300000.0,0.0,0.0,7.0,0.3779,0.0,0.0,0.3754,0.9999008245806335,1.0,1031.2386624609987,1000.0,1031.2211624609988,1000.0,0.0025651675953334858,0.0
82,1622925900000.0,0.0,0.0,26.0,0.37438807692307696,0.0,0.0,0.3744,0.9999008245806335,1.0,1031.2379535819987,1000.0,1031.2382635819986,1000.0,0.009439227838917973,0.0
83,1622929500000.0,0.0,0.0,591.0,0.3652551945854484,0.0,0.0,0.3623,0.9999008245806335,1.0,1031.2173404089986,1000.0,1029.4708204089986,1000.0,0.20933106101026572,0.0
84,1622933100000.0,0.0,0.0,14.0,0.367315,0.0,0.0,0.3676,0.9999008245806335,1.0,1032.5011445709986,1000.0,1032.5051345709985,1000.0,0.004980536851740399,0.0
85,1622936700000.0,0.0,0.0,7.0,0.3696,0.0,0.0,0.3713,0.9999008245806335,1.0,1032.5310985369986,1000.0,1032.5429985369985,1000.0,0.0025056872414456316,0.0
86,1622940300000.0,0.0,0.0,7.0,0.3725,0.0,0.0,0.3712,0.9999008245806335,1.0,1032.5759473059986,1000.0,1032.5668473059986,1000.0,0.0025252379806085883,0.0
87,1622943900000.0,0.0,0.0,7.0,0.3738,0.0,0.0,0.3723,0.9999008245806335,1.0,1032.6058453419987,1000.0,1032.5953453419986,1000.0,0.0025339775208549037,0.0
88,1622947500000.0,0.0,0.0,7.0,0.3738,0.0,0.0,0.3742,0.9999008245806335,1.0,1032.6058453419987,1000.0,1032.6086453419987,1000.0,0.0025339775208549037,0.0
89,1622951100000.0,0.0,0.0,7.0,0.3738,0.0,0.0,0.3727,0.9999008245806335,1.0,1032.6058453419987,1000.0,1032.5981453419986,1000.0,0.0025339775208549037,0.0
90,1622954700000.0,0.0,0.0,7.0,0.3738,0.0,0.0,0.3742,0.9999008245806335,1.0,1032.6058453419987,1000.0,1032.6086453419987,1000.0,0.0025339775208549037,0.0
91,1622958300000.0,0.0,0.0,7.0,0.3738,0.0,0.0,0.3733,0.9999008245806335,1.0,1032.6058453419987,1000.0,1032.6023453419987,1000.0,0.0025339775208549037,0.0
92,1622961900000.0,0.0,0.0,26.0,0.3725,0.0,0.0,0.3702,0.9999008245806335,1.0,1032.6354449459986,1000.0,1032.5756449459986,1000.0,0.009378914937891246,0.0
93,1622965500000.0,0.0,0.0,7.0,0.373,0.0,0.0,0.3715,0.9999008245806335,1.0,1032.7411878139987,1000.0,1032.7306878139987,1000.0,0.002528222976684699,0.0
94,1622969100000.0,0.0,0.0,7.0,0.373,0.0,0.0,0.37,0.9999008245806335,1.0,1032.7411878139987,1000.0,1032.7201878139988,1000.0,0.002528222976684699,0.0
95,1622972700000.0,0.0,0.0,7.0,0.373,0.0,0.0,0.3717,0.9999008245806335,1.0,1032.7411878139987,1000.0,1032.7320878139988,1000.0,0.002528222976684699,0.0
96,1622976300000.0,0.0,0.0,49.0,0.3678314285714286,0.0,0.0,0.3687,0.9999008245806335,1.0,1032.7396465399988,1000.0,1032.782206539999,1000.0,0.017452356032215063,0.0
97,1622979900000.0,0.0,0.0,49.0,0.3678314285714286,0.0,0.0,0.3697,0.9999008245806335,1.0,1032.7396465399988,1000.0,1032.831206539999,1000.0,0.017452356032215063,0.0
98,1622983500000.0,0.0,0.0,7.0,0.372,0.0,0.0,0.3709,0.9999008245806335,1.0,1032.845302992999,1000.0,1032.8376029929989,1000.0,0.0025211907266790862,0.0
99,1622987100000.0,0.0,0.0,7.0,0.372,0.0,0.0,0.3692,0.9999008245806335,1.0,1032.845302992999,1000.0,1032.825702992999,1000.0,0.0025211907266790862,0.0
100,1622990700000.0,0.0,0.0,14.0,0.3702,0.0,0.0,0.3697,0.9999008245806335,1.0,1032.845045112999,1000.0,1032.838045112999,1000.0,0.005017984086308873,0.0
101,1622994300000.0,0.0,0.0,14.0,0.3702,0.0,0.0,0.3703,0.9999008245806335,1.0,1032.845045112999,1000.0,1032.8464451129992,1000.0,0.005017984086308873,0.0
102,1622997900000.0,0.0,0.0,7.0,0.3732,0.0,0.0,0.3726,0.9999008245806335,1.0,1032.875202498999,1000.0,1032.871002498999,1000.0,0.002529250381536323,0.0
103,1623001500000.0,0.0,0.0,7.0,0.3732,0.0,0.0,0.3703,0.9999008245806335,1.0,1032.875202498999,1000.0,1032.854902498999,1000.0,0.002529250381536323,0.0
104,1623005100000.0,0.0,0.0,7.0,0.3732,0.0,0.0,0.3703,0.9999008245806335,1.0,1032.875202498999,1000.0,1032.854902498999,1000.0,0.002529250381536323,0.0
105,1623008700000.0,0.0,0.0,14.0,0.371395,0.0,0.0,0.3704,0.9999008245806335,1.0,1032.874943785999,1000.0,1032.861013785999,1000.0,0.005034036338359746,0.0
106,1623012300000.0,0.0,0.0,14.0,0.371395,0.0,0.0,0.3711,0.9999008245806335,1.0,1032.874943785999,1000.0,1032.870813785999,1000.0,0.005034036338359746,0.0
107,1623015900000.0,0.0,0.0,14.0,0.371395,0.0,0.0,0.3721,0.9999008245806335,1.0,1032.874943785999,1000.0,1032.884813785999,1000.0,0.005034036338359746,0.0
108,1623019500000.0,0.0,0.0,14.0,0.371395,0.0,0.0,0.3684,0.9999008245806335,1.0,1032.874943785999,1000.0,1032.833013785999,1000.0,0.005034036338359746,0.0
109,1623023100000.0,0.0,0.0,14.0,0.371395,0.0,0.0,0.3715,0.9999008245806335,1.0,1032.874943785999,1000.0,1032.876413785999,1000.0,0.005034036338359746,0.0
110,1623026700000.0,0.0,0.0,7.0,0.3737,0.0,0.0,0.3719,0.9999008245806335,1.0,1032.9051691419988,1000.0,1032.8925691419988,1000.0,0.0025325655037363635,0.0
111,1623030300000.0,0.0,0.0,7.0,0.3737,0.0,0.0,0.3721,0.9999008245806335,1.0,1032.9051691419988,1000.0,1032.893969141999,1000.0,0.0025325655037363635,0.0
112,1623033900000.0,0.0,0.0,7.0,0.3746,0.0,0.0,0.3744,0.9999008245806335,1.0,1032.920253770999,1000.0,1032.9188537709988,1000.0,0.002538627730869675,0.0
113,1623037500000.0,0.0,0.0,7.0,0.3778,0.0,0.0,0.376,0.9999008245806335,1.0,1032.935405522999,1000.0,1032.922805522999,1000.0,0.0025602762630263197,0.0
114,1623041100000.0,0.0,0.0,7.0,0.3778,0.0,0.0,0.3749,0.9999008245806335,1.0,1032.935405522999,1000.0,1032.915105522999,1000.0,0.0025602762630263197,0.0
115,1623044700000.0,0.0,0.0,14.0,0.375975,0.0,0.0,0.3743,0.9999008245806335,1.0,1032.935143617999,1000.0,1032.9116936179992,1000.0,0.005095818486302377,0.0
116,1623048300000.0,0.0,0.0,26.0,0.3742880769230769,0.0,0.0,0.3732,0.9999008245806335,1.0,1032.9346968339992,1000.0,1032.9064068339992,1000.0,0.00942120545454378,0.0
117,1623051900000.0,0.0,0.0,26.0,0.3742880769230769,0.0,0.0,0.3729,0.9999008245806335,1.0,1032.9346968339992,1000.0,1032.898606833999,1000.0,0.00942120545454378,0.0
118,1623055500000.0,0.0,0.0,49.0,0.37256163265306125,0.0,0.0,0.3714,0.9999008245806335,1.0,1032.9338444309992,1000.0,1032.8769244309992,1000.0,0.017673464857815957,0.0
119,1623059100000.0,0.0,0.0,49.0,0.37256163265306125,0.0,0.0,0.3721,0.9999008245806335,1.0,1032.9338444309992,1000.0,1032.9112244309993,1000.0,0.017673464857815957,0.0
120,1623062700000.0,0.0,0.0,7.0,0.3742,0.0,0.0,0.3741,0.9999008245806335,1.0,1033.056021418999,1000.0,1033.055321418999,1000.0,0.0025355836911942187,0.0
121,1623066300000.0,0.0,0.0,7.0,0.3742,0.0,0.0,0.3721,0.9999008245806335,1.0,1033.056021418999,1000.0,1033.0413214189991,1000.0,0.0025355836911942187,0.0
122,1623069900000.0,0.0,0.0,7.0,0.3742,0.0,0.0,0.3729,0.9999008245806335,1.0,1033.056021418999,1000.0,1033.046921418999,1000.0,0.0025355836911942187,0.0
123,1623073500000.0,0.0,0.0,14.0,0.37239,0.0,0.0,0.3706,0.9999008245806335,1.0,1033.0557620129991,1000.0,1033.0307020129992,1000.0,0.005046639486179448,0.0
124,1623077100000.0,0.0,0.0,14.0,0.363835,0.0,0.0,0.3638,0.9999008245806335,1.0,1033.7215460879993,1000.0,1033.7210560879994,1000.0,0.004927526198207328,0.0
125,1623080700000.0,0.0,0.0,14.0,0.363835,0.0,0.0,0.3642,0.9999008245806335,1.0,1033.7215460879993,1000.0,1033.7266560879993,1000.0,0.004927526198207328,0.0
126,1623084300000.0,0.0,0.0,7.0,0.3583,0.0,0.0,0.357,0.9999008245806335,1.0,1034.6311816269993,1000.0,1034.6220816269993,1000.0,0.0024241488605204337,0.0
127,1623087900000.0,0.0,0.0,7.0,0.3596,0.0,0.0,0.3584,0.9999008245806335,1.0,1034.6988977939993,1000.0,1034.6904977939994,1000.0,0.0024327850405240843,0.0
128,1623091500000.0,0.0,0.0,14.0,0.359655,0.0,0.0,0.3567,0.9999008245806335,1.0,1034.7131910519993,1000.0,1034.6718210519994,1000.0,0.0048662470369018026,0.0
129,1623095100000.0,0.0,0.0,49.0,0.3563934693877551,0.0,0.0,0.357,0.9999008245806335,1.0,1034.7119482409994,1000.0,1034.7416682409994,1000.0,0.016877431472292762,0.0
130,1623098700000.0,0.0,0.0,7.0,0.3579,0.0,0.0,0.3564,0.9999008245806335,1.0,1034.8141409629995,1000.0,1034.8036409629995,1000.0,0.0024210144612718224,0.0
131,1623102300000.0,0.0,0.0,14.0,0.33616999999999997,0.0,0.0,0.3359,0.9997793007192004,1.0,1043.0942118819994,1000.0,1043.0904318819994,1000.0,0.0045119414396025915,0.0
132,1623105900000.0,0.0,0.0,0.0,0.3391196153846154,0.0,0.0,0.3412,0.9997793007192004,1.0,1043.2139626459991,1000.0,1043.2139626459991,1000.0,0.0,0.0
133,1623109500000.0,0.0,0.0,28.0,0.3334546428571429,0.0,0.0,0.3319,0.9997793007192004,1.0,1043.540541640999,1000.0,1043.497011640999,1000.0,0.008947165565142023,0.0
134,1623113100000.0,0.0,0.0,97.0,0.33011329896907216,0.0,0.0,0.3305,0.9997793007192004,1.0,1043.9252964569987,1000.0,1043.9628064569988,1000.0,0.030673641216164366,0.0
135,1623116700000.0,0.0,0.0,7.0,0.3364,0.0,0.0,0.3347,0.9997793007192004,1.0,1044.1424160599988,1000.0,1044.1305160599989,1000.0,0.0022552479085043583,0.0
136,1623120300000.0,0.0,0.0,317.0,0.3308903154574132,0.0,0.0,0.3292,0.9997793007192004,1.0,1044.1594260359986,1000.0,1043.6235960359986,1000.0,0.10045614432482622,0.0
137,1623123900000.0,0.0,0.0,8.0,0.3236,0.0,0.0,0.3225,0.9997793007192004,1.0,1047.0084957189983,1000.0,1046.9996957189983,1000.0,0.002472568284388397,0.0
138,1623127500000.0,0.0,0.0,30.0,0.324338,0.0,0.0,0.3257,0.9997793007192004,1.0,1047.037699928998,1000.0,1047.0785599289982,1000.0,0.009293017816512072,0.0
139,1623131100000.0,0.0,0.0,0.0,0.31935144329896903,0.0,0.0,0.3215,0.9997793007192004,1.0,1047.452813226998,1000.0,1047.452813226998,1000.0,0.0,0.0
140,1623134700000.0,0.0,0.0,8.0,0.3255,0.0,0.0,0.3229,0.9997793007192004,1.0,1047.523296918998,1000.0,1047.502496918998,1000.0,0.0024858635675778767,0.0
141,1623138300000.0,0.0,0.0,8.0,0.3269,0.0,0.0,0.3262,0.9997793007192004,1.0,1047.745453312998,1000.0,1047.739853312998,1000.0,0.002496026102266224,0.0
142,1623141900000.0,0.0,0.0,15.0,0.3344666666666667,0.0,0.0,0.3332,0.9997793007192004,1.0,1047.8062116209978,1000.0,1047.7872116209978,1000.0,0.004788099120197524,0.0
143,1623145500000.0,0.0,0.0,181.0,0.3283463535911602,0.0,0.0,0.3284,0.9997793007192004,1.0,1047.8007702519978,1000.0,1047.810480251998,1000.0,0.05671945630055876,0.0
144,1623149100000.0,0.0,0.0,30.0,0.327214,0.0,0.0,0.3255,0.9997793007192004,1.0,1048.149229998998,1000.0,1048.097809998998,1000.0,0.009365479379314513,0.0
145,1623152700000.0,0.0,0.0,8.0,0.3294,0.0,0.0,0.3297,0.9997793007192004,1.0,1048.206658968998,1000.0,1048.209058968998,1000.0,0.0025140080703092912,0.0
146,1623156300000.0,0.0,0.0,30.0,0.32899466666666666,0.0,0.0,0.3267,0.9997793007192004,1.0,1048.221166888998,1000.0,1048.152326888998,1000.0,0.009415799176515936,0.0
147,1623159900000.0,0.0,0.0,194.0,0.32443092783505156,0.0,0.0,0.3247,0.9997793007192004,1.0,1048.215859912998,1000.0,1048.268059912998,1000.0,0.06004450267068464,0.0
