timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1621216020000.0,5293,1621216020000.0,0.0,-0.00816442,1021.2814100499999,1020.9541100499998,59.0,1.3838,74.0,1.391222972972973,long_rentry,102.9505,0.10080522272011175,50.0
1621217820000.0,5323,1621217820000.0,1.581900000000001,-0.01045324,1022.8528568099999,1022.8528568099999,-74.0,1.4126,0.0,1.391222972972973,long_nclose,0.0,0.0,30.0
1621217880000.0,5324,1621217880000.0,0.0,-0.00042438,1022.8524324299999,1022.85273243,3.0,1.4146,3.0,1.4146,long_ientry_normal,4.2438,0.004148985587215123,1.0
1621221360000.0,5382,1621221360000.0,0.0,-0.0016546800000000002,1022.8507777499999,1022.7466777499999,12.0,1.3789,15.0,1.3860400000000002,long_rentry,20.7906,0.020326132073471948,58.0
1621221720000.0,5388,1621221720000.0,0.0,-0.00796677,1022.8428109799999,1022.2845109799998,59.0,1.3503,74.0,1.3575445945945945,long_rentry,100.4583,0.09821479793532449,6.0
1621224900000.0,5441,1621224900000.0,1.5433000000000097,-0.010200160000000002,1024.37591082,1024.37591082,-74.0,1.3784,0.0,1.3575445945945945,long_nclose,0.0,0.0,53.0
1621224960000.0,5442,1621224960000.0,0.0,-0.00041355000000000005,1024.3754972699999,1024.36529727,3.0,1.3785,3.0,1.3785,long_ientry_normal,4.1355,0.004037093830359343,1.0
1621226160000.0,5462,1621226160000.0,0.06359999999999966,-0.00041990999999999996,1024.43867736,1024.43867736,-3.0,1.3997,0.0,1.3785,long_nclose,0.0,0.0,20.0
1621226220000.0,5463,1621226220000.0,0.0,-0.00042042,1024.43825694,1024.42475694,3.0,1.4014,3.0,1.4014,long_ientry_normal,4.2042,0.0041039076503819345,1.0
1621230000000.0,5526,1621230000000.0,0.0,-0.0016392000000000004,1024.43661774,1024.34991774,12.0,1.366,15.0,1.3730800000000003,long_rentry,20.596200000000003,0.02010490414276394,63.0
1621231140000.0,5545,1621231140000.0,0.3167999999999971,-0.0020913,1024.75132644,1024.75132644,-15.0,1.3942,0.0,1.3730800000000003,long_nclose,0.0,0.0,19.0
1621231200000.0,5546,1621231200000.0,0.0,-0.0004189500000000001,1024.75090749,1024.76140749,3.0,1.3965,3.0,1.3965,long_ientry_normal,4.189500000000001,0.004088310602487448,1.0
1621231980000.0,5559,1621231980000.0,0.06449999999999956,-0.0004254,1024.8149820899998,1024.8149820899998,-3.0,1.418,0.0,1.3965,long_nclose,0.0,0.0,13.0
1621232520000.0,5568,1621232520000.0,0.0,-0.0004236,1024.8145584899999,1024.81425849,3.0,1.412,3.0,1.412,long_ientry_normal,4.236,0.004133430741110353,9.0
1621237020000.0,5643,1621237020000.0,0.06510000000000016,-0.00043011,1024.8792283799999,1024.8792283799999,-3.0,1.4337,0.0,1.412,long_nclose,0.0,0.0,75.0
1621260720000.0,6038,1621260720000.0,0.0,-0.0004461300000000001,1024.8787822499999,1024.87848225,3.0,1.4871,3.0,1.4871,long_ientry_normal,4.4613000000000005,0.004353002596273625,395.0
1621267380000.0,6149,1621267380000.0,0.06869999999999976,-0.00045300000000000006,1024.9470292499998,1024.9470292499998,-3.0,1.51,0.0,1.4871,long_nclose,0.0,0.0,111.0
1621267860000.0,6157,1621267860000.0,0.0,-0.00044661,1024.9465826399999,1024.9603826399998,3.0,1.4887,3.0,1.4887,long_ientry_normal,4.4661,0.004357397815305136,8.0
1621268400000.0,6166,1621268400000.0,0.06870000000000043,-0.0004534800000000001,1025.0148291599999,1025.0148291599999,-3.0,1.5116,0.0,1.4887,long_nclose,0.0,0.0,9.0
1621270740000.0,6205,1621270740000.0,0.0,-0.00044783999999999997,1025.0143813199998,1024.9999813199997,3.0,1.4928,3.0,1.4928,long_ientry_normal,4.4784,0.004369109430672354,39.0
1621272300000.0,6231,1621272300000.0,0.0,-0.0017461200000000003,1025.0126351999997,1024.8920351999998,12.0,1.4551,15.0,1.46264,long_rentry,21.9396,0.021404223954487312,26.0
1621272660000.0,6237,1621272660000.0,0.3369000000000022,-0.0022276500000000003,1025.3473075499999,1025.3473075499999,-15.0,1.4851,0.0,1.46264,long_nclose,0.0,0.0,6.0
1621272720000.0,6238,1621272720000.0,0.0,-0.00044583,1025.3468617199999,1025.3327617199998,3.0,1.4861,3.0,1.4861,long_ientry_normal,4.4582999999999995,0.004348089574801337,1.0
1621274760000.0,6272,1621274760000.0,0.0683999999999998,-0.00045267,1025.41480905,1025.41480905,-3.0,1.5089,0.0,1.4861,long_nclose,0.0,0.0,34.0
1621275420000.0,6283,1621275420000.0,0.0,-0.00044844000000000004,1025.4143606100001,1025.40176061,3.0,1.4948,3.0,1.4948,long_ientry_normal,4.4844,0.004373256482708427,11.0
1621277220000.0,6313,1621277220000.0,0.0690000000000004,-0.00045534,1025.4829052700002,1025.4829052700002,-3.0,1.5178,0.0,1.4948,long_nclose,0.0,0.0,30.0
1621285920000.0,6458,1621285920000.0,0.0,-0.00030194,1025.48260333,1025.48000333,2.0,1.5097,2.0,1.5097,long_ientry_normal,3.0194,0.002944369792520369,145.0
1621288080000.0,6494,1621288080000.0,0.0,-0.0001492,1025.4824541300002,1025.4287541300002,1.0,1.492,3.0,1.5038,long_ientry_partial,4.5114,0.004399295162809378,36.0
1621291140000.0,6545,1621291140000.0,0.0,-0.0017589600000000002,1025.4806951700002,1025.3396951700001,12.0,1.4658,15.0,1.4734000000000003,long_rentry,22.101000000000003,0.02155184403187247,51.0
1621294260000.0,6597,1621294260000.0,0.33899999999999597,-0.0022440000000000003,1025.8174511700001,1025.8174511700001,-15.0,1.496,0.0,1.4734000000000003,long_nclose,0.0,0.0,52.0
1621294320000.0,6598,1621294320000.0,0.0,-0.0002994,1025.8171517700002,1025.8239517700003,2.0,1.497,2.0,1.497,long_ientry_normal,2.994,0.0029186488009427325,1.0
1621294680000.0,6604,1621294680000.0,0.0,-0.0001496,1025.8170021700003,1025.8162021700002,1.0,1.496,3.0,1.4966666666666666,long_ientry_partial,4.49,0.004376999007134714,6.0
1621297020000.0,6643,1621297020000.0,0.06910000000000038,-0.00045591,1025.8856462600002,1025.8856462600002,-3.0,1.5197,0.0,1.4966666666666666,long_nclose,0.0,0.0,39.0
1621297860000.0,6657,1621297860000.0,0.0,-0.00030224000000000006,1025.88534402,1025.88394402,2.0,1.5112,2.0,1.5112,long_ientry_normal,3.0224,0.0029461381991836674,14.0
1621304220000.0,6763,1621304220000.0,0.0,-0.00014947999999999999,1025.8851945400002,1025.86109454,1.0,1.4948,3.0,1.5057333333333334,long_ientry_partial,4.5172,0.004403221748438899,106.0
1621306620000.0,6803,1621306620000.0,0.06949999999999967,-0.00045867,1025.9542358700003,1025.9542358700003,-3.0,1.5289,0.0,1.5057333333333334,long_nclose,0.0,0.0,40.0
1621307700000.0,6821,1621307700000.0,0.0,-0.00030354000000000004,1025.9539323300003,1025.9569323300002,2.0,1.5177,2.0,1.5177,long_ientry_normal,3.0354,0.0029586123746379455,18.0
1621312860000.0,6907,1621312860000.0,0.04659999999999975,-0.0003082,1026.00022413,1026.00022413,-2.0,1.541,0.0,1.5177,long_nclose,0.0,0.0,86.0
1621315620000.0,6953,1621315620000.0,0.0,-0.000305,1025.99991913,1025.99731913,2.0,1.525,2.0,1.525,long_ientry_normal,3.05,0.002972709785967875,46.0
1621327380000.0,7149,1621327380000.0,0.046800000000000175,-0.00030968,1026.04640945,1026.04640945,-2.0,1.5484,0.0,1.525,long_nclose,0.0,0.0,196.0
1621343820000.0,7423,1621343820000.0,0.0,-0.00031610000000000004,1026.04609335,1026.04149335,2.0,1.5805,2.0,1.5805,long_ientry_normal,3.161,0.0030807582821932096,274.0
1621344600000.0,7436,1621344600000.0,0.04859999999999998,-0.00032096,1026.0943723900002,1026.0943723900002,-2.0,1.6048,0.0,1.5805,long_nclose,0.0,0.0,13.0
1621345920000.0,7458,1621345920000.0,0.0,-0.0003166,1026.0940557900003,1026.0898557900002,2.0,1.583,2.0,1.583,long_ientry_normal,3.166,0.003085487126774615,22.0
1621346700000.0,7471,1621346700000.0,0.0,-0.00123448,1026.0928213100003,1025.9940213100003,8.0,1.5431,10.0,1.55108,long_rentry,15.5108,0.015116371226725423,13.0
1621347660000.0,7487,1621347660000.0,0.23819999999999952,-0.0015749,1026.3294464100004,1026.3294464100004,-10.0,1.5749,0.0,1.55108,long_nclose,0.0,0.0,16.0
1621347720000.0,7488,1621347720000.0,0.0,-0.0003151,1026.3291313100003,1026.3263313100003,2.0,1.5755,2.0,1.5755,long_ientry_normal,3.151,0.0030701652168618485,1.0
1621348740000.0,7505,1621348740000.0,0.0,-0.00122856,1026.3279027500002,1026.1773027500003,8.0,1.5357,10.0,1.54366,long_rentry,15.4366,0.015040612224064368,17.0
1621350300000.0,7531,1621350300000.0,0.23739999999999872,-0.0015674,1026.5637353500001,1026.5637353500001,-10.0,1.5674,0.0,1.54366,long_nclose,0.0,0.0,26.0
1621350360000.0,7532,1621350360000.0,0.0,-0.00031546,1026.5634198900002,1026.5634198900002,2.0,1.5773,2.0,1.5773,long_ientry_normal,3.1546,0.003072971371157981,1.0
1621352640000.0,7570,1621352640000.0,0.0,-0.0012300000000000002,1026.5621898900001,1026.5275898900002,8.0,1.5375,10.0,1.5454600000000003,long_rentry,15.454600000000003,0.015054713832443039,38.0
1621353720000.0,7588,1621353720000.0,0.2373999999999965,-0.0015692000000000002,1026.7980206900002,1026.7980206900002,-10.0,1.5692,0.0,1.5454600000000003,long_nclose,0.0,0.0,18.0
1621353780000.0,7589,1621353780000.0,0.0,-0.00031372,1026.7977069700003,1026.8023069700002,2.0,1.5686,2.0,1.5686,long_ientry_normal,3.1372,0.003055324314326365,1.0
1621357380000.0,7649,1621357380000.0,0.04820000000000002,-0.00031854,1026.8455884300001,1026.8455884300001,-2.0,1.5927,0.0,1.5686,long_nclose,0.0,0.0,60.0
1621360800000.0,7706,1621360800000.0,0.0,-0.0003175,1026.8452709300002,1026.84027093,2.0,1.5875,2.0,1.5875,long_ientry_normal,3.175,0.0030919945681051287,57.0
1621362960000.0,7742,1621362960000.0,0.0,-0.0012379200000000002,1026.8440330100002,1026.76383301,8.0,1.5474,10.0,1.5554200000000002,long_rentry,15.554200000000002,0.01514757791833857,36.0
1621366980000.0,7809,1621366980000.0,0.2387999999999968,-0.0015793,1027.0812537100003,1027.0812537100003,-10.0,1.5793,0.0,1.5554200000000002,long_nclose,0.0,0.0,67.0
1621367100000.0,7811,1621367100000.0,0.0,-0.00031736000000000004,1027.0809363500002,1027.0949363500001,2.0,1.5868,2.0,1.5868,long_ientry_normal,3.1736,0.0030899220184907867,2.0
1621373760000.0,7922,1621373760000.0,0.048799999999999955,-0.00032224,1027.1294141100002,1027.1294141100002,-2.0,1.6112,0.0,1.5868,long_nclose,0.0,0.0,111.0
1621374300000.0,7931,1621374300000.0,0.0,-0.00031846,1027.1290956500002,1027.1250956500003,2.0,1.5923,2.0,1.5923,long_ientry_normal,3.1846,0.003100486602401895,9.0
1621377540000.0,7985,1621377540000.0,0.04899999999999993,-0.00032336,1027.1777722900001,1027.1777722900001,-2.0,1.6168,0.0,1.5923,long_nclose,0.0,0.0,54.0
1621378500000.0,8001,1621378500000.0,0.0,-0.00031918,1027.1774531100002,1027.1740531100002,2.0,1.5959,2.0,1.5959,long_ientry_normal,3.1918,0.0031073501373459285,16.0
1621383000000.0,8076,1621383000000.0,0.04899999999999993,-0.00032408000000000003,1027.2261290300003,1027.2261290300003,-2.0,1.6204,0.0,1.5959,long_nclose,0.0,0.0,75.0
1621385940000.0,8125,1621385940000.0,0.0,-0.00032022,1027.2258088100002,1027.2228088100003,2.0,1.6011,2.0,1.6011,long_ientry_normal,3.2022,0.0031173282179403376,49.0
1621387020000.0,8143,1621387020000.0,0.0,-0.0012485600000000001,1027.2245602500002,1027.0857602500002,8.0,1.5607,10.0,1.56878,long_rentry,15.687800000000001,0.015272025813111392,18.0
1621387320000.0,8148,1621387320000.0,0.0,-0.00596154,1027.2185987100002,1027.2626987100002,39.0,1.5286,49.0,1.5368,long_rentry,75.3032,0.07330786270280458,5.0
1621388820000.0,8173,1621388820000.0,0.0,-0.09521876,1027.12337995,1021.29237995,637.0,1.4948,686.0,1.4978,long_rentry,1027.4908,1.0003577175412148,25.0
1621389240000.0,8180,1621389240000.0,3.100800000000013,-0.03445992,1030.18972003,1034.2201200299999,-228.0,1.5114,458.0,1.4978,long_nclose,685.9924,0.6658893858696467,7.0
1621389300000.0,8181,1621389300000.0,4.172399999999996,-0.03456708,1034.32755295,1037.7545529499998,-228.0,1.5161,230.0,1.4978,long_nclose,344.494,0.3330608364994924,1.0
1621389360000.0,8182,1621389360000.0,5.28999999999998,-0.0349784,1039.58257455,1039.58257455,-230.0,1.5208,0.0,1.4978,long_nclose,0.0,0.0,1.0
1621389420000.0,8183,1621389420000.0,0.0,-0.00030392,1039.5822706299998,1039.57827063,2.0,1.5196,2.0,1.5196,long_ientry_normal,3.0392,0.00292348194641508,1.0
1621390080000.0,8194,1621390080000.0,0.0,-0.00015162000000000002,1039.5821190099998,1039.5975190099998,1.0,1.5162,3.0,1.5184666666666664,long_ientry_partial,4.555399999999999,0.004381953014292063,11.0
1621393140000.0,8245,1621393140000.0,0.0,-0.00177612,1039.5803428899999,1039.40524289,12.0,1.4801,15.0,1.4877733333333334,long_rentry,22.3166,0.021466931490798077,51.0
1621394820000.0,8273,1621394820000.0,0.34239999999999826,-0.0022659,1039.9204769899998,1039.9204769899998,-15.0,1.5106,0.0,1.4877733333333334,long_nclose,0.0,0.0,28.0
1621394880000.0,8274,1621394880000.0,0.0,-0.00045285000000000003,1039.9200241399997,1039.9137241399997,3.0,1.5095,3.0,1.5095,long_ientry_normal,4.5285,0.004354661795982831,1.0
1621397640000.0,8320,1621397640000.0,0.0,-0.00176556,1039.9182585799997,1039.7646585799996,12.0,1.4713,15.0,1.4789400000000001,long_rentry,22.1841,0.02133254206950094,46.0
1621398240000.0,8330,1621398240000.0,0.0,-0.008500720000000002,1039.9097578599997,1037.6726578599996,59.0,1.4408,74.0,1.448531081081081,long_rentry,107.1913,0.10307750185995551,10.0
1621398300000.0,8331,1621398300000.0,0.0,-0.09332388,1039.8164339799996,1038.4089339799996,663.0,1.4076,737.0,1.4117097693351424,long_rentry,1040.4300999999998,1.0005901676487756,1.0
1621398600000.0,8336,1621398600000.0,3.133606512890146,-0.03490025,1042.9151402428897,1052.9471337299997,-245.0,1.4245,492.0,1.4117097693351424,long_nclose,694.5612065128901,0.665980557489203,5.0
1621398600000.0,8336,1621398600000.0,4.25339674355499,-0.0351534,1047.1333835864448,1052.1493803299998,-246.0,1.429,246.0,1.4117097693351424,long_nclose,347.28060325644503,0.33164886985744324,0.0
1621398660000.0,8337,1621398660000.0,5.335796743554981,-0.035261640000000004,1052.4339186899997,1052.4339186899997,-246.0,1.4334,0.0,1.4117097693351424,long_nclose,0.0,0.0,1.0
1621398720000.0,8338,1621398720000.0,0.0,-0.00043437000000000006,1052.4334843199997,1052.4031843199998,3.0,1.4479,3.0,1.4479,long_ientry_normal,4.3437,0.004127291714598533,1.0
1621399260000.0,8347,1621399260000.0,0.0,-0.0016935600000000002,1052.4317907599998,1052.1689907599998,12.0,1.4113,15.0,1.41862,long_rentry,21.2793,0.020219172574246765,9.0
1621399380000.0,8349,1621399380000.0,0.0,-0.008154390000000001,1052.4236363699997,1052.2680363699997,59.0,1.3821,74.0,1.389502702702703,long_rentry,102.82320000000001,0.0977013404551193,2.0
1621400340000.0,8365,1621400340000.0,1.5833999999999864,-0.010440660000000001,1053.9965957099996,1053.9965957099996,-74.0,1.4109,0.0,1.389502702702703,long_nclose,0.0,0.0,16.0
1621400520000.0,8368,1621400520000.0,0.0,-0.0004287900000000001,1053.9961669199997,1053.9523669199998,3.0,1.4293,3.0,1.4293,long_ientry_normal,4.2879000000000005,0.004068231113714724,3.0
1621401180000.0,8379,1621401180000.0,0.06600000000000006,-0.00043539000000000007,1054.0617315299999,1054.0617315299999,-3.0,1.4513,0.0,1.4293,long_nclose,0.0,0.0,11.0
1621401240000.0,8380,1621401240000.0,0.0,-0.00043491,1054.06129662,1054.07269662,3.0,1.4497,3.0,1.4497,long_ientry_normal,4.3491,0.004126040880113916,1.0
1621402620000.0,8403,1621402620000.0,0.0,-0.0016957200000000002,1054.0596008999999,1053.9363008999999,12.0,1.4131,15.0,1.4204200000000002,long_rentry,21.306300000000004,0.020213562859071537,23.0
1621403700000.0,8421,1621403700000.0,0.32819999999999516,-0.00216345,1054.3856374499999,1054.3856374499999,-15.0,1.4423,0.0,1.4204200000000002,long_nclose,0.0,0.0,18.0
1621403820000.0,8423,1621403820000.0,0.0,-0.00043380000000000003,1054.3852036499998,1054.3822036499998,3.0,1.446,3.0,1.446,long_ientry_normal,4.338,0.004114245898921005,2.0
1621404540000.0,8435,1621404540000.0,0.06659999999999999,-0.00044046000000000005,1054.45136319,1054.45136319,-3.0,1.4682,0.0,1.446,long_nclose,0.0,0.0,12.0
1621404600000.0,8436,1621404600000.0,0.0,-0.0004406700000000001,1054.45092252,1054.42542252,3.0,1.4689,3.0,1.4689,long_ientry_normal,4.406700000000001,0.004179141869844984,1.0
1621406700000.0,8471,1621406700000.0,0.0,-0.00171816,1054.4492043599998,1054.29140436,12.0,1.4318,15.0,1.4392200000000002,long_rentry,21.588300000000004,0.020473532447779757,35.0
1621408500000.0,8501,1621408500000.0,0.0,-0.008272390000000001,1054.4409319699998,1053.6547319699998,59.0,1.4021,74.0,1.4096243243243243,long_rentry,104.31219999999999,0.09892654660618562,30.0
1621408740000.0,8505,1621408740000.0,1.604000000000005,-0.010591620000000001,1056.0343403499999,1056.0343403499999,-74.0,1.4313,0.0,1.4096243243243243,long_nclose,0.0,0.0,4.0
1621408800000.0,8506,1621408800000.0,0.0,-0.00042990000000000004,1056.03391045,1056.0351104499998,3.0,1.433,3.0,1.433,long_ientry_normal,4.299,0.004070892002102564,1.0
1621410120000.0,8528,1621410120000.0,0.06600000000000006,-0.00043650000000000004,1056.09947395,1056.09947395,-3.0,1.455,0.0,1.433,long_nclose,0.0,0.0,22.0
1621410180000.0,8529,1621410180000.0,0.0,-0.00043752,1056.0990364299998,1056.1107364299999,3.0,1.4584,3.0,1.4584,long_ientry_normal,4.3751999999999995,0.004142793288392509,1.0
1621411140000.0,8545,1621411140000.0,0.06719999999999993,-0.00044423999999999993,1056.1657921899998,1056.1657921899998,-3.0,1.4808,0.0,1.4584,long_nclose,0.0,0.0,16.0
1621411200000.0,8546,1621411200000.0,0.0,-0.00044357999999999995,1056.16534861,1056.1455486099999,3.0,1.4786,3.0,1.4786,long_ientry_normal,4.4357999999999995,0.004199910559305771,1.0
1621416480000.0,8634,1621416480000.0,0.0,-0.00172944,1056.16361917,1056.05741917,12.0,1.4412,15.0,1.44868,long_rentry,21.7302,0.020574653023058078,88.0
1621420260000.0,8697,1621420260000.0,0.0,-0.00832726,1056.15529191,1055.41109191,59.0,1.4114,74.0,1.4189567567567565,long_rentry,105.00279999999998,0.0994198493387351,63.0
1621422960000.0,8742,1621422960000.0,0.0,-0.095151,1056.06014091,1049.58894091,690.0,1.379,764.0,1.3828701570680628,long_rentry,1056.5128,1.0004286300301135,45.0
1621484820000.0,9773,1621484820000.0,-21.354984293193706,-0.010448620000000002,1034.6947079968063,878.04039229,-91.0,1.1482,673.0,1.3828701570680628,unstuck_close_long,930.6716157068063,0.8994649421843558,1031.0
1621484880000.0,9774,1621484880000.0,0.0,-0.0103509,1034.6843570968063,875.5884413900001,90.0,1.1501,763.0,1.3554136509918824,long_rentry,1034.1806157068063,0.9995131448672778,1.0
1621541640000.0,10720,1621541640000.0,-14.337373985301877,-0.01022282,1020.3367602915043,905.30521857,-86.0,1.1887,677.0,1.3554136509918824,unstuck_close_long,917.6150417215043,0.8993256711238621,946.0
1621542000000.0,10726,1621542000000.0,0.0,-0.01028044,1020.3264798515044,911.9972381299999,86.0,1.1954,763.0,1.337378036332247,long_rentry,1020.4194417215044,1.0000911099259264,6.0
1621605540000.0,11785,1621605540000.0,-17.448467197237733,-0.010024080000000001,1002.8679885742666,868.49031405,-88.0,1.1391,675.0,1.337378036332247,unstuck_close_long,902.7301745242667,0.9001485587426502,1059.0
1621605600000.0,11786,1621605600000.0,0.0,-0.010017040000000001,1002.8579715342667,873.8212970099999,88.0,1.1383,763.0,1.3144175288653561,long_rentry,1002.9005745242667,1.000042481578857,1.0
1621680360000.0,13032,1621680360000.0,-38.8938405308624,-0.009911999999999999,963.9542190034043,721.27228501,-105.0,0.944,658.0,1.3144175288653561,unstuck_close_long,864.8867339934043,0.8972280186579585,1246.0
1621680600000.0,13036,1621680600000.0,0.0,-0.0099288,963.9442902034043,725.9166562099999,105.0,0.9456,763.0,1.263662823058197,long_rentry,964.1747339934043,1.0002390633902207,4.0
1621737180000.0,13979,1621737180000.0,-33.778607951936095,-0.009511499999999999,930.1561707514682,713.10834471,-102.0,0.9325,661.0,1.263662823058197,unstuck_close_long,835.2811260414683,0.8980009511377527,943.0
1621737240000.0,13980,1621737240000.0,0.0,-0.00944653,930.1467242214682,710.35569818,101.0,0.9353,762.0,1.2201396667210869,long_rentry,929.7464260414682,0.9995696397465303,1.0
1621804500000.0,15101,1621804500000.0,-56.747039339972595,-0.009211,873.3904738814955,582.86908718,-122.0,0.755,640.0,1.2201396667210869,unstuck_close_long,780.8893867014956,0.8940896541166641,1121.0
1621804860000.0,15107,1621804860000.0,0.0,-0.00921504,873.3812588414955,602.5710721400001,116.0,0.7944,756.0,1.1548145326739359,long_rentry,873.0397867014955,0.9996090228218854,6.0
1621861320000.0,16048,1621861320000.0,-26.882824202045718,-0.0086289,846.4898057394498,664.87224324,-98.0,0.8805,658.0,1.1548145326739359,unstuck_close_long,759.8679624994498,0.8976693603955082,941.0
