timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1636815660000.0,48186,1636815660000.0,0.0,-0.00032875000000000005,1104.8639808100017,1104.8619808100018,0.1,32.875,0.1,32.875,long_ientry_normal,3.2875,0.002975479386693244,3.0
1636876440000.0,49199,1636876440000.0,0.0,-0.00032258000000000005,1104.8636582300016,1104.8033582300015,0.1,32.258,0.2,32.566500000000005,long_rentry,6.513300000000001,0.005895116516398365,1013.0
1636900740000.0,49604,1636900740000.0,0.0,-0.00063902,1104.8630192100015,1104.7395192100016,0.2,31.951,0.4,32.258750000000006,long_rentry,12.903500000000003,0.011678823325289913,405.0
1636905600000.0,49685,1636905600000.0,0.0,-0.0012656800000000001,1104.8617535300016,1104.6094535300015,0.4,31.642,0.8,31.950375,long_rentry,25.5603,0.02313438755422167,81.0
1636908600000.0,49735,1636908600000.0,0.0,-0.0025060000000000004,1104.8592475300015,1104.2869475300015,0.8,31.325,1.6,31.6376875,long_rentry,50.6203,0.045816062193592175,50.0
1636934460000.0,50166,1636934460000.0,0.8341000000000008,-0.00514544,1105.6882020900016,1105.6882020900016,-1.6,32.159,0.0,31.6376875,long_nclose,0.0,0.0,431.0
1636934520000.0,50167,1636934520000.0,0.0,-0.0003218,1105.6878802900017,1105.6993802900017,0.1,32.18,0.1,32.18,long_ientry_normal,3.218,0.0029104054203397596,1.0
1636934700000.0,50170,1636934700000.0,0.053000000000000116,-0.00032710000000000004,1105.7405531900017,1105.7405531900017,-0.1,32.71,0.0,32.18,long_nclose,0.0,0.0,3.0
1636946880000.0,50373,1636946880000.0,0.0,-0.0003302600000000001,1105.7402229300017,1105.7396229300016,0.1,33.026,0.1,33.026,long_ientry_normal,3.3026000000000004,0.0029867774830952044,203.0
1636971780000.0,50788,1636971780000.0,0.0543999999999997,-0.00033570000000000003,1105.7942872300016,1105.7942872300016,-0.1,33.57,0.0,33.026,long_nclose,0.0,0.0,415.0
1636971900000.0,50790,1636971900000.0,0.0,-0.00033524000000000005,1105.7939519900017,1105.7965519900017,0.1,33.524,0.1,33.524,long_ientry_normal,3.3524000000000003,0.003031667874441686,2.0
1636980720000.0,50937,1636980720000.0,0.0,-0.00032894,1105.7936230500018,1105.7538230500018,0.1,32.894,0.2,33.209,long_rentry,6.641800000000001,0.006006364896263896,147.0
1636988460000.0,51066,1636988460000.0,0.0,-0.0006516200000000002,1105.7929714300017,1105.6849714300017,0.2,32.581,0.4,32.895,long_rentry,13.158000000000001,0.01189915322303432,129.0
1636995060000.0,51176,1636995060000.0,0.0,-0.00129064,1105.7916807900017,1105.4992807900016,0.4,32.266,0.8,32.5805,long_rentry,26.064400000000003,0.023570804928989,110.0
1637006700000.0,51370,1637006700000.0,0.0,-0.0025553600000000004,1105.7891254300016,1105.2511254300016,0.8,31.942,1.6,32.261250000000004,long_rentry,51.61800000000001,0.046679786238563004,194.0
1637008980000.0,51408,1637008980000.0,0.0,-0.005056000000000001,1105.7840694300016,1104.9980694300016,1.6,31.6,3.2,31.930625000000003,long_rentry,102.17800000000001,0.09240321218650735,38.0
1637020920000.0,51607,1637020920000.0,0.0,-0.009989760000000002,1105.7740796700016,1103.6024796700017,3.2,31.218,6.4,31.5743125,long_rentry,202.0756,0.18274582820778892,199.0
1637021280000.0,51613,1637021280000.0,0.0,-0.019684480000000004,1105.7543951900016,1101.0739951900016,6.4,30.757,12.8,31.16565625,long_rentry,398.92040000000003,0.36076763676933304,6.0
1637021520000.0,51617,1637021520000.0,0.0,-0.07082665,1105.6835685400015,1079.1476685400012,23.5,30.139,36.3,30.501016528925625,long_rentry,1107.1869000000002,1.001359639866932,4.0
1637023200000.0,51645,1637023200000.0,3.275800826446163,-0.05553442,1108.9038349464477,1110.6143341200013,-18.1,30.682,18.2,30.501016528925625,long_nclose,555.1185008264464,0.5006011191703154,28.0
1637024700000.0,51670,1637024700000.0,0.0,-0.055429919999999994,1108.8484050264476,1077.7422042000017,18.9,29.328,37.1,29.903442070793695,long_rentry,1109.4177008264462,1.0005134117499002,25.0
1637024940000.0,51674,1637024940000.0,3.284821690316642,-0.05564985000000001,1112.0775768667643,1113.0365543500016,-18.5,30.081,18.6,29.903442070793695,long_nclose,556.2040225167627,0.5001485814360597,4.0
1637057100000.0,52210,1637057100000.0,0.0,-0.05549522000000001,1112.0220816467643,1080.8263591300015,19.3,28.754,37.9,29.318106135006936,long_rentry,1111.156222516763,0.9992213651650522,536.0
1637060760000.0,52271,1637060760000.0,3.286594048368933,-0.05573988,1115.2529358151332,1118.2339192500015,-18.9,29.492,19.0,29.318106135006936,long_nclose,557.0440165651318,0.4994777405880495,61.0
1637073000000.0,52475,1637073000000.0,9.174983434868192,-0.056621899999999996,1124.3712973500014,1124.3712973500014,-19.0,29.801,0.0,29.318106135006936,long_nclose,0.0,0.0,204.0
1637073060000.0,52476,1637073060000.0,0.0,-0.00029695000000000004,1124.3710004000015,1124.3635004000016,0.1,29.695,0.1,29.695,long_ientry_normal,2.9695,0.002641032185055985,1.0
1637076060000.0,52526,1637076060000.0,0.0,-0.00029445000000000003,1124.3707059500016,1124.3317059500016,0.1,29.445,0.2,29.57,long_ientry_partial,5.914000000000001,0.0052598310936989,50.0
1637083920000.0,52657,1637083920000.0,0.0,-0.0005802400000000001,1124.3701257100015,1124.2577257100015,0.2,29.012,0.4,29.291,long_rentry,11.7164,0.010420412044122473,131.0
1637089140000.0,52744,1637089140000.0,0.0,-0.0011492800000000001,1124.3689764300016,1124.1277764300016,0.4,28.732,0.8,29.011499999999998,long_rentry,23.2092,0.02064197828873919,87.0
1637093820000.0,52822,1637093820000.0,0.0,-0.0022756800000000004,1124.3667007500017,1124.0487007500017,0.8,28.446,1.6,28.728749999999998,long_rentry,45.966,0.04088168029997569,78.0
1637095200000.0,52845,1637095200000.0,0.0,-0.0045033600000000005,1124.3621973900017,1123.1705973900016,1.6,28.146,3.2,28.437375,long_rentry,90.9996,0.08093441794044542,23.0
1637100600000.0,52935,1637100600000.0,1.4995999999999983,-0.00924992,1125.8525474700018,1125.8525474700018,-3.2,28.906,0.0,28.437375,long_nclose,0.0,0.0,90.0
1637100660000.0,52936,1637100660000.0,0.0,-0.0005782000000000001,1125.8519692700017,1125.8459692700017,0.2,28.91,0.2,28.91,long_ientry_normal,5.782,0.005135666284572942,1.0
1637107140000.0,53044,1637107140000.0,0.0,-0.0005673000000000001,1125.8514019700017,1125.7084019700017,0.2,28.365,0.4,28.6375,long_rentry,11.455,0.010174522126060485,108.0
1637110140000.0,53094,1637110140000.0,0.0,-0.0011236800000000002,1125.8502782900016,1125.6464782900016,0.4,28.092,0.8,28.36475,long_rentry,22.6918,0.02015525548784822,50.0
1637114220000.0,53162,1637114220000.0,0.0,-0.00222504,1125.8480532500016,1125.3938532500017,0.8,27.813,1.6,28.088875,long_rentry,44.94220000000001,0.03991853063143354,68.0
1637117700000.0,53220,1637117700000.0,0.0,-0.0044032,1125.8436500500015,1125.0134500500017,1.6,27.52,3.2,27.8044375,long_rentry,88.9742,0.07902891311422187,58.0
1637118780000.0,53238,1637118780000.0,0.0,-0.008703680000000002,1125.8349463700015,1123.8719463700015,3.2,27.199,6.4,27.501718750000002,long_rentry,176.01100000000002,0.1563381919947568,18.0
1637134860000.0,53506,1637134860000.0,2.9009999999999767,-0.017891200000000003,1128.7180551700017,1128.7180551700017,-6.4,27.955,0.0,27.501718750000002,long_nclose,0.0,0.0,268.0
1637134920000.0,53507,1637134920000.0,0.0,-0.0005595000000000001,1128.7174956700017,1128.7154956700017,0.2,27.975,0.2,27.975,long_ientry_normal,5.595000000000001,0.0049569533753694795,1.0
1637141400000.0,53615,1637141400000.0,0.0,-0.00054894,1128.7169467300016,1128.6205467300017,0.2,27.447,0.4,27.711,long_rentry,11.0844,0.009820354015337984,108.0
1637146200000.0,53695,1637146200000.0,0.1828000000000003,-0.0011267200000000001,1128.8986200100017,1128.8986200100017,-0.4,28.168,0.0,27.711,long_nclose,0.0,0.0,80.0
1637146260000.0,53696,1637146260000.0,0.0,-0.000563,1128.8980570100016,1128.9090570100016,0.2,28.15,0.2,28.15,long_ientry_normal,5.63,0.004987164221817879,1.0
1637147940000.0,53724,1637147940000.0,0.09280000000000044,-0.0005722800000000001,1128.9902847300016,1128.9902847300016,-0.2,28.614,0.0,28.15,long_nclose,0.0,0.0,28.0
1637148900000.0,53740,1637148900000.0,0.0,-0.0005698400000000001,1128.9897148900016,1128.9823148900016,0.2,28.492,0.2,28.492,long_ientry_normal,5.6984,0.005047344475193205,16.0
1637160720000.0,53937,1637160720000.0,0.0,-0.0005591000000000001,1128.9891557900016,1128.8797557900016,0.2,27.955,0.4,28.2235,long_rentry,11.2894,0.009999564603523874,197.0
1637173560000.0,54151,1637173560000.0,0.18619999999999948,-0.0011475600000000002,1129.1742082300018,1129.1742082300018,-0.4,28.689,0.0,28.2235,long_nclose,0.0,0.0,214.0
1637173680000.0,54153,1637173680000.0,0.0,-0.0005746000000000002,1129.1736336300019,1129.1736336300019,0.2,28.730000000000004,0.2,28.730000000000004,long_ientry_normal,5.746000000000001,0.0050886770899246855,2.0
1637175240000.0,54179,1637175240000.0,0.09479999999999933,-0.0005840800000000001,1129.267849550002,1129.267849550002,-0.2,29.204,0.0,28.730000000000004,long_nclose,0.0,0.0,26.0
1637180280000.0,54263,1637180280000.0,0.0,-0.00058222,1129.267267330002,1129.268067330002,0.2,29.111,0.2,29.111,long_ientry_normal,5.8222000000000005,0.005155732543072639,84.0
1637181480000.0,54283,1637181480000.0,0.09600000000000009,-0.0005918200000000001,1129.362675510002,1129.362675510002,-0.2,29.591,0.0,29.111,long_nclose,0.0,0.0,20.0
1637183340000.0,54314,1637183340000.0,0.0,-0.00058474,1129.362090770002,1129.361690770002,0.2,29.237,0.2,29.237,long_ientry_normal,5.8474,0.005177613139124608,31.0
1637193960000.0,54491,1637193960000.0,0.09640000000000058,-0.00059438,1129.457896390002,1129.457896390002,-0.2,29.719,0.0,29.237,long_nclose,0.0,0.0,177.0
1637194560000.0,54501,1637194560000.0,0.0,-0.00059108,1129.4573053100019,1129.4685053100018,0.2,29.554,0.2,29.554,long_ientry_normal,5.9108,0.005233309813669906,10.0
1637203740000.0,54654,1637203740000.0,0.0,-0.00057992,1129.4567253900018,1129.3547253900017,0.2,28.996,0.4,29.275,long_rentry,11.71,0.010367816434893984,153.0
1637203740000.0,54654,1637203740000.0,0.0,-0.00114868,1129.4555767100019,1129.4747767100018,0.4,28.717,0.8,28.996,long_rentry,23.1968,0.020538036624308944,0.0
1637220300000.0,54930,1637220300000.0,0.0,-0.00227448,1129.4533022300018,1129.0237022300018,0.8,28.431,1.6,28.7135,long_rentry,45.9416,0.04067596235213314,276.0
1637227440000.0,55049,1637227440000.0,0.0,-0.004500960000000001,1129.4488012700017,1128.4336012700016,1.6,28.131,3.2,28.42225,long_rentry,90.9512,0.08052706762602296,119.0
1637241420000.0,55282,1637241420000.0,0.0,-0.008896320000000001,1129.4399049500016,1127.1575049500016,3.2,27.801,6.4,28.111624999999997,long_rentry,179.9144,0.15929523935845397,233.0
1637246640000.0,55369,1637246640000.0,0.0,-0.017542400000000003,1129.4223625500017,1123.7799625500018,6.4,27.41,12.8,27.7608125,long_rentry,355.33840000000004,0.3146195894312908,87.0
1637248920000.0,55407,1637248920000.0,0.0,-0.07746336000000001,1129.3448991900018,1119.0368991900018,28.8,26.897,41.6,27.16278846153846,long_rentry,1129.972,1.0005552783834664,38.0
1637249760000.0,55421,1637249760000.0,3.3532000000000326,-0.05683392,1132.641265270002,1136.535265270002,-20.8,27.324,20.8,27.16278846153846,long_nclose,564.986,0.49882166341989775,14.0
1637253240000.0,55479,1637253240000.0,0.0,-0.0566804,1132.584584870002,1108.7695848700018,21.7,26.12,42.5,26.630352941176472,long_rentry,1131.79,0.9992984322048731,58.0
1637264340000.0,55664,1637264340000.0,3.3633176470588224,-0.05679268,1135.8911098370609,1150.367592190002,-21.2,26.789,21.3,26.630352941176472,long_nclose,567.2265176470589,0.4993669839782665,185.0
1637264340000.0,55664,1637264340000.0,9.343182352941124,-0.05765697,1145.176635220002,1145.176635220002,-21.3,27.069,0.0,26.630352941176472,long_nclose,0.0,0.0,0.0
1637264400000.0,55665,1637264400000.0,0.0,-0.00054496,1145.176090260002,1145.133490260002,0.2,27.248,0.2,27.248,long_ientry_normal,5.4496,0.004758744132321796,1.0
1637265660000.0,55686,1637265660000.0,0.0,-0.0005346800000000002,1145.1755555800019,1145.0491555800018,0.2,26.734,0.4,26.991,long_rentry,10.7964,0.009427724812491219,21.0
1637266260000.0,55696,1637266260000.0,0.0,-0.0010590800000000002,1145.1744965000019,1145.115296500002,0.4,26.477,0.8,26.734,long_rentry,21.387200000000004,0.018675931105142252,10.0
1637273520000.0,55817,1637273520000.0,0.0,-0.0020972,1145.1723993000019,1144.9171993000018,0.8,26.215,1.6,26.4745,long_rentry,42.3592,0.03698936511733298,121.0
1637282040000.0,55959,1637282040000.0,0.6984000000000038,-0.004305760000000001,1145.8664935400018,1145.8664935400018,-1.6,26.911,0.0,26.4745,long_nclose,0.0,0.0,142.0
1637282160000.0,55961,1637282160000.0,0.0,-0.0005383,1145.8659552400018,1145.8749552400018,0.2,26.915,0.2,26.915,long_ientry_normal,5.383,0.004697757163814619,2.0
1637286960000.0,56041,1637286960000.0,0.0,-0.0005281600000000002,1145.8654270800018,1145.7588270800018,0.2,26.408,0.4,26.6615,long_rentry,10.6646,0.00930702659140044,80.0
1637290260000.0,56096,1637290260000.0,0.0,-0.0010461600000000002,1145.8643809200018,1145.650180920002,0.4,26.154,0.8,26.40775,long_rentry,21.1262,0.01843691134114668,55.0
1637296440000.0,56199,1637296440000.0,0.34819999999999995,-0.0021474400000000005,1146.2104334800017,1146.2104334800017,-0.8,26.843,0.0,26.40775,long_nclose,0.0,0.0,103.0
1637296500000.0,56200,1637296500000.0,0.0,-0.0005377000000000001,1146.2098957800017,1146.1988957800017,0.2,26.885,0.2,26.885,long_ientry_normal,5.377000000000001,0.004691112875396111,1.0
1637301420000.0,56282,1637301420000.0,0.08859999999999957,-0.0005465600000000001,1146.2979492200018,1146.2979492200018,-0.2,27.328,0.0,26.885,long_nclose,0.0,0.0,82.0
1637301540000.0,56284,1637301540000.0,0.0,-0.00054588,1146.297403340002,1146.2876033400019,0.2,27.294,0.2,27.294,long_ientry_normal,5.4588,0.0047621149486115275,2.0
1637306820000.0,56372,1637306820000.0,0.0,-0.00053558,1146.296867760002,1146.190267760002,0.2,26.779,0.4,27.0365,long_rentry,10.8146,0.0094343797877883,88.0
1637309880000.0,56423,1637309880000.0,0.17819999999999966,-0.0010992800000000002,1146.473968480002,1146.473968480002,-0.4,27.482,0.0,27.0365,long_nclose,0.0,0.0,51.0
1637310120000.0,56427,1637310120000.0,0.0,-0.0005488600000000001,1146.473419620002,1146.477819620002,0.2,27.443,0.2,27.443,long_ientry_normal,5.488600000000001,0.004787376581150215,4.0
1637330280000.0,56763,1637330280000.0,0.09039999999999965,-0.0005579000000000001,1146.563261720002,1146.563261720002,-0.2,27.895,0.0,27.443,long_nclose,0.0,0.0,336.0
1637330340000.0,56764,1637330340000.0,0.0,-0.00055666,1146.562705060002,1146.567105060002,0.2,27.833,0.2,27.833,long_ientry_normal,5.5666,0.004855033200917423,1.0
1637341440000.0,56949,1637341440000.0,0.09180000000000064,-0.0005658400000000001,1146.6539392200018,1146.6539392200018,-0.2,28.292,0.0,27.833,long_nclose,0.0,0.0,185.0
1637341680000.0,56953,1637341680000.0,0.0,-0.0005638400000000001,1146.6533753800018,1146.6539753800018,0.2,28.192,0.2,28.192,long_ientry_normal,5.638400000000001,0.004917266299531391,4.0
1637368080000.0,57393,1637368080000.0,0.09299999999999997,-0.0005731400000000001,1146.745802240002,1146.745802240002,-0.2,28.657,0.0,28.192,long_nclose,0.0,0.0,440.0
1637368260000.0,57396,1637368260000.0,0.0,-0.0005729800000000002,1146.745229260002,1146.729429260002,0.2,28.649,0.2,28.649,long_ientry_normal,5.729800000000001,0.004996576269776555,3.0
1637397720000.0,57887,1637397720000.0,0.09439999999999955,-0.00058242,1146.8390468400019,1146.8390468400019,-0.2,29.121,0.0,28.649,long_nclose,0.0,0.0,491.0
1637397780000.0,57888,1637397780000.0,0.0,-0.0005832200000000001,1146.838463620002,1146.8322636200019,0.2,29.161,0.2,29.161,long_ientry_normal,5.8322,0.005085459011891377,1.0
1637416260000.0,58196,1637416260000.0,0.0,-0.0005722200000000001,1146.8378914000018,1146.7074914000018,0.2,28.611,0.4,28.886000000000003,long_rentry,11.554400000000001,0.010075007188587894,308.0
1637420700000.0,58270,1637420700000.0,0.0,-0.0011334000000000001,1146.8367580000017,1146.4483580000017,0.4,28.335,0.8,28.610500000000002,long_rentry,22.888400000000004,0.019957853496007292,74.0
1637420820000.0,58272,1637420820000.0,0.0,-0.00224432,1146.8345136800017,1146.4469136800017,0.8,28.054,1.6,28.332250000000002,long_rentry,45.33160000000001,0.03952758611574954,2.0
1637433900000.0,58490,1637433900000.0,0.7467999999999961,-0.00460784,1147.5767058400015,1147.5767058400015,-1.6,28.799,0.0,28.332250000000002,long_nclose,0.0,0.0,218.0
1637433960000.0,58491,1637433960000.0,0.0,-0.0005765000000000001,1147.5761293400014,1147.5821293400015,0.2,28.825,0.2,28.825,long_ientry_normal,5.765000000000001,0.005023631855531528,1.0
1637445540000.0,58684,1637445540000.0,0.09500000000000029,-0.000586,1147.6705433400014,1147.6705433400014,-0.2,29.3,0.0,28.825,long_nclose,0.0,0.0,193.0
1637447280000.0,58713,1637447280000.0,0.0,-0.0005886800000000002,1147.6699546600014,1147.6671546600014,0.2,29.434,0.2,29.434,long_ientry_normal,5.886800000000001,0.005129349231542768,29.0
1637466660000.0,59036,1637466660000.0,0.0,-0.0005775800000000001,1147.6693770800014,1147.5747770800015,0.2,28.879,0.4,29.1565,long_rentry,11.662600000000001,0.010161985875821646,323.0
1637490720000.0,59437,1637490720000.0,0.0,-0.00114404,1147.6682330400013,1147.4492330400012,0.4,28.601,0.8,28.87875,long_rentry,23.103,0.020130382051966024,401.0
1637520960000.0,59941,1637520960000.0,0.3810000000000002,-0.0023484000000000005,1148.0468846400013,1148.0468846400013,-0.8,29.355,0.0,28.87875,long_nclose,0.0,0.0,504.0
1637521140000.0,59944,1637521140000.0,0.0,-0.0005875,1148.0462971400013,1148.0402971400013,0.2,29.375,0.2,29.375,long_ientry_normal,5.875,0.005117389442077141,3.0
1637523780000.0,59988,1637523780000.0,0.09680000000000036,-0.0005971800000000001,1148.1424999600013,1148.1424999600013,-0.2,29.859,0.0,29.375,long_nclose,0.0,0.0,44.0
1637538840000.0,60239,1637538840000.0,0.0,-0.00030984000000000003,1148.1421901200013,1148.1327901200013,0.1,30.984,0.1,30.984,long_ientry_normal,3.0984000000000003,0.0026986204554299694,251.0
1637543880000.0,60323,1637543880000.0,0.0,-0.00030402000000000006,1148.1418861000013,1148.0662861000014,0.1,30.402,0.2,30.693,long_rentry,6.1386,0.005346551740962561,84.0
1637548080000.0,60393,1637548080000.0,0.0,-0.0006022800000000001,1148.1412838200013,1148.0258838200014,0.2,30.114,0.4,30.4035,long_rentry,12.1614,0.010592250423691404,70.0
1637555400000.0,60515,1637555400000.0,0.0,-0.0011929200000000003,1148.1400909000013,1147.8734909000013,0.4,29.823,0.8,30.11325,long_rentry,24.090600000000002,0.020982282729205912,122.0
1637556660000.0,60536,1637556660000.0,0.0,-0.0023620800000000003,1148.1377288200013,1147.6023288200013,0.8,29.526,1.6,29.819625000000002,long_rentry,47.711400000000005,0.0415554674342384,21.0
1637557380000.0,60548,1637557380000.0,0.0,-0.0046742400000000005,1148.1330545800013,1147.2152545800013,1.6,29.214,3.2,29.5168125,long_rentry,94.4538,0.08226729438998005,12.0
1637573040000.0,60809,1637573040000.0,1.5557999999999994,-0.00960096,1149.6792536200014,1149.6792536200014,-3.2,30.003,0.0,29.5168125,long_nclose,0.0,0.0,261.0
1637573160000.0,60811,1637573160000.0,0.0,-0.0003016500000000001,1149.6789519700014,1149.6769519700015,0.1,30.165000000000003,0.1,30.165000000000003,long_ientry_normal,3.0165000000000006,0.0026237759635689235,2.0
1637573520000.0,60817,1637573520000.0,0.0,-0.00030065000000000007,1149.6786513200013,1149.6616513200013,0.1,30.065,0.2,30.115000000000002,long_ientry_partial,6.023000000000001,0.005238855216703124,6.0
1637577180000.0,60878,1637577180000.0,0.09919999999999973,-0.00061222,1149.7772391000015,1149.7772391000015,-0.2,30.611,0.0,30.115000000000002,long_nclose,0.0,0.0,61.0
1637577240000.0,60879,1637577240000.0,0.0,-0.00030498000000000005,1149.7769341200014,1149.7886341200015,0.1,30.498,0.1,30.498,long_ientry_normal,3.0498000000000003,0.0026525145091158132,1.0
1637582400000.0,60965,1637582400000.0,0.0,-0.00030005000000000006,1149.7766340700014,1149.7283340700014,0.1,30.005000000000003,0.2,30.2515,long_ientry_partial,6.0503,0.005262152509207838,86.0
1637584320000.0,60997,1637584320000.0,0.0997,-0.0006150000000000001,1149.8757190700014,1149.8757190700014,-0.2,30.75,0.0,30.2515,long_nclose,0.0,0.0,32.0
1637584440000.0,60999,1637584440000.0,0.0,-0.00030679,1149.8754122800015,1149.8795122800016,0.1,30.679,0.1,30.679,long_ientry_normal,3.0679,0.0026680281769977947,2.0
1637584800000.0,61005,1637584800000.0,0.05060000000000003,-0.00031185,1149.9257004300016,1149.9257004300016,-0.1,31.185,0.0,30.679,long_nclose,0.0,0.0,6.0
1637586900000.0,61040,1637586900000.0,0.0,-0.00030835000000000004,1149.9253920800015,1149.9253920800015,0.1,30.835,0.1,30.835,long_ientry_normal,3.0835000000000004,0.0026814783126255883,35.0
1637587320000.0,61047,1637587320000.0,0.050799999999999915,-0.00031343,1149.9758786500015,1149.9758786500015,-0.1,31.343,0.0,30.835,long_nclose,0.0,0.0,7.0
1637602680000.0,61303,1637602680000.0,0.0,-0.00032303,1149.9755556200016,1149.9757556200016,0.1,32.303,0.1,32.303,long_ientry_normal,3.2302999999999997,0.0028090162301392615,256.0
1637605620000.0,61352,1637605620000.0,0.0,-0.00031697,1149.9752386500015,1149.9002386500015,0.1,31.697,0.2,32.0,long_rentry,6.4,0.005565337221967663,49.0
1637605980000.0,61358,1637605980000.0,0.10559999999999975,-0.00065056,1150.0801880900017,1150.0801880900017,-0.2,32.528,0.0,32.0,long_nclose,0.0,0.0,6.0
1637606040000.0,61359,1637606040000.0,0.0,-0.00032386000000000003,1150.0798642300017,1150.0647642300016,0.1,32.386,0.1,32.386,long_ientry_normal,3.2386000000000004,0.002815978351354146,1.0
1637606520000.0,61367,1637606520000.0,0.05339999999999989,-0.00032920000000000003,1150.1329350300018,1150.1329350300018,-0.1,32.92,0.0,32.386,long_nclose,0.0,0.0,8.0
1637609340000.0,61414,1637609340000.0,0.0,-0.00032600000000000006,1150.1326090300017,1150.1136090300017,0.1,32.6,0.1,32.6,long_ientry_normal,3.2600000000000002,0.0028344557613660024,47.0
1637609640000.0,61419,1637609640000.0,0.0,-0.00031988000000000003,1150.1322891500017,1150.1374891500018,0.1,31.988,0.2,32.294,long_rentry,6.4588,0.005615701829198567,5.0
1637611020000.0,61442,1637611020000.0,0.0,-0.0006336800000000001,1150.1316554700018,1150.0380554700018,0.2,31.684,0.4,31.988999999999997,long_rentry,12.7956,0.011125335033728007,23.0
1637616300000.0,61530,1637616300000.0,0.21080000000000043,-0.00130064,1150.3411548300019,1150.3411548300019,-0.4,32.516,0.0,31.988999999999997,long_nclose,0.0,0.0,88.0
1637616420000.0,61532,1637616420000.0,0.0,-0.0003257,1150.3408291300018,1150.3273291300018,0.1,32.56999999999999,0.1,32.56999999999999,long_ientry_normal,3.2569999999999997,0.002831334781417135,2.0
1637617140000.0,61544,1637617140000.0,0.053700000000000615,-0.00033107000000000004,1150.3941980600018,1150.3941980600018,-0.1,33.107,0.0,32.56999999999999,long_nclose,0.0,0.0,12.0
1637622000000.0,61625,1637622000000.0,0.0,-0.00032981000000000004,1150.3938682500018,1150.3897682500017,0.1,32.981,0.1,32.981,long_ientry_normal,3.2981000000000003,0.002866931136391682,81.0
1637623320000.0,61647,1637623320000.0,0.0,-0.00032362000000000005,1150.3935446300018,1150.3382446300018,0.1,32.362,0.2,32.6715,long_rentry,6.534300000000001,0.00568005621250388,22.0
1637625480000.0,61683,1637625480000.0,0.0,-0.0006410800000000001,1150.3929035500018,1150.283803550002,0.2,32.054,0.4,32.362750000000005,long_rentry,12.945100000000004,0.01125276412958796,36.0
1637632500000.0,61800,1637632500000.0,0.21329999999999816,-0.0013158400000000002,1150.6048877100018,1150.6048877100018,-0.4,32.896,0.0,32.362750000000005,long_nclose,0.0,0.0,117.0
1637632560000.0,61801,1637632560000.0,0.0,-0.00032925,1150.6045584600017,1150.5800584600017,0.1,32.925,0.1,32.925,long_ientry_normal,3.2925,0.0028615391585157333,1.0
1637633340000.0,61814,1637633340000.0,0.0,-0.00032307000000000006,1150.6042353900018,1150.5320353900017,0.1,32.307,0.2,32.616,long_rentry,6.5232,0.005669369014436955,13.0
1637635380000.0,61848,1637635380000.0,0.0,-0.00064,1150.6035953900018,1150.4783953900019,0.2,32.0,0.4,32.308,long_rentry,12.923200000000001,0.01123167010061326,34.0
1637645220000.0,62012,1637645220000.0,0.0,-0.0012676400000000002,1150.602327750002,1150.2067277500018,0.4,31.691,0.8,31.999499999999998,long_rentry,25.5996,0.022248868599162242,164.0
1637646060000.0,62026,1637646060000.0,0.0,-0.00250992,1150.599817830002,1150.173017830002,0.8,31.374,1.6,31.686749999999996,long_rentry,50.6988,0.04406293066829827,14.0
1637651460000.0,62116,1637651460000.0,0.0,-0.0049664,1150.5948514300019,1149.6240514300018,1.6,31.04,3.2,31.363374999999998,long_rentry,100.3628,0.08722688083930272,90.0
1637662800000.0,62305,1637662800000.0,1.653200000000004,-0.010201600000000002,1152.2378498300018,1152.2378498300018,-3.2,31.88,0.0,31.363374999999998,long_nclose,0.0,0.0,189.0
1637662860000.0,62306,1637662860000.0,0.0,-0.000319,1152.2375308300018,1152.2360308300017,0.1,31.9,0.1,31.9,long_ientry_normal,3.19,0.0027685263798881104,1.0
1637665320000.0,62347,1637665320000.0,0.0,-0.00031301,1152.237217820002,1152.1751178200018,0.1,31.301,0.2,31.600499999999997,long_rentry,6.3201,0.005485068440991204,41.0
1637667780000.0,62388,1637667780000.0,0.0,-0.0006200800000000002,1152.2365977400018,1152.125697740002,0.2,31.004,0.4,31.30225,long_rentry,12.520900000000001,0.010866605022404694,41.0
1637673240000.0,62479,1637673240000.0,0.20630000000000026,-0.0012727200000000002,1152.4416250200018,1152.4416250200018,-0.4,31.818,0.0,31.30225,long_nclose,0.0,0.0,91.0
1637673300000.0,62480,1637673300000.0,0.0,-0.00031805000000000006,1152.4413069700017,1152.4338069700018,0.1,31.805,0.1,31.805,long_ientry_normal,3.1805000000000003,0.002759793475610632,1.0
1637683140000.0,62644,1637683140000.0,0.05240000000000009,-0.00032329000000000006,1152.4933836800017,1152.4933836800017,-0.1,32.329,0.0,31.805,long_nclose,0.0,0.0,164.0
1637683200000.0,62645,1637683200000.0,0.0,-0.00032340000000000005,1152.4930602800016,1152.4775602800016,0.1,32.34,0.1,32.34,long_ientry_normal,3.2340000000000004,0.0028060906494432954,1.0
1637696400000.0,62865,1637696400000.0,0.05329999999999942,-0.00032873,1152.5460315500015,1152.5460315500015,-0.1,32.873,0.0,32.34,long_nclose,0.0,0.0,220.0
1637696940000.0,62874,1637696940000.0,0.0,-0.00032766,1152.5457038900015,1152.5506038900014,0.1,32.766,0.1,32.766,long_ientry_normal,3.2766,0.002842924136492827,9.0
