timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1654129920000.0,930,1654129920000.0,0.0,-0.00047841999999999996,1008.503995911,1008.4754959109999,3.8,1.259,3.8,1.259,long_ientry_normal,4.784199999999999,0.00474385824884942,2.0
1654130880000.0,946,1654130880000.0,0.1314800000000007,-0.0004915680000000001,1008.6349843429999,1008.6349843429999,-3.8,1.2936,0.0,1.259,long_nclose,0.0,0.0,16.0
1654131180000.0,951,1654131180000.0,0.0,-0.0004797879999999999,1008.6345045549999,1008.6227245549999,3.8,1.2626,3.8,1.2626,long_ientry_normal,4.797879999999999,0.0047568073254808775,5.0
1654131780000.0,961,1654131780000.0,0.0,-0.000821219,1008.6336833359999,1008.5438633359998,6.7,1.2257,10.5,1.2390542857142859,long_rentry,13.010070000000002,0.012898706651328477,10.0
1654132620000.0,975,1654132620000.0,0.35852999999999935,-0.00133686,1008.9908764759998,1008.9908764759998,-10.5,1.2732,0.0,1.2390542857142859,long_nclose,0.0,0.0,14.0
1654133940000.0,997,1654133940000.0,0.0,-0.00046830900000000003,1008.9904081669998,1009.0063181669998,3.7,1.2657,3.7,1.2657,long_ientry_normal,4.68309,0.004641362258842101,22.0
1654135560000.0,1024,1654135560000.0,0.0,-0.000798655,1008.9896095119998,1008.8863695119998,6.5,1.2287,10.2,1.2421215686274512,long_rentry,12.669640000000001,0.012556759634152925,27.0
1654138320000.0,1070,1654138320000.0,0.0,-0.0021699,1008.9874396119998,1008.5997996119997,18.0,1.2055,28.2,1.2187460992907801,long_rentry,34.36864,0.034062505290666706,46.0
1654138500000.0,1073,1654138500000.0,0.0,-0.005874540000000001,1008.9815650719997,1007.7505750719997,49.7,1.182,77.9,1.1953021822849808,long_rentry,93.11404,0.09228517469826665,3.0
1654139460000.0,1089,1654139460000.0,0.0,-0.015875412000000002,1008.9656896599997,1005.0002796599997,137.2,1.1571,215.1,1.1709351929335192,long_rentry,251.86816,0.24963005440241906,16.0
1654142520000.0,1140,1654142520000.0,6.940160000000025,-0.025880832,1015.8799688279997,1015.8799688279997,-215.1,1.2032,0.0,1.1709351929335192,long_nclose,0.0,0.0,51.0
1654142580000.0,1141,1654142580000.0,0.0,-0.00047960000000000006,1015.8794892279998,1015.8994892279998,4.0,1.199,4.0,1.199,long_ientry_normal,4.796,0.004721032416595632,1.0
1654143300000.0,1153,1654143300000.0,0.0,-0.00081473,1015.8786744979998,1015.8768744979998,7.0,1.1639,11.0,1.1766636363636365,long_rentry,12.9433,0.012740989967523415,12.0
1654147380000.0,1221,1654147380000.0,0.0,-0.0022154799999999997,1015.8764590179998,1014.8567590179998,19.4,1.142,30.4,1.1545427631578946,long_rentry,35.098099999999995,0.034549575087041276,68.0
1654147380000.0,1221,1654147380000.0,0.0,-0.006001592,1015.8704574259998,1014.9204374259998,53.6,1.1197,84.0,1.132309761904762,long_rentry,95.11402000000001,0.09362809923717907,0.0
1654148040000.0,1232,1654148040000.0,0.0,-0.016222280000000002,1015.8542351459998,1011.7454151459998,148.0,1.0961,232.0,1.1092104310344828,long_rentry,257.33682,0.25332061539617956,11.0
1654149600000.0,1258,1654149600000.0,7.073579999999975,-0.02644104,1022.9013741059998,1022.9013741059998,-232.0,1.1397,0.0,1.1092104310344828,long_nclose,0.0,0.0,26.0
1654149660000.0,1259,1654149660000.0,0.0,-0.0004756500000000001,1022.9008984559998,1022.8777984559998,4.2,1.1325,4.2,1.1325,long_ientry_normal,4.756500000000001,0.004650010579890601,1.0
1654150260000.0,1269,1654150260000.0,0.0,-0.000813556,1022.9000848999998,1022.6578248999998,7.4,1.0994,11.6,1.1113844827586208,long_rentry,12.89206,0.012603440150521004,10.0
1654150680000.0,1276,1654150680000.0,0.0,-0.002200344,1022.8978845559998,1022.5623845559998,20.4,1.0786,32.0,1.090484375,long_rentry,34.8955,0.034114353472484475,7.0
1654150920000.0,1280,1654150920000.0,0.0,-0.005964864000000001,1022.8919196919998,1022.1843796919998,56.4,1.0576,88.4,1.0695038461538462,long_rentry,94.54414000000001,0.09242827925404665,4.0
1654151580000.0,1291,1654151580000.0,2.5986199999999955,-0.009714276,1025.4808254159998,1025.4808254159998,-88.4,1.0989,0.0,1.0695038461538462,long_nclose,0.0,0.0,11.0
1654151640000.0,1292,1654151640000.0,0.0,-0.00047982000000000005,1025.4803455959998,1025.4561455959997,4.4,1.0905,4.4,1.0905,long_ientry_normal,4.7982000000000005,0.004678978022939416,1.0
1654152780000.0,1311,1654152780000.0,0.13200000000000012,-0.0004930200000000002,1025.6118525759998,1025.6118525759998,-4.4,1.1205,0.0,1.0905,long_nclose,0.0,0.0,19.0
1654152840000.0,1312,1654152840000.0,0.0,-0.00048203,1025.6113705459998,1025.6285705459998,4.3,1.121,4.3,1.121,long_ientry_normal,4.8203,0.004699928392402514,1.0
1654154940000.0,1347,1654154940000.0,0.13286999999999968,-0.0004953169999999999,1025.7437452289996,1025.7437452289996,-4.3,1.1519,0.0,1.121,long_nclose,0.0,0.0,35.0
1654155000000.0,1348,1654155000000.0,0.0,-0.00048594,1025.7432592889995,1025.7033592889995,4.2,1.157,4.2,1.157,long_ientry_normal,4.8594,0.004737442782093761,1.0
1654157040000.0,1382,1654157040000.0,0.0,-0.0008311680000000001,1025.7424281209994,1025.6619481209993,7.4,1.1232,11.6,1.1354379310344829,long_rentry,13.171080000000002,0.01284053348960847,34.0
1654162140000.0,1467,1654162140000.0,0.36263999999999946,-0.001353372,1026.1037147489994,1026.1037147489994,-11.6,1.1667,0.0,1.1354379310344829,long_nclose,0.0,0.0,85.0
1654162200000.0,1468,1654162200000.0,0.0,-0.0004773629999999999,1026.1032373859994,1026.1122573859993,4.1,1.1643,4.1,1.1643,long_ientry_normal,4.773629999999999,0.004652192709342613,1.0
1654163040000.0,1482,1654163040000.0,0.1312000000000001,-0.000490483,1026.2339469029994,1026.2339469029994,-4.1,1.1963,0.0,1.1643,long_nclose,0.0,0.0,14.0
1654194360000.0,2004,1654194360000.0,0.0,-0.00048572999999999997,1026.2334611729993,1026.2236611729993,3.5,1.3878,3.5,1.3878,long_ientry_normal,4.8572999999999995,0.004733133525433908,522.0
1654196400000.0,2038,1654196400000.0,0.13370000000000004,-0.0004991,1026.3666620729994,1026.3666620729994,-3.5,1.426,0.0,1.3878,long_nclose,0.0,0.0,34.0
1654208880000.0,2246,1654208880000.0,0.0,-0.000487968,1026.3661741049993,1026.3586941049994,3.4,1.4352,3.4,1.4352,long_ientry_normal,4.87968,0.00475432659718655,208.0
1654209780000.0,2261,1654209780000.0,0.13429999999999956,-0.0005013979999999999,1026.4999727069992,1026.4999727069992,-3.4,1.4747,0.0,1.4352,long_nclose,0.0,0.0,15.0
1654228680000.0,2576,1654228680000.0,0.0,-0.00047550900000000004,1026.4994971979993,1026.5168571979993,3.1,1.5339,3.1,1.5339,long_ientry_normal,4.75509,0.0046323354399878496,315.0
1654229460000.0,2589,1654229460000.0,0.0,-0.0008190050000000001,1026.4986781929993,1026.3718381929993,5.5,1.4891,8.6,1.5052488372093025,long_rentry,12.94514,0.012610966068449329,13.0
1654233960000.0,2664,1654233960000.0,0.3564799999999984,-0.001330162,1026.8538280309992,1026.8538280309992,-8.6,1.5467,0.0,1.5052488372093025,long_nclose,0.0,0.0,75.0
1654234320000.0,2670,1654234320000.0,0.0,-0.0004897920000000001,1026.8533382389992,1026.8418182389992,3.2,1.5306,3.2,1.5306,long_ientry_normal,4.89792,0.004769834033358339,6.0
1654237740000.0,2727,1654237740000.0,0.0,-0.0008321040000000001,1026.8525061349992,1026.7059461349993,5.6,1.4859,8.8,1.5021545454545453,long_rentry,13.21896,0.012873280165381529,57.0
1654239780000.0,2761,1654239780000.0,0.0,-0.002259745,1026.8502463899993,1026.6211863899994,15.5,1.4579,24.3,1.4739263374485596,long_rentry,35.81641,0.0348798767161194,34.0
1654245300000.0,2853,1654245300000.0,0.0,-0.0061182599999999995,1026.8441281299993,1025.6303681299992,42.8,1.4295,67.1,1.445588822652757,long_rentry,96.99900999999998,0.09446322703003258,92.0
1654247880000.0,2896,1654247880000.0,0.0,-0.016539726,1026.8275884039992,1022.6468684039993,118.2,1.3993,185.3,1.416061899622234,long_rentry,262.39626999999996,0.25554072851494297,43.0
1654251600000.0,2958,1654251600000.0,7.2152300000000436,-0.026961150000000003,1034.0158572539992,1034.0158572539992,-185.3,1.455,0.0,1.416061899622234,long_nclose,0.0,0.0,62.0
1654251660000.0,2959,1654251660000.0,0.0,-0.0004935100000000001,1034.0153637439992,1033.9898637439992,3.4,1.4515,3.4,1.4515,long_ientry_normal,4.9351,0.004772753068320781,1.0
1654252440000.0,2972,1654252440000.0,0.0,-0.0008454599999999999,1034.0145182839992,1033.8459182839993,6.0,1.4091,9.4,1.4244361702127657,long_rentry,13.389699999999998,0.012949237910335051,13.0
1654252980000.0,2981,1654252980000.0,0.0,-0.0022947840000000002,1034.0122234999992,1032.8916834999993,16.6,1.3824,26.0,1.3975976923076923,long_rentry,36.33754,0.03514227315128062,9.0
1654252980000.0,2981,1654252980000.0,0.0,-0.006207732,1034.0060157679993,1032.8442557679994,45.8,1.3554,71.8,1.3706805013927577,long_rentry,98.41485999999999,0.09517822768845612,0.0
1654253040000.0,2982,1654253040000.0,0.0,-0.01678402,1033.9892317479994,1029.6884717479993,126.5,1.3268,198.3,1.3426881492687848,long_rentry,266.25506,0.257502739704441,1.0
1654254420000.0,3005,1654254420000.0,0.0,-0.07677240199999999,1033.9124593459994,1034.4159793459994,593.8,1.2929,792.1,1.3053643226865295,long_rentry,1033.97908,1.000064435488129,23.0
1654254480000.0,3006,1654254480000.0,1.9886652430248621,-0.034647431,1035.8664771580243,1040.1637419149993,-263.9,1.3129,528.2,1.3053643226865295,long_nclose,689.4934352430249,0.6656199910385177,1.0
1654255440000.0,3022,1654255440000.0,5.729524539830819,-0.034982356000000006,1041.5610193418552,1047.2858195589995,-263.6,1.3271,264.6,1.3053643226865295,long_nclose,345.3993997828557,0.33161705686826465,16.0
1654256040000.0,3032,1654256040000.0,9.508580217144287,-0.035490798000000004,1051.0341087609995,1051.0341087609995,-264.6,1.3413,0.0,1.3053643226865295,long_nclose,0.0,0.0,10.0
1654256100000.0,3033,1654256100000.0,0.0,-0.00049543,1051.0336133309995,1051.0761633309994,3.7,1.339,3.7,1.339,long_ientry_normal,4.9543,0.004713740775900146,1.0
1654262280000.0,3136,1654262280000.0,0.1361599999999998,-0.0005090460000000001,1051.1692642849996,1051.1692642849996,-3.7,1.3758,0.0,1.339,long_nclose,0.0,0.0,103.0
1654262340000.0,3137,1654262340000.0,0.0,-0.0004939200000000001,1051.1687703649995,1051.1651703649995,3.6,1.372,3.6,1.372,long_ientry_normal,4.9392000000000005,0.004698769730654148,1.0
1654267080000.0,3216,1654267080000.0,0.0,-0.0008390970000000001,1051.1679312679996,1051.0245612679996,6.3,1.3319,9.9,1.3464818181818183,long_rentry,13.330170000000003,0.01268129439976363,79.0
1654270320000.0,3270,1654270320000.0,0.36647999999999803,-0.0013696650000000002,1051.5330416029994,1051.5330416029994,-9.9,1.3835,0.0,1.3464818181818183,long_nclose,0.0,0.0,54.0
1654270380000.0,3271,1654270380000.0,0.0,-0.0004978800000000001,1051.5325437229994,1051.5361437229994,3.6,1.383,3.6,1.383,long_ientry_normal,4.978800000000001,0.00473480353006701,1.0
1654279920000.0,3430,1654279920000.0,0.0,-0.000845838,1051.5316978849994,1051.4842678849993,6.3,1.3426,9.9,1.357290909090909,long_rentry,13.437180000000001,0.012778673269694963,159.0
1654284000000.0,3498,1654284000000.0,0.0,-0.0022921019999999994,1051.5294057829994,1051.0161057829994,17.4,1.3173,27.3,1.3318021978021977,long_rentry,36.3582,0.03457649381942545,68.0
1654288020000.0,3565,1654288020000.0,1.0018500000000052,-0.003736005,1052.5275197779995,1052.5275197779995,-27.3,1.3685,0.0,1.3318021978021977,long_nclose,0.0,0.0,67.0
1654288080000.0,3566,1654288080000.0,0.0,-0.00049158,1052.5270281979995,1052.5414281979995,3.6,1.3655,3.6,1.3655,long_ientry_normal,4.9158,0.0046704738864675015,1.0
1654293000000.0,3648,1654293000000.0,0.13536000000000029,-0.000505116,1052.6618830819993,1052.6618830819993,-3.6,1.4031,0.0,1.3655,long_nclose,0.0,0.0,82.0
1654297200000.0,3718,1654297200000.0,0.0,-0.0004998600000000001,1052.6613832219994,1052.6325832219993,3.6,1.3885,3.6,1.3885,long_ientry_normal,4.998600000000001,0.004748535549675264,70.0
1654304580000.0,3841,1654304580000.0,0.0,-0.0008491770000000001,1052.6605340449994,1052.4807140449993,6.3,1.3479,9.9,1.3626636363636364,long_rentry,13.49037,0.012815498979677062,123.0
1654309080000.0,3916,1654309080000.0,0.0,-0.00230115,1052.6582328949994,1052.0695128949994,17.4,1.3225,27.3,1.337064835164835,long_rentry,36.50187,0.03467589846289739,75.0
1654309380000.0,3921,1654309380000.0,0.0,-0.006237127,1052.6519957679993,1052.2135557679994,48.1,1.2967,75.4,1.3113148541114057,long_rentry,98.87313999999999,0.0939276611809999,5.0
1654317240000.0,4052,1654317240000.0,2.720820000000006,-0.010159396,1055.3626563719993,1055.3626563719993,-75.4,1.3474,0.0,1.3113148541114057,long_nclose,0.0,0.0,131.0
1654317300000.0,4053,1654317300000.0,0.0,-0.000498575,1055.3621577969993,1055.3640077969994,3.7,1.3475,3.7,1.3475,long_ientry_normal,4.98575,0.004724207669533492,1.0
1654323660000.0,4159,1654323660000.0,0.1372700000000005,-0.0005123020000000001,1055.4989154949992,1055.4989154949992,-3.7,1.3846,0.0,1.3475,long_nclose,0.0,0.0,106.0
1654338660000.0,4409,1654338660000.0,0.0,-0.000494235,1055.4984212599993,1055.5295712599993,3.5,1.4121,3.5,1.4121,long_ientry_normal,4.942349999999999,0.004682479765436388,250.0
1654340100000.0,4433,1654340100000.0,0.0,-0.000849896,1055.4975713639992,1055.4471113639993,6.2,1.3708,9.7,1.3857020618556701,long_rentry,13.44131,0.012734572172089465,24.0
1654345560000.0,4524,1654345560000.0,0.0,-0.0022996080000000003,1055.4952717559993,1055.1842817559993,17.1,1.3448,26.8,1.359604104477612,long_rentry,36.43739,0.034521604193811395,91.0
1654353000000.0,4648,1654353000000.0,1.002210000000001,-0.00374396,1056.4937377959993,1056.4937377959993,-26.8,1.397,0.0,1.359604104477612,long_nclose,0.0,0.0,124.0
1654353120000.0,4650,1654353120000.0,0.0,-0.0005008320000000001,1056.4932369639994,1056.4979169639994,3.6,1.3912,3.6,1.3912,long_ientry_normal,5.00832,0.004740513071709007,2.0
1654356360000.0,4704,1654356360000.0,0.13788,-0.00051462,1056.6306023439993,1056.6306023439993,-3.6,1.4295,0.0,1.3912,long_nclose,0.0,0.0,54.0
1654359540000.0,4757,1654359540000.0,0.0,-0.0004901400000000001,1056.6301122039993,1056.6182122039993,3.5,1.4004,3.5,1.4004,long_ientry_normal,4.901400000000001,0.004638709368007967,53.0
1654362900000.0,4813,1654362900000.0,0.0,-0.0008428900000000001,1056.6292693139992,1056.5055193139992,6.2,1.3595,9.7,1.374257731958763,long_rentry,13.3303,0.012615872366146452,56.0
1654368900000.0,4913,1654368900000.0,0.36706999999999806,-0.0013697369999999998,1056.9949695769992,1056.9949695769992,-9.7,1.4121,0.0,1.374257731958763,long_nclose,0.0,0.0,100.0
1654369680000.0,4926,1654369680000.0,0.0,-0.000503892,1056.994465684999,1056.9973456849991,3.6,1.3997,3.6,1.3997,long_ientry_normal,5.03892,0.004767215121353035,13.0
1654376460000.0,5039,1654376460000.0,0.13859999999999992,-0.000517752,1057.1325479329992,1057.1325479329992,-3.6,1.4382,0.0,1.3997,long_nclose,0.0,0.0,113.0
1654378260000.0,5069,1654378260000.0,0.0,-0.00049266,1057.1320552729992,1057.1439552729992,3.5,1.4076,3.5,1.4076,long_ientry_normal,4.9266,0.004660344916631753,30.0
1654386360000.0,5204,1654386360000.0,0.0,-0.0008471680000000001,1057.1312081049991,1057.0073781049991,6.2,1.3664,9.7,1.3812659793814435,long_rentry,13.39828,0.012674188310094068,135.0
1654388280000.0,5236,1654388280000.0,0.3689299999999984,-0.001376721,1057.4987613839992,1057.4987613839992,-9.7,1.4193,0.0,1.3812659793814435,long_nclose,0.0,0.0,32.0
1654389060000.0,5249,1654389060000.0,0.0,-0.00049392,1057.4982674639991,1057.494067463999,3.5,1.4112,3.5,1.4112,long_ientry_normal,4.9392,0.004670645949940667,13.0
1654391700000.0,5293,1654391700000.0,0.0,-0.000849338,1057.497418125999,1057.266538125999,6.2,1.3699,9.7,1.3848020618556702,long_rentry,13.43258,0.012702234322050638,44.0
1654401780000.0,5461,1654401780000.0,0.0,-0.0022982400000000004,1057.495119885999,1056.992139885999,17.1,1.344,26.8,1.3587679104477612,long_rentry,36.41498,0.0344351281771642,168.0
1654421700000.0,5793,1654421700000.0,0.0,-0.006220016000000002,1057.488899869999,1055.8137598699989,47.2,1.3178,74.0,1.3326370270270271,long_rentry,98.61514000000001,0.0932540663189213,332.0
1654428000000.0,5898,1654428000000.0,0.0,-0.016821600000000003,1057.472078269999,1053.6015382699989,130.4,1.29,204.4,1.305436105675147,long_rentry,266.83114,0.2523292533988508,105.0
1654436340000.0,6037,1654436340000.0,0.0,-0.07906530800000001,1057.393012961999,997.3688929619989,628.9,1.2572,833.3,1.269031825273011,long_rentry,1057.48422,1.0000862565166244,139.0
1654476540000.0,6707,1654476540000.0,-3.191670421216854,-0.007218882000000001,1054.194123658782,1008.8963440799987,-59.4,1.2153,773.9,1.269031825273011,unstuck_close_long,982.1037295787833,0.9316156365681538,670.0
1654476780000.0,6711,1654476780000.0,0.0,-0.007208261999999999,1054.186915396782,1001.874765817999,60.3,1.1954,834.2,1.263709361758311,long_rentry,1054.1863495787832,0.999999463265963,4.0
1654487040000.0,6882,1654487040000.0,2.0267974311895007,-0.0353338,1056.1783790279717,1063.848732017999,-278.0,1.271,556.2,1.263709361758311,long_nclose,702.8751470099727,0.6654890508711672,171.0
1654499280000.0,7086,1654499280000.0,5.827001175892838,-0.035663272,1061.9697169318645,1067.0654887459991,-277.6,1.2847,278.6,1.263709361758311,long_nclose,352.0694281858655,0.3315249225778574,204.0
1654499880000.0,7096,1654499880000.0,9.692671814134536,-0.03617621000000001,1071.626212535999,1071.626212535999,-278.6,1.2985,0.0,1.263709361758311,long_nclose,0.0,0.0,10.0
1654511520000.0,7290,1654511520000.0,0.0,-0.0005018129999999999,1071.625710722999,1071.640530722999,3.9,1.2867,3.9,1.2867,long_ientry_normal,5.018129999999999,0.004682726393914525,194.0
1654515780000.0,7361,1654515780000.0,0.0,-0.0008618790000000001,1071.624848843999,1071.493328843999,6.9,1.2491,10.8,1.2626777777777778,long_rentry,13.636920000000002,0.012725460794148855,71.0
1654522680000.0,7476,1654522680000.0,0.0,-0.0023282600000000004,1071.622520583999,1071.342100583999,19.0,1.2254,29.8,1.238910067114094,long_rentry,36.919520000000006,0.03445198219600693,115.0
1654525620000.0,7525,1654525620000.0,1.0158799999999957,-0.00379354,1072.6346070439988,1072.6346070439988,-29.8,1.273,0.0,1.238910067114094,long_nclose,0.0,0.0,49.0
1654525680000.0,7526,1654525680000.0,0.0,-0.0005104,1072.6340966439989,1072.6080966439988,4.0,1.276,4.0,1.276,long_ientry_normal,5.104,0.004758379410060827,1.0
1654528620000.0,7575,1654528620000.0,0.0,-0.00086709,1072.633229553999,1072.487329553999,7.0,1.2387,11.0,1.2522636363636364,long_rentry,13.7749,0.012842134310651187,49.0
1654532820000.0,7645,1654532820000.0,0.3787999999999996,-0.00141537,1073.010614183999,1073.010614183999,-11.0,1.2867,0.0,1.2522636363636364,long_nclose,0.0,0.0,70.0
1654534320000.0,7670,1654534320000.0,0.0,-0.000499317,1073.010114866999,1073.010894866999,3.9,1.2803,3.9,1.2803,long_ientry_normal,4.99317,0.004653423048690376,25.0
1654537440000.0,7722,1654537440000.0,0.1372799999999996,-0.000513045,1073.146881821999,1073.146881821999,-3.9,1.3155,0.0,1.2803,long_nclose,0.0,0.0,52.0
1654552740000.0,7977,1654552740000.0,0.0,-0.000501182,1073.1463806399988,1073.1125606399987,3.8,1.3189,3.8,1.3189,long_ientry_normal,5.011819999999999,0.004670210970670254,255.0
1654560300000.0,8103,1654560300000.0,0.0,-0.0008578010000000002,1073.1455228389989,1073.0481928389988,6.7,1.2803,10.5,1.2942695238095239,long_rentry,13.589830000000001,0.012663548149600625,126.0
1654561380000.0,8121,1654561380000.0,0.0,-0.002323785,1073.1431990539988,1072.870019053999,18.5,1.2561,29.0,1.2699200000000002,long_rentry,36.82768000000001,0.03431758225040654,18.0
1654563120000.0,8150,1654563120000.0,0.0,-0.006293476000000001,1073.1369055779987,1071.6571655779987,51.1,1.2316,80.1,1.2454736579275907,long_rentry,99.76244000000001,0.09296338564208384,29.0
1654565220000.0,8185,1654565220000.0,0.0,-0.017011016,1073.1198945619988,1070.3462945619988,141.1,1.2056,221.2,1.2200388788426764,long_rentry,269.8726,0.25148410850229397,35.0
1654566720000.0,8210,1654566720000.0,0.0,-0.080323,1073.0395715619989,1063.5293715619987,683.6,1.175,904.8,1.1860108311229003,long_rentry,1073.1026000000002,1.0000587382233346,25.0
1654566960000.0,8214,1654566960000.0,2.047613333333298,-0.035974848000000004,1075.0512100473322,1077.4574767139989,-301.6,1.1928,603.2,1.1860108311229003,long_nclose,715.4017333333335,0.6654582838912724,4.0
1654567440000.0,8222,1654567440000.0,5.956539832007008,-0.03629458000000001,1080.9714552993391,1087.0121821339987,-301.0,1.2058,302.2,1.1860108311229003,long_nclose,358.41247316534043,0.3315651596610292,8.0
1654570860000.0,8279,1654570860000.0,9.8786668346595,-0.036829113999999996,1090.8132930199986,1090.8132930199986,-302.2,1.2187,0.0,1.1860108311229003,long_nclose,0.0,0.0,57.0
1654570920000.0,8280,1654570920000.0,0.0,-0.00051135,1090.8127816699987,1090.8253816699987,4.2,1.2175,4.2,1.2175,long_ientry_normal,5.1135,0.004687788854262781,1.0
1654579020000.0,8415,1654579020000.0,0.0,-0.000874606,1090.8119070639987,1090.6751470639986,7.4,1.1819,11.6,1.1947896551724138,long_rentry,13.859559999999998,0.012705728558926382,135.0
1654601160000.0,8784,1654601160000.0,0.0,-0.002365584,1090.8095414799986,1090.4621414799985,20.4,1.1596,32.0,1.17235625,long_rentry,37.5154,0.03439225508524569,369.0
1654604820000.0,8845,1654604820000.0,0.0,-0.0064126800000000005,1090.8031287999986,1089.0087287999986,56.4,1.137,88.4,1.1497986425339366,long_rentry,101.6422,0.09318106752390545,61.0
1654605060000.0,8849,1654605060000.0,0.0,-0.01732941,1090.7857993899986,1087.4107493899987,155.7,1.113,244.1,1.1263265055305203,long_rentry,274.9363,0.25205342804586656,4.0
1654609800000.0,8928,1654609800000.0,7.560630000000001,-0.028249693000000003,1098.3181796969986,1098.3181796969986,-244.1,1.1573,0.0,1.1263265055305203,long_nclose,0.0,0.0,79.0
1654609920000.0,8930,1654609920000.0,0.0,-0.00052245,1098.3176572469986,1098.3131572469986,4.5,1.161,4.5,1.161,long_ientry_normal,5.2245,0.004756820547796285,2.0
1654613340000.0,8987,1654613340000.0,0.14400000000000013,-0.0005368500000000001,1098.4611203969987,1098.4611203969987,-4.5,1.193,0.0,1.161,long_nclose,0.0,0.0,57.0
1654613460000.0,8989,1654613460000.0,0.0,-0.0005221920000000001,1098.4605982049986,1098.4482782049986,4.4,1.1868,4.4,1.1868,long_ientry_normal,5.221920000000001,0.004753852808678957,2.0
1654615800000.0,9028,1654615800000.0,0.0,-0.0008986379999999999,1098.4596995669986,1098.3362995669986,7.8,1.1521,12.2,1.1646147540983607,long_rentry,14.2083,0.01293474854434875,39.0
1654626960000.0,9214,1654626960000.0,0.39144000000000084,-0.0014599740000000002,1098.8496795929987,1098.8496795929987,-12.2,1.1967,0.0,1.1646147540983607,long_nclose,0.0,0.0,186.0
1654629780000.0,9261,1654629780000.0,0.0,-0.000511657,1098.8491679359986,1098.8452979359986,4.3,1.1899,4.3,1.1899,long_ientry_normal,5.116569999999999,0.004656298743539668,47.0
1654631340000.0,9287,1654631340000.0,0.14103999999999975,-0.000525761,1098.9896821749985,1098.9896821749985,-4.3,1.2227,0.0,1.1899,long_nclose,0.0,0.0,26.0
