,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
57,1638568800000.0,0.0,0.0,0.6,5.21,0.0,0.0,5.17,1.0,1.0,1016.5887640685002,1000.0,1016.5647640685002,1000.0,0.003074989721005182,0.0
58,1638572400000.0,0.0,0.0,1.4,5.1088000000000005,0.0,0.0,5.004999999999999,1.0,1.0,1016.5883614365001,1000.0,1016.4430414365002,1000.0,0.007035610746018521,0.0
59,1638576000000.0,0.0,0.0,1.4,5.1088000000000005,0.0,0.0,5.140000000000001,1.0,1.0,1016.5883614365001,1000.0,1016.6320414365001,1000.0,0.007035610746018521,0.0
60,1638579600000.0,0.0,0.0,7.8,4.906834615384616,0.0,0.0,4.89,1.0,1.0,1016.5852493375,1000.0,1016.4539393375001,1000.0,0.037648893710529825,0.0
61,1638583200000.0,0.0,0.0,7.8,4.906834615384616,0.0,0.0,4.895,1.0,1.0,1016.5852493375,1000.0,1016.4929393375,1000.0,0.037648893710529825,0.0
62,1638586800000.0,0.0,0.0,0.6,5.1,0.0,0.0,5.1,1.0,1.0,1017.5171423945,1000.0,1017.5171423945,1000.0,0.0030073203413546147,0.0
63,1638590400000.0,0.0,0.0,3.3,4.902233333333335,0.0,0.0,4.83,1.0,1.0,1017.5158306574999,1000.0,1017.2774606574999,1000.0,0.015898887774106165,0.0
64,1638594000000.0,0.0,0.0,18.5,4.701848108108108,0.0,0.0,4.6450000000000005,1.0,1.0,1017.5087499755,1000.0,1016.4570599755,1000.0,0.08548741227246885,0.0
65,1638597600000.0,0.0,0.0,0.0,4.292661898734178,0.0,0.0,4.370000000000001,1.0,1.0,1032.2968877794997,1000.0,1032.2968877794997,1000.0,0.0,0.0
66,1638601200000.0,0.0,0.0,0.7,4.5591,0.0,0.0,4.525,1.0,1.0,1032.2965686424998,1000.0,1032.2726986424998,1000.0,0.0030915243709438507,0.0
67,1638604800000.0,0.0,0.0,0.7,4.6244,0.0,0.0,4.5200000000000005,1.0,1.0,1032.7215674064998,1000.0,1032.6484874065,1000.0,0.0031345137955522337,0.0
68,1638608400000.0,0.0,0.0,1.7,4.5319,0.0,0.0,4.515000000000001,1.0,1.0,1032.7211206915,1000.0,1032.6923906915,1000.0,0.007460126306743222,0.0
69,1638612000000.0,0.0,0.0,1.7,4.5319,0.0,0.0,4.625,1.0,1.0,1032.7211206915,1000.0,1032.8793906914998,1000.0,0.007460126306743222,0.0
70,1638615600000.0,0.0,0.0,1.7,4.5319,0.0,0.0,4.535,1.0,1.0,1032.7211206915,1000.0,1032.7263906915,1000.0,0.007460126306743222,0.0
71,1638619200000.0,0.0,0.0,9.5,4.352282631578948,0.0,0.0,4.265,1.0,1.0,1032.7177564459998,1000.0,1031.8885714459998,1000.0,0.040036771656072515,0.0
72,1638622800000.0,0.0,0.0,0.7,4.515000000000001,0.0,0.0,4.475,1.0,1.0,1033.7246445834999,1000.0,1033.6966445834998,1000.0,0.00305739058903196,0.0
73,1638626400000.0,0.0,0.0,0.7,4.515000000000001,0.0,0.0,4.545,1.0,1.0,1033.7246445834999,1000.0,1033.7456445834998,1000.0,0.00305739058903196,0.0
74,1638630000000.0,0.0,0.0,0.0,4.62955,0.0,0.0,4.88,1.0,1.0,1033.8802547374999,1000.0,1033.8802547374999,1000.0,0.0,0.0
75,1638633600000.0,0.0,0.0,0.0,4.62955,0.0,0.0,5.295,1.0,1.0,1033.8802547374999,1000.0,1033.8802547374999,1000.0,0.0,0.0
76,1638637200000.0,0.0,0.0,0.0,4.62955,0.0,0.0,5.59,1.0,1.0,1033.8802547374999,1000.0,1033.8802547374999,1000.0,0.0,0.0
77,1638640800000.0,0.0,0.0,0.0,4.62955,0.0,0.0,5.695,1.0,1.0,1033.8802547374999,1000.0,1033.8802547374999,1000.0,0.0,0.0
78,1638644400000.0,0.0,0.0,0.0,4.62955,0.0,0.0,5.425,1.0,1.0,1033.8802547374999,1000.0,1033.8802547374999,1000.0,0.0,0.0
79,1638648000000.0,0.0,0.0,0.6,5.298,0.0,0.0,5.300000000000001,1.0,1.0,1033.8799368574998,1000.0,1033.8811368574998,1000.0,0.0030746316730567674,0.0
80,1638651600000.0,0.0,0.0,1.4,5.195085714285715,0.0,0.0,5.19,1.0,1.0,1033.8795274254999,1000.0,1033.8724074255,1000.0,0.007034784814930087,0.0
81,1638655200000.0,0.0,0.0,0.6,5.3168,0.0,0.0,5.175,1.0,1.0,1034.0563533165,1000.0,1033.9712733165,1000.0,0.0030850156181223055,0.0
82,1638658800000.0,0.0,0.0,0.6,5.3168,0.0,0.0,5.324999999999999,1.0,1.0,1034.0563533165,1000.0,1034.0612733165,1000.0,0.0030850156181223055,0.0
83,1638662400000.0,0.0,0.0,0.6,5.36855,0.0,0.0,5.324999999999999,1.0,1.0,1034.1337343925,1000.0,1034.1076043925,1000.0,0.003114809905985948,0.0
84,1638666000000.0,0.0,0.0,0.0,5.4258,0.0,0.0,5.670000000000001,1.0,1.0,1034.2911453435,1000.0,1034.2911453435,1000.0,0.0,0.0
85,1638669600000.0,0.0,0.0,0.6,5.47705,0.0,0.0,5.48,1.0,1.0,1034.3701049174997,1000.0,1034.3718749174998,1000.0,0.0031770349745965506,0.0
86,1638673200000.0,0.0,0.0,7.8,5.158126282051283,0.0,0.0,5.084999999999999,1.0,1.0,1034.366410202,1000.0,1033.796025202,1000.0,0.03889664687791136,0.0
87,1638676800000.0,0.0,0.0,0.0,5.187228571428572,0.0,0.0,5.29,1.0,1.0,1035.522593262,1000.0,1035.522593262,1000.0,0.0,0.0
88,1638680400000.0,0.0,0.0,0.6,5.385,0.0,0.0,5.395,1.0,1.0,1035.5992675979999,1000.0,1035.605267598,1000.0,0.0031199326815806645,0.0
89,1638684000000.0,0.0,0.0,0.6,5.305,0.0,0.0,5.29,1.0,1.0,1036.0136293975,1000.0,1036.0046293975,1000.0,0.0030723534031604324,0.0
90,1638687600000.0,0.0,0.0,0.6,5.305,0.0,0.0,5.26,1.0,1.0,1036.0136293975,1000.0,1035.9866293974999,1000.0,0.0030723534031604324,0.0
91,1638691200000.0,0.0,0.0,0.6,5.305,0.0,0.0,5.295,1.0,1.0,1036.0136293975,1000.0,1036.0076293974998,1000.0,0.0030723534031604324,0.0
92,1638694800000.0,0.0,0.0,0.6,5.42915,0.0,0.0,5.36,1.0,1.0,1036.0908275634997,1000.0,1036.0493375634996,1000.0,0.0031440197262052835,0.0
93,1638698400000.0,0.0,0.0,1.4,5.323664285714287,0.0,0.0,5.17,1.0,1.0,1036.0904079994998,1000.0,1035.8752779994998,1000.0,0.0071935131745796445,0.0
94,1638702000000.0,0.0,0.0,3.3,5.2185227272727275,0.0,0.0,5.17,1.0,1.0,1036.0894311999998,1000.0,1035.9293061999997,1000.0,0.016621272721655384,0.0
95,1638705600000.0,0.0,0.0,3.3,5.2185227272727275,0.0,0.0,5.154999999999999,1.0,1.0,1036.0894311999998,1000.0,1035.8798061999998,1000.0,0.016621272721655384,0.0
96,1638709200000.0,0.0,0.0,0.6,5.4123,0.0,0.0,5.470000000000001,1.0,1.0,1036.5869673595,1000.0,1036.6215873595,1000.0,0.003132761748174451,0.0
97,1638712800000.0,0.0,0.0,0.6,5.4123,0.0,0.0,5.404999999999999,1.0,1.0,1036.5869673595,1000.0,1036.5825873595,1000.0,0.003132761748174451,0.0
98,1638716400000.0,0.0,0.0,3.3,5.202336363636364,0.0,0.0,5.135,1.0,1.0,1036.5855753265,1000.0,1036.3633653265001,1000.0,0.01656178747672866,0.0
99,1638720000000.0,0.0,0.0,43.8,4.872541438356165,0.0,0.0,4.73,1.0,1.0,1036.565950366,1000.0,1030.322635366,1000.0,0.2058887955220261,0.0
100,1638723600000.0,0.0,0.0,43.8,4.872541438356165,0.0,0.0,4.94,1.0,1.0,1036.565950366,1000.0,1039.5206353659999,1000.0,0.2058887955220261,0.0
101,1638727200000.0,0.0,0.0,43.8,4.872541438356165,0.0,0.0,4.915,1.0,1.0,1036.565950366,1000.0,1038.4256353659998,1000.0,0.2058887955220261,0.0
102,1638730800000.0,0.0,0.0,43.8,4.872541438356165,0.0,0.0,4.815,1.0,1.0,1036.565950366,1000.0,1034.045635366,1000.0,0.2058887955220261,0.0
103,1638734400000.0,0.0,0.0,103.6,4.733898117760617,0.0,0.0,4.715,1.0,1.0,1036.538248913,1000.0,1034.580403913,1000.0,0.4731439920468998,0.0
104,1638738000000.0,0.0008208257776801565,0.0,227.6,4.554791058875219,0.0,0.0,4.525,0.9998155447690606,1.0,1036.483625053,1000.0,1029.703180053,1000.0,1.0001802439927505,0.0
105,1638741600000.0,0.0008208257776801565,0.0,227.6,4.554791058875219,0.0,0.0,4.55,0.999813660436395,1.0,1036.483625053,1000.0,1035.3931800530002,1000.0,1.0001802439927505,0.0
106,1638745200000.0,0.0,0.0,0.7,4.67,0.0,0.0,4.66,0.999813660436395,1.0,1051.633780541,1000.0,1051.626780541,1000.0,0.0031084965702778233,0.0
107,1638748800000.0,0.0,0.0,0.7,4.7736,0.0,0.0,4.87,0.999813660436395,1.0,1051.7130514950002,1000.0,1051.780531495,1000.0,0.003177216442498323,0.0
108,1638752400000.0,0.0,0.0,22.5,4.417596,0.0,0.0,4.385,0.999813660436395,1.0,1051.7844945795002,1000.0,1051.0510845795002,1000.0,0.09450216323994977,0.0
109,1638756000000.0,0.0,0.0,1.7,4.4492352941176465,0.0,0.0,4.47,0.999813660436395,1.0,1054.2047704970005,1000.0,1054.2400704970005,1000.0,0.007174792043896865,0.0
110,1638759600000.0,0.0,0.0,0.7,4.6000000000000005,0.0,0.0,4.539999999999999,0.999813660436395,1.0,1054.3886586285005,1000.0,1054.3466586285006,1000.0,0.003053902347724819,0.0
111,1638763200000.0,0.0,0.0,1.7,4.508029411764706,0.0,0.0,4.44,0.999813660436395,1.0,1054.3882142635005,1000.0,1054.2725642635005,1000.0,0.007268338071621114,0.0
112,1638766800000.0,0.0,0.0,0.7,4.6172,0.0,0.0,4.63,0.999813660436395,1.0,1054.5745659485005,1000.0,1054.5835259485004,1000.0,0.003064780912000332,0.0
113,1638770400000.0,0.0,0.0,1.7,4.524876470588236,0.0,0.0,4.39,0.999813660436395,1.0,1054.5741199235006,1000.0,1054.3448299235006,1000.0,0.0072942146546873384,0.0
114,1638774000000.0,0.0,0.0,9.5,4.3456284210526315,0.0,0.0,4.305,0.999813660436395,1.0,1054.5707608055006,1000.0,1054.1847908055006,1000.0,0.039147178676248263,0.0
115,1638777600000.0,0.0,0.0,53.2,4.153752067669173,0.0,0.0,4.125,0.999813660436395,1.0,1054.5527911915008,1000.0,1053.0231811915007,1000.0,0.20954817231133893,0.0
116,1638781200000.0,0.0,0.0,53.2,4.153752067669173,0.0,0.0,4.17,0.999813660436395,1.0,1054.5527911915008,1000.0,1055.4171811915007,1000.0,0.20954817231133893,0.0
117,1638784800000.0,0.0,0.0,53.2,4.153752067669173,0.0,0.0,4.045,0.999813660436395,1.0,1054.5527911915008,1000.0,1048.7671811915006,1000.0,0.20954817231133893,0.0
118,1638788400000.0,0.0,0.0,53.2,4.153752067669173,0.0,0.0,4.015000000000001,0.999813660436395,1.0,1054.5527911915008,1000.0,1047.1711811915009,1000.0,0.20954817231133893,0.0
119,1638792000000.0,0.0,0.0,0.8,4.13265,0.0,0.0,4.105,0.999813660436395,1.0,1065.3746656000008,1000.0,1065.3525456000007,1000.0,0.0031032463101964697,0.0
120,1638795600000.0,0.0,0.0,0.8,4.2435,0.0,0.0,4.285,0.999813660436395,1.0,1065.4548674200007,1000.0,1065.4880674200008,1000.0,0.0031862447709498096,0.0
121,1638799200000.0,0.0,0.0,1.9,4.1782315789473685,0.0,0.0,4.13,0.999813660436395,1.0,1065.5367657720005,1000.0,1065.4451257720004,1000.0,0.007450367040360463,0.0
122,1638802800000.0,0.0,0.0,1.9,4.141834210526316,0.0,0.0,4.105,0.999813660436395,1.0,1066.1781739760008,1000.0,1066.1081889760007,1000.0,0.007381022414530442,0.0
123,1638806400000.0,0.0,0.0,0.8,4.2827,0.0,0.0,4.305,0.999813660436395,1.0,1066.369525161501,1000.0,1066.387365161501,1000.0,0.003212920023648566,0.0
124,1638810000000.0,0.0,0.0,0.0,4.198376315789474,0.0,0.0,4.485,0.999813660436395,1.0,1066.563332886501,1000.0,1066.563332886501,1000.0,0.0,0.0
125,1638813600000.0,0.0,0.0,0.8,4.39265,0.0,0.0,4.445,0.999813660436395,1.0,1066.562981474501,1000.0,1066.604861474501,1000.0,0.0032948077713533643,0.0
126,1638817200000.0,0.0,0.0,0.0,4.39265,0.0,0.0,4.4,0.999813660436395,1.0,1066.6485814665011,1000.0,1066.6485814665011,1000.0,0.0,0.0
127,1638820800000.0,0.0,0.0,0.7,4.4652,0.0,0.0,4.49,0.999813660436395,1.0,1066.7342313865008,1000.0,1066.7515913865009,1000.0,0.0029301019017055558,0.0
128,1638824400000.0,0.0,0.0,0.7,4.50005,0.0,0.0,4.41,0.999813660436395,1.0,1066.810036175001,1000.0,1066.747001175001,1000.0,0.002952760935109223,0.0
129,1638828000000.0,0.0,0.0,0.0,4.50005,0.0,0.0,4.74,0.999813660436395,1.0,1066.886748468001,1000.0,1066.886748468001,1000.0,0.0,0.0
130,1638831600000.0,0.0,0.0,0.0,4.50005,0.0,0.0,4.965,0.999813660436395,1.0,1066.886748468001,1000.0,1066.886748468001,1000.0,0.0,0.0
131,1638835200000.0,0.0,0.0,0.0,4.50005,0.0,0.0,4.855,0.999813660436395,1.0,1066.886748468001,1000.0,1066.886748468001,1000.0,0.0,0.0
132,1638838800000.0,0.0,0.0,0.7,4.74615,0.0,0.0,4.785,0.999813660436395,1.0,1066.8864162375012,1000.0,1066.913611237501,1000.0,0.0031140194020995173,0.0
133,1638842400000.0,0.0,0.0,0.7,4.7936,0.0,0.0,4.81,0.999813660436395,1.0,1066.9670103280012,1000.0,1066.978490328001,1000.0,0.0031449144795662087,0.0
134,1638846000000.0,0.0,0.0,0.7,4.7936,0.0,0.0,4.75,0.999813660436395,1.0,1066.9670103280012,1000.0,1066.9364903280011,1000.0,0.0031449144795662087,0.0
135,1638849600000.0,0.0,0.0,1.7,4.697717647058823,0.0,0.0,4.695,0.999813660436395,1.0,1066.9665472680012,1000.0,1066.9619272680013,1000.0,0.007484883214425693,0.0
136,1638853200000.0,0.0,0.0,1.7,4.697717647058823,0.0,0.0,4.665,0.999813660436395,1.0,1066.9665472680012,1000.0,1066.9109272680012,1000.0,0.007484883214425693,0.0
137,1638856800000.0,0.0,0.0,1.7,4.697717647058823,0.0,0.0,4.655,0.999813660436395,1.0,1066.9665472680012,1000.0,1066.8939272680013,1000.0,0.007484883214425693,0.0
138,1638860400000.0,0.0,0.0,1.7,4.697717647058823,0.0,0.0,4.695,0.999813660436395,1.0,1066.9665472680012,1000.0,1066.9619272680013,1000.0,0.007484883214425693,0.0
139,1638864000000.0,0.0,0.0,1.7,4.697717647058823,0.0,0.0,4.685,0.999813660436395,1.0,1066.9665472680012,1000.0,1066.9449272680013,1000.0,0.007484883214425693,0.0
140,1638867600000.0,0.0,0.0,1.7,4.697717647058823,0.0,0.0,4.785,0.999813660436395,1.0,1066.9665472680012,1000.0,1067.1149272680013,1000.0,0.007484883214425693,0.0
141,1638871200000.0,0.0,0.0,0.7,4.82565,0.0,0.0,4.775,0.999813660436395,1.0,1067.1606913305013,1000.0,1067.1252363305014,1000.0,0.0031653667788198564,0.0
142,1638874800000.0,0.0,0.0,0.7,4.82565,0.0,0.0,4.84,0.999813660436395,1.0,1067.1606913305013,1000.0,1067.1707363305013,1000.0,0.0031653667788198564,0.0
143,1638878400000.0,0.0,0.0,0.0,4.82565,0.0,0.0,4.995,0.999813660436395,1.0,1067.2429452750014,1000.0,1067.2429452750014,1000.0,0.0,0.0
144,1638882000000.0,0.0,0.0,0.7,4.91735,0.0,0.0,4.9,0.999813660436395,1.0,1067.2426010605013,1000.0,1067.2304560605014,1000.0,0.0032252694903479274,0.0
145,1638885600000.0,0.0,0.0,1.7,4.818997058823529,0.0,0.0,4.7,0.999813660436395,1.0,1067.2421260455014,1000.0,1067.0398310455014,1000.0,0.007676135339930091,0.0
146,1638889200000.0,0.0,0.0,0.7,4.845,0.0,0.0,4.82,0.999813660436395,1.0,1067.7008358505016,1000.0,1067.6833358505016,1000.0,0.0031764515734395045,0.0
147,1638892800000.0,0.0,0.0,0.7,4.845,0.0,0.0,4.945,0.999813660436395,1.0,1067.7008358505016,1000.0,1067.7708358505015,1000.0,0.0031764515734395045,0.0
148,1638896400000.0,0.0,0.0,0.7,4.9506,0.0,0.0,4.88,0.999813660436395,1.0,1067.7830918635016,1000.0,1067.7336718635015,1000.0,0.003245434420535848,0.0
149,1638900000000.0,0.0,0.0,0.7,4.9506,0.0,0.0,4.82,0.999813660436395,1.0,1067.7830918635016,1000.0,1067.6916718635016,1000.0,0.003245434420535848,0.0
150,1638903600000.0,0.0,0.0,1.7,4.851570588235294,0.0,0.0,4.745,0.999813660436395,1.0,1067.7826136385015,1000.0,1067.6014436385015,1000.0,0.007724109659264646,0.0
151,1638907200000.0,0.0,0.0,1.7,4.851570588235294,0.0,0.0,4.735,0.999813660436395,1.0,1067.7826136385015,1000.0,1067.5844436385016,1000.0,0.007724109659264646,0.0
152,1638910800000.0,0.0,0.0,9.5,4.65910052631579,0.0,0.0,4.66,0.999813660436395,1.0,1067.7790122600013,1000.0,1067.7875572600012,1000.0,0.041451887040108305,0.0
153,1638914400000.0,0.0,0.0,9.5,4.65910052631579,0.0,0.0,4.58,0.999813660436395,1.0,1067.7790122600013,1000.0,1067.0275572600012,1000.0,0.041451887040108305,0.0
