timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1631029080000.0,168844,1631029080000.0,0.07240000000000002,-0.00045264,1281.4633197499968,1281.4633197499968,-4.0,1.1316,0.0,1.1135,long_nclose,0.0,0.0,10.0
1631029140000.0,168845,1631029140000.0,0.0,-0.00045324000000000004,1281.4628665099967,1281.4884665099967,4.0,1.1331,4.0,1.1331,long_ientry_normal,4.5324,0.0035368953080503816,1.0
1631029260000.0,168847,1631029260000.0,0.07359999999999989,-0.00046060000000000003,1281.5360059099967,1281.5360059099967,-4.0,1.1515,0.0,1.1331,long_nclose,0.0,0.0,2.0
1631029320000.0,168848,1631029320000.0,0.0,-0.00046083999999999996,1281.5355450699967,1281.5683450699967,4.0,1.1521,4.0,1.1521,long_ientry_normal,4.6084,0.0035959985797727454,1.0
1631029560000.0,168852,1631029560000.0,0.0,-0.0017913599999999999,1281.5337537099967,1281.6497537099967,16.0,1.1196,20.0,1.1261,long_rentry,22.522000000000002,0.017574254236222477,4.0
1631030520000.0,168868,1631030520000.0,0.36599999999999966,-0.0022888,1281.8974649099966,1281.8974649099966,-20.0,1.1444,0.0,1.1261,long_nclose,0.0,0.0,16.0
1631030580000.0,168869,1631030580000.0,0.0,-0.00045468000000000006,1281.8970102299966,1281.8946102299965,4.0,1.1367,4.0,1.1367,long_ientry_normal,4.5468,0.0035469308093512273,1.0
1631031120000.0,168878,1631031120000.0,0.07399999999999984,-0.00046208,1281.9705481499966,1281.9705481499966,-4.0,1.1552,0.0,1.1367,long_nclose,0.0,0.0,9.0
1631031180000.0,168879,1631031180000.0,0.0,-0.00046032000000000007,1281.9700878299966,1281.9616878299967,4.0,1.1508,4.0,1.1508,long_ientry_normal,4.6032,0.0035907234058728172,1.0
1631035440000.0,168950,1631035440000.0,0.0,-0.0017894400000000002,1281.9682983899966,1281.6766983899965,16.0,1.1184,20.0,1.12488,long_rentry,22.497600000000002,0.01754926391569462,71.0
1631035500000.0,168951,1631035500000.0,0.0,-0.0086347,1281.9596636899967,1282.5892636899966,79.0,1.093,99.0,1.099440404040404,long_rentry,108.8446,0.08490485549810621,1.0
1631035620000.0,168953,1631035620000.0,1.7681000000000004,-0.01106127,1283.7167024199966,1283.7167024199966,-99.0,1.1173,0.0,1.099440404040404,long_nclose,0.0,0.0,2.0
1631035680000.0,168954,1631035680000.0,0.0,-0.00044668,1283.7162557399965,1283.6782557399965,4.0,1.1167,4.0,1.1167,long_ientry_normal,4.4668,0.0034795851341970574,1.0
1631037000000.0,168976,1631037000000.0,0.0,-0.00173632,1283.7145194199966,1283.4725194199966,16.0,1.0852,20.0,1.0915000000000001,long_rentry,21.830000000000002,0.017005338546660014,22.0
1631038620000.0,169003,1631038620000.0,0.0,-0.00837874,1283.7061406799967,1282.6525406799967,79.0,1.0606,99.0,1.0668424242424241,long_rentry,105.61739999999999,0.08227537179502235,27.0
1631038620000.0,169003,1631038620000.0,0.0,-0.11778183000000002,1283.5883588499967,1305.6158588499966,1137.0,1.0359,1236.0,1.0383783980582526,long_rentry,1283.4357000000002,0.999881068686122,0.0
1631038680000.0,169004,1631038680000.0,22.027499999999815,-0.13054632000000002,1305.4853125299967,1305.4853125299967,-1236.0,1.0562,0.0,1.0383783980582526,long_nclose,0.0,0.0,1.0
1631038860000.0,169007,1631038860000.0,0.0,-0.00042624000000000004,1305.4848862899967,1305.5156862899967,4.0,1.0656,4.0,1.0656,long_ientry_normal,4.2624,0.0032649937542464686,3.0
1631039100000.0,169011,1631039100000.0,0.06919999999999948,-0.00043316000000000003,1305.5536531299965,1305.5536531299965,-4.0,1.0829,0.0,1.0656,long_nclose,0.0,0.0,4.0
1631039160000.0,169012,1631039160000.0,0.0,-0.00043372,1305.5532194099965,1305.5584194099965,4.0,1.0843,4.0,1.0843,long_ientry_normal,4.3372,0.0033221165828537123,1.0
1631039820000.0,169023,1631039820000.0,0.07040000000000024,-0.00044076000000000006,1305.6231786499966,1305.6231786499966,-4.0,1.1019,0.0,1.0843,long_nclose,0.0,0.0,11.0
1631039880000.0,169024,1631039880000.0,0.0,-0.00044212,1305.6227365299967,1305.6107365299968,4.0,1.1053,4.0,1.1053,long_ientry_normal,4.4212,0.003386276813584291,1.0
1631044680000.0,169104,1631044680000.0,0.0,-0.0017187200000000002,1305.6210178099966,1305.5766178099966,16.0,1.0742,20.0,1.0804200000000002,long_rentry,21.608400000000003,0.016550285040788624,80.0
1631045880000.0,169124,1631045880000.0,0.3515999999999986,-0.002196,1305.9704218099967,1305.9704218099967,-20.0,1.098,0.0,1.0804200000000002,long_nclose,0.0,0.0,20.0
1631046000000.0,169126,1631046000000.0,0.0,-0.00044128,1305.9699805299967,1305.9627805299967,4.0,1.1032,4.0,1.1032,long_ientry_normal,4.4128,0.003378944436539935,2.0
1631047140000.0,169145,1631047140000.0,0.0,-0.0017153600000000002,1305.9682651699968,1305.8638651699969,16.0,1.0721,20.0,1.0783200000000002,long_rentry,21.5664,0.016513724395280555,19.0
1631048160000.0,169162,1631048160000.0,0.3515999999999986,-0.0021918000000000003,1306.3176733699968,1306.3176733699968,-20.0,1.0959,0.0,1.0783200000000002,long_nclose,0.0,0.0,17.0
1631048220000.0,169163,1631048220000.0,0.0,-0.00043828,1306.3172350899968,1306.3280350899968,4.0,1.0957,4.0,1.0957,long_ientry_normal,4.3828,0.0033550808963322396,1.0
1631053200000.0,169246,1631053200000.0,0.07120000000000015,-0.0004454,1306.3879896899969,1306.3879896899969,-4.0,1.1135,0.0,1.0957,long_nclose,0.0,0.0,83.0
1631053260000.0,169247,1631053260000.0,0.0,-0.0004436,1306.387546089997,1306.375546089997,4.0,1.109,4.0,1.109,long_ientry_normal,4.436,0.0033956233073997814,1.0
1631054520000.0,169268,1631054520000.0,0.07200000000000006,-0.0004508,1306.4590952899969,1306.4590952899969,-4.0,1.127,0.0,1.109,long_nclose,0.0,0.0,21.0
1631054580000.0,169269,1631054580000.0,0.0,-0.00045216000000000006,1306.458643129997,1306.449843129997,4.0,1.1304,4.0,1.1304,long_ientry_normal,4.5216,0.0034609591537985533,1.0
1631071680000.0,169554,1631071680000.0,0.0,-0.0017576000000000002,1306.456885529997,1306.317285529997,16.0,1.0985,20.0,1.10488,long_rentry,22.0976,0.01691414408293738,285.0
1631081700000.0,169721,1631081700000.0,0.0,-0.008481440000000002,1306.448404089997,1306.624704089997,79.0,1.0736,99.0,1.079919191919192,long_rentry,106.912,0.0818340775382318,167.0
1631083680000.0,169754,1631083680000.0,0.0,-0.11995984000000001,1306.328444249997,1305.4652442499969,1144.0,1.0486,1243.0,1.051094448913918,long_rentry,1306.5104000000001,1.0001392879032867,33.0
1631083860000.0,169757,1631083860000.0,4.049692598551842,-0.04381517,1310.3343216785488,1318.3899290799968,-413.0,1.0609,830.0,1.051094448913918,long_nclose,872.4083925985519,0.665790690333891,3.0
1631084100000.0,169761,1631084100000.0,5.5912981496379395,-0.04407444,1315.8815453881866,1321.4166546399968,-414.0,1.0646,416.0,1.051094448913918,long_nclose,437.2552907481899,0.33229076908985683,4.0
1631084460000.0,169767,1631084460000.0,7.115909251810123,-0.044437120000000004,1322.9530175199966,1322.9530175199966,-416.0,1.0682,0.0,1.051094448913918,long_nclose,0.0,0.0,6.0
1631084520000.0,169768,1631084520000.0,0.0,-0.00053325,1322.9524842699966,1322.9629842699967,5.0,1.0665,5.0,1.0665,long_ientry_normal,5.3325,0.004030757010099623,1.0
1631088900000.0,169841,1631088900000.0,0.0,-0.0020728,1322.9504114699967,1322.8424114699967,20.0,1.0364,25.0,1.0424200000000001,long_rentry,26.060500000000005,0.01969877311655459,73.0
1631089320000.0,169848,1631089320000.0,0.0,-0.010027709999999999,1322.9403837599966,1323.4175837599967,99.0,1.0129,124.0,1.0188516129032257,long_rentry,126.33759999999998,0.09549757611974125,7.0
1631089740000.0,169855,1631089740000.0,2.052000000000028,-0.01283896,1324.9795447999968,1324.9795447999968,-124.0,1.0354,0.0,1.0188516129032257,long_nclose,0.0,0.0,7.0
1631089860000.0,169857,1631089860000.0,0.0,-0.0005205,1324.9790242999968,1325.0010242999967,5.0,1.041,5.0,1.041,long_ientry_normal,5.205,0.003928364075612342,2.0
1631090100000.0,169861,1631090100000.0,0.08450000000000069,-0.00052895,1325.0629953499968,1325.0629953499968,-5.0,1.0579,0.0,1.041,long_nclose,0.0,0.0,4.0
1631090160000.0,169862,1631090160000.0,0.0,-0.0005292,1325.0624661499967,1325.0579661499967,5.0,1.0584,5.0,1.0584,long_ientry_normal,5.292,0.003993773980615452,1.0
1631092680000.0,169904,1631092680000.0,0.08599999999999941,-0.0005378,1325.1479283499966,1325.1479283499966,-5.0,1.0756,0.0,1.0584,long_nclose,0.0,0.0,42.0
1631092740000.0,169905,1631092740000.0,0.0,-0.00043168,1325.1474966699966,1325.1410966699966,4.0,1.0792,4.0,1.0792,long_ientry_normal,4.3168,0.0032575996338881654,1.0
1631100600000.0,170036,1631100600000.0,0.07040000000000024,-0.00043872000000000003,1325.2174579499967,1325.2174579499967,-4.0,1.0968,0.0,1.0792,long_nclose,0.0,0.0,131.0
1631100660000.0,170037,1631100660000.0,0.0,-0.00043852,1325.2170194299968,1325.2086194299968,4.0,1.0963,4.0,1.0963,long_ientry_normal,4.3852,0.003309042923313923,1.0
1631119080000.0,170344,1631119080000.0,0.07120000000000015,-0.0004456400000000001,1325.287773789997,1325.287773789997,-4.0,1.1141,0.0,1.0963,long_nclose,0.0,0.0,307.0
1631119620000.0,170353,1631119620000.0,0.0,-0.00044424000000000004,1325.287329549997,1325.2849295499968,4.0,1.1106,4.0,1.1106,long_ientry_normal,4.4424,0.003352027821399623,9.0
1631138160000.0,170662,1631138160000.0,0.0,-0.0017268799999999999,1325.285602669997,1325.2424026699969,16.0,1.0793,20.0,1.08556,long_rentry,21.7112,0.016382280133625058,309.0
1631139300000.0,170681,1631139300000.0,0.35279999999999756,-0.0022064000000000003,1325.6361962699968,1325.6361962699968,-20.0,1.1032,0.0,1.08556,long_nclose,0.0,0.0,19.0
1631139360000.0,170682,1631139360000.0,0.0,-0.00044148,1325.6357547899968,1325.6429547899968,4.0,1.1037,4.0,1.1037,long_ientry_normal,4.4148,0.003330326587863782,1.0
1631140800000.0,170706,1631140800000.0,0.07200000000000006,-0.00044867999999999997,1325.7073061099966,1325.7073061099966,-4.0,1.1217,0.0,1.1037,long_nclose,0.0,0.0,24.0
1631143080000.0,170744,1631143080000.0,0.0,-0.00044711999999999996,1325.7068589899966,1325.7024589899966,4.0,1.1178,4.0,1.1178,long_ientry_normal,4.4712,0.0033726913077951706,38.0
1631154780000.0,170939,1631154780000.0,0.0,-0.0017380800000000001,1325.7051209099966,1325.5711209099966,16.0,1.0863,20.0,1.0926,long_rentry,21.852,0.01648330360600874,195.0
1631167260000.0,171147,1631167260000.0,0.35600000000000076,-0.0022208,1326.0589001099966,1326.0589001099966,-20.0,1.1104,0.0,1.0926,long_nclose,0.0,0.0,208.0
1631167380000.0,171149,1631167380000.0,0.0,-0.00044448,1326.0584556299966,1326.0584556299966,4.0,1.1112,4.0,1.1112,long_ientry_normal,4.4448,0.003351888433823471,2.0
1631175300000.0,171281,1631175300000.0,0.07240000000000002,-0.00045172,1326.1304039099966,1326.1304039099966,-4.0,1.1293,0.0,1.1112,long_nclose,0.0,0.0,132.0
1631177820000.0,171323,1631177820000.0,0.0,-0.00044880000000000007,1326.1299551099967,1326.1311551099966,4.0,1.122,4.0,1.122,long_ientry_normal,4.488,0.0033842837066656415,42.0
1631190600000.0,171536,1631190600000.0,0.0,-0.0017446400000000002,1326.1282104699967,1326.0098104699966,16.0,1.0904,20.0,1.0967200000000001,long_rentry,21.934400000000004,0.016540180524646387,213.0
1631192400000.0,171566,1631192400000.0,0.3575999999999979,-0.0022292,1326.4835812699966,1326.4835812699966,-20.0,1.1146,0.0,1.0967200000000001,long_nclose,0.0,0.0,30.0
1631192460000.0,171567,1631192460000.0,0.0,-0.00044928000000000004,1326.4831319899965,1326.4663319899964,4.0,1.1232,4.0,1.1232,long_ientry_normal,4.4928,0.003387001230283177,1.0
1631214180000.0,171929,1631214180000.0,0.0,-0.0017464,1326.4813855899965,1326.3745855899965,16.0,1.0915,20.0,1.09784,long_rentry,21.956799999999998,0.016552663488929385,362.0
1631236920000.0,172308,1631236920000.0,0.35719999999999974,-0.0022314,1326.8363541899964,1326.8363541899964,-20.0,1.1157,0.0,1.09784,long_nclose,0.0,0.0,379.0
1631243280000.0,172414,1631243280000.0,0.0,-0.000455,1326.8358991899963,1326.8250991899963,4.0,1.1375,4.0,1.1375,long_ientry_normal,4.55,0.003429210803519616,106.0
1631258160000.0,172662,1631258160000.0,0.0,-0.00176864,1326.8341305499964,1326.7397305499965,16.0,1.1054,20.0,1.11182,long_rentry,22.2364,0.01675899005611396,248.0
1631262660000.0,172737,1631262660000.0,0.0,-0.00853437,1326.8255961799964,1326.8584961799963,79.0,1.0803,99.0,1.0866676767676768,long_rentry,107.5801,0.08108081447156959,75.0
1631262780000.0,172739,1631262780000.0,0.0,-0.12196956,1326.7036266199964,1338.1364266199967,1156.0,1.0551,1255.0,1.057590199203187,long_rentry,1327.2756999999997,1.000431199077567,2.0
1631262840000.0,172740,1631262840000.0,4.13238693227094,-0.04451475,1330.7914988022674,1341.9451118699965,-417.0,1.0675,838.0,1.057590199203187,long_nclose,886.2605869322708,0.6659650198621789,1.0
1631262840000.0,172740,1631262840000.0,5.660606533864586,-0.044879089999999996,1336.407226246132,1341.9840327799966,-419.0,1.0711,419.0,1.057590199203187,long_nclose,443.1302934661354,0.3315832814754042,0.0
1631262960000.0,172742,1631262960000.0,7.210906533864601,-0.045034120000000004,1343.5730986599965,1343.5730986599965,-419.0,1.0748,0.0,1.057590199203187,long_nclose,0.0,0.0,2.0
1631263020000.0,172743,1631263020000.0,0.0,-0.0005403500000000001,1343.5725583099966,1343.5785583099967,5.0,1.0807,5.0,1.0807,long_ientry_normal,5.4035,0.00402174037165269,1.0
1631280600000.0,173036,1631280600000.0,0.0880000000000003,-0.0005491500000000001,1343.6600091599964,1343.6600091599964,-5.0,1.0983,0.0,1.0807,long_nclose,0.0,0.0,293.0
1631280660000.0,173037,1631280660000.0,0.0,-0.00044088000000000005,1343.6595682799964,1343.6547682799965,4.0,1.1022,4.0,1.1022,long_ientry_normal,4.4088,0.0032811882593473105,1.0
1631282760000.0,173072,1631282760000.0,0.0,-0.00171376,1343.6578545199964,1343.7554545199964,16.0,1.0711,20.0,1.07732,long_rentry,21.546400000000002,0.01603562984990488,35.0
1631284320000.0,173098,1631284320000.0,0.0,-0.00826972,1343.6495847999963,1343.3658847999964,79.0,1.0468,99.0,1.0529656565656564,long_rentry,104.24359999999999,0.07758243010622205,26.0
1631289060000.0,173177,1631289060000.0,1.6963000000000177,-0.010593990000000001,1345.3352908099964,1345.3352908099964,-99.0,1.0701,0.0,1.0529656565656564,long_nclose,0.0,0.0,79.0
1631289180000.0,173179,1631289180000.0,0.0,-0.0005361000000000001,1345.3347547099963,1345.3252547099964,5.0,1.0722,5.0,1.0722,long_ientry_normal,5.361000000000001,0.003984881815645676,2.0
1631310480000.0,173534,1631310480000.0,0.0,-0.002084,1345.3326707099964,1345.2316707099963,20.0,1.042,25.0,1.04804,long_rentry,26.201,0.019475480355481505,355.0
1631319060000.0,173677,1631319060000.0,0.4264999999999963,-0.0026627499999999998,1345.7565079599965,1345.7565079599965,-25.0,1.0651,0.0,1.04804,long_nclose,0.0,0.0,143.0
1631319120000.0,173678,1631319120000.0,0.0,-0.0005334,1345.7559745599965,1345.7509745599964,5.0,1.0668,5.0,1.0668,long_ientry_normal,5.334,0.0039635714801444484,1.0
1631354400000.0,174266,1631354400000.0,0.08700000000000041,-0.0005421,1345.8424324599964,1345.8424324599964,-5.0,1.0842,0.0,1.0668,long_nclose,0.0,0.0,588.0
1631354460000.0,174267,1631354460000.0,0.0,-0.0005422500000000001,1345.8418902099963,1345.8358902099963,5.0,1.0845,5.0,1.0845,long_ientry_normal,5.4225,0.004029076550109396,1.0
1631362740000.0,174405,1631362740000.0,0.0880000000000003,-0.0005510500000000001,1345.9293391599963,1345.9293391599963,-5.0,1.1021,0.0,1.0845,long_nclose,0.0,0.0,138.0
1631367120000.0,174478,1631367120000.0,0.0,-0.00043844000000000006,1345.9289007199964,1345.9165007199963,4.0,1.0961,4.0,1.0961,long_ientry_normal,4.3844,0.0032575271975024776,73.0
1631406840000.0,175140,1631406840000.0,0.0,-0.00170432,1345.9271963999963,1345.8195963999963,16.0,1.0652,20.0,1.07138,long_rentry,21.427599999999998,0.015920326193952564,662.0
1631434500000.0,175601,1631434500000.0,0.3483999999999998,-0.0021776,1346.2734187999963,1346.2734187999963,-20.0,1.0888,0.0,1.07138,long_nclose,0.0,0.0,461.0
1631434620000.0,175603,1631434620000.0,0.0,-0.0005448,1346.2728739999964,1346.2743739999964,5.0,1.0896,5.0,1.0896,long_ientry_normal,5.4479999999999995,0.004046727899829922,2.0
1631442780000.0,175739,1631442780000.0,0.08850000000000025,-0.00055365,1346.3608203499964,1346.3608203499964,-5.0,1.1073,0.0,1.0896,long_nclose,0.0,0.0,136.0
1631443560000.0,175752,1631443560000.0,0.0,-0.0004402,1346.3603801499964,1346.3611801499965,4.0,1.1005,4.0,1.1005,long_ientry_normal,4.402,0.003269555510471556,13.0
1631487900000.0,176491,1631487900000.0,0.07160000000000011,-0.00044736000000000005,1346.4315327899965,1346.4315327899965,-4.0,1.1184,0.0,1.1005,long_nclose,0.0,0.0,739.0
1631488380000.0,176499,1631488380000.0,0.0,-0.00044660000000000007,1346.4310861899964,1346.4262861899965,4.0,1.1165,4.0,1.1165,long_ientry_normal,4.466,0.0033169168818268043,8.0
1631499720000.0,176688,1631499720000.0,0.0,-0.0017360000000000001,1346.4293501899965,1346.3213501899966,16.0,1.085,20.0,1.0913,long_rentry,21.826,0.016210282401315824,189.0
1631517480000.0,176984,1631517480000.0,0.0,-0.008377160000000002,1346.4209730299965,1345.7930730299965,79.0,1.0604,99.0,1.0666424242424242,long_rentry,105.5976,0.07842836832997507,296.0
1631521260000.0,177047,1631521260000.0,0.0,-0.12407686000000001,1346.2968961699964,1345.6978961699965,1198.0,1.0357,1297.0,1.038061835003855,long_rentry,1346.3662,1.0000514773748648,63.0
1631521980000.0,177059,1631521980000.0,4.197149113338492,-0.04516018000000001,1350.448885103335,1358.8821359899966,-431.0,1.0478,866.0,1.038061835003855,long_nclose,898.9615491133385,0.6656761015020208,12.0
1631524140000.0,177095,1631524140000.0,5.762087278334562,-0.04542048,1356.1655519016695,1362.1279155099965,-432.0,1.0514,434.0,1.038061835003855,long_nclose,450.5188363916731,0.3322004719556087,36.0
1631527980000.0,177159,1631527980000.0,7.351163608326872,-0.045786999999999994,1363.4709285099964,1363.4709285099964,-434.0,1.055,0.0,1.038061835003855,long_nclose,0.0,0.0,64.0
1631528040000.0,177160,1631528040000.0,0.0,-0.0005278500000000001,1363.4704006599964,1363.4674006599964,5.0,1.0557,5.0,1.0557,long_ientry_normal,5.2785,0.0038713711698067734,1.0
1631539980000.0,177359,1631539980000.0,0.08599999999999941,-0.00053645,1363.5558642099963,1363.5558642099963,-5.0,1.0729,0.0,1.0557,long_nclose,0.0,0.0,199.0
1631540040000.0,177360,1631540040000.0,0.0,-0.0005361000000000001,1363.5553281099963,1363.5768281099963,5.0,1.0722,5.0,1.0722,long_ientry_normal,5.361000000000001,0.003931633641467855,1.0
1631540400000.0,177366,1631540400000.0,0.0869999999999993,-0.0005448,1363.6417833099963,1363.6417833099963,-5.0,1.0896,0.0,1.0722,long_nclose,0.0,0.0,6.0
1631541660000.0,177387,1631541660000.0,0.0,-0.0005399500000000001,1363.6412433599962,1363.6087433599962,5.0,1.0799,5.0,1.0799,long_ientry_normal,5.399500000000001,0.003959619163978713,21.0
1631541780000.0,177389,1631541780000.0,0.0,-0.002099,1363.6391443599962,1363.3471443599963,20.0,1.0495,25.0,1.0555800000000002,long_rentry,26.389500000000005,0.01935226053692198,2.0
1631566800000.0,177806,1631566800000.0,0.4304999999999948,-0.0026820000000000004,1364.066962359996,1364.066962359996,-25.0,1.0728,0.0,1.0555800000000002,long_nclose,0.0,0.0,417.0
1631566920000.0,177808,1631566920000.0,0.0,-0.0005377,1364.066424659996,1364.0544246599961,5.0,1.0754,5.0,1.0754,long_ientry_normal,5.377,0.003941890147571265,2.0
1631660580000.0,179369,1631660580000.0,0.08750000000000036,-0.0005464500000000001,1364.1533782099962,1364.1533782099962,-5.0,1.0929,0.0,1.0754,long_nclose,0.0,0.0,1561.0
1631660640000.0,179370,1631660640000.0,0.0,-0.0005460500000000001,1364.1528321599963,1364.1528321599963,5.0,1.0921,5.0,1.0921,long_ientry_normal,5.460500000000001,0.0040028506126794155,1.0
1631720640000.0,180370,1631720640000.0,0.08900000000000019,-0.00055495,1364.2412772099963,1364.2412772099963,-5.0,1.1099,0.0,1.0921,long_nclose,0.0,0.0,1000.0
1631724720000.0,180438,1631724720000.0,0.0,-0.00044420000000000006,1364.2408330099963,1364.2384330099962,4.0,1.1105,4.0,1.1105,long_ientry_normal,4.442,0.0032560233446461075,68.0
1631731860000.0,180557,1631731860000.0,0.07240000000000002,-0.00045144000000000006,1364.3127815699963,1364.3127815699963,-4.0,1.1286,0.0,1.1105,long_nclose,0.0,0.0,119.0
1631737560000.0,180652,1631737560000.0,0.0,-0.00044800000000000005,1364.3123335699963,1364.3047335699964,4.0,1.12,4.0,1.12,long_ientry_normal,4.48,0.0032837055634300275,95.0
1631801640000.0,181720,1631801640000.0,0.0,-0.0017414400000000001,1364.3105921299964,1364.2761921299964,16.0,1.0884,20.0,1.0947200000000001,long_rentry,21.894400000000005,0.016047958673265087,1068.0
1631874180000.0,182929,1631874180000.0,0.0,-0.008403230000000001,1364.3021888999963,1363.8104888999962,79.0,1.0637,99.0,1.0699666666666667,long_rentry,105.92670000000001,0.07764166975749422,1209.0
1631944020000.0,184093,1631944020000.0,1.7258999999999858,-0.01076526,1366.0173236399962,1366.0173236399962,-99.0,1.0874,0.0,1.0699666666666667,long_nclose,0.0,0.0,1164.0
1631944080000.0,184094,1631944080000.0,0.0,-0.00054355,1366.0167800899962,1366.0107800899962,5.0,1.0871,5.0,1.0871,long_ientry_normal,5.435499999999999,0.003979087284448948,1.0
1632052080000.0,185894,1632052080000.0,0.0,-0.002113,1366.0146670899962,1365.9291670899963,20.0,1.0565,25.0,1.0626200000000001,long_rentry,26.565500000000004,0.019447448581640894,1800.0
1632097200000.0,186646,1632097200000.0,0.0,-0.01022175,1366.0044453399962,1365.5738453399963,99.0,1.0325,124.0,1.0385725806451611,long_rentry,128.783,0.09427714561203066,752.0
1632097380000.0,186649,1632097380000.0,0.0,-0.12371841,1365.8807269299962,1349.292426929996,1227.0,1.0083,1351.0,1.011078534418949,long_rentry,1365.9671,1.0000632361730428,3.0
1632098040000.0,186660,1632098040000.0,4.230238045891875,-0.04582045,1370.065144525888,1381.269306479996,-449.0,1.0205,902.0,1.011078534418949,long_nclose,911.992838045892,0.6656565504857711,11.0
1632098280000.0,186664,1632098280000.0,5.814659511472953,-0.04608,1375.8337240373608,1381.629026479996,-450.0,1.024,452.0,1.011078534418949,long_nclose,457.00749755736496,0.33216768100165783,4.0
1632098520000.0,186668,1632098520000.0,7.422502442635081,-0.04644300000000001,1383.2097834799958,1383.2097834799958,-452.0,1.0275,0.0,1.011078534418949,long_nclose,0.0,0.0,4.0
1632098580000.0,186669,1632098580000.0,0.0,-0.0005131000000000001,1383.2092703799958,1383.2027703799959,5.0,1.0262,5.0,1.0262,long_ientry_normal,5.131,0.003709489308577588,1.0
1632105240000.0,186780,1632105240000.0,0.0,-0.0019946,1383.2072757799958,1383.0977757799958,20.0,0.9973,25.0,1.00308,long_rentry,25.076999999999998,0.018129603884464086,111.0
1632106920000.0,186808,1632106920000.0,0.0,-0.00964953,1383.197626249996,1382.1037262499958,99.0,0.9747,124.0,0.9804217741935484,long_rentry,121.5723,0.08789221271988165,28.0
1632108180000.0,186829,1632108180000.0,1.9812999999999965,-0.01235536,1385.166570889996,1385.166570889996,-124.0,0.9964,0.0,0.9804217741935484,long_nclose,0.0,0.0,21.0
1632108240000.0,186830,1632108240000.0,0.0,-0.0004973,1385.166073589996,1385.164073589996,5.0,0.9946,5.0,0.9946,long_ientry_normal,4.973,0.003590183224103415,1.0
1632123180000.0,187079,1632123180000.0,0.0,-0.0019332000000000002,1385.164140389996,1385.041640389996,20.0,0.9666,25.0,0.9722000000000001,long_rentry,24.305000000000003,0.017546656956594964,249.0
1632135900000.0,187291,1632135900000.0,0.0,-0.009352530000000001,1385.154787859996,1384.5540878599961,99.0,0.9447,124.0,0.9502443548387096,long_rentry,117.8303,0.08506652183041773,212.0
1632137160000.0,187312,1632137160000.0,0.0,-0.12676524,1385.0280226199961,1377.7053226199962,1374.0,0.9226,1498.0,0.9248883177570093,long_rentry,1385.4827,1.0003282802748956,21.0
1632146040000.0,187460,1632146040000.0,4.288617757009365,-0.0464883,1389.2701520770056,1401.6818343199964,-498.0,0.9335,1000.0,0.9248883177570093,long_nclose,924.8883177570093,0.6657368377016307,148.0
1632146040000.0,187460,1632146040000.0,5.905841121495337,-0.046835,1395.1291581985008,1401.334999319996,-500.0,0.9367,500.0,0.9248883177570093,long_nclose,462.44415887850465,0.331470499459454,0.0
1632146100000.0,187461,1632146100000.0,7.505841121495327,-0.046995,1402.5880043199961,1402.5880043199961,-500.0,0.9399,0.0,0.9248883177570093,long_nclose,0.0,0.0,1.0
1632146160000.0,187462,1632146160000.0,0.0,-0.00046955,1402.5875347699962,1402.5880347699963,5.0,0.9391,5.0,0.9391,long_ientry_normal,4.6955,0.0033477411452754666,1.0
1632164760000.0,187772,1632164760000.0,0.0,-0.0018252,1402.5857095699962,1402.445709569996,20.0,0.9126,25.0,0.9179,long_rentry,22.9475,0.016360853988049852,310.0
1632172980000.0,187909,1632172980000.0,0.37249999999999783,-0.0023320000000000003,1402.9558775699961,1402.9558775699961,-25.0,0.9328,0.0,0.9179,long_nclose,0.0,0.0,137.0
1632173040000.0,187910,1632173040000.0,0.0,-0.00055842,1402.955319149996,1402.9559191499961,6.0,0.9307,6.0,0.9307,long_ientry_normal,5.5842,0.00398031207678323,1.0
1632182760000.0,188072,1632182760000.0,0.0,-0.0021708,1402.9531483499961,1402.849948349996,24.0,0.9045,30.0,0.90974,long_rentry,27.2922,0.019453393744543912,162.0
1632183540000.0,188085,1632183540000.0,0.0,-0.010430020000000002,1402.942718329996,1401.7531183299961,118.0,0.8839,148.0,0.8891378378378378,long_rentry,131.5924,0.09379741473453887,13.0
1632184800000.0,188106,1632184800000.0,2.1403999999999934,-0.01337328,1405.069745049996,1405.069745049996,-148.0,0.9036,0.0,0.8891378378378378,long_nclose,0.0,0.0,21.0
1632184860000.0,188107,1632184860000.0,0.0,-0.00054084,1405.069204209996,1405.0788042099962,6.0,0.9014,6.0,0.9014,long_ientry_normal,5.4084,0.0038492054226189434,1.0
1632187980000.0,188159,1632187980000.0,0.08820000000000028,-0.00054966,1405.156854549996,1405.156854549996,-6.0,0.9161,0.0,0.9014,long_nclose,0.0,0.0,52.0
1632188040000.0,188160,1632188040000.0,0.0,-0.00054858,1405.156305969996,1405.1479059699961,6.0,0.9143,6.0,0.9143,long_ientry_normal,5.4858,0.0039040496610183786,1.0
1632188400000.0,188166,1632188400000.0,0.08940000000000015,-0.00055752,1405.2451484499961,1405.2451484499961,-6.0,0.9292,0.0,0.9143,long_nclose,0.0,0.0,6.0
