timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1678484220000.0,42582,1678484220000.0,0.0,-0.00058365,1264.9231540599953,1264.9294540599954,9.0,0.32425,9.0,0.32425,long_ientry_normal,2.91825,0.0023070571446442093,364.0
1678484760000.0,42591,1678484760000.0,0.031050000000000078,-0.00058986,1264.9536141999954,1264.9536141999954,-9.0,0.3277,0.0,0.32425,long_nclose,0.0,0.0,9.0
1678501740000.0,42874,1678501740000.0,0.0,-0.0005966100000000001,1264.9530175899954,1264.9512175899954,9.0,0.33145,9.0,0.33145,long_ientry_normal,2.9830500000000004,0.0023582298777256924,283.0
1678504140000.0,42914,1678504140000.0,0.0,-0.0015088000000000002,1264.9515087899954,1264.9172587899955,23.0,0.328,32.0,0.32897031250000003,long_rentry,10.527050000000001,0.008322097666866122,40.0
1678507620000.0,42972,1678507620000.0,0.0,-0.00526986,1264.9462389299954,1264.8005389299954,81.0,0.3253,113.0,0.32633938053097344,long_rentry,36.87635,0.02915250377058974,58.0
1678511940000.0,43044,1678511940000.0,0.39669999999999817,-0.0074546099999999995,1265.3354843199954,1265.3354843199954,-113.0,0.32985,0.0,0.32633938053097344,long_nclose,0.0,0.0,72.0
1678512060000.0,43046,1678512060000.0,0.0,-0.0005931900000000001,1265.3348911299954,1265.3366911299954,9.0,0.32955,9.0,0.32955,long_ientry_normal,2.9659500000000003,0.0023440039635288065,2.0
1678512360000.0,43051,1678512360000.0,0.03194999999999998,-0.0005995800000000001,1265.3662415499955,1265.3662415499955,-9.0,0.3331,0.0,0.32955,long_nclose,0.0,0.0,5.0
1678512840000.0,43059,1678512840000.0,0.0,-0.0005933700000000001,1265.3656481799956,1265.3674481799956,9.0,0.32965,9.0,0.32965,long_ientry_normal,2.96685,0.002344658245043469,8.0
1678516620000.0,43122,1678516620000.0,0.0,-0.0015005200000000002,1265.3641476599955,1265.3410976599955,23.0,0.3262,32.0,0.3271703125,long_rentry,10.46945,0.008273863313861766,63.0
1678518960000.0,43161,1678518960000.0,0.0,-0.005240700000000001,1265.3589069599955,1265.1736569599955,81.0,0.3235,113.0,0.3245393805309735,long_rentry,36.67295,0.028982251437346087,39.0
1678518960000.0,43161,1678518960000.0,0.0,-0.018373740000000003,1265.3405332199955,1265.9588832199954,287.0,0.3201,400.0,0.321354125,long_rentry,128.54165,0.1015866058387394,0.0
1678520160000.0,43181,1678520160000.0,0.0,-0.22738177,1265.1131514499955,1265.4467014499955,3619.0,0.31415,4019.0,0.3148670067180891,long_rentry,1265.4505000000001,1.0002666548439703,20.0
1678524240000.0,43249,1678524240000.0,1.774816496640873,-0.1269315,1266.7610364466364,1270.3430699499954,-2010.0,0.31575,2009.0,0.3148670067180891,long_nclose,632.567816496641,0.49935844117138545,68.0
1678526040000.0,43279,1678526040000.0,6.7964335033589665,-0.12787285,1273.4295970999954,1273.4295970999954,-2009.0,0.31825,0.0,0.3148670067180891,long_nclose,0.0,0.0,30.0
1678526100000.0,43280,1678526100000.0,0.0,-0.0005714100000000001,1273.4290256899953,1273.4254256899953,9.0,0.31745,9.0,0.31745,long_ientry_normal,2.85705,0.00224358793647878,1.0
1678527360000.0,43301,1678527360000.0,0.0,-0.00144509,1273.4275805999953,1273.3866805999953,23.0,0.31415,32.0,0.315078125,long_rentry,10.0825,0.007917607686217595,21.0
1678529820000.0,43342,1678529820000.0,0.10790000000000077,-0.0020380800000000003,1273.5334425199953,1273.5334425199953,-32.0,0.31845,0.0,0.315078125,long_nclose,0.0,0.0,41.0
1678529880000.0,43343,1678529880000.0,0.0,-0.00057231,1273.5328702099953,1273.5319702099953,9.0,0.31795,9.0,0.31795,long_ientry_normal,2.8615500000000003,0.0022469384708760235,1.0
1678530720000.0,43357,1678530720000.0,0.0,-0.00144739,1273.5314228199952,1273.500122819995,23.0,0.31465,32.0,0.315578125,long_rentry,10.0985,0.007929525584566085,14.0
1678532460000.0,43386,1678532460000.0,0.0,-0.00505521,1273.5263676099953,1273.3908676099952,81.0,0.31205,113.0,0.31304911504424776,long_rentry,35.37455,0.027776849305748415,29.0
1678534440000.0,43419,1678534440000.0,0.0,-0.01772512,1273.5086424899953,1272.5684924899954,287.0,0.3088,400.0,0.310000375,long_rentry,124.00014999999999,0.09736891126043076,33.0
1678537380000.0,43468,1678537380000.0,1.3198500000000113,-0.025064000000000003,1274.8034284899954,1274.8034284899954,-400.0,0.3133,0.0,0.310000375,long_nclose,0.0,0.0,49.0
1678537440000.0,43469,1678537440000.0,0.0,-0.0006281,1274.8028003899954,1274.8008003899954,10.0,0.31405,10.0,0.31405,long_ientry_normal,3.1405,0.0024635182783088014,1.0
1678538400000.0,43485,1678538400000.0,0.0,-0.0015537500000000002,1274.8012466399953,1274.7682466399954,25.0,0.31075,35.0,0.31169285714285716,long_rentry,10.90925,0.008557608512506247,16.0
1678547100000.0,43630,1678547100000.0,0.0,-0.00548596,1274.7957606799953,1274.5557106799952,89.0,0.3082,124.0,0.3091858870967742,long_rentry,38.33905,0.030074660728044288,145.0
1678549860000.0,43676,1678549860000.0,0.0,-0.019211850000000003,1274.7765488299954,1273.8781488299953,315.0,0.30495,439.0,0.30614646924829153,long_rentry,134.39829999999998,0.10542890840230179,46.0
1678554300000.0,43750,1678554300000.0,1.4502500000000194,-0.02716971,1276.1996291199955,1276.1996291199955,-439.0,0.30945,0.0,0.30614646924829153,long_nclose,0.0,0.0,74.0
1678554360000.0,43751,1678554360000.0,0.0,-0.0006205000000000001,1276.1990086199955,1276.1975086199955,10.0,0.31025,10.0,0.31025,long_ientry_normal,3.1025,0.002431047179197276,1.0
1678557660000.0,43806,1678557660000.0,0.032999999999999696,-0.0006271,1276.2313815199955,1276.2313815199955,-10.0,0.31355,0.0,0.31025,long_nclose,0.0,0.0,55.0
1678557960000.0,43811,1678557960000.0,0.0,-0.0006209,1276.2307606199954,1276.2297606199954,10.0,0.31045,10.0,0.31045,long_ientry_normal,3.1045,0.002432553810638311,5.0
1678566600000.0,43955,1678566600000.0,0.033500000000000196,-0.0006276000000000001,1276.2636330199955,1276.2636330199955,-10.0,0.3138,0.0,0.31045,long_nclose,0.0,0.0,144.0
1678569540000.0,44004,1678569540000.0,0.0,-0.0006224,1276.2630106199954,1276.2625106199953,10.0,0.3112,10.0,0.3112,long_ientry_normal,3.1119999999999997,0.002438368873895532,49.0
1678577400000.0,44135,1678577400000.0,0.033500000000000196,-0.0006291000000000001,1276.2958815199954,1276.2958815199954,-10.0,0.31455,0.0,0.3112,long_nclose,0.0,0.0,131.0
1678581600000.0,44205,1678581600000.0,0.0,-0.0006242999999999999,1276.2952572199954,1276.2917572199954,10.0,0.31215,10.0,0.31215,long_ientry_normal,3.1214999999999997,0.002445750685307096,70.0
1678583100000.0,44230,1678583100000.0,0.033500000000000196,-0.000631,1276.3281262199953,1276.3281262199953,-10.0,0.3155,0.0,0.31215,long_nclose,0.0,0.0,25.0
1678584840000.0,44259,1678584840000.0,0.0,-0.0006252,1276.3275010199952,1276.3270010199951,10.0,0.3126,10.0,0.3126,long_ientry_normal,3.126,0.002449214639269163,29.0
1678587180000.0,44298,1678587180000.0,0.0,-0.0015467500000000002,1276.3259542699952,1276.3004542699953,25.0,0.30935,35.0,0.3102785714285714,long_rentry,10.859749999999998,0.008508602339134691,39.0
1678590540000.0,44354,1678590540000.0,0.11625000000000052,-0.0021952,1276.4400090699953,1276.4400090699953,-35.0,0.3136,0.0,0.3102785714285714,long_nclose,0.0,0.0,56.0
1678591440000.0,44369,1678591440000.0,0.0,-0.0006239,1276.4393851699954,1276.4388851699953,10.0,0.31195,10.0,0.31195,long_ientry_normal,3.1195,0.0024439076670957995,15.0
1678597380000.0,44468,1678597380000.0,0.033500000000000196,-0.0006306000000000001,1276.4722545699954,1276.4722545699954,-10.0,0.3153,0.0,0.31195,long_nclose,0.0,0.0,99.0
1678600560000.0,44521,1678600560000.0,0.0,-0.000625,1276.4716295699955,1276.4706295699955,10.0,0.3125,10.0,0.3125,long_ientry_normal,3.125,0.0024481546848422455,53.0
1678607280000.0,44633,1678607280000.0,0.0,-0.0015462500000000003,1276.4700833199954,1276.4375833199954,25.0,0.30925,35.0,0.3101785714285714,long_rentry,10.85625,0.008504899677526144,112.0
1678609800000.0,44675,1678609800000.0,0.11625000000000052,-0.0021945000000000003,1276.5841388199954,1276.5841388199954,-35.0,0.3135,0.0,0.3101785714285714,long_nclose,0.0,0.0,42.0
1678610100000.0,44680,1678610100000.0,0.0,-0.0006242,1276.5835146199954,1276.5840146199955,10.0,0.3121,10.0,0.3121,long_ientry_normal,3.121,0.0024448067551060596,5.0
1678611720000.0,44707,1678611720000.0,0.033500000000000196,-0.0006309,1276.6163837199954,1276.6163837199954,-10.0,0.31545,0.0,0.3121,long_nclose,0.0,0.0,27.0
1678622520000.0,44887,1678622520000.0,0.0,-0.0006286000000000001,1276.6157551199954,1276.6097551199953,10.0,0.3143,10.0,0.3143,long_ientry_normal,3.1430000000000002,0.0024619780755444102,180.0
1678625280000.0,44933,1678625280000.0,0.03349999999999964,-0.0006353,1276.6486198199952,1276.6486198199952,-10.0,0.31765,0.0,0.3143,long_nclose,0.0,0.0,46.0
1678626000000.0,44945,1678626000000.0,0.0,-0.0006282999999999999,1276.6479915199952,1276.6379915199952,10.0,0.31415,10.0,0.31415,long_ientry_normal,3.1414999999999997,0.0024607409566827308,12.0
1678627140000.0,44964,1678627140000.0,0.033500000000000196,-0.000635,1276.6808565199951,1276.6808565199951,-10.0,0.3175,0.0,0.31415,long_nclose,0.0,0.0,19.0
1678629720000.0,45007,1678629720000.0,0.0,-0.0006292,1276.680227319995,1276.6772273199952,10.0,0.3146,10.0,0.3146,long_ientry_normal,3.146,0.0024642035904355454,43.0
1678633140000.0,45064,1678633140000.0,0.0,-0.0015565000000000002,1276.678670819995,1276.631670819995,25.0,0.3113,35.0,0.31224285714285716,long_rentry,10.9285,0.008560102279284386,57.0
1678633320000.0,45067,1678633320000.0,0.0,-0.005495750000000001,1276.673175069995,1276.6625250699951,89.0,0.30875,124.0,0.30973588709677424,long_rentry,38.407250000000005,0.030083854466429347,3.0
1678638240000.0,45149,1678638240000.0,0.41094999999999327,-0.00776364,1277.0763614299951,1277.0763614299951,-124.0,0.31305,0.0,0.30973588709677424,long_nclose,0.0,0.0,82.0
1678638300000.0,45150,1678638300000.0,0.0,-0.0006263,1277.075735129995,1277.075235129995,10.0,0.31315,10.0,0.31315,long_ientry_normal,3.1315,0.002452086367204558,1.0
1678639320000.0,45167,1678639320000.0,0.0,-0.0015492500000000003,1277.0741858799952,1277.0586858799952,25.0,0.30985,35.0,0.31079285714285715,long_rentry,10.87775,0.00851771190763241,17.0
1678641900000.0,45210,1678641900000.0,0.11574999999999946,-0.0021987,1277.187737179995,1277.187737179995,-35.0,0.3141,0.0,0.31079285714285715,long_nclose,0.0,0.0,43.0
1678697220000.0,46132,1678697220000.0,0.0,-0.00059584,1277.1871413399952,1277.179141339995,8.0,0.3724,8.0,0.3724,long_ientry_normal,2.9792,0.002332626052650587,922.0
1678697340000.0,46134,1678697340000.0,0.0,-0.001474,1277.1856673399952,1277.1782673399953,20.0,0.3685,28.0,0.36961428571428573,long_rentry,10.3492,0.008103128828210515,2.0
1678699440000.0,46169,1678699440000.0,0.0,-0.0051901,1277.1804772399953,1277.0306272399953,71.0,0.3655,99.0,0.3666636363636363,long_rentry,36.299699999999994,0.028421746688803252,35.0
1678699620000.0,46172,1678699620000.0,0.0,-0.01822968,1277.1622475599952,1276.5655475599951,252.0,0.3617,351.0,0.3631,long_rentry,127.4481,0.09979006210329833,3.0
1678700220000.0,46182,1678700220000.0,0.0,-0.06341193,1277.0988356299952,1274.6464856299951,893.0,0.35505,1244.0,0.35732134244372993,long_rentry,444.50775000000004,0.34806057103695,10.0
1678701780000.0,46208,1678701780000.0,4.762850000000003,-0.08985412000000001,1281.7718315099953,1281.7718315099953,-1244.0,0.36115,0.0,0.35732134244372993,long_nclose,0.0,0.0,26.0
1678701840000.0,46209,1678701840000.0,0.0,-0.00057808,1281.7712534299953,1281.7740534299953,8.0,0.3613,8.0,0.3613,long_ientry_normal,2.8904,0.002255004543334347,1.0
1678703580000.0,46238,1678703580000.0,0.030799999999999716,-0.00058424,1281.8014691899953,1281.8014691899953,-8.0,0.36515,0.0,0.3613,long_nclose,0.0,0.0,29.0
1678703640000.0,46239,1678703640000.0,0.0,-0.00058456,1281.8008846299952,1281.8024846299952,8.0,0.36535,8.0,0.36535,long_ientry_normal,2.9228,0.002280229351568669,1.0
1678709460000.0,46336,1678709460000.0,0.0,-0.0014462000000000001,1281.7994384299952,1281.7592384299953,20.0,0.36155,28.0,0.3626357142857143,long_rentry,10.1538,0.007921520087757898,97.0
1678713360000.0,46401,1678713360000.0,0.10819999999999985,-0.0020524000000000002,1281.9055860299952,1281.9055860299952,-28.0,0.3665,0.0,0.3626357142857143,long_nclose,0.0,0.0,65.0
1678714320000.0,46417,1678714320000.0,0.0,-0.0005859200000000001,1281.9050001099952,1281.899000109995,8.0,0.3662,8.0,0.3662,long_ientry_normal,2.9296,0.0022853487580972247,16.0
1678714680000.0,46423,1678714680000.0,0.0,-0.0014496,1281.9035505099953,1281.8605505099954,20.0,0.3624,28.0,0.3634857142857143,long_rentry,10.1776,0.0079394428667827,6.0
1678714740000.0,46424,1678714740000.0,0.0,-0.00510419,1281.8984463199952,1281.9586963199952,71.0,0.35945,99.0,0.3605914141414141,long_rentry,35.69855,0.027848188834678336,1.0
1678714980000.0,46428,1678714980000.0,0.38200000000000356,-0.00721611,1282.2732302099953,1282.2732302099953,-99.0,0.36445,0.0,0.3605914141414141,long_nclose,0.0,0.0,4.0
1678715040000.0,46429,1678715040000.0,0.0,-0.00058256,1282.2726476499952,1282.2646476499951,8.0,0.3641,8.0,0.3641,long_ientry_normal,2.9128,0.0022715917752267833,1.0
1678715400000.0,46435,1678715400000.0,0.031200000000000117,-0.0005888,1282.303258849995,1282.303258849995,-8.0,0.368,0.0,0.3641,long_nclose,0.0,0.0,6.0
1678715580000.0,46438,1678715580000.0,0.0,-0.0005856,1282.302673249995,1282.299473249995,8.0,0.366,8.0,0.366,long_ientry_normal,2.928,0.0022833922607203077,3.0
1678715940000.0,46444,1678715940000.0,0.031200000000000117,-0.00059184,1282.333281409995,1282.333281409995,-8.0,0.3699,0.0,0.366,long_nclose,0.0,0.0,6.0
1678739040000.0,46829,1678739040000.0,0.0,-0.00061288,1282.3326685299949,1282.3418685299948,8.0,0.38305,8.0,0.38305,long_ientry_normal,3.0644,0.0023897075035239352,385.0
1678741440000.0,46869,1678741440000.0,0.03279999999999994,-0.0006194400000000001,1282.3648490899948,1282.3648490899948,-8.0,0.38715,0.0,0.38305,long_nclose,0.0,0.0,40.0
1678749540000.0,47004,1678749540000.0,0.0,-0.0006181600000000001,1282.3642309299948,1282.3570309299948,8.0,0.38635,8.0,0.38635,long_ientry_normal,3.0908,0.002410235661172874,135.0
1678752660000.0,47056,1678752660000.0,0.033199999999999896,-0.0006248,1282.396806129995,1282.396806129995,-8.0,0.3905,0.0,0.38635,long_nclose,0.0,0.0,52.0
1678756380000.0,47118,1678756380000.0,0.0,-0.00062096,1282.3961851699949,1282.392185169995,8.0,0.3881,8.0,0.3881,long_ientry_normal,3.1048,0.0024210926669190197,62.0
1678758060000.0,47146,1678758060000.0,0.033199999999999896,-0.0006276,1282.428757569995,1282.428757569995,-8.0,0.39225,0.0,0.3881,long_nclose,0.0,0.0,28.0
1678760100000.0,47180,1678760100000.0,0.0,-0.00062224,1282.428135329995,1282.432935329995,8.0,0.3889,8.0,0.3889,long_ientry_normal,3.1112,0.0024260228813518855,34.0
1678765380000.0,47268,1678765380000.0,0.033199999999999896,-0.0006288800000000001,1282.460706449995,1282.460706449995,-8.0,0.39305,0.0,0.3889,long_nclose,0.0,0.0,88.0
1678767120000.0,47297,1678767120000.0,0.0,-0.00062248,1282.4600839699951,1282.4516839699952,8.0,0.38905,8.0,0.38905,long_ientry_normal,3.1124,0.0024268981459175136,29.0
1678770780000.0,47358,1678770780000.0,0.033199999999999896,-0.00062912,1282.4926548499952,1282.4926548499952,-8.0,0.3932,0.0,0.38905,long_nclose,0.0,0.0,61.0
1678771020000.0,47362,1678771020000.0,0.0,-0.00062216,1282.4920326899953,1282.4852326899952,8.0,0.38885,8.0,0.38885,long_ientry_normal,3.1108,0.0024255901172931063,4.0
1678771560000.0,47371,1678771560000.0,0.0,-0.0015392000000000001,1282.4904934899953,1282.4748934899953,20.0,0.3848,28.0,0.38595714285714283,long_rentry,10.806799999999999,0.008426417236506637,9.0
1678771860000.0,47376,1678771860000.0,0.11600000000000077,-0.0021845600000000003,1282.6043089299953,1282.6043089299953,-28.0,0.3901,0.0,0.38595714285714283,long_nclose,0.0,0.0,5.0
1678772040000.0,47379,1678772040000.0,0.0,-0.000622,1282.6036869299953,1282.6016869299954,8.0,0.38875,8.0,0.38875,long_ientry_normal,3.11,0.0024247552316366792,3.0
1678779000000.0,47495,1678779000000.0,0.0,-0.0015388,1282.6021481299954,1282.5669481299954,20.0,0.3847,28.0,0.38585714285714284,long_rentry,10.804,0.008423500627807294,116.0
1678780080000.0,47513,1678780080000.0,0.0,-0.005418010000000001,1282.5967301199953,1282.4860301199953,71.0,0.38155,99.0,0.3827681818181818,long_rentry,37.89405,0.029544789184403085,18.0
1678781460000.0,47536,1678781460000.0,0.0,-0.01902852,1282.5777015999954,1281.6574515999955,252.0,0.37755,351.0,0.3790217948717949,long_rentry,133.03665,0.10372599635409137,23.0
1678790520000.0,47687,1678790520000.0,1.4314499999999952,-0.02689362,1283.9822579799954,1283.9822579799954,-351.0,0.3831,0.0,0.3790217948717949,long_nclose,0.0,0.0,151.0
1678790580000.0,47688,1678790580000.0,0.0,-0.0006131999999999999,1283.9816447799953,1283.9868447799954,8.0,0.38325,8.0,0.38325,long_ientry_normal,3.066,0.002387884602918405,1.0
1678792620000.0,47722,1678792620000.0,0.032800000000000384,-0.0006197600000000001,1284.0138250199952,1284.0138250199952,-8.0,0.38735,0.0,0.38325,long_nclose,0.0,0.0,34.0
1678795380000.0,47768,1678795380000.0,0.0,-0.0006149600000000001,1284.0132100599953,1284.0136100599952,8.0,0.38435,8.0,0.38435,long_ientry_normal,3.0748,0.002394679412882622,46.0
1678797000000.0,47795,1678797000000.0,0.03279999999999994,-0.0006215200000000001,1284.0453885399952,1284.0453885399952,-8.0,0.38845,0.0,0.38435,long_nclose,0.0,0.0,27.0
1678821300000.0,48200,1678821300000.0,0.0,-0.00061537,1284.044773169995,1284.072073169995,7.0,0.43955,7.0,0.43955,long_ientry_normal,3.07685,0.0023962170667958904,405.0
1678821360000.0,48201,1678821360000.0,0.032899999999999874,-0.00062195,1284.077051219995,1284.077051219995,-7.0,0.44425,0.0,0.43955,long_nclose,0.0,0.0,1.0
1678827840000.0,48309,1678827840000.0,0.0,-0.0006243300000000001,1284.076426889995,1284.094626889995,7.0,0.44595,7.0,0.44595,long_ientry_normal,3.1216500000000003,0.0024310468867967372,108.0
1678828020000.0,48312,1678828020000.0,0.0,-0.00158868,1284.074838209995,1284.026038209995,18.0,0.4413,25.0,0.44260200000000005,long_rentry,11.065050000000001,0.008617137935219352,3.0
1678828080000.0,48313,1678828080000.0,0.0,-0.00560192,1284.0692362899952,1283.8831362899953,64.0,0.43765,89.0,0.43904101123595507,long_rentry,39.07465,0.030430329530280367,1.0
1678828080000.0,48313,1678828080000.0,0.0,-0.0195716,1284.049664689995,1284.756264689995,226.0,0.433,315.0,0.4347068253968254,long_rentry,136.93265,0.10664124119611783,0.0
1678828140000.0,48314,1678828140000.0,1.462599999999997,-0.027679050000000004,1285.4845856399952,1285.4845856399952,-315.0,0.43935,0.0,0.4347068253968254,long_nclose,0.0,0.0,1.0
1678828200000.0,48315,1678828200000.0,0.0,-0.00061341,1285.4839722299953,1285.5112722299953,7.0,0.43815,7.0,0.43815,long_ientry_normal,3.06705,0.0023859107279878646,1.0
1678828260000.0,48316,1678828260000.0,0.03290000000000026,-0.0006199900000000001,1285.5162522399953,1285.5162522399953,-7.0,0.44285,0.0,0.43815,long_nclose,0.0,0.0,1.0
1678828320000.0,48317,1678828320000.0,0.0,-0.00061992,1285.5156323199953,1285.5166823199954,7.0,0.4428,7.0,0.4428,long_ientry_normal,3.0996,0.0024111725459192517,1.0
1678828560000.0,48321,1678828560000.0,0.0,-0.00157752,1285.5140547999954,1285.3468547999953,18.0,0.4382,25.0,0.439488,long_rentry,10.9872,0.008546931057637814,4.0
1678828560000.0,48321,1678828560000.0,0.0,-0.00556288,1285.5084919199953,1285.2260919199953,64.0,0.4346,89.0,0.4359730337078651,long_rentry,38.80159999999999,0.030183853505352683,0.0
1678829220000.0,48332,1678829220000.0,0.416250000000004,-0.00784357,1285.9168983499953,1285.9168983499953,-89.0,0.44065,0.0,0.4359730337078651,long_nclose,0.0,0.0,11.0
1678829340000.0,48334,1678829340000.0,0.0,-0.00061733,1285.9162810199953,1285.9176810199954,7.0,0.44095,7.0,0.44095,long_ientry_normal,3.08665,0.0024003506647817334,2.0
1678829640000.0,48339,1678829640000.0,0.032899999999999874,-0.00062391,1285.9485571099951,1285.9485571099951,-7.0,0.44565,0.0,0.44095,long_nclose,0.0,0.0,5.0
1678829820000.0,48342,1678829820000.0,0.0,-0.00062335,1285.947933759995,1285.953883759995,7.0,0.44525,7.0,0.44525,long_ientry_normal,3.1167499999999997,0.0024236984392415526,3.0
1678830960000.0,48361,1678830960000.0,0.033250000000000224,-0.00063,1285.980553759995,1285.980553759995,-7.0,0.45,0.0,0.44525,long_nclose,0.0,0.0,19.0
1678831560000.0,48371,1678831560000.0,0.0,-0.00062363,1285.979930129995,1285.977130129995,7.0,0.44545,7.0,0.44545,long_ientry_normal,3.11815,0.002424726799340327,10.0
1678831740000.0,48374,1678831740000.0,0.033249999999999835,-0.00063028,1286.012549849995,1286.012549849995,-7.0,0.4502,0.0,0.44545,long_nclose,0.0,0.0,3.0
1678840140000.0,48514,1678840140000.0,0.0,-0.0006272000000000001,1286.0119226499949,1286.0143726499948,7.0,0.448,7.0,0.448,long_ientry_normal,3.136,0.0024385465988043596,140.0
1678841340000.0,48534,1678841340000.0,0.0335999999999998,-0.0006339200000000001,1286.044888729995,1286.044888729995,-7.0,0.4528,0.0,0.448,long_nclose,0.0,0.0,20.0
1678850940000.0,48694,1678850940000.0,0.0,-0.0006407100000000001,1286.044248019995,1286.0214980199949,7.0,0.45765,7.0,0.45765,long_ientry_normal,3.20355,0.0024910107136144138,160.0
1678850940000.0,48694,1678850940000.0,0.0,-0.00163026,1286.042617759995,1286.047767759995,18.0,0.45285,25.0,0.454194,long_rentry,11.354849999999999,0.008829295268439598,0.0
1678852080000.0,48713,1678852080000.0,0.12140000000000067,-0.00229525,1286.161722509995,1286.161722509995,-25.0,0.45905,0.0,0.454194,long_nclose,0.0,0.0,19.0
1678853520000.0,48737,1678853520000.0,0.0,-0.00064085,1286.1610816599948,1286.1621316599949,7.0,0.45775,7.0,0.45775,long_ientry_normal,3.20425,0.0024913286878999693,24.0
1678854360000.0,48751,1678854360000.0,0.03430000000000011,-0.00064771,1286.1947339499948,1286.1947339499948,-7.0,0.46265,0.0,0.45775,long_nclose,0.0,0.0,14.0
1678858320000.0,48817,1678858320000.0,0.0,-0.0006423199999999999,1286.1940916299948,1286.1874416299947,7.0,0.4588,7.0,0.4588,long_ientry_normal,3.2116,0.002496979282442463,66.0
1678859280000.0,48833,1678859280000.0,0.0,-0.0016344000000000003,1286.1924572299947,1286.1601072299948,18.0,0.454,25.0,0.45534399999999997,long_rentry,11.3836,0.008850619466791356,16.0
1678860360000.0,48851,1678860360000.0,0.0,-0.0057632000000000004,1286.1866940299947,1286.0949440299946,64.0,0.45025,89.0,0.45168089887640445,long_rentry,40.1996,0.03125487161902059,18.0
1678862700000.0,48890,1678862700000.0,0.4289000000000058,-0.008125700000000001,1286.6074683299948,1286.6074683299948,-89.0,0.4565,0.0,0.45168089887640445,long_nclose,0.0,0.0,39.0
1678864620000.0,48922,1678864620000.0,0.0,-0.00064092,1286.6068274099948,1286.6089274099947,7.0,0.4578,7.0,0.4578,long_ientry_normal,3.2046,0.0024907375988755037,32.0
1678864740000.0,48924,1678864740000.0,0.03430000000000011,-0.00064778,1286.6404796299948,1286.6404796299948,-7.0,0.4627,0.0,0.4578,long_nclose,0.0,0.0,2.0
1678869120000.0,48997,1678869120000.0,0.0,-0.0006426,1286.6398370299949,1286.6363370299948,7.0,0.459,7.0,0.459,long_ientry_normal,3.213,0.0024972023308532897,73.0
1678871940000.0,49044,1678871940000.0,0.0,-0.0016351199999999999,1286.638201909995,1286.6233519099949,18.0,0.4542,25.0,0.455544,long_rentry,11.3886,0.008851439342539182,47.0
1678873200000.0,49065,1678873200000.0,0.0,-0.005765760000000001,1286.6324361499949,1286.447236149995,64.0,0.45045,89.0,0.4518808988764045,long_rentry,40.2174,0.031257878217607345,21.0
1678875720000.0,49107,1678875720000.0,0.0,-0.020141120000000002,1286.6122950299948,1285.943045029995,226.0,0.4456,315.0,0.4473746031746032,long_rentry,140.923,0.10953027617128022,42.0
1678878480000.0,49153,1678878480000.0,0.0,-0.22913658,1286.3831584499949,1282.952558449995,2622.0,0.43695,2937.0,0.43806806264896153,long_rentry,1286.6059,1.0001731533474627,46.0
1678883400000.0,49235,1678883400000.0,1.8084840313245067,-0.12897848,1288.0626640013195,1292.663479969995,-1468.0,0.4393,1469.0,0.43806806264896153,long_nclose,643.5219840313245,0.49960456274095155,82.0
1678883460000.0,49236,1678883460000.0,6.877765968675476,-0.13007995,1294.810350019995,1294.810350019995,-1469.0,0.44275,0.0,0.43806806264896153,long_nclose,0.0,0.0,1.0
1678883520000.0,49237,1678883520000.0,0.0,-0.00062545,1294.809724569995,1294.784874569995,7.0,0.44675,7.0,0.44675,long_ientry_normal,3.12725,0.0024152197351147917,1.0
1678883520000.0,49237,1678883520000.0,0.0,-0.0015915600000000001,1294.8081330099951,1294.8030830099951,18.0,0.4421,25.0,0.44340199999999996,long_rentry,11.085049999999999,0.008561152588863473,0.0
1678883820000.0,49242,1678883820000.0,0.0,-0.005612160000000001,1294.802520849995,1294.696520849995,64.0,0.43845,89.0,0.43984101123595504,long_rentry,39.145849999999996,0.030233065946073414,5.0
1678884300000.0,49250,1678884300000.0,0.0,-0.019607760000000002,1294.782913089995,1293.394763089995,226.0,0.4338,315.0,0.4355068253968254,long_rentry,137.18465,0.10595185386916275,8.0
1678885260000.0,49266,1678885260000.0,1.462599999999997,-0.02772945,1296.217783639995,1296.217783639995,-315.0,0.44015,0.0,0.4355068253968254,long_nclose,0.0,0.0,16.0
1678885320000.0,49267,1678885320000.0,0.0,-0.00061705,1296.217166589995,1296.225216589995,7.0,0.44075,7.0,0.44075,long_ientry_normal,3.08525,0.002380195294062088,1.0
1678885980000.0,49278,1678885980000.0,0.03290000000000026,-0.00062363,1296.249442959995,1296.249442959995,-7.0,0.44545,0.0,0.44075,long_nclose,0.0,0.0,11.0
1678886040000.0,49279,1678886040000.0,0.0,-0.00062328,1296.248819679995,1296.249869679995,7.0,0.4452,7.0,0.4452,long_ientry_normal,3.1164,0.00240416805221805,1.0
1678887060000.0,49296,1678887060000.0,0.0,-0.00158598,1296.247233699995,1296.233433699995,18.0,0.44055,25.0,0.44185199999999997,long_rentry,11.046299999999999,0.008521753962374564,17.0
1678887480000.0,49303,1678887480000.0,0.0,-0.0055923200000000005,1296.241641379995,1296.104491379995,64.0,0.4369,89.0,0.43829101123595504,long_rentry,39.0079,0.030093077366710505,7.0
