timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1698822660000.0,823,1698822660000.0,0.0,-0.07451216999999999,1029.7566896889998,1035.838229689,342.9,2.173,473.0,2.177242621564482,long_rentry,1029.83576,1.0000767854307642,1.0
1698822720000.0,824,1698822720000.0,1.6206191797040266,-0.025809979999999996,1031.3514988887039,1033.183399709,-117.8,2.191,355.2,2.177242621564482,long_nclose,773.3565791797039,0.7498477289391704,1.0
1698822720000.0,824,1698822720000.0,0.932836803382682,-0.01298256,1032.2713531320867,1033.797937149,-59.2,2.193,296.0,2.177242621564482,long_nclose,644.4638159830866,0.6243162846936263,0.0
1698822720000.0,824,1698822720000.0,1.051236803382669,-0.0129944,1033.3095955354693,1034.5308627489999,-59.2,2.195,236.8,2.177242621564482,long_nclose,515.5710527864693,0.49895119044094066,0.0
1698822720000.0,824,1698822720000.0,1.1696368033826823,-0.01300624,1034.4662260988518,1035.382176509,-59.2,2.197,177.6,2.177242621564482,long_nclose,386.67828958985194,0.373794987051517,0.0
1698822720000.0,824,1698822720000.0,1.2880368033826692,-0.013018080000000001,1035.7412448222346,1036.351878429,-59.2,2.199,118.4,2.177242621564482,long_nclose,257.78552639323465,0.24888989183536728,0.0
1698822840000.0,826,1698822840000.0,0.0,-0.07778876000000001,1035.6634560622347,1035.6758896689998,359.8,2.162,478.2,2.1657739991493825,long_rentry,1035.6731263932347,1.0000093373295575,2.0
1698822900000.0,827,1698822900000.0,0.6690696506968051,-0.012974920000000001,1036.3195507929315,1043.697794749,-59.6,2.177,418.6,2.1657739991493825,long_nclose,906.5929960439315,0.8748199291910099,1.0
1698822900000.0,827,1698822900000.0,0.7909148508669154,-0.01303042,1037.0974352237986,1043.4216443290002,-59.8,2.179,358.8,2.1657739991493825,long_nclose,777.0797108947985,0.7492832249914011,0.0
1698822900000.0,827,1698822900000.0,0.9105148508669287,-0.013042380000000001,1037.9949076946657,1043.2650819490002,-59.8,2.181,299.0,2.1657739991493825,long_nclose,647.5664257456654,0.6238628156508761,0.0
1698822900000.0,827,1698822900000.0,1.0301148508669156,-0.01305434,1039.0119682055326,1043.2281076090003,-59.8,2.183,239.2,2.1657739991493825,long_nclose,518.0531405965322,0.49860170666874676,0.0
1698823020000.0,829,1698823020000.0,0.0,-0.05209176,1038.9598764455327,1026.0860958490005,242.4,2.149,481.6,2.157331272002766,long_rentry,1038.9707405965323,1.0000104567570374,2.0
1698823080000.0,830,1698823080000.0,0.7024574254334772,-0.01305738,1039.6492764909663,1042.2487784690006,-60.2,2.169,421.4,2.157331272002766,long_nclose,909.0993980219656,0.8744289238485946,1.0
1698823140000.0,831,1698823140000.0,0.8146561886351238,-0.012939159999999998,1040.4509935196013,1037.4005593090005,-59.6,2.171,361.8,2.157331272002766,long_nclose,780.5224542106008,0.7501770473304818,1.0
1698823140000.0,831,1698823140000.0,0.9448242982332008,-0.01310319,1041.3827146278345,1038.8406861190003,-60.3,2.173,301.5,2.157331272002766,long_nclose,650.435378508834,0.6245882223436791,0.0
1698823140000.0,831,1698823140000.0,1.0654242982331874,-0.013115249999999998,1042.4350236760677,1040.4014008690003,-60.3,2.175,241.2,2.157331272002766,long_nclose,520.3483028070672,0.4991661743790021,0.0
1698823140000.0,831,1698823140000.0,1.186024298233201,-0.013127310000000001,1043.6079206643008,1042.0827035590003,-60.3,2.177,180.9,2.157331272002766,long_nclose,390.2612271053004,0.3739538761423759,0.0
1698823140000.0,831,1698823140000.0,1.3066242982331877,-0.013139370000000001,1044.9014055925338,1043.8845941890002,-60.3,2.179,120.6,2.157331272002766,long_nclose,260.1741514035336,0.24899397207337112,0.0
1698823140000.0,831,1698823140000.0,1.427224298233201,-0.01315143,1046.3154784607668,1045.807072759,-60.3,2.181,60.3,2.157331272002766,long_nclose,130.0870757017668,0.12432873103735186,0.0
1698823200000.0,832,1698823200000.0,1.608124298233208,-0.01316952,1047.910433239,1047.910433239,-60.3,2.184,0.0,2.157331272002766,long_nclose,0.0,0.0,1.0
1698823260000.0,833,1698823260000.0,0.0,-0.0005907870000000001,1047.909842452,1047.923882452,2.7,2.1881,2.7,2.1881,long_ientry_normal,5.90787,0.005637765541142546,1.0
1698823620000.0,839,1698823620000.0,0.0,-0.0009783,1047.908864152,1048.043594152,4.5,2.174,7.2,2.1792875,long_rentry,15.69087,0.014973506319843505,6.0
1698823680000.0,840,1698823680000.0,0.19232999999999942,-0.00158832,1048.099605832,1048.099605832,-7.2,2.206,0.0,2.1792875,long_nclose,0.0,0.0,1.0
1698823740000.0,841,1698823740000.0,0.0,-0.0005967270000000001,1048.099009105,1048.120879105,2.7,2.2101,2.7,2.2101,long_ientry_normal,5.967270000000001,0.005693422041392457,1.0
1698823800000.0,842,1698823800000.0,0.0726299999999998,-0.0006039900000000001,1048.171035115,1048.171035115,-2.7,2.237,0.0,2.2101,long_nclose,0.0,0.0,1.0
1698823860000.0,843,1698823860000.0,0.0,-0.0005846360000000001,1048.170450479,1048.163430479,2.6,2.2486,2.6,2.2486,long_ientry_normal,5.846360000000001,0.0055776806122785575,1.0
1698823860000.0,843,1698823860000.0,0.0,-0.00096062,1048.1694898590001,1048.213639859,4.3,2.234,6.9,2.2395014492753624,long_rentry,15.452560000000002,0.014742424912671978,0.0
1698824040000.0,846,1698824040000.0,0.0,-0.0025587500000000003,1048.1669311090002,1047.9638311090002,11.5,2.225,18.4,2.230438043478261,long_rentry,41.04006,0.03915412591444577,3.0
1698824100000.0,847,1698824100000.0,0.0,-0.0067588000000000014,1048.1601723090002,1046.9018423090004,30.5,2.216,48.9,2.221432719836401,long_rentry,108.62805999999999,0.10363688954208439,1.0
1698824100000.0,847,1698824100000.0,0.0,-0.017912720000000004,1048.1422595890003,1046.0475695890002,81.2,2.206,130.1,2.2118006149116067,long_rentry,287.75526,0.2745383628676848,0.0
1698824100000.0,847,1698824100000.0,0.0,-0.07604748000000001,1048.0662121090004,1045.8676321090002,346.3,2.196,476.4,2.200314987405542,long_rentry,1048.23006,1.0001563335303691,0.0
1698824220000.0,849,1698824220000.0,0.691752745591932,-0.013095040000000004,1048.7448698145922,1059.2103370690002,-59.2,2.212,417.2,2.200314987405542,long_nclose,917.971412745592,0.8753047944900845,2.0
1698824220000.0,849,1698824220000.0,0.8156267506297022,-0.01319544,1049.547301125222,1058.5177016290002,-59.6,2.214,357.6,2.200314987405542,long_nclose,786.8326394962219,0.749687640235611,0.0
1698824220000.0,849,1698824220000.0,0.9348267506297155,-0.013207360000000003,1050.4689205158518,1057.9442542690003,-59.6,2.216,298.0,2.200314987405542,long_nclose,655.6938662468515,0.6241915904802411,0.0
1698824220000.0,849,1698824220000.0,1.0540267506297025,-0.013219280000000002,1051.5097279864815,1057.4899949890003,-59.6,2.218,238.4,2.200314987405542,long_nclose,524.5550929974812,0.498859001525305,0.0
1698824220000.0,849,1698824220000.0,1.2328267506297093,-0.013237160000000001,1052.7293175771113,1057.2145178290004,-59.6,2.221,178.8,2.200314987405542,long_nclose,393.41631974811094,0.37371080407789026,0.0
1698824220000.0,849,1698824220000.0,1.3520267506296961,-0.013249080000000002,1054.068095247741,1057.0582287490004,-59.6,2.223,119.2,2.200314987405542,long_nclose,262.2775464987406,0.24882410129024604,0.0
1698824220000.0,849,1698824220000.0,1.4712267506297094,-0.013261000000000002,1055.5260609983707,1057.0211277490005,-59.6,2.225,59.6,2.200314987405542,long_nclose,131.1387732493703,0.12424020409816554,0.0
1698824280000.0,850,1698824280000.0,1.5904267506296963,-0.01327292,1057.1032148290003,1057.1032148290003,-59.6,2.227,0.0,2.200314987405542,long_nclose,0.0,0.0,1.0
1698824340000.0,851,1698824340000.0,0.0,-0.0006038280000000002,1057.1026110010002,1057.1123310010003,2.7,2.2364,2.7,2.2364,long_ientry_normal,6.038280000000001,0.005712103950137995,1.0
1698824640000.0,856,1698824640000.0,0.0,-0.0009999000000000002,1057.1016111010003,1057.0252911010004,4.5,2.222,7.2,2.2274000000000003,long_rentry,16.037280000000003,0.015170991919401897,5.0
1698824640000.0,856,1698824640000.0,0.0,-0.0026556,1057.0989555010003,1057.0682355010003,12.0,2.213,19.2,2.2184000000000004,long_rentry,42.59328000000001,0.04029261383558306,0.0
1698824820000.0,859,1698824820000.0,0.5107199999999948,-0.0043104,1057.6053651010004,1057.6053651010004,-19.2,2.245,0.0,2.2184000000000004,long_nclose,0.0,0.0,3.0
1698824880000.0,860,1698824880000.0,0.0,-0.000605664,1057.6047594370004,1057.5888294370004,2.7,2.2432,2.7,2.2432,long_ientry_normal,6.05664,0.005726751838015705,1.0
1698825540000.0,871,1698825540000.0,0.0,-0.0010030500000000001,1057.6037563870004,1057.5459763870003,4.5,2.229,7.2,2.234325,long_rentry,16.08714,0.015210933114455925,11.0
1698825600000.0,872,1698825600000.0,0.0,-0.002664,1057.6010923870003,1057.3904323870004,12.0,2.22,19.2,2.2253718750000004,long_rentry,42.727140000000006,0.04040005282479906,1.0
1698826080000.0,880,1698826080000.0,0.5112599999999873,-0.004323839999999999,1058.1080285470002,1058.1080285470002,-19.2,2.252,0.0,2.2253718750000004,long_nclose,0.0,0.0,8.0
1698826140000.0,881,1698826140000.0,0.0,-0.00060885,1058.1074196970003,1058.1533196970004,2.7,2.255,2.7,2.255,long_ientry_normal,6.0885,0.005754141674711537,1.0
1698826200000.0,882,1698826200000.0,0.07290000000000037,-0.00061614,1058.1797035570003,1058.1797035570003,-2.7,2.282,0.0,2.255,long_nclose,0.0,0.0,1.0
1698826620000.0,889,1698826620000.0,0.0,-0.00060885,1058.1790947070003,1058.1793647070003,2.7,2.255,2.7,2.255,long_ientry_normal,6.0885,0.005753751922008861,7.0
1698826680000.0,890,1698826680000.0,0.0,-0.0010080000000000002,1058.1780867070004,1058.0389467070004,4.5,2.24,7.2,2.245625,long_rentry,16.1685,0.015279564189725002,1.0
1698826680000.0,890,1698826680000.0,0.0,-0.0026772,1058.1754095070003,1057.9798695070003,12.0,2.231,19.2,2.236484375,long_rentry,42.94049999999999,0.04057975607277228,0.0
1698826740000.0,891,1698826740000.0,0.0,-0.00708818,1058.1683213270003,1058.9173313270003,31.9,2.222,51.1,2.227442270058708,long_rentry,113.8223,0.10756540118046691,1.0
1698827460000.0,903,1698827460000.0,1.4082000000000052,-0.01152305,1059.5649982770003,1059.5649982770003,-51.1,2.255,0.0,2.227442270058708,long_nclose,0.0,0.0,12.0
1698827520000.0,904,1698827520000.0,0.0,-0.0006064470000000001,1059.5643918300002,1059.5508918300002,2.7,2.2461,2.7,2.2461,long_ientry_normal,6.064470000000001,0.005723550212484871,1.0
1698827700000.0,907,1698827700000.0,0.0,-0.00100395,1059.5633878800002,1059.5413378800001,4.5,2.231,7.2,2.2366625,long_rentry,16.10397,0.01519868483963117,3.0
1698828060000.0,913,1698828060000.0,0.1968299999999985,-0.00163008,1059.7585878000002,1059.7585878000002,-7.2,2.264,0.0,2.2366625,long_nclose,0.0,0.0,6.0
1698831000000.0,962,1698831000000.0,0.0,-0.0006083100000000001,1059.7579794900003,1059.7123494900002,2.7,2.253,2.7,2.253,long_ientry_normal,6.083100000000001,0.005740084168016779,49.0
1698831000000.0,962,1698831000000.0,0.0,-0.0010071,1059.7569723900003,1059.7027923900002,4.5,2.238,7.2,2.2436249999999998,long_rentry,16.1541,0.015243211812580688,0.0
1698831000000.0,962,1698831000000.0,0.0,-0.0026748,1059.7542975900003,1059.7853175900002,12.0,2.229,19.2,2.234484375,long_rentry,42.9021,0.04048306300579688,0.0
1698832020000.0,979,1698832020000.0,0.5282999999999987,-0.00434304,1060.2782545500002,1060.2782545500002,-19.2,2.262,0.0,2.234484375,long_nclose,0.0,0.0,17.0
1698833640000.0,1006,1698833640000.0,0.0,-0.00060804,1060.27764651,1060.24443651,2.7,2.252,2.7,2.252,long_ientry_normal,6.0804,0.005734724314913351,27.0
1698833640000.0,1006,1698833640000.0,0.0,-0.0010066500000000002,1060.2766398600002,1060.2555798600001,4.5,2.237,7.2,2.242625,long_rentry,16.1469,0.015228950061685835,0.0
1698833640000.0,1006,1698833640000.0,0.0,-0.0026736000000000004,1060.2739662600002,1060.3933062600001,12.0,2.228,19.2,2.2334843749999997,long_rentry,42.88289999999999,0.040445112645050324,0.0
1698835200000.0,1032,1698835200000.0,0.0,-0.007078609999999999,1060.2668876500002,1059.6208676500003,31.9,2.219,51.1,2.224442270058708,long_rentry,113.66899999999998,0.10720791276613247,26.0
1698835200000.0,1032,1698835200000.0,0.0,-0.018732320000000004,1060.2481553300001,1059.8395753300001,84.8,2.209,135.9,2.2148064753495214,long_rentry,300.99219999999997,0.2838884448766777,0.0
1698835740000.0,1041,1698835740000.0,0.35731574687270784,-0.0036015700000000006,1060.6018695068728,1064.6383537600002,-16.1,2.237,119.8,2.2148064753495214,long_nclose,265.33381574687263,0.25017287200355365,9.0
1698835740000.0,1041,1698835740000.0,1.5090921265636836,-0.013417600000000002,1062.0975440334366,1064.1157861600002,-59.9,2.24,59.9,2.2148064753495214,long_nclose,132.66690787343632,0.1249102858948516,0.0
1698835740000.0,1041,1698835740000.0,1.6288921265636704,-0.01342958,1063.7130065800002,1063.7130065800002,-59.9,2.242,0.0,2.2148064753495214,long_nclose,0.0,0.0,0.0
1698835800000.0,1042,1698835800000.0,0.0,-0.000607095,1063.712399485,1063.714289485,2.7,2.2485,2.7,2.2485,long_ientry_normal,6.07095,0.005707322771586822,1.0
1698836760000.0,1058,1698836760000.0,0.0,-0.0010053000000000002,1063.711394185,1063.6326441850001,4.5,2.234,7.2,2.2394375,long_rentry,16.12395,0.015158199947979248,16.0
1698836820000.0,1059,1698836820000.0,0.0,-0.0026700000000000005,1063.708724185,1063.600934185,12.0,2.225,19.2,2.2304140625,long_rentry,42.823949999999996,0.04025909445540288,1.0
1698836880000.0,1060,1698836880000.0,0.0,-0.00706904,1063.701655145,1063.573095145,31.9,2.216,51.1,2.2214158512720155,long_rentry,113.51435,0.10671634236060874,1.0
1698838200000.0,1082,1698838200000.0,1.3584500000000213,-0.011487280000000002,1065.0486178649999,1065.0486178649999,-51.1,2.248,0.0,2.2214158512720155,long_nclose,0.0,0.0,22.0
1698838260000.0,1083,1698838260000.0,0.0,-0.0006053670000000001,1065.048012498,1065.039642498,2.7,2.2421,2.7,2.2421,long_ientry_normal,6.053670000000001,0.00568394093877657,1.0
1698838680000.0,1090,1698838680000.0,0.0726299999999998,-0.0006126300000000001,1065.1200298679998,1065.1200298679998,-2.7,2.269,0.0,2.2421,long_nclose,0.0,0.0,7.0
1698839040000.0,1096,1698839040000.0,0.0,-0.0006064200000000001,1065.119423448,1065.121853448,2.7,2.246,2.7,2.246,long_ientry_normal,6.0642000000000005,0.005693446074214851,6.0
1698840060000.0,1113,1698840060000.0,0.07290000000000037,-0.0006137100000000002,1065.1917097379999,1065.1917097379999,-2.7,2.273,0.0,2.246,long_nclose,0.0,0.0,17.0
1698851040000.0,1296,1698851040000.0,0.0,-0.0006126300000000001,1065.191097108,1065.188127108,2.7,2.269,2.7,2.269,long_ientry_normal,6.1263000000000005,0.005751362376791302,183.0
1698851100000.0,1297,1698851100000.0,0.0,-0.0010143,1065.190082808,1065.050222808,4.5,2.254,7.2,2.2596249999999998,long_rentry,16.269299999999998,0.015273611970843454,1.0
1698851100000.0,1297,1698851100000.0,0.0,-0.002694,1065.187388808,1064.9899288079998,12.0,2.245,19.2,2.250484375,long_rentry,43.2093,0.04056497519028408,0.0
1698851100000.0,1297,1698851100000.0,0.0,-0.0071328400000000005,1065.180255968,1065.116775968,31.9,2.236,51.1,2.2414422700587084,long_rentry,114.5377,0.10752893640139058,0.0
1698851100000.0,1297,1698851100000.0,0.0,-0.018876479999999998,1065.161379488,1066.302059488,84.8,2.226,135.9,2.2318064753495213,long_rentry,303.30249999999995,0.2847479319479185,0.0
1698851160000.0,1298,1698851160000.0,0.3661931567328993,-0.0037191000000000004,1065.523853544733,1068.245400388,-16.5,2.254,119.4,2.2318064753495213,long_nclose,266.47769315673287,0.250090781421953,1.0
1698851160000.0,1298,1698851160000.0,1.5040534216335881,-0.013474290000000003,1067.0144326763666,1068.3752060980003,-59.7,2.257,59.7,2.2318064753495213,long_nclose,133.23884657836643,0.12487070699143839,0.0
1698851160000.0,1298,1698851160000.0,1.623453421633575,-0.013486230000000002,1068.6243998680002,1068.6243998680002,-59.7,2.259,0.0,2.2318064753495213,long_nclose,0.0,0.0,0.0
1698851220000.0,1299,1698851220000.0,0.0,-0.000608742,1068.6237911260002,1068.5816711260002,2.7,2.2546,2.7,2.2546,long_ientry_normal,6.08742,0.0056965042801318646,1.0
1698851220000.0,1299,1698851220000.0,0.0,-0.0010080000000000002,1068.6227831260003,1068.5761631260002,4.5,2.24,7.2,2.245475,long_rentry,16.16742,0.015129211406766081,0.0
1698851220000.0,1299,1698851220000.0,0.0,-0.0026772,1068.6201059260002,1068.669485926,12.0,2.231,19.2,2.2364281249999998,long_rentry,42.93941999999999,0.04018211875471999,0.0
1698852060000.0,1313,1698852060000.0,0.5293800000000004,-0.00434688,1069.1451390460002,1069.1451390460002,-19.2,2.264,0.0,2.2364281249999998,long_nclose,0.0,0.0,14.0
1698852120000.0,1314,1698852120000.0,0.0,-0.0006109830000000001,1069.1445280630003,1069.1850280630003,2.7,2.2629,2.7,2.2629,long_ientry_normal,6.1098300000000005,0.005714690427373139,1.0
1698852780000.0,1325,1698852780000.0,0.0,-0.0010116,1069.1435164630002,1069.1184064630002,4.5,2.248,7.2,2.2535875,long_rentry,16.225830000000002,0.015176475141222567,11.0
1698853140000.0,1331,1698853140000.0,0.19737000000000046,-0.0016423200000000003,1069.3392441430003,1069.3392441430003,-7.2,2.281,0.0,2.2535875,long_nclose,0.0,0.0,6.0
1698911400000.0,2302,1698911400000.0,0.0,-0.00060835,1069.3386357930003,1069.3896957930003,2.3,2.645,2.3,2.645,long_ientry_normal,6.0835,0.0056890303935278625,971.0
1698911460000.0,2303,1698911460000.0,0.07360000000000005,-0.00061571,1069.4116200830003,1069.4116200830003,-2.3,2.677,0.0,2.645,long_nclose,0.0,0.0,1.0
1698912000000.0,2312,1698912000000.0,0.0,-0.00060858,1069.4110115030003,1069.1936615030004,2.3,2.646,2.3,2.646,long_ientry_normal,6.085799999999999,0.005690796087321684,9.0
