timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1690252140000.0,927,1690252140000.0,0.0,-0.00046368,1035.6060127400003,1035.6108127400003,1.2,1.932,1.2,1.932,long_ientry_normal,2.3184,0.0022386892036924265,1.0
1690252620000.0,935,1690252620000.0,0.037200000000000163,-0.00047112,1035.6427416200004,1035.6427416200004,-1.2,1.963,0.0,1.932,long_nclose,0.0,0.0,8.0
1690252680000.0,936,1690252680000.0,0.0,-0.00047016,1035.6422714600003,1035.6362714600002,1.2,1.959,1.2,1.959,long_ientry_normal,2.3508,0.002269895759165905,1.0
1690254840000.0,972,1690254840000.0,0.0,-0.0015288,1035.6407426600003,1035.6195426600004,4.0,1.911,5.2,1.922076923076923,long_rentry,9.9948,0.00965083700195955,36.0
1690257420000.0,1015,1690257420000.0,0.1608000000000007,-0.0020311200000000004,1035.7995115400004,1035.7995115400004,-5.2,1.953,0.0,1.922076923076923,long_nclose,0.0,0.0,43.0
1690257480000.0,1016,1690257480000.0,0.0,-0.00047568,1035.7990358600005,1035.7690358600005,1.2,1.982,1.2,1.982,long_ientry_normal,2.3784,0.0022961983142079953,1.0
1690257600000.0,1018,1690257600000.0,0.0,-0.0015464,1035.7974894600004,1035.8114894600003,4.0,1.933,5.2,1.944307692307692,long_rentry,10.110399999999998,0.009760981372209083,2.0
1690258800000.0,1038,1690258800000.0,0.16480000000000114,-0.00205504,1035.9602344200005,1035.9602344200005,-5.2,1.976,0.0,1.944307692307692,long_nclose,0.0,0.0,20.0
1690258860000.0,1039,1690258860000.0,0.0,-0.00047208,1035.9597623400005,1035.9621623400005,1.2,1.967,1.2,1.967,long_ientry_normal,2.3604,0.0022784668727561254,1.0
1690262220000.0,1095,1690262220000.0,0.03840000000000003,-0.00047976000000000003,1035.9976825800004,1035.9976825800004,-1.2,1.999,0.0,1.967,long_nclose,0.0,0.0,56.0
1690262280000.0,1096,1690262280000.0,0.0,-0.00047808000000000003,1035.9972045000004,1035.9996045000005,1.2,1.992,1.2,1.992,long_ientry_normal,2.3904,0.0023073421333734876,1.0
1690263180000.0,1111,1690263180000.0,0.03840000000000003,-0.00048576,1036.0351187400004,1036.0351187400004,-1.2,2.024,0.0,1.992,long_nclose,0.0,0.0,15.0
1690263240000.0,1112,1690263240000.0,0.0,-0.00045188,1036.0346668600005,1036.0148668600004,1.1,2.054,1.1,2.054,long_ientry_normal,2.2594,0.002180815055974679,1.0
1690263420000.0,1115,1690263420000.0,0.0,-0.0014829600000000002,1036.0331839000005,1036.0357839000005,3.7,2.004,4.8,2.0154583333333336,long_rentry,9.6742,0.009337731793090684,3.0
1690264020000.0,1125,1690264020000.0,0.15619999999999903,-0.00196608,1036.1874178200003,1036.1874178200003,-4.8,2.048,0.0,2.0154583333333336,long_nclose,0.0,0.0,10.0
1690264140000.0,1127,1690264140000.0,0.0,-0.00048984,1036.1869279800003,1036.2241279800003,1.2,2.041,1.2,2.041,long_ientry_normal,2.4492,0.0023636661820995992,2.0
1690264200000.0,1128,1690264200000.0,0.0395999999999999,-0.00049776,1036.2260302200004,1036.2260302200004,-1.2,2.074,0.0,2.041,long_nclose,0.0,0.0,1.0
1690264260000.0,1129,1690264260000.0,0.0,-0.00045364000000000005,1036.2255765800005,1036.2255765800005,1.1,2.062,1.1,2.062,long_ientry_normal,2.2682,0.00218890563142251,1.0
1690264860000.0,1139,1690264860000.0,0.0,-0.0014881400000000002,1036.2240884400005,1036.2111884400006,3.7,2.011,4.8,2.0226875000000004,long_rentry,9.708900000000002,0.009369498459176348,10.0
1690268760000.0,1204,1690268760000.0,0.15989999999999824,-0.00197376,1036.3820146800006,1036.3820146800006,-4.8,2.056,0.0,2.0226875000000004,long_nclose,0.0,0.0,65.0
1690268820000.0,1205,1690268820000.0,0.0,-0.0004540800000000001,1036.3815606000005,1036.3760606000005,1.1,2.064,1.1,2.064,long_ientry_normal,2.2704000000000004,0.002190698953275066,1.0
1690269600000.0,1218,1690269600000.0,0.0,-0.00148962,1036.3800709800005,1036.3287709800004,3.7,2.013,4.8,2.0246875,long_rentry,9.7185,0.009377351294308653,13.0
1690270920000.0,1240,1690270920000.0,0.0,-0.006356280000000001,1036.3737147000004,1036.3394147000004,16.1,1.974,20.9,1.985641148325359,long_rentry,41.499900000000004,0.04004337374767653,22.0
1690273920000.0,1290,1690273920000.0,0.6762999999999906,-0.00843524,1037.0415794600005,1037.0415794600005,-20.9,2.018,0.0,1.985641148325359,long_nclose,0.0,0.0,50.0
1690273980000.0,1291,1690273980000.0,0.0,-0.00048456000000000004,1037.0410949000006,1037.0482949000007,1.2,2.019,1.2,2.019,long_ientry_normal,2.4228,0.002336262286918943,1.0
1690281720000.0,1420,1690281720000.0,0.0395999999999999,-0.00049248,1037.0802024200007,1037.0802024200007,-1.2,2.052,0.0,2.019,long_nclose,0.0,0.0,129.0
1690281780000.0,1421,1690281780000.0,0.0,-0.00046310000000000004,1037.0797393200007,1037.0951393200007,1.1,2.105,1.1,2.105,long_ientry_normal,2.3155,0.0022327116346118597,1.0
1690281960000.0,1424,1690281960000.0,0.037399999999999795,-0.00047058,1037.1166687400007,1037.1166687400007,-1.1,2.139,0.0,2.105,long_nclose,0.0,0.0,3.0
1690282020000.0,1425,1690282020000.0,0.0,-0.00046904000000000005,1037.1161997000006,1037.1293997000007,1.1,2.132,1.1,2.132,long_ientry_normal,2.3452,0.002261270242117884,1.0
1690282740000.0,1437,1690282740000.0,0.0,-0.0015392000000000001,1037.1146605000006,1037.0814605000005,3.7,2.08,4.8,2.091916666666667,long_rentry,10.041200000000002,0.009681861015405052,12.0
1690283100000.0,1443,1690283100000.0,0.16359999999999744,-0.0020409599999999996,1037.2762195400007,1037.2762195400007,-4.8,2.126,0.0,2.091916666666667,long_nclose,0.0,0.0,6.0
1690283160000.0,1444,1690283160000.0,0.0,-0.00046486000000000005,1037.2757546800008,1037.2702546800008,1.1,2.113,1.1,2.113,long_ientry_normal,2.3243,0.002240773477557128,1.0
1690283880000.0,1456,1690283880000.0,0.037399999999999795,-0.00047234,1037.3126823400007,1037.3126823400007,-1.1,2.147,0.0,2.113,long_nclose,0.0,0.0,12.0
1690283940000.0,1457,1690283940000.0,0.0,-0.00047564000000000005,1037.3122067000006,1037.3056067000007,1.1,2.162,1.1,2.162,long_ientry_normal,2.3782,0.002292655947398675,1.0
1690284420000.0,1465,1690284420000.0,0.0,-0.0015606600000000002,1037.3106460400006,1037.2811460400005,3.7,2.109,4.8,2.1211458333333333,long_rentry,10.1815,0.009815285362074055,8.0
1690291080000.0,1576,1690291080000.0,0.1673000000000009,-0.0020697600000000003,1037.4758762800006,1037.4758762800006,-4.8,2.156,0.0,2.1211458333333333,long_nclose,0.0,0.0,111.0
1690291140000.0,1577,1690291140000.0,0.0,-0.0004734400000000001,1037.4754028400007,1037.4809028400007,1.1,2.152,1.1,2.152,long_ientry_normal,2.3672000000000004,0.002281692648828099,1.0
1690292400000.0,1598,1690292400000.0,0.03849999999999967,-0.00048114,1037.513421700001,1037.513421700001,-1.1,2.187,0.0,2.152,long_nclose,0.0,0.0,21.0
1690292460000.0,1599,1690292460000.0,0.0,-0.00048114,1037.512940560001,1037.510740560001,1.1,2.187,1.1,2.187,long_ientry_normal,2.4057,0.002318718066978052,1.0
1690292580000.0,1601,1690292580000.0,0.03850000000000016,-0.0004888400000000002,1037.5509517200012,1037.5509517200012,-1.1,2.222,0.0,2.187,long_nclose,0.0,0.0,2.0
1690292640000.0,1602,1690292640000.0,0.0,-0.00048994,1037.5504617800011,1037.5427617800012,1.1,2.227,1.1,2.227,long_ientry_normal,2.4497,0.0023610417904853928,1.0
1690293360000.0,1614,1690293360000.0,0.03960000000000004,-0.00049786,1037.5895639200012,1037.5895639200012,-1.1,2.263,0.0,2.227,long_nclose,0.0,0.0,12.0
1690293420000.0,1615,1690293420000.0,0.0,-0.0004516,1037.5891123200013,1037.5951123200014,1.0,2.258,1.0,2.258,long_ientry_normal,2.258,0.0021761986254377865,1.0
1690294980000.0,1641,1690294980000.0,0.03699999999999992,-0.000459,1037.6256533200012,1037.6256533200012,-1.0,2.295,0.0,2.258,long_nclose,0.0,0.0,26.0
1690295040000.0,1642,1690295040000.0,0.0,-0.00045860000000000003,1037.6251947200012,1037.6131947200013,1.0,2.293,1.0,2.293,long_ientry_normal,2.293,0.002209853819729923,1.0
1690295640000.0,1652,1690295640000.0,0.03699999999999992,-0.00046600000000000005,1037.6617287200013,1037.6617287200013,-1.0,2.33,0.0,2.293,long_nclose,0.0,0.0,10.0
1690295700000.0,1653,1690295700000.0,0.0,-0.00046300000000000003,1037.6612657200012,1037.656265720001,1.0,2.315,1.0,2.315,long_ientry_normal,2.315,0.002230978524956015,1.0
1690295880000.0,1656,1690295880000.0,0.03699999999999992,-0.0004704,1037.6977953200012,1037.6977953200012,-1.0,2.352,0.0,2.315,long_nclose,0.0,0.0,3.0
1690296000000.0,1658,1690296000000.0,0.0,-0.00046360000000000005,1037.697331720001,1037.691331720001,1.0,2.318,1.0,2.318,long_ientry_normal,2.318,0.002233792001910495,2.0
1690296300000.0,1663,1690296300000.0,0.03799999999999981,-0.0004712,1037.7348605200011,1037.7348605200011,-1.0,2.356,0.0,2.318,long_nclose,0.0,0.0,5.0
1690297920000.0,1690,1690297920000.0,0.0,-0.0004686,1037.7343919200011,1037.7443919200011,1.0,2.343,1.0,2.343,long_ientry_normal,2.343,0.0022578031702939084,27.0
1690298520000.0,1700,1690298520000.0,0.03799999999999981,-0.0004762,1037.771915720001,1037.771915720001,-1.0,2.381,0.0,2.343,long_nclose,0.0,0.0,10.0
1690299000000.0,1708,1690299000000.0,0.0,-0.000471,1037.771444720001,1037.733444720001,1.0,2.355,1.0,2.355,long_ientry_normal,2.355,0.0022692857969660147,8.0
1690299060000.0,1709,1690299060000.0,0.0,-0.00156196,1037.769882760001,1037.707482760001,3.4,2.297,4.4,2.310181818181818,long_rentry,10.1648,0.009794849676082528,1.0
1690299360000.0,1714,1690299360000.0,0.0,-0.0066659200000000005,1037.7632168400012,1037.4688168400012,14.8,2.252,19.2,2.2653333333333334,long_rentry,43.4944,0.04191168013493565,5.0
1690301460000.0,1749,1690301460000.0,0.7039999999999992,-0.00883968,1038.4583771600012,1038.4583771600012,-19.2,2.302,0.0,2.2653333333333334,long_nclose,0.0,0.0,35.0
1690301520000.0,1750,1690301520000.0,0.0,-0.00046479999999999997,1038.4579123600013,1038.4699123600012,1.0,2.324,1.0,2.324,long_ientry_normal,2.324,0.002237933740346273,1.0
1690302420000.0,1765,1690302420000.0,0.0,-0.00154156,1038.4563708000012,1038.3289708000011,3.4,2.267,4.4,2.2799545454545447,long_rentry,10.031799999999997,0.00966029992408034,15.0
1690302900000.0,1773,1690302900000.0,0.0,-0.0065800799999999994,1038.4497907200011,1038.1799907200011,14.8,2.223,19.2,2.236052083333333,long_rentry,42.932199999999995,0.04134258621231296,8.0
1690303380000.0,1781,1690303380000.0,0.6902000000000015,-0.008724479999999998,1039.1312662400012,1039.1312662400012,-19.2,2.272,0.0,2.236052083333333,long_nclose,0.0,0.0,8.0
1690303440000.0,1782,1690303440000.0,0.0,-0.0004528,1039.1308134400012,1039.1178134400013,1.0,2.264,1.0,2.264,long_ientry_normal,2.264,0.0021787439759438157,1.0
1690303560000.0,1784,1690303560000.0,0.0,-0.0015014400000000002,1039.1293120000012,1039.126112000001,3.4,2.208,4.4,2.2207272727272724,long_rentry,9.7712,0.00940325702216356,2.0
1690306020000.0,1825,1690306020000.0,0.1596000000000018,-0.0019861600000000003,1039.2869258400012,1039.2869258400012,-4.4,2.257,0.0,2.2207272727272724,long_nclose,0.0,0.0,41.0
1690306080000.0,1826,1690306080000.0,0.0,-0.0004528,1039.2864730400013,1039.2834730400014,1.0,2.264,1.0,2.264,long_ientry_normal,2.264,0.0021784176535826617,1.0
1690307340000.0,1847,1690307340000.0,0.0,-0.0015014400000000002,1039.2849716000012,1039.2553716000011,3.4,2.208,4.4,2.2207272727272724,long_rentry,9.7712,0.009401848643069505,21.0
1690307520000.0,1850,1690307520000.0,0.0,-0.006408400000000001,1039.2785632000011,1039.148563200001,14.8,2.165,19.2,2.1777708333333337,long_rentry,41.8132,0.040232909135789974,3.0
1690308420000.0,1865,1690308420000.0,0.6763999999999953,-0.00849792,1039.9464652800011,1039.9464652800011,-19.2,2.213,0.0,2.1777708333333337,long_nclose,0.0,0.0,15.0
1690308480000.0,1866,1690308480000.0,0.0,-0.00048510000000000014,1039.945980180001,1039.938280180001,1.1,2.205,1.1,2.205,long_ientry_normal,2.4255000000000004,0.0023323326847998183,1.0
1690312380000.0,1931,1690312380000.0,0.03960000000000004,-0.0004930200000000002,1039.985087160001,1039.985087160001,-1.1,2.241,0.0,2.205,long_nclose,0.0,0.0,65.0
1690312440000.0,1932,1690312440000.0,0.0,-0.00048906,1039.984598100001,1039.986798100001,1.1,2.223,1.1,2.223,long_ientry_normal,2.4453,0.0023512848213977774,1.0
1690314780000.0,1971,1690314780000.0,0.0,-0.0016043200000000002,1039.982993780001,1039.9752937800008,3.7,2.168,4.8,2.180604166666667,long_rentry,10.4669,0.010064491498996742,39.0
1690315200000.0,1978,1690315200000.0,0.1698999999999998,-0.0021273600000000004,1040.150766420001,1040.150766420001,-4.8,2.216,0.0,2.180604166666667,long_nclose,0.0,0.0,7.0
1690315260000.0,1979,1690315260000.0,0.0,-0.00048554000000000007,1040.150280880001,1040.146980880001,1.1,2.207,1.1,2.207,long_ientry_normal,2.4277,0.0023339896595961952,1.0
1690317960000.0,2024,1690317960000.0,0.03960000000000004,-0.00049346,1040.1893874200011,1040.1893874200011,-1.1,2.243,0.0,2.207,long_nclose,0.0,0.0,45.0
1690318020000.0,2025,1690318020000.0,0.0,-0.00049324,1040.1888941800012,1040.1778941800012,1.1,2.242,1.1,2.242,long_ientry_normal,2.4662,0.0023709155267843426,1.0
1690318860000.0,2039,1690318860000.0,0.03960000000000004,-0.0005011600000000001,1040.2279930200011,1040.2279930200011,-1.1,2.278,0.0,2.242,long_nclose,0.0,0.0,14.0
1690318920000.0,2040,1690318920000.0,0.0,-0.0004576,1040.2275354200012,1040.2395354200012,1.0,2.288,1.0,2.288,long_ientry_normal,2.288,0.0021995187803562606,1.0
1690319640000.0,2052,1690319640000.0,0.037000000000000366,-0.0004650000000000001,1040.2640704200012,1040.2640704200012,-1.0,2.325,0.0,2.288,long_nclose,0.0,0.0,12.0
1690319700000.0,2053,1690319700000.0,0.0,-0.00046520000000000003,1040.2636052200012,1040.2446052200012,1.0,2.326,1.0,2.326,long_ientry_normal,2.326,0.002235971717484131,1.0
1690320420000.0,2065,1690320420000.0,0.0,-0.0015429200000000001,1040.2620623000012,1040.227062300001,3.4,2.269,4.4,2.2819545454545453,long_rentry,10.0406,0.00965199093947578,12.0
1690327320000.0,2180,1690327320000.0,0.0,-0.006586,1040.2554763000012,1040.1776763000012,14.8,2.225,19.2,2.2380520833333337,long_rentry,42.970600000000005,0.041307737357786936,115.0
1690328160000.0,2194,1690328160000.0,0.6901999999999929,-0.008732160000000001,1040.9369441400013,1040.9369441400013,-19.2,2.274,0.0,2.2380520833333337,long_nclose,0.0,0.0,14.0
1690328220000.0,2195,1690328220000.0,0.0,-0.0004526,1040.9364915400013,1040.9404915400012,1.0,2.263,1.0,2.263,long_ientry_normal,2.263,0.0021740039074353433,1.0
1690329960000.0,2224,1690329960000.0,0.03699999999999992,-0.00045999999999999996,1040.9730315400013,1040.9730315400013,-1.0,2.3,0.0,2.263,long_nclose,0.0,0.0,29.0
1690330020000.0,2225,1690330020000.0,0.0,-0.0004596,1040.9725719400012,1040.9905719400012,1.0,2.298,1.0,2.298,long_ientry_normal,2.298,0.0022075509595006412,1.0
1690332720000.0,2270,1690332720000.0,0.03699999999999992,-0.000467,1041.0091049400012,1041.0091049400012,-1.0,2.335,0.0,2.298,long_nclose,0.0,0.0,45.0
1690332780000.0,2271,1690332780000.0,0.0,-0.00046980000000000004,1041.0086351400012,1041.031635140001,1.0,2.349,1.0,2.349,long_ientry_normal,2.349,0.002256465432377602,1.0
1690332960000.0,2274,1690332960000.0,0.03799999999999981,-0.0004774,1041.0461577400013,1041.0461577400013,-1.0,2.387,0.0,2.349,long_nclose,0.0,0.0,3.0
1690333020000.0,2275,1690333020000.0,0.0,-0.0004768,1041.0456809400014,1041.0446809400014,1.0,2.384,1.0,2.384,long_ientry_normal,2.384,0.002290005178108411,1.0
1690335180000.0,2311,1690335180000.0,0.0,-0.0015816800000000002,1041.0440992600013,1040.9948992600014,3.4,2.326,4.4,2.339181818181818,long_rentry,10.292399999999999,0.009886612879623523,36.0
1690339980000.0,2391,1690339980000.0,0.1664000000000007,-0.0020917600000000002,1041.2084075000014,1041.2084075000014,-4.4,2.377,0.0,2.339181818181818,long_nclose,0.0,0.0,80.0
1690340040000.0,2392,1690340040000.0,0.0,-0.0004832,1041.2079243000014,1041.2009243000014,1.0,2.416,1.0,2.416,long_ientry_normal,2.416,0.0023203818791758275,1.0
1690341900000.0,2423,1690341900000.0,0.039000000000000146,-0.000491,1041.2464333000014,1041.2464333000014,-1.0,2.455,0.0,2.416,long_nclose,0.0,0.0,31.0
1690341960000.0,2424,1690341960000.0,0.0,-0.0004940000000000001,1041.2459393000015,1041.2529393000016,1.0,2.47,1.0,2.47,long_ientry_normal,2.47,0.0023721581105617634,1.0
1690346520000.0,2500,1690346520000.0,0.03999999999999959,-0.000502,1041.2854373000014,1041.2854373000014,-1.0,2.51,0.0,2.47,long_nclose,0.0,0.0,76.0
1690346580000.0,2501,1690346580000.0,0.0,-0.00045252,1041.2849847800014,1041.2786847800014,0.9,2.514,0.9,2.514,long_ientry_normal,2.2626,0.002172892179443107,1.0
1690348320000.0,2530,1690348320000.0,0.0,-0.0014712,1041.2835135800015,1041.1848135800014,3.0,2.452,3.9,2.4663076923076925,long_rentry,9.6186,0.009237253710980806,29.0
1690348560000.0,2534,1690348560000.0,0.0,-0.0062984799999999995,1041.2772151000015,1041.2382151000015,13.1,2.404,17.0,2.4182941176470587,long_rentry,41.111,0.03948132101983217,4.0
1690349340000.0,2547,1690349340000.0,0.6579999999999995,-0.0083538,1041.9268613000015,1041.9268613000015,-17.0,2.457,0.0,2.4182941176470587,long_nclose,0.0,0.0,13.0
1690349400000.0,2548,1690349400000.0,0.0,-0.0004932000000000001,1041.9263681000016,1041.9173681000016,1.0,2.466,1.0,2.466,long_ientry_normal,2.466,0.002366769932597885,1.0
1690351020000.0,2575,1690351020000.0,0.03999999999999959,-0.0005011999999999999,1041.9658669000016,1041.9658669000016,-1.0,2.506,0.0,2.466,long_nclose,0.0,0.0,27.0
1690351080000.0,2576,1690351080000.0,0.0,-0.00045216000000000006,1041.9654147400017,1041.9609147400017,0.9,2.512,0.9,2.512,long_ientry_normal,2.2608,0.0021697457209403927,1.0
1690351920000.0,2590,1690351920000.0,0.0,-0.0014700000000000002,1041.9639447400018,1041.9393447400018,3.0,2.45,3.9,2.4643076923076928,long_rentry,9.610800000000001,0.009223735666206911,14.0
1690354200000.0,2628,1690354200000.0,0.0,-0.00629324,1041.9576515000017,1041.3746515000016,13.1,2.402,17.0,2.416294117647059,long_rentry,41.077,0.03942290739058883,38.0
1690354200000.0,2628,1690354200000.0,0.0,-0.026825580000000005,1041.9308259200018,1043.2321259200016,57.1,2.349,74.1,2.3644385964912287,long_rentry,175.20490000000004,0.1681540613267661,0.0
1690354860000.0,2639,1690354860000.0,2.857399999999957,-0.03561246,1044.7526134600016,1044.7526134600016,-74.1,2.403,0.0,2.3644385964912287,long_nclose,0.0,0.0,11.0
1690354920000.0,2640,1690354920000.0,0.0,-0.00048,1044.7521334600017,1044.7431334600017,1.0,2.4,1.0,2.4,long_ientry_normal,2.4,0.0022971955960996216,1.0
1690360320000.0,2730,1690360320000.0,0.0,-0.0015918800000000002,1044.7505415800017,1044.6167415800016,3.4,2.341,4.4,2.3544090909090905,long_rentry,10.359399999999999,0.00991566846601795,90.0
1690368060000.0,2859,1690368060000.0,0.16980000000000112,-0.00210584,1044.9182357400016,1044.9182357400016,-4.4,2.393,0.0,2.3544090909090905,long_nclose,0.0,0.0,129.0
1690368120000.0,2860,1690368120000.0,0.0,-0.00047840000000000003,1044.9177573400016,1044.9227573400017,1.0,2.392,1.0,2.392,long_ientry_normal,2.392,0.002289175375954183,1.0
1690369140000.0,2877,1690369140000.0,0.039000000000000146,-0.00048620000000000005,1044.9562711400015,1044.9562711400015,-1.0,2.431,0.0,2.392,long_nclose,0.0,0.0,17.0
1690369200000.0,2878,1690369200000.0,0.0,-0.0004846,1044.9557865400016,1044.9567865400015,1.0,2.423,1.0,2.423,long_ientry_normal,2.423,0.002318758392661665,1.0
1690371780000.0,2921,1690371780000.0,0.0,-0.0016075199999999999,1044.9541790200014,1044.9039790200015,3.4,2.364,4.4,2.3774090909090906,long_rentry,10.4606,0.010010582482966244,43.0
1690372320000.0,2930,1690372320000.0,0.0,-0.006861280000000001,1044.9473177400014,1044.5323177400014,14.8,2.318,19.2,2.3316145833333333,long_rentry,44.766999999999996,0.04284139424064123,9.0
1690376760000.0,3004,1690376760000.0,0.0,-0.029231400000000005,1044.9180863400013,1044.9137863400013,64.5,2.266,83.7,2.2810513739545994,long_rentry,190.92399999999998,0.1827167148276119,74.0
1690386600000.0,3168,1690386600000.0,3.0926000000000315,-0.03880332,1047.9718830200013,1047.9718830200013,-83.7,2.318,0.0,2.2810513739545994,long_nclose,0.0,0.0,164.0
1690386660000.0,3169,1690386660000.0,0.0,-0.00046180000000000006,1047.9714212200013,1047.9644212200012,1.0,2.309,1.0,2.309,long_ientry_normal,2.309,0.002203304358540585,1.0
1690389960000.0,3224,1690389960000.0,0.0,-0.0015313599999999998,1047.9698898600013,1047.9128898600013,3.4,2.252,4.4,2.264954545454545,long_rentry,9.965799999999998,0.009509624366527681,55.0
1690393560000.0,3284,1690393560000.0,0.16300000000000223,-0.0020257600000000006,1048.1308641000014,1048.1308641000014,-4.4,2.302,0.0,2.264954545454545,long_nclose,0.0,0.0,60.0
