,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
20,1616126040000.0,0.0,0.0,2.0,1.2371,0.0,0.0,1.2312,1.0,1.0,1004.9377296499999,1000.0,1004.92592965,1000.0,0.0024620430968013466,0.0
21,1616129640000.0,0.0,0.0,2.0,1.2371,0.0,0.0,1.2262,1.0,1.0,1004.9377296499999,1000.0,1004.91592965,1000.0,0.0024620430968013466,0.0
22,1616133240000.0,0.0,0.0,2.0,1.2371,0.0,0.0,1.2499,1.0,1.0,1004.9377296499999,1000.0,1004.96332965,1000.0,0.0024620430968013466,0.0
23,1616136840000.0,0.0,0.0,2.0,1.2613,0.0,0.0,1.2454,1.0,1.0,1004.97782591,1000.0,1004.94602591,1000.0,0.002510105133628998,0.0
24,1616140440000.0,0.0,0.0,2.0,1.2613,0.0,0.0,1.2545,1.0,1.0,1004.97782591,1000.0,1004.96422591,1000.0,0.002510105133628998,0.0
25,1616144040000.0,0.0,0.0,2.0,1.2714,0.0,0.0,1.2777,1.0,1.0,1005.0187152299999,1000.0,1005.0313152299999,1000.0,0.0025301021378672304,0.0
26,1616147640000.0,0.0,0.0,2.0,1.2714,0.0,0.0,1.2566,1.0,1.0,1005.0187152299999,1000.0,1004.9891152299999,1000.0,0.0025301021378672304,0.0
27,1616151240000.0,0.0,0.0,7.0,1.2501142857142857,0.0,0.0,1.2595,1.0,1.0,1005.0180944299999,1000.0,1005.0837944299999,1000.0,0.008707106915286984,0.0
28,1616154840000.0,0.0,0.0,7.0,1.2501142857142857,0.0,0.0,1.2582,1.0,1.0,1005.0180944299999,1000.0,1005.0746944299999,1000.0,0.008707106915286984,0.0
29,1616158440000.0,0.0,0.0,2.0,1.2812,0.0,0.0,1.2904,1.0,1.0,1005.20143737,1000.0,1005.21983737,1000.0,0.002549140803761921,0.0
30,1616162040000.0,0.0,0.0,2.0,1.2812,0.0,0.0,1.2748,1.0,1.0,1005.20143737,1000.0,1005.18863737,1000.0,0.002549140803761921,0.0
31,1616165640000.0,0.0,0.0,2.0,1.2812,0.0,0.0,1.2828,1.0,1.0,1005.20143737,1000.0,1005.20463737,1000.0,0.002549140803761921,0.0
32,1616169240000.0,0.0,0.0,2.0,1.2812,0.0,0.0,1.2815,1.0,1.0,1005.20143737,1000.0,1005.20203737,1000.0,0.002549140803761921,0.0
33,1616172840000.0,0.0,0.0,2.0,1.2812,0.0,0.0,1.2561,1.0,1.0,1005.20143737,1000.0,1005.15123737,1000.0,0.002549140803761921,0.0
34,1616176440000.0,0.0,0.0,2.0,1.2812,0.0,0.0,1.2704,1.0,1.0,1005.20143737,1000.0,1005.17983737,1000.0,0.002549140803761921,0.0
35,1616180040000.0,0.0,0.0,2.0,1.2931,0.0,0.0,1.3016,1.0,1.0,1005.24291831,1000.0,1005.2599183100001,1000.0,0.0025727114838549493,0.0
36,1616183640000.0,0.0,0.0,0.0,1.2931,0.0,0.0,1.3399,1.0,1.0,1005.2850554500001,1000.0,1005.2850554500001,1000.0,0.0,0.0
37,1616187240000.0,0.0,0.0,2.0,1.3055,0.0,0.0,1.3127,1.0,1.0,1005.2847943500001,1000.0,1005.2991943500001,1000.0,0.0025972739413493546,0.0
38,1616190840000.0,0.0,0.0,0.0,1.3055,0.0,0.0,1.3238,1.0,1.0,1005.32732897,1000.0,1005.32732897,1000.0,0.0,0.0
39,1616194440000.0,0.0,0.0,0.0,1.3055,0.0,0.0,1.3238,1.0,1.0,1005.32732897,1000.0,1005.32732897,1000.0,0.0,0.0
40,1616198040000.0,0.0,0.0,7.0,1.2960285714285713,0.0,0.0,1.2965,1.0,1.0,1005.32642175,1000.0,1005.32972175,1000.0,0.009024133658208013,0.0
41,1616201640000.0,0.0,0.0,7.0,1.2960285714285713,0.0,0.0,1.3063,1.0,1.0,1005.32642175,1000.0,1005.39832175,1000.0,0.009024133658208013,0.0
42,1616205240000.0,0.0,0.0,7.0,1.2960285714285713,0.0,0.0,1.277,1.0,1.0,1005.32642175,1000.0,1005.19322175,1000.0,0.009024133658208013,0.0
43,1616208840000.0,0.0,0.0,7.0,1.2960285714285713,0.0,0.0,1.2891,1.0,1.0,1005.32642175,1000.0,1005.27792175,1000.0,0.009024133658208013,0.0
44,1616212440000.0,0.0,0.0,7.0,1.2960285714285713,0.0,0.0,1.2738,1.0,1.0,1005.32642175,1000.0,1005.17082175,1000.0,0.009024133658208013,0.0
45,1616216040000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.2636,1.0,1.0,1005.32427057,1000.0,1005.0666705699999,1000.0,0.030422024908101992,0.0
46,1616219640000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.2692,1.0,1.0,1005.32427057,1000.0,1005.20107057,1000.0,0.030422024908101992,0.0
47,1616223240000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.261,1.0,1.0,1005.32427057,1000.0,1005.0042705699999,1000.0,0.030422024908101992,0.0
48,1616226840000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.2629,1.0,1.0,1005.32427057,1000.0,1005.0498705699999,1000.0,0.030422024908101992,0.0
49,1616230440000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.276,1.0,1.0,1005.32427057,1000.0,1005.3642705699999,1000.0,0.030422024908101992,0.0
50,1616234040000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.2673,1.0,1.0,1005.32427057,1000.0,1005.1554705699999,1000.0,0.030422024908101992,0.0
51,1616237640000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.2716,1.0,1.0,1005.32427057,1000.0,1005.2586705699999,1000.0,0.030422024908101992,0.0
52,1616241240000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.2685,1.0,1.0,1005.32427057,1000.0,1005.18427057,1000.0,0.030422024908101992,0.0
53,1616244840000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.271,1.0,1.0,1005.32427057,1000.0,1005.2442705699999,1000.0,0.030422024908101992,0.0
54,1616248440000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.2623,1.0,1.0,1005.32427057,1000.0,1005.0354705699999,1000.0,0.030422024908101992,0.0
55,1616252040000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.2616,1.0,1.0,1005.32427057,1000.0,1005.0186705699999,1000.0,0.030422024908101992,0.0
56,1616255640000.0,0.0,0.0,24.0,1.2743333333333335,0.0,0.0,1.257,1.0,1.0,1005.32427057,1000.0,1004.9082705699999,1000.0,0.030422024908101992,0.0
57,1616259240000.0,0.0,0.0,81.0,1.2526358024691358,0.0,0.0,1.2333,1.0,1.0,1005.3171826199999,1000.0,1003.75098262,1000.0,0.1009268534887384,0.0
58,1616262840000.0,0.0,0.0,81.0,1.2526358024691358,0.0,0.0,1.24,1.0,1.0,1005.3171826199999,1000.0,1004.2936826199999,1000.0,0.1009268534887384,0.0
59,1616266440000.0,0.0,0.0,81.0,1.2526358024691358,0.0,0.0,1.2407,1.0,1.0,1005.3171826199999,1000.0,1004.3503826199999,1000.0,0.1009268534887384,0.0
60,1616270040000.0,0.0,0.0,81.0,1.2526358024691358,0.0,0.0,1.2487,1.0,1.0,1005.3171826199999,1000.0,1004.9983826199999,1000.0,0.1009268534887384,0.0
61,1616273640000.0,0.0,0.0,81.0,1.2526358024691358,0.0,0.0,1.2311,1.0,1.0,1005.3171826199999,1000.0,1003.5727826199999,1000.0,0.1009268534887384,0.0
62,1616277240000.0,0.0,0.0,81.0,1.2526358024691358,0.0,0.0,1.2345,1.0,1.0,1005.3171826199999,1000.0,1003.8481826199999,1000.0,0.1009268534887384,0.0
63,1616280840000.0,0.0,0.0,274.0,1.2295773722627736,0.0,0.0,1.2247,1.0,1.0,1005.29363855,1000.0,1003.9572385499999,1000.0,0.3351301421601938,0.0
64,1616284440000.0,0.0,0.0,274.0,1.2295773722627736,0.0,0.0,1.2014,1.0,1.0,1005.29363855,1000.0,997.57303855,1000.0,0.3351301421601938,0.0
65,1616288040000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2265,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.3611811300001,1000.0,0.0024074395884034617,0.0
66,1616291640000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2305,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.3691811300001,1000.0,0.0024074395884034617,0.0
67,1616295240000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2081,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.3243811300001,1000.0,0.0024074395884034617,0.0
68,1616298840000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2249,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.3579811300001,1000.0,0.0024074395884034617,0.0
69,1616302440000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2026,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.31338113,1000.0,0.0024074395884034617,0.0
70,1616306040000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2064,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.3209811300001,1000.0,0.0024074395884034617,0.0
71,1616309640000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2037,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.31558113,1000.0,0.0024074395884034617,0.0
72,1616313240000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2075,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.3231811300001,1000.0,0.0024074395884034617,0.0
73,1616316840000.0,0.0,0.0,2.0,1.2222,0.0,0.0,1.2143,0.9998226140204741,1.0,1015.3525811300001,1000.0,1015.3367811300001,1000.0,0.0024074395884034617,0.0
74,1616320440000.0,0.0,0.0,7.0,1.2017,0.0,0.0,1.2039,0.9998226140204741,1.0,1015.3519843800001,1000.0,1015.3673843800001,1000.0,0.008284713212173925,0.0
75,1616324040000.0,0.0,0.0,7.0,1.2017,0.0,0.0,1.1939,0.9998226140204741,1.0,1015.3519843800001,1000.0,1015.29738438,1000.0,0.008284713212173925,0.0
76,1616327640000.0,0.0,0.0,7.0,1.2017,0.0,0.0,1.1859,0.9998226140204741,1.0,1015.3519843800001,1000.0,1015.2413843800001,1000.0,0.008284713212173925,0.0
77,1616331240000.0,0.0,0.0,24.0,1.1815833333333334,0.0,0.0,1.18,0.9998226140204741,1.0,1015.3499897700001,1000.0,1015.3119897700001,1000.0,0.027929285749462348,0.0
78,1616334840000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.2022,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.8104666900001,1000.0,0.0023693340367330605,0.0
79,1616338440000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.2082,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.82246669,1000.0,0.0023693340367330605,0.0
80,1616342040000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.2006,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.8072666900001,1000.0,0.0023693340367330605,0.0
81,1616345640000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.2042,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.8144666900001,1000.0,0.0023693340367330605,0.0
82,1616349240000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.2065,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.8190666900001,1000.0,0.0023693340367330605,0.0
83,1616352840000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.2164,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.83886669,1000.0,0.0023693340367330605,0.0
84,1616356440000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.2003,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.80666669,1000.0,0.0023693340367330605,0.0
85,1616360040000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.1998,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.8056666900001,1000.0,0.0023693340367330605,0.0
86,1616363640000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.2074,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.8208666900001,1000.0,0.0023693340367330605,0.0
87,1616367240000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.1939,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.7938666900001,1000.0,0.0023693340367330605,0.0
88,1616370840000.0,0.0,0.0,2.0,1.2034,0.0,0.0,1.1897,0.9998226140204741,1.0,1015.8128666900001,1000.0,1015.78546669,1000.0,0.0023693340367330605,0.0
89,1616374440000.0,0.0,0.0,7.0,1.1832571428571428,0.0,0.0,1.17,0.9998226140204741,1.0,1015.8122790900001,1000.0,1015.71947909,1000.0,0.008153868751635903,0.0
90,1616378040000.0,0.0,0.0,7.0,1.1832571428571428,0.0,0.0,1.1736,0.9998226140204741,1.0,1015.8122790900001,1000.0,1015.7446790900001,1000.0,0.008153868751635903,0.0
91,1616381640000.0,0.0,0.0,7.0,1.1832571428571428,0.0,0.0,1.1873,0.9998226140204741,1.0,1015.8122790900001,1000.0,1015.84057909,1000.0,0.008153868751635903,0.0
92,1616385240000.0,0.0,0.0,7.0,1.1832571428571428,0.0,0.0,1.1919,0.9998226140204741,1.0,1015.8122790900001,1000.0,1015.8727790900001,1000.0,0.008153868751635903,0.0
93,1616388840000.0,0.0,0.0,7.0,1.1832571428571428,0.0,0.0,1.195,0.9998226140204741,1.0,1015.8122790900001,1000.0,1015.8944790900001,1000.0,0.008153868751635903,0.0
94,1616392440000.0,0.0,0.0,2.0,1.2041,0.0,0.0,1.2011,0.9998226140204741,1.0,1015.9472963800001,1000.0,1015.9412963800002,1000.0,0.002370398551756417,0.0
95,1616396040000.0,0.0,0.0,2.0,1.2041,0.0,0.0,1.2043,0.9998226140204741,1.0,1015.9472963800001,1000.0,1015.9476963800001,1000.0,0.002370398551756417,0.0
96,1616399640000.0,0.0,0.0,2.0,1.2041,0.0,0.0,1.1958,0.9998226140204741,1.0,1015.9472963800001,1000.0,1015.9306963800001,1000.0,0.002370398551756417,0.0
97,1616403240000.0,0.0,0.0,2.0,1.2041,0.0,0.0,1.1803,0.9998226140204741,1.0,1015.9472963800001,1000.0,1015.8996963800001,1000.0,0.002370398551756417,0.0
98,1616406840000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.185,0.9998226140204741,1.0,1015.9467084300002,1000.0,1015.9540084300002,1000.0,0.00815761292519708,0.0
99,1616410440000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.1969,0.9998226140204741,1.0,1015.9467084300002,1000.0,1016.0373084300002,1000.0,0.00815761292519708,0.0
100,1616414040000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.1932,0.9998226140204741,1.0,1015.9467084300002,1000.0,1016.0114084300002,1000.0,0.00815761292519708,0.0
101,1616417640000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.1835,0.9998226140204741,1.0,1015.9467084300002,1000.0,1015.9435084300002,1000.0,0.00815761292519708,0.0
102,1616421240000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.185,0.9998226140204741,1.0,1015.9467084300002,1000.0,1015.9540084300002,1000.0,0.00815761292519708,0.0
103,1616424840000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.1849,0.9998226140204741,1.0,1015.9467084300002,1000.0,1015.9533084300002,1000.0,0.00815761292519708,0.0
104,1616428440000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.1811,0.9998226140204741,1.0,1015.9467084300002,1000.0,1015.9267084300002,1000.0,0.00815761292519708,0.0
105,1616432040000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.1797,0.9998226140204741,1.0,1015.9467084300002,1000.0,1015.9169084300001,1000.0,0.00815761292519708,0.0
106,1616435640000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.182,0.9998226140204741,1.0,1015.9467084300002,1000.0,1015.9330084300002,1000.0,0.00815761292519708,0.0
107,1616439240000.0,0.0,0.0,7.0,1.1839571428571427,0.0,0.0,1.1724,0.9998226140204741,1.0,1015.9467084300002,1000.0,1015.8658084300001,1000.0,0.00815761292519708,0.0
108,1616442840000.0,0.0,0.0,24.0,1.1641541666666666,0.0,0.0,1.16,0.9998226140204741,1.0,1015.9447432300002,1000.0,1015.8450432300002,1000.0,0.027501200420773985,0.0
109,1616446440000.0,0.0,0.0,155.0,1.098363891891892,0.0,0.0,1.1067,0.9998226140204741,1.0,1023.3004137832432,1000.0,1024.59251054,1000.0,0.16636991537394713,0.0
110,1616450040000.0,0.0,0.0,2.0,1.1187,0.0,0.0,1.1232,0.9998226140204741,1.0,1026.0784826000001,1000.0,1026.0874826000002,1000.0,0.002180534957063527,0.0
111,1616453640000.0,0.0,0.0,2.0,1.1181,0.0,0.0,1.1099,0.9998226140204741,1.0,1026.20373006,1000.0,1026.18733006,1000.0,0.002179099465823667,0.0
112,1616457240000.0,0.0,0.0,2.0,1.1181,0.0,0.0,1.1078,0.9998226140204741,1.0,1026.20373006,1000.0,1026.18313006,1000.0,0.002179099465823667,0.0
113,1616460840000.0,0.0,0.0,2.0,1.1181,0.0,0.0,1.1212,0.9998226140204741,1.0,1026.20373006,1000.0,1026.20993006,1000.0,0.002179099465823667,0.0
114,1616464440000.0,0.0,0.0,2.0,1.1366,0.0,0.0,1.1501,0.9998226140204741,1.0,1026.24007544,1000.0,1026.26707544,1000.0,0.002215076232552472,0.0
115,1616468040000.0,0.0,0.0,2.0,1.1366,0.0,0.0,1.1361,0.9998226140204741,1.0,1026.24007544,1000.0,1026.23907544,1000.0,0.002215076232552472,0.0
116,1616471640000.0,0.0,0.0,2.0,1.1366,0.0,0.0,1.1286,0.9998226140204741,1.0,1026.24007544,1000.0,1026.22407544,1000.0,0.002215076232552472,0.0
117,1616475240000.0,0.0,0.0,2.0,1.1366,0.0,0.0,1.1254,0.9998226140204741,1.0,1026.24007544,1000.0,1026.21767544,1000.0,0.002215076232552472,0.0
118,1616478840000.0,0.0,0.0,7.0,1.1175285714285716,0.0,0.0,1.1125,0.9998226140204741,1.0,1026.2395204900001,1000.0,1026.20432049,1000.0,0.007622684416075581,0.0
119,1616482440000.0,0.0,0.0,24.0,1.0988791666666669,0.0,0.0,1.0885,0.9998226140204741,1.0,1026.2376654500001,1000.0,1025.9885654500001,1000.0,0.025698822882743767,0.0
120,1616486040000.0,0.0,0.0,2.0,1.1182,0.0,0.0,1.1191,0.9998226140204741,1.0,1026.66726125,1000.0,1026.66906125,1000.0,0.002178310426765837,0.0
121,1616489640000.0,0.0,0.0,2.0,1.1182,0.0,0.0,1.1329,0.9998226140204741,1.0,1026.66726125,1000.0,1026.6966612499998,1000.0,0.002178310426765837,0.0
122,1616493240000.0,0.0,0.0,2.0,1.1375,0.0,0.0,1.1364,0.9998226140204741,1.0,1026.70360643,1000.0,1026.7014064300001,1000.0,0.0022158293647282596,0.0
123,1616496840000.0,0.0,0.0,2.0,1.1375,0.0,0.0,1.1416,0.9998226140204741,1.0,1026.70360643,1000.0,1026.71180643,1000.0,0.0022158293647282596,0.0
124,1616500440000.0,0.0,0.0,2.0,1.1375,0.0,0.0,1.1296,0.9998226140204741,1.0,1026.70360643,1000.0,1026.6878064300001,1000.0,0.0022158293647282596,0.0
125,1616504040000.0,0.0,0.0,2.0,1.1519,0.0,0.0,1.1504,0.9998226140204741,1.0,1026.74054481,1000.0,1026.7375448100001,1000.0,0.0022437995768700473,0.0
126,1616507640000.0,0.0,0.0,2.0,1.1578,0.0,0.0,1.1557,0.9998226140204741,1.0,1026.7778790900002,1000.0,1026.77367909,1000.0,0.0022552102525350867,0.0
127,1616511240000.0,0.0,0.0,2.0,1.1578,0.0,0.0,1.1586,0.9998226140204741,1.0,1026.7778790900002,1000.0,1026.7794790900002,1000.0,0.0022552102525350867,0.0
128,1616514840000.0,0.0,0.0,2.0,1.1578,0.0,0.0,1.16,0.9998226140204741,1.0,1026.7778790900002,1000.0,1026.7822790900002,1000.0,0.0022552102525350867,0.0
129,1616518440000.0,0.0,0.0,2.0,1.1578,0.0,0.0,1.1555,0.9998226140204741,1.0,1026.7778790900002,1000.0,1026.7732790900002,1000.0,0.0022552102525350867,0.0
130,1616522040000.0,0.0,0.0,2.0,1.1578,0.0,0.0,1.1512,0.9998226140204741,1.0,1026.7778790900002,1000.0,1026.76467909,1000.0,0.0022552102525350867,0.0
131,1616525640000.0,0.0,0.0,2.0,1.1578,0.0,0.0,1.1433,0.9998226140204741,1.0,1026.7778790900002,1000.0,1026.7488790900002,1000.0,0.0022552102525350867,0.0
132,1616529240000.0,0.0,0.0,7.0,1.1383714285714286,0.0,0.0,1.1317,0.9998226140204741,1.0,1026.77731379,1000.0,1026.73061379,1000.0,0.007760786971993583,0.0
133,1616532840000.0,0.0,0.0,24.0,1.1193374999999999,0.0,0.0,1.1108,0.9998226140204741,1.0,1026.7754242400001,1000.0,1026.5705242400002,1000.0,0.02616355959228796,0.0
134,1616536440000.0,0.0,0.0,24.0,1.1193374999999999,0.0,0.0,1.1137,0.9998226140204741,1.0,1026.7754242400001,1000.0,1026.6401242400002,1000.0,0.02616355959228796,0.0
135,1616540040000.0,0.0,0.0,2.0,1.1332,0.0,0.0,1.1283,0.9998226140204741,1.0,1027.2131671200002,1000.0,1027.2033671200002,1000.0,0.0022063580107275207,0.0
136,1616543640000.0,0.0,0.0,2.0,1.1332,0.0,0.0,1.1283,0.9998226140204741,1.0,1027.2131671200002,1000.0,1027.2033671200002,1000.0,0.0022063580107275207,0.0
137,1616547240000.0,0.0,0.0,7.0,1.1142,0.0,0.0,1.1076,0.9998226140204741,1.0,1027.2126138200001,1000.0,1027.1664138200001,1000.0,0.007592780593878786,0.0
138,1616550840000.0,0.0,0.0,7.0,1.1142,0.0,0.0,1.1142,0.9998226140204741,1.0,1027.2126138200001,1000.0,1027.2126138200001,1000.0,0.007592780593878786,0.0
139,1616554440000.0,0.0,0.0,7.0,1.1142,0.0,0.0,1.1118,0.9998226140204741,1.0,1027.2126138200001,1000.0,1027.19581382,1000.0,0.007592780593878786,0.0
140,1616558040000.0,0.0,0.0,7.0,1.1142,0.0,0.0,1.1086,0.9998226140204741,1.0,1027.2126138200001,1000.0,1027.1734138200002,1000.0,0.007592780593878786,0.0
141,1616561640000.0,0.0,0.0,7.0,1.1142,0.0,0.0,1.1107,0.9998226140204741,1.0,1027.2126138200001,1000.0,1027.1881138200001,1000.0,0.007592780593878786,0.0
142,1616565240000.0,0.0,0.0,7.0,1.1142,0.0,0.0,1.114,0.9998226140204741,1.0,1027.2126138200001,1000.0,1027.21121382,1000.0,0.007592780593878786,0.0
143,1616568840000.0,0.0,0.0,2.0,1.1334,0.0,0.0,1.1278,0.9998226140204741,1.0,1027.33969439,1000.0,1027.32849439,1000.0,0.0022064756305809345,0.0
144,1616572440000.0,0.0,0.0,2.0,1.1334,0.0,0.0,1.1401,0.9998226140204741,1.0,1027.33969439,1000.0,1027.35309439,1000.0,0.0022064756305809345,0.0
145,1616576040000.0,0.0,0.0,0.0,1.1334,0.0,0.0,1.1495,0.9998226140204741,1.0,1027.37666399,1000.0,1027.37666399,1000.0,0.0,0.0
146,1616579640000.0,0.0,0.0,2.0,1.1467,0.0,0.0,1.1518,0.9998226140204741,1.0,1027.37643465,1000.0,1027.38663465,1000.0,0.002232287915754366,0.0
147,1616583240000.0,0.0,0.0,2.0,1.1467,0.0,0.0,1.1491,0.9998226140204741,1.0,1027.37643465,1000.0,1027.38123465,1000.0,0.002232287915754366,0.0
148,1616586840000.0,0.0,0.0,2.0,1.1467,0.0,0.0,1.151,0.9998226140204741,1.0,1027.37643465,1000.0,1027.3850346499999,1000.0,0.002232287915754366,0.0
149,1616590440000.0,0.0,0.0,2.0,1.1467,0.0,0.0,1.162,0.9998226140204741,1.0,1027.37643465,1000.0,1027.40703465,1000.0,0.002232287915754366,0.0
150,1616594040000.0,0.0,0.0,2.0,1.1467,0.0,0.0,1.1502,0.9998226140204741,1.0,1027.37643465,1000.0,1027.38343465,1000.0,0.002232287915754366,0.0
151,1616597640000.0,0.0,0.0,2.0,1.1467,0.0,0.0,1.1491,0.9998226140204741,1.0,1027.37643465,1000.0,1027.38123465,1000.0,0.002232287915754366,0.0
