,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
294,1684170780000.0,0.0,0.0,8700.0,0.0017120310344827588,0.0,0.0,0.0017074,0.9998265824002521,1.0,1299.7479746459996,1000.0,1299.7076846459997,1000.0,0.011459660096071106,0.0
295,1684174380000.0,0.0,0.0,8700.0,0.0017120310344827588,0.0,0.0,0.0016959,0.9998265824002521,1.0,1299.7479746459996,1000.0,1299.6076346459997,1000.0,0.011459660096071106,0.0
296,1684177980000.0,0.0,0.0,20900.0,0.001687204306220096,0.0,0.0,0.001666,0.9998265824002521,1.0,1299.7439010659996,1000.0,1299.3007310659996,1000.0,0.027130398512413875,0.0
297,1684181580000.0,0.0,0.0,50200.0,0.0016602948207171315,0.0,0.0,0.0016555,0.9998265824002521,1.0,1299.7342842199996,1000.0,1299.4935842199995,1000.0,0.06412603022933902,0.0
298,1684185180000.0,0.0,0.0,50200.0,0.0016602948207171315,0.0,0.0,0.0016629,0.9998265824002521,1.0,1299.7342842199996,1000.0,1299.8650642199996,1000.0,0.06412603022933902,0.0
299,1684188780000.0,0.0,0.0,3600.0,0.0017232,0.0,0.0,0.0017137,0.9998265824002521,1.0,1301.1702603539995,1000.0,1301.1360603539995,1000.0,0.004767646624748598,0.0
300,1684192380000.0,0.0,0.0,3600.0,0.0017433,0.0,0.0,0.0017394,0.9998265824002521,1.0,1301.3671927379992,1000.0,1301.3531527379992,1000.0,0.004822528211116128,0.0
301,1684195980000.0,0.0,0.0,3500.0,0.0017837,0.0,0.0,0.0017699,0.9998265824002521,1.0,1301.4665485959993,1000.0,1301.4182485959993,1000.0,0.004796857826837572,0.0
302,1684199580000.0,0.0,0.0,3500.0,0.0018028,0.0,0.0,0.0017793,0.9998265824002521,1.0,1301.5655177459994,1000.0,1301.4832677459995,1000.0,0.004847854306195102,0.0
303,1684203180000.0,0.0,0.0,8400.0,0.0017777166666666667,0.0,0.0,0.0017602,0.9998265824002521,1.0,1301.5637931419994,1000.0,1301.4166531419994,1000.0,0.011472983559224471,0.0
304,1684206780000.0,0.0,0.0,20200.0,0.0017518871287128712,0.0,0.0,0.0017227,0.9998265824002521,1.0,1301.5597020819994,1000.0,1300.9701220819993,1000.0,0.027189010187848087,0.0
305,1684210380000.0,0.0,0.0,48600.0,0.0017239037037037038,0.0,0.0,0.0016815,0.9998265824002521,1.0,1301.5500233619994,1000.0,1299.4892033619994,1000.0,0.06437072605445135,0.0
306,1684213980000.0,0.0,0.0,116800.0,0.001690619006849315,0.0,0.0,0.0016891,0.9998265824002521,1.0,1301.5272868459995,1000.0,1301.3498668459995,1000.0,0.15171737234838667,0.0
307,1684217580000.0,0.0,0.0,8900.0,0.0016842202247191011,0.0,0.0,0.0016687,0.9998265824002521,1.0,1304.6939341179993,1000.0,1304.5558041179993,1000.0,0.011488947413657795,0.0
308,1684221180000.0,0.0,0.0,8900.0,0.0016842202247191011,0.0,0.0,0.0016681,0.9998265824002521,1.0,1304.6939341179993,1000.0,1304.5504641179994,1000.0,0.011488947413657795,0.0
309,1684224780000.0,0.0,0.0,8900.0,0.0016842202247191011,0.0,0.0,0.0016966,0.9998265824002521,1.0,1304.6939341179993,1000.0,1304.8041141179992,1000.0,0.011488947413657795,0.0
310,1684228380000.0,0.0,0.0,3700.0,0.0017021,0.0,0.0,0.0016742,0.9998265824002521,1.0,1304.9333079159994,1000.0,1304.8300779159995,1000.0,0.004826124033922964,0.0
311,1684231980000.0,0.0,0.0,21400.0,0.0016539752336448598,0.0,0.0,0.0016538,0.9998265824002521,1.0,1304.9274884559995,1000.0,1304.9237384559995,1000.0,0.027124166141890168,0.0
312,1684235580000.0,0.0,0.0,21400.0,0.0016539752336448598,0.0,0.0,0.0016729,0.9998265824002521,1.0,1304.9274884559995,1000.0,1305.3324784559995,1000.0,0.027124166141890168,0.0
313,1684239180000.0,0.0,0.0,3700.0,0.0016762,0.0,0.0,0.0016606,0.9998265824002521,1.0,1305.4931042439994,1000.0,1305.4353842439994,1000.0,0.004750649375196428,0.0
314,1684242780000.0,0.0,0.0,3700.0,0.0016762,0.0,0.0,0.0016756,0.9998265824002521,1.0,1305.4931042439994,1000.0,1305.4908842439993,1000.0,0.004750649375196428,0.0
315,1684246380000.0,0.0,0.0,3700.0,0.0016762,0.0,0.0,0.001663,0.9998265824002521,1.0,1305.4931042439994,1000.0,1305.4442642439994,1000.0,0.004750649375196428,0.0
316,1684249980000.0,0.0,0.0,3700.0,0.0016762,0.0,0.0,0.001676,0.9998265824002521,1.0,1305.4931042439994,1000.0,1305.4923642439994,1000.0,0.004750649375196428,0.0
317,1684253580000.0,0.0,0.0,3600.0,0.0017342,0.0,0.0,0.0017286,0.9998265824002521,1.0,1305.6891831119995,1000.0,1305.6690231119994,1000.0,0.004781474856918132,0.0
318,1684257180000.0,0.0,0.0,3700.0,0.0017123,0.0,0.0,0.0016896,0.9998265824002521,1.0,1306.2478918839995,1000.0,1306.1639018839994,1000.0,0.004850159023692128,0.0
319,1684260780000.0,0.0,0.0,3700.0,0.0017123,0.0,0.0,0.0017013,0.9998265824002521,1.0,1306.2478918839995,1000.0,1306.2071918839995,1000.0,0.004850159023692128,0.0
320,1684264380000.0,0.0,0.0,3700.0,0.0017123,0.0,0.0,0.001695,0.9998265824002521,1.0,1306.2478918839995,1000.0,1306.1838818839994,1000.0,0.004850159023692128,0.0
321,1684267980000.0,0.0,0.0,8900.0,0.0016884617977528092,0.0,0.0,0.00167,0.9998265824002521,1.0,1306.2461535239995,1000.0,1306.0818435239994,1000.0,0.011504194641614236,0.0
322,1684271580000.0,0.0,0.0,8900.0,0.0016884617977528092,0.0,0.0,0.0016781,0.9998265824002521,1.0,1306.2461535239995,1000.0,1306.1539335239995,1000.0,0.011504194641614236,0.0
323,1684275180000.0,0.0,0.0,8900.0,0.0016884617977528092,0.0,0.0,0.0016802,0.9998265824002521,1.0,1306.2461535239995,1000.0,1306.1726235239996,1000.0,0.011504194641614236,0.0
324,1684278780000.0,0.0,0.0,8900.0,0.0016884617977528092,0.0,0.0,0.0016597,0.9998265824002521,1.0,1306.2461535239995,1000.0,1305.9901735239996,1000.0,0.011504194641614236,0.0
325,1684282380000.0,0.0,0.0,51400.0,0.0016374233463035022,0.0,0.0,0.0016323,0.9998265824002521,1.0,1306.2323262739997,1000.0,1305.9689862739997,1000.0,0.06443230526997813,0.0
326,1684285980000.0,0.0,0.0,3700.0,0.0016723,0.0,0.0,0.0016609,0.9998265824002521,1.0,1307.5800228519995,1000.0,1307.5378428519996,1000.0,0.004732031609433929,0.0
327,1684289580000.0,0.0,0.0,3700.0,0.0016723,0.0,0.0,0.0016837,0.9998265824002521,1.0,1307.5800228519995,1000.0,1307.6222028519994,1000.0,0.004732031609433929,0.0
328,1684293180000.0,0.0,0.0,3700.0,0.0016723,0.0,0.0,0.0016703,0.9998265824002521,1.0,1307.5800228519995,1000.0,1307.5726228519995,1000.0,0.004732031609433929,0.0
329,1684296780000.0,0.0,0.0,3700.0,0.0016723,0.0,0.0,0.0016764,0.9998265824002521,1.0,1307.5800228519995,1000.0,1307.5951928519994,1000.0,0.004732031609433929,0.0
330,1684300380000.0,0.0,0.0,3700.0,0.0016723,0.0,0.0,0.001662,0.9998265824002521,1.0,1307.5800228519995,1000.0,1307.5419128519995,1000.0,0.004732031609433929,0.0
331,1684303980000.0,0.0,0.0,3700.0,0.0016723,0.0,0.0,0.0016426,0.9998265824002521,1.0,1307.5800228519995,1000.0,1307.4701328519996,1000.0,0.004732031609433929,0.0
332,1684307580000.0,0.0,0.0,3700.0,0.0016723,0.0,0.0,0.0016561,0.9998265824002521,1.0,1307.5800228519995,1000.0,1307.5200828519994,1000.0,0.004732031609433929,0.0
333,1684311180000.0,0.0,0.0,123600.0,0.0015686385113268609,0.0,0.0,0.0015639,0.9998265824002521,1.0,1307.5424836099996,1000.0,1306.9568036099997,1000.0,0.14828100993300472,0.0
334,1684314780000.0,0.0,0.0,123600.0,0.0015686385113268609,0.0,0.0,0.001572,0.9998265824002521,1.0,1307.5424836099996,1000.0,1307.9579636099998,1000.0,0.14828100993300472,0.0
335,1684318380000.0,0.0,0.0,123600.0,0.0015686385113268609,0.0,0.0,0.001565,0.9998265824002521,1.0,1307.5424836099996,1000.0,1307.0927636099996,1000.0,0.14828100993300472,0.0
336,1684321980000.0,0.0,0.0,123600.0,0.0015686385113268609,0.0,0.0,0.001546,0.9998265824002521,1.0,1307.5424836099996,1000.0,1304.7443636099997,1000.0,0.14828100993300472,0.0
337,1684325580000.0,0.0,0.0,123600.0,0.0015686385113268609,0.0,0.0,0.0015419,0.9998265824002521,1.0,1307.5424836099996,1000.0,1304.2376036099997,1000.0,0.14828100993300472,0.0
338,1684329180000.0,0.0,0.0,123600.0,0.0015686385113268609,0.0,0.0,0.0015238,0.9998265824002521,1.0,1307.5424836099996,1000.0,1302.0004436099996,1000.0,0.14828100993300472,0.0
339,1684332780000.0,0.0,0.0,297100.0,0.0015263943789969709,0.0,0.0,0.0015055,0.9998265824002521,1.0,1307.4905619999997,1000.0,1301.2828419999996,1000.0,0.3468413334520117,0.0
340,1684336380000.0,0.0,0.0,297100.0,0.0015263943789969709,0.0,0.0,0.0015225,0.9998265824002521,1.0,1307.4905619999997,1000.0,1306.3335419999996,1000.0,0.3468413334520117,0.0
341,1684339980000.0,0.0,0.0,297100.0,0.0015263943789969709,0.0,0.0,0.0015184,0.9998265824002521,1.0,1307.4905619999997,1000.0,1305.1154319999996,1000.0,0.3468413334520117,0.0
342,1684343580000.0,0.0,0.0,297100.0,0.0015263943789969709,0.0,0.0,0.001505,0.9998265824002521,1.0,1307.4905619999997,1000.0,1301.1342919999997,1000.0,0.3468413334520117,0.0
343,1684347180000.0,0.0,0.0,4000.0,0.0015906,0.0,0.0,0.0015814,0.9998265824002521,1.0,1314.427944644,1000.0,1314.391144644,1000.0,0.004840432696159084,0.0
344,1684350780000.0,0.0,0.0,9600.0,0.0015684916666666667,0.0,0.0,0.0015733,0.9998265824002521,1.0,1314.42620562,1000.0,1314.4723656200001,1000.0,0.011455584144335845,0.0
345,1684354380000.0,0.0,0.0,3900.0,0.0016318,0.0,0.0,0.0016319,0.9998265824002521,1.0,1314.666752336,1000.0,1314.6671423359999,1000.0,0.004840785688610383,0.0
346,1684357980000.0,0.0,0.0,3900.0,0.0016318,0.0,0.0,0.0016079,0.9998265824002521,1.0,1314.666752336,1000.0,1314.573542336,1000.0,0.004840785688610383,0.0
347,1684361580000.0,0.0,0.0,9400.0,0.0016090393617021275,0.0,0.0,0.0015854,0.9998265824002521,1.0,1314.665000146,1000.0,1314.442790146,1000.0,0.011504809208673156,0.0
348,1684365180000.0,0.0,0.0,9400.0,0.0016090393617021275,0.0,0.0,0.001587,0.9998265824002521,1.0,1314.665000146,1000.0,1314.457830146,1000.0,0.011504809208673156,0.0
349,1684368780000.0,0.0,0.0,22600.0,0.001585653539823009,0.0,0.0,0.001569,0.9998265824002521,1.0,1314.660857986,1000.0,1314.2844879860002,1000.0,0.02725856617873202,0.0
350,1684372380000.0,0.0,0.0,22600.0,0.001585653539823009,0.0,0.0,0.0015812,0.9998265824002521,1.0,1314.660857986,1000.0,1314.560207986,1000.0,0.02725856617873202,0.0
351,1684375980000.0,0.0,0.0,22600.0,0.001585653539823009,0.0,0.0,0.0015518,0.9998265824002521,1.0,1314.660857986,1000.0,1313.895767986,1000.0,0.02725856617873202,0.0
352,1684379580000.0,0.0,0.0,54300.0,0.001560344014732965,0.0,0.0,0.0015599,0.9998265824002521,1.0,1314.6510798040001,1000.0,1314.626969804,1000.0,0.06444803590975014,0.0
353,1684383180000.0,0.0,0.0,4000.0,0.0015787,0.0,0.0,0.0015661,0.9998265824002521,1.0,1316.009426142,1000.0,1315.9590261419999,1000.0,0.004798445873227827,0.0
354,1684386780000.0,0.0,0.0,4000.0,0.0015787,0.0,0.0,0.0015622,0.9998265824002521,1.0,1316.009426142,1000.0,1315.943426142,1000.0,0.004798445873227827,0.0
355,1684390380000.0,0.0,0.0,23100.0,0.001534169264069264,0.0,0.0,0.001523,0.9998265824002521,1.0,1316.0036012399999,1000.0,1315.7455912399998,1000.0,0.026929493176620058,0.0
356,1684393980000.0,0.0,0.0,23100.0,0.001534169264069264,0.0,0.0,0.0015214,0.9998265824002521,1.0,1316.0036012399999,1000.0,1315.70863124,1000.0,0.026929493176620058,0.0
357,1684397580000.0,0.0,0.0,4000.0,0.0015791,0.0,0.0,0.0015688,0.9998265824002521,1.0,1316.571034918,1000.0,1316.529834918,1000.0,0.004797614281703687,0.0
358,1684401180000.0,0.0,0.0,3900.0,0.0015985,0.0,0.0,0.0015999,0.9998265824002521,1.0,1316.670904328,1000.0,1316.676364328,1000.0,0.004734782229566904,0.0
359,1684404780000.0,0.0,0.0,3900.0,0.001604,0.0,0.0,0.0016096,0.9998265824002521,1.0,1316.769786098,1000.0,1316.791626098,1000.0,0.004750716538338335,0.0
360,1684408380000.0,0.0,0.0,3900.0,0.001604,0.0,0.0,0.0015948,0.9998265824002521,1.0,1316.769786098,1000.0,1316.733906098,1000.0,0.004750716538338335,0.0
361,1684411980000.0,0.0,0.0,3900.0,0.0016225,0.0,0.0,0.0016216,0.9998265824002521,1.0,1317.1037747039998,1000.0,1317.1002647039998,1000.0,0.004804291143590467,0.0
362,1684415580000.0,0.0,0.0,9400.0,0.0015998563829787236,0.0,0.0,0.0015934,0.9998265824002521,1.0,1317.1020325239997,1000.0,1317.0413425239997,1000.0,0.01141798405031766,0.0
363,1684419180000.0,0.0,0.0,9400.0,0.0015998563829787236,0.0,0.0,0.0015746,0.9998265824002521,1.0,1317.1020325239997,1000.0,1316.8646225239997,1000.0,0.01141798405031766,0.0
364,1684422780000.0,0.0,0.0,22600.0,0.0015766358407079647,0.0,0.0,0.0015697,0.9998265824002521,1.0,1317.0979138599996,1000.0,1316.9411638599995,1000.0,0.027053394910917374,0.0
365,1684426380000.0,0.0,0.0,22600.0,0.0015766358407079647,0.0,0.0,0.0015634,0.9998265824002521,1.0,1317.0979138599996,1000.0,1316.7987838599995,1000.0,0.027053394910917374,0.0
366,1684429980000.0,0.0,0.0,22600.0,0.0015766358407079647,0.0,0.0,0.001558,0.9998265824002521,1.0,1317.0979138599996,1000.0,1316.6767438599995,1000.0,0.027053394910917374,0.0
367,1684433580000.0,0.0,0.0,54300.0,0.0015515117863720072,0.0,0.0,0.0015219,0.9998265824002521,1.0,1317.0881908359995,1000.0,1315.4802708359996,1000.0,0.06396465368543436,0.0
368,1684437180000.0,0.0,0.0,4100.0,0.0015424,0.0,0.0,0.0015418,0.9998265824002521,1.0,1320.2459030659995,1000.0,1320.2434430659996,1000.0,0.004789895568177248,0.0
369,1684440780000.0,0.0,0.0,4000.0,0.0015903,0.0,0.0,0.0015788,0.9998265824002521,1.0,1320.4449180379997,1000.0,1320.3989180379997,1000.0,0.004817467137858255,0.0
370,1684444380000.0,0.0,0.0,4000.0,0.0015903,0.0,0.0,0.0015758,0.9998265824002521,1.0,1320.4449180379997,1000.0,1320.3869180379997,1000.0,0.004817467137858255,0.0
371,1684447980000.0,0.0,0.0,4000.0,0.0015903,0.0,0.0,0.0015926,0.9998265824002521,1.0,1320.4449180379997,1000.0,1320.4541180379997,1000.0,0.004817467137858255,0.0
372,1684451580000.0,0.0,0.0,4000.0,0.0015903,0.0,0.0,0.0015832,0.9998265824002521,1.0,1320.4449180379997,1000.0,1320.4165180379998,1000.0,0.004817467137858255,0.0
373,1684455180000.0,0.0,0.0,9600.0,0.0015681916666666668,0.0,0.0,0.0015657,0.9998265824002521,1.0,1320.4431793499998,1000.0,1320.4192593499997,1000.0,0.011401202441297614,0.0
374,1684458780000.0,0.0,0.0,9600.0,0.0015681916666666668,0.0,0.0,0.001555,0.9998265824002521,1.0,1320.4431793499998,1000.0,1320.3165393499999,1000.0,0.011401202441297614,0.0
375,1684462380000.0,0.0,0.0,23100.0,0.0015454043290043292,0.0,0.0,0.0015326,0.9998265824002521,1.0,1320.4390505099998,1000.0,1320.1432705099999,1000.0,0.027035583343443123,0.0
376,1684465980000.0,0.0,0.0,23100.0,0.0015454043290043292,0.0,0.0,0.0015351,0.9998265824002521,1.0,1320.4390505099998,1000.0,1320.2010205099998,1000.0,0.027035583343443123,0.0
377,1684469580000.0,0.0,0.0,23100.0,0.0015454043290043292,0.0,0.0,0.0015311,0.9998265824002521,1.0,1320.4390505099998,1000.0,1320.1086205099998,1000.0,0.027035583343443123,0.0
378,1684473180000.0,0.0,0.0,23100.0,0.0015454043290043292,0.0,0.0,0.0015185,0.9998265824002521,1.0,1320.4390505099998,1000.0,1319.8175605099998,1000.0,0.027035583343443123,0.0
379,1684476780000.0,0.0,0.0,23100.0,0.0015454043290043292,0.0,0.0,0.0015373,0.9998265824002521,1.0,1320.4390505099998,1000.0,1320.2518405099997,1000.0,0.027035583343443123,0.0
380,1684480380000.0,0.0,0.0,23100.0,0.0015454043290043292,0.0,0.0,0.0015312,0.9998265824002521,1.0,1320.4390505099998,1000.0,1320.11093051,1000.0,0.027035583343443123,0.0
381,1684483980000.0,0.0,0.0,55500.0,0.0015207661261261263,0.0,0.0,0.0015217,0.9998265824002521,1.0,1320.4293097739999,1000.0,1320.4811397739998,1000.0,0.06392051386260583,0.0
382,1684487580000.0,0.0,0.0,55500.0,0.0015207661261261263,0.0,0.0,0.0015163,0.9998265824002521,1.0,1320.4293097739999,1000.0,1320.181439774,1000.0,0.06392051386260583,0.0
383,1684491180000.0,0.0,0.0,55500.0,0.0015207661261261263,0.0,0.0,0.001518,0.9998265824002521,1.0,1320.4293097739999,1000.0,1320.2757897739998,1000.0,0.06392051386260583,0.0
384,1684494780000.0,0.0,0.0,4100.0,0.001533,0.0,0.0,0.0015261,0.9998265824002521,1.0,1321.783627664,1000.0,1321.755337664,1000.0,0.004755165572074808,0.0
385,1684498380000.0,0.0,0.0,4100.0,0.001533,0.0,0.0,0.0015344,0.9998265824002521,1.0,1321.783627664,1000.0,1321.789367664,1000.0,0.004755165572074808,0.0
386,1684501980000.0,0.0,0.0,4100.0,0.001533,0.0,0.0,0.0015275,0.9998265824002521,1.0,1321.783627664,1000.0,1321.7610776640001,1000.0,0.004755165572074808,0.0
387,1684505580000.0,0.0,0.0,23800.0,0.0014897054621848742,0.0,0.0,0.0014947,0.9998265824002521,1.0,1321.7777937260003,1000.0,1321.8966637260003,1000.0,0.026823714370366927,0.0
388,1684509180000.0,0.0,0.0,23800.0,0.0014897054621848742,0.0,0.0,0.0014938,0.9998265824002521,1.0,1321.7777937260003,1000.0,1321.8752437260002,1000.0,0.026823714370366927,0.0
389,1684512780000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015208,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.4655426840002,1000.0,0.011368445704769742,0.0
390,1684516380000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015038,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.2972426840001,1000.0,0.011368445704769742,0.0
391,1684519980000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015174,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.4318826840001,1000.0,0.011368445704769742,0.0
392,1684523580000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015149,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.407132684,1000.0,0.011368445704769742,0.0
393,1684527180000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015087,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.3457526840002,1000.0,0.011368445704769742,0.0
394,1684530780000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015187,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.4447526840002,1000.0,0.011368445704769742,0.0
395,1684534380000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015188,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.4457426840002,1000.0,0.011368445704769742,0.0
396,1684537980000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015221,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.4784126840002,1000.0,0.011368445704769742,0.0
397,1684541580000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015176,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.4338626840001,1000.0,0.011368445704769742,0.0
398,1684545180000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015032,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.2913026840001,1000.0,0.011368445704769742,0.0
399,1684548780000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015118,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.3764426840003,1000.0,0.011368445704769742,0.0
400,1684552380000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015083,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.3417926840002,1000.0,0.011368445704769742,0.0
401,1684555980000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015076,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.3348626840002,1000.0,0.011368445704769742,0.0
402,1684559580000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015154,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.412082684,1000.0,0.011368445704769742,0.0
403,1684563180000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015173,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.4308926840001,1000.0,0.011368445704769742,0.0
404,1684566780000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015166,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.4239626840001,1000.0,0.011368445704769742,0.0
405,1684570380000.0,0.0,0.0,9900.0,0.00151859898989899,0.0,0.0,0.0015267,0.9998265824002521,1.0,1322.4437526840002,1000.0,1322.5239526840003,1000.0,0.011368445704769742,0.0
406,1684573980000.0,0.0,0.0,4000.0,0.0015736,0.0,0.0,0.00158,0.9998265824002521,1.0,1322.7843359839999,1000.0,1322.8099359839998,1000.0,0.004758447638645258,0.0
407,1684577580000.0,0.0,0.0,3900.0,0.0016062,0.0,0.0,0.0016022,0.9998265824002521,1.0,1322.884203788,1000.0,1322.868603788,1000.0,0.004735244386517652,0.0
408,1684581180000.0,0.0,0.0,3900.0,0.0016062,0.0,0.0,0.0015794,0.9998265824002521,1.0,1322.884203788,1000.0,1322.7796837879998,1000.0,0.004735244386517652,0.0
409,1684584780000.0,0.0,0.0,3900.0,0.0016062,0.0,0.0,0.0015964,0.9998265824002521,1.0,1322.884203788,1000.0,1322.845983788,1000.0,0.004735244386517652,0.0
410,1684588380000.0,0.0,0.0,3900.0,0.0016062,0.0,0.0,0.0015809,0.9998265824002521,1.0,1322.884203788,1000.0,1322.7855337879998,1000.0,0.004735244386517652,0.0
411,1684591980000.0,0.0,0.0,9400.0,0.0015837904255319147,0.0,0.0,0.0015719,0.9998265824002521,1.0,1322.882479098,1000.0,1322.770709098,1000.0,0.01125393240535701,0.0
412,1684595580000.0,0.0,0.0,9400.0,0.0015837904255319147,0.0,0.0,0.0015722,0.9998265824002521,1.0,1322.882479098,1000.0,1322.773529098,1000.0,0.01125393240535701,0.0
413,1684599180000.0,0.0,0.0,9400.0,0.0015837904255319147,0.0,0.0,0.0015717,0.9998265824002521,1.0,1322.882479098,1000.0,1322.768829098,1000.0,0.01125393240535701,0.0
414,1684602780000.0,0.0,0.0,3900.0,0.0016324,0.0,0.0,0.0016326,0.9998265824002521,1.0,1323.219114872,1000.0,1323.2198948720002,1000.0,0.004811266651491686,0.0
415,1684606380000.0,0.0,0.0,0.0,0.001684,0.0,0.0,0.0018323,0.9998265824002521,1.0,1323.50667363,1000.0,1323.50667363,1000.0,0.0,0.0
416,1684609980000.0,0.0,0.0,8700.0,0.0017608275862068964,0.0,0.0,0.0017648,0.9998265824002521,1.0,1323.50360979,1000.0,1323.53816979,1000.0,0.011574732314051409,0.0
417,1684613580000.0,0.0,0.0,3600.0,0.0017864,0.0,0.0,0.001764,0.9998265824002521,1.0,1323.7477900259998,1000.0,1323.667150026,1000.0,0.004858206410961175,0.0
418,1684617180000.0,0.0,0.0,3600.0,0.0017864,0.0,0.0,0.0017652,0.9998265824002521,1.0,1323.7477900259998,1000.0,1323.671470026,1000.0,0.004858206410961175,0.0
419,1684620780000.0,0.0,0.0,3600.0,0.0017864,0.0,0.0,0.0017651,0.9998265824002521,1.0,1323.7477900259998,1000.0,1323.671110026,1000.0,0.004858206410961175,0.0
420,1684624380000.0,0.0,0.0,20900.0,0.001735844019138756,0.0,0.0,0.0017182,0.9998265824002521,1.0,1323.741820406,1000.0,1323.373060406,1000.0,0.02740650740253334,0.0
421,1684627980000.0,0.0,0.0,20900.0,0.001735844019138756,0.0,0.0,0.0017134,0.9998265824002521,1.0,1323.741820406,1000.0,1323.272740406,1000.0,0.02740650740253334,0.0
422,1684631580000.0,0.0,0.0,20900.0,0.001735844019138756,0.0,0.0,0.0017331,0.9998265824002521,1.0,1323.741820406,1000.0,1323.684470406,1000.0,0.02740650740253334,0.0
423,1684635180000.0,0.0,0.0,120700.0,0.0016750622203811102,0.0,0.0,0.0016809,0.9998265824002521,1.0,1323.7086402319999,1000.0,1324.4132602319999,1000.0,0.15273754650764002,0.0
424,1684638780000.0,0.0,0.0,120700.0,0.0016750622203811102,0.0,0.0,0.0016844,0.9998265824002521,1.0,1323.7086402319999,1000.0,1324.8357102319999,1000.0,0.15273754650764002,0.0
425,1684642380000.0,0.0,0.0,3700.0,0.0017043,0.0,0.0,0.0016943,0.9998265824002521,1.0,1326.9538855279998,1000.0,1326.9168855279997,1000.0,0.004752169663748982,0.0
426,1684645980000.0,0.0,0.0,3700.0,0.0017234,0.0,0.0,0.0017126,0.9998265824002521,1.0,1327.053818532,1000.0,1327.0138585319999,1000.0,0.004805065108100767,0.0
427,1684649580000.0,0.0,0.0,3700.0,0.0017234,0.0,0.0,0.0017018,0.9998265824002521,1.0,1327.053818532,1000.0,1326.973898532,1000.0,0.004805065108100767,0.0
428,1684653180000.0,0.0,0.0,3700.0,0.0017234,0.0,0.0,0.001706,0.9998265824002521,1.0,1327.053818532,1000.0,1326.989438532,1000.0,0.004805065108100767,0.0
429,1684656780000.0,0.0,0.0,3700.0,0.0017234,0.0,0.0,0.0017079,0.9998265824002521,1.0,1327.053818532,1000.0,1326.9964685319999,1000.0,0.004805065108100767,0.0
430,1684660380000.0,0.0,0.0,3700.0,0.0017234,0.0,0.0,0.0016932,0.9998265824002521,1.0,1327.053818532,1000.0,1326.9420785319999,1000.0,0.004805065108100767,0.0
431,1684663980000.0,0.0,0.0,8900.0,0.0016993865168539327,0.0,0.0,0.0016979,0.9998265824002521,1.0,1327.05206894,1000.0,1327.03883894,1000.0,0.011397096130584329,0.0
432,1684667580000.0,0.0,0.0,8900.0,0.0016993865168539327,0.0,0.0,0.0016814,0.9998265824002521,1.0,1327.05206894,1000.0,1326.89198894,1000.0,0.011397096130584329,0.0
433,1684671180000.0,0.0,0.0,8900.0,0.0016993865168539327,0.0,0.0,0.001708,0.9998265824002521,1.0,1327.05206894,1000.0,1327.12872894,1000.0,0.011397096130584329,0.0
434,1684674780000.0,0.0,0.0,3700.0,0.0017234,0.0,0.0,0.001711,0.9998265824002521,1.0,1327.293479564,1000.0,1327.2475995640002,1000.0,0.004804197487728659,0.0
