timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1683160200000.0,798,1683160200000.0,0.0,-0.0013032,1000.9920521660001,1000.9326921660002,6000.0,0.001086,10300.0,0.0010970631067961163,long_rentry,11.299749999999998,0.01128855116836242,3.0
1683161460000.0,819,1683161460000.0,0.18372000000000221,-0.002296694,1001.1734754720001,1001.1734754720001,-10300.0,0.0011149,0.0,0.0010970631067961163,long_nclose,0.0,0.0,21.0
1683161520000.0,820,1683161520000.0,0.0,-0.000956148,1001.1725193240001,1001.2176693240001,4300.0,0.0011118,4300.0,0.0011118,long_ientry_normal,4.78074,0.004775141054838376,1.0
1683161760000.0,824,1683161760000.0,0.07783000000000026,-0.0009717140000000001,1001.24937761,1001.24937761,-4300.0,0.0011299,0.0,0.0011118,long_nclose,0.0,0.0,4.0
1683161820000.0,825,1683161820000.0,0.0,-0.0009652640000000001,1001.248412346,1001.235082346,4300.0,0.0011224,4300.0,0.0011224,long_ientry_normal,4.82632,0.004820302275128278,1.0
1683162120000.0,830,1683162120000.0,0.07826000000000051,-0.000980916,1001.32569143,1001.32569143,-4300.0,0.0011406,0.0,0.0011224,long_nclose,0.0,0.0,5.0
1683162240000.0,832,1683162240000.0,0.0,-0.000952308,1001.324739122,1001.328519122,4200.0,0.0011337,4200.0,0.0011337,long_ientry_normal,4.76154,0.0047552405468131165,2.0
1683162420000.0,835,1683162420000.0,0.0,-0.001305906,1001.323433216,1001.349413216,5900.0,0.0011067,10100.0,0.0011179277227722773,long_rentry,11.29107,0.011276146772812369,3.0
1683162480000.0,836,1683162480000.0,0.0,-0.0030958840000000006,1001.320337332,1001.223957332,14200.0,0.0010901,24300.0,0.001101666255144033,long_rentry,26.77049,0.026735190529865286,1.0
1683163800000.0,858,1683163800000.0,0.0,-0.007308312000000001,1001.31302902,1001.14305902,34100.0,0.0010716,58400.0,0.0010841104452054794,long_rentry,63.31204999999999,0.06322902845073776,22.0
1683164100000.0,863,1683164100000.0,1.027230000000002,-0.012867856,1002.3273911640001,1002.3273911640001,-58400.0,0.0011017,0.0,0.0010841104452054794,long_nclose,0.0,0.0,5.0
1683164160000.0,864,1683164160000.0,0.0,-0.0009694080000000002,1002.3264217560002,1002.3105817560001,4400.0,0.0011016,4400.0,0.0011016,long_ientry_normal,4.847040000000001,0.004835789913138629,1.0
1683167940000.0,927,1683167940000.0,0.0,-0.001333372,1002.3250883840002,1002.1807483840001,6200.0,0.0010753,10600.0,0.0010862169811320754,long_rentry,11.5139,0.011487191265024902,63.0
1683168480000.0,936,1683168480000.0,0.18744000000000174,-0.0023402680000000004,1002.5101881160002,1002.5101881160002,-10600.0,0.0011039,0.0,0.0010862169811320754,long_nclose,0.0,0.0,9.0
1683168540000.0,937,1683168540000.0,0.0,-0.000961576,1002.5092265400002,1002.4850265400003,4400.0,0.0010927,4400.0,0.0010927,long_ientry_normal,4.80788,0.004795846135594808,1.0
1683170040000.0,962,1683170040000.0,0.07831999999999952,-0.0009772399999999999,1002.5865693000002,1002.5865693000002,-4400.0,0.0011105,0.0,0.0010927,long_nclose,0.0,0.0,25.0
1683170100000.0,963,1683170100000.0,0.0,-0.0009526220000000001,1002.5856166780002,1002.6006666780002,4300.0,0.0011077,4300.0,0.0011077,long_ientry_normal,4.76311,0.0047508261845828625,1.0
1683170280000.0,966,1683170280000.0,0.07740000000000001,-0.0009681020000000001,1002.6620485760002,1002.6620485760002,-4300.0,0.0011257,0.0,0.0011077,long_nclose,0.0,0.0,3.0
1683170340000.0,967,1683170340000.0,0.0,-0.000960792,1002.6610877840002,1002.7277377840002,4300.0,0.0011172,4300.0,0.0011172,long_ientry_normal,4.80396,0.004791210169148302,1.0
1683170400000.0,968,1683170400000.0,0.07825999999999957,-0.0009764440000000001,1002.7383713400002,1002.7383713400002,-4300.0,0.0011354,0.0,0.0011172,long_nclose,0.0,0.0,1.0
1683170460000.0,969,1683170460000.0,0.0,-0.000967328,1002.7374040120002,1002.7627740120001,4300.0,0.0011248,4300.0,0.0011248,long_ientry_normal,4.83664,0.0048234363061040435,1.0
1683170820000.0,975,1683170820000.0,0.07868999999999982,-0.000983066,1002.8151109460002,1002.8151109460002,-4300.0,0.0011431,0.0,0.0011248,long_nclose,0.0,0.0,6.0
1683170880000.0,976,1683170880000.0,0.0,-0.0009623040000000002,1002.8141486420002,1002.8338886420001,4200.0,0.0011456,4200.0,0.0011456,long_ientry_normal,4.811520000000001,0.004798017665103457,1.0
1683170940000.0,977,1683170940000.0,0.07811999999999962,-0.000977928,1002.8912907140002,1002.8912907140002,-4200.0,0.0011642,0.0,0.0011456,long_nclose,0.0,0.0,1.0
1683171000000.0,978,1683171000000.0,0.0,-0.0009716280000000002,1002.8903190860002,1002.9079590860002,4200.0,0.0011567,4200.0,0.0011567,long_ientry_normal,4.858140000000001,0.004844138892902608,1.0
1683171180000.0,981,1683171180000.0,0.0,-0.0013323380000000002,1002.8889867480002,1002.9477967480002,5900.0,0.0011291,10100.0,0.0011405772277227723,long_rentry,11.51983,0.011486645234139592,3.0
1683171600000.0,988,1683171600000.0,0.18707999999999886,-0.002341382,1003.0737253660002,1003.0737253660002,-10100.0,0.0011591,0.0,0.0011405772277227723,long_nclose,0.0,0.0,7.0
1683171660000.0,989,1683171660000.0,0.0,-0.000969192,1003.0727561740002,1003.0798961740003,4200.0,0.0011538,4200.0,0.0011538,long_ientry_normal,4.84596,0.004831115161061542,1.0
1683172320000.0,1000,1683172320000.0,0.0789600000000001,-0.0009849840000000002,1003.1507311900003,1003.1507311900003,-4200.0,0.0011726,0.0,0.0011538,long_nclose,0.0,0.0,11.0
1683172440000.0,1002,1683172440000.0,0.0,-0.0009544800000000001,1003.1497767100003,1003.1485467100003,4100.0,0.001164,4100.0,0.001164,long_ientry_normal,4.7724,0.0047574152043894135,2.0
1683176400000.0,1068,1683176400000.0,0.0,-0.0013181080000000001,1003.1484586020003,1003.0131086020003,5800.0,0.0011363,9900.0,0.001147771717171717,long_rentry,11.36294,0.011327276538744354,66.0
1683177540000.0,1087,1683177540000.0,0.18442000000000017,-0.002309472,1003.3305691300004,1003.3305691300004,-9900.0,0.0011664,0.0,0.001147771717171717,long_nclose,0.0,0.0,19.0
1683177600000.0,1088,1683177600000.0,0.0,-0.0009518560000000002,1003.3296172740004,1003.2943572740004,4100.0,0.0011608,4100.0,0.0011608,long_ientry_normal,4.75928,0.004743486007051941,1.0
1683180240000.0,1132,1683180240000.0,0.07749000000000032,-0.0009673540000000001,1003.4061399200004,1003.4061399200004,-4100.0,0.0011797,0.0,0.0011608,long_nclose,0.0,0.0,44.0
1683180300000.0,1133,1683180300000.0,0.0,-0.0009510400000000001,1003.4051888800004,1003.3667888800004,4000.0,0.0011888,4000.0,0.0011888,long_ientry_normal,4.7552,0.004739062596743942,1.0
1683180720000.0,1140,1683180720000.0,0.0,-0.00129976,1003.4038891200004,1003.2974091200003,5600.0,0.0011605,9600.0,0.001172291666666667,long_rentry,11.254000000000003,0.01121582258353605,7.0
1683184380000.0,1201,1683184380000.0,0.18247999999999667,-0.002287296,1003.5840818240004,1003.5840818240004,-9600.0,0.0011913,0.0,0.001172291666666667,long_nclose,0.0,0.0,61.0
1683184440000.0,1202,1683184440000.0,0.0,-0.0009720280000000001,1003.5831097960004,1003.5913097960004,4100.0,0.0011854,4100.0,0.0011854,long_ientry_normal,4.86014,0.004842787759738132,1.0
1683184680000.0,1206,1683184680000.0,0.07912999999999948,-0.000987854,1003.6612519420004,1003.6612519420004,-4100.0,0.0012047,0.0,0.0011854,long_nclose,0.0,0.0,4.0
1683185040000.0,1212,1683185040000.0,0.0,-0.0009708000000000001,1003.6602811420004,1003.6558811420003,4000.0,0.0012135,4000.0,0.0012135,long_ientry_normal,4.854,0.004836297790400699,6.0
1683185460000.0,1219,1683185460000.0,0.0788000000000004,-0.00098656,1003.7380945820004,1003.7380945820004,-4000.0,0.0012332,0.0,0.0012135,long_nclose,0.0,0.0,7.0
1683189660000.0,1289,1683189660000.0,0.0,-0.0009510640000000001,1003.7371435180004,1003.7842635180003,3800.0,0.0012514,3800.0,0.0012514,long_ientry_normal,4.75532,0.004737614853359984,70.0
1683189720000.0,1290,1683189720000.0,0.07714000000000001,-0.0009664920000000001,1003.8133170260004,1003.8133170260004,-3800.0,0.0012717,0.0,0.0012514,long_nclose,0.0,0.0,1.0
1683189900000.0,1293,1683189900000.0,0.0,-0.0009522039999999999,1003.8123648220004,1003.8496048220004,3800.0,0.0012529,3800.0,0.0012529,long_ientry_normal,4.761019999999999,0.004742938189294212,3.0
1683190440000.0,1302,1683190440000.0,0.07752000000000024,-0.0009677080000000001,1003.8889171140005,1003.8889171140005,-3800.0,0.0012733,0.0,0.0012529,long_nclose,0.0,0.0,9.0
1683190740000.0,1307,1683190740000.0,0.0,-0.0009560800000000001,1003.8879610340005,1003.8761810340004,3800.0,0.001258,3800.0,0.001258,long_ientry_normal,4.7804,0.0047618859728890545,5.0
1683191100000.0,1313,1683191100000.0,0.07752000000000024,-0.0009715840000000001,1003.9645094500005,1003.9645094500005,-3800.0,0.0012784,0.0,0.001258,long_nclose,0.0,0.0,6.0
1683191760000.0,1324,1683191760000.0,0.0,-0.0009609439999999999,1003.9635485060005,1003.9555685060005,3800.0,0.0012644,3800.0,0.0012644,long_ientry_normal,4.80472,0.004785751442021884,11.0
1683193560000.0,1354,1683193560000.0,0.07790000000000045,-0.0009765240000000001,1004.0404719820006,1004.0404719820006,-3800.0,0.0012849,0.0,0.0012644,long_nclose,0.0,0.0,30.0
1683194400000.0,1368,1683194400000.0,0.0,-0.000972572,1004.0394994100005,1004.0505194100006,3800.0,0.0012797,3800.0,0.0012797,long_ientry_normal,4.8628599999999995,0.004843295510642302,14.0
1683194460000.0,1369,1683194460000.0,0.07904000000000028,-0.00098838,1004.1175510300005,1004.1175510300005,-3800.0,0.0013005,0.0,0.0012797,long_nclose,0.0,0.0,1.0
1683216300000.0,1733,1683216300000.0,0.0,-0.00095484,1004.1165961900006,1004.1558961900006,3000.0,0.0015914,3000.0,0.0015914,long_ientry_normal,4.7741999999999996,0.004754627120112471,364.0
1683216360000.0,1734,1683216360000.0,0.07740000000000026,-0.0009703200000000001,1004.1930258700006,1004.1930258700006,-3000.0,0.0016172,0.0,0.0015914,long_nclose,0.0,0.0,1.0
1683219720000.0,1790,1683219720000.0,0.0,-0.00097386,1004.1920520100006,1004.2121520100005,3000.0,0.0016231,3000.0,0.0016231,long_ientry_normal,4.8693,0.0048489728536026165,56.0
1683219840000.0,1792,1683219840000.0,0.07919999999999998,-0.0009897,1004.2702623100006,1004.2702623100006,-3000.0,0.0016495,0.0,0.0016231,long_nclose,0.0,0.0,2.0
1683222660000.0,1839,1683222660000.0,0.0,-0.000958972,1004.2693033380006,1004.2788733380006,2900.0,0.0016534,2900.0,0.0016534,long_ientry_normal,4.79486,0.004774476312342512,47.0
1683223260000.0,1849,1683223260000.0,0.0,-0.0013234800000000001,1004.2679798580006,1004.4169198580006,4100.0,0.001614,7000.0,0.0016303228571428571,long_rentry,11.41226,0.011363759702478663,10.0
1683223500000.0,1853,1683223500000.0,0.18533999999999956,-0.0023195200000000003,1004.4510003380005,1004.4510003380005,-7000.0,0.0016568,0.0,0.0016303228571428571,long_nclose,0.0,0.0,4.0
1683223560000.0,1854,1683223560000.0,0.0,-0.0009603640000000001,1004.4500399740006,1004.4453999740006,2900.0,0.0016558,2900.0,0.0016558,long_ientry_normal,4.80182,0.004780546377522461,1.0
1683223920000.0,1860,1683223920000.0,0.0,-0.0013253660000000001,1004.4487146080006,1004.3131646080006,4100.0,0.0016163,7000.0,0.0016326642857142858,long_rentry,11.428650000000001,0.011378032381135739,6.0
1683223980000.0,1861,1683223980000.0,0.0,-0.0031205160000000003,1004.4455940920006,1004.3766840920007,9800.0,0.0015921,16800.0,0.0016090017857142858,long_rentry,27.03123,0.02691159198566221,1.0
1683225120000.0,1880,1683225120000.0,0.0,-0.007387272,1004.4382068200007,1003.8501368200007,23600.0,0.0015651,40400.0,0.001583356188118812,long_rentry,63.96759,0.06368494305141785,19.0
1683225240000.0,1882,1683225240000.0,1.040049999999999,-0.013001528,1005.4652552920006,1005.4652552920006,-40400.0,0.0016091,0.0,0.001583356188118812,long_nclose,0.0,0.0,2.0
1683225300000.0,1883,1683225300000.0,0.0,-0.0009651600000000001,1005.4642901320007,1005.4891901320007,3000.0,0.0016086,3000.0,0.0016086,long_ientry_normal,4.8258,0.004799573736593323,1.0
1683225900000.0,1893,1683225900000.0,0.07830000000000012,-0.00098082,1005.5416093120007,1005.5416093120007,-3000.0,0.0016347,0.0,0.0016086,long_nclose,0.0,0.0,10.0
1683225960000.0,1894,1683225960000.0,0.0,-0.00097614,1005.5406331720006,1005.5613331720007,3000.0,0.0016269,3000.0,0.0016269,long_ientry_normal,4.8807,0.00485380683682938,1.0
1683227340000.0,1917,1683227340000.0,0.0,-0.0013340040000000002,1005.5392991680006,1005.3775391680007,4200.0,0.0015881,7200.0,0.0016042666666666668,long_rentry,11.55072,0.01148708957427845,23.0
1683227580000.0,1921,1683227580000.0,0.0,-0.003160088,1005.5361390800007,1005.4515090800007,10100.0,0.0015644,17300.0,0.001580991907514451,long_rentry,27.351160000000004,0.027200573840165023,4.0
1683228060000.0,1929,1683228060000.0,0.0,-0.007473708,1005.5286653720007,1005.9171253720007,24300.0,0.0015378,41600.0,0.0015557620192307694,long_rentry,64.7197,0.06436385379034083,8.0
1683228120000.0,1930,1683228120000.0,1.0498999999999925,-0.01315392,1006.5654114520006,1006.5654114520006,-41600.0,0.001581,0.0,0.0015557620192307694,long_nclose,0.0,0.0,1.0
1683228180000.0,1931,1683228180000.0,0.0,-0.0009735859999999999,1006.5644378660006,1006.5535878660006,3100.0,0.0015703,3100.0,0.0015703,long_ientry_normal,4.867929999999999,0.004836183176032338,1.0
1683228780000.0,1941,1683228780000.0,0.07905000000000041,-0.000989396,1006.6424984700006,1006.6424984700006,-3100.0,0.0015958,0.0,0.0015703,long_nclose,0.0,0.0,10.0
1683228840000.0,1942,1683228840000.0,0.0,-0.0009592200000000001,1006.6415392500006,1006.6337392500006,3000.0,0.0015987,3000.0,0.0015987,long_ientry_normal,4.7961,0.004764456673994737,1.0
1683230160000.0,1964,1683230160000.0,0.07799999999999994,-0.0009748200000000002,1006.7185644300006,1006.7185644300006,-3000.0,0.0016247,0.0,0.0015987,long_nclose,0.0,0.0,22.0
1683230220000.0,1965,1683230220000.0,0.0,-0.0009699600000000001,1006.7175944700006,1006.7112944700006,3000.0,0.0016166,3000.0,0.0016166,long_ientry_normal,4.8498,0.004817438402428279,1.0
1683231060000.0,1979,1683231060000.0,0.07890000000000046,-0.0009857400000000001,1006.7955087300005,1006.7955087300005,-3000.0,0.0016429,0.0,0.0016166,long_nclose,0.0,0.0,14.0
1683231120000.0,1980,1683231120000.0,0.0,-0.000962336,1006.7945463940005,1006.7640963940005,2900.0,0.0016592,2900.0,0.0016592,long_ientry_normal,4.81168,0.004779207453232459,1.0
1683231300000.0,1983,1683231300000.0,0.0,-0.001328154,1006.7932182400004,1006.7206682400005,4100.0,0.0016197,7000.0,0.0016360642857142858,long_rentry,11.45245,0.01137517594727178,3.0
1683232560000.0,2004,1683232560000.0,0.0,-0.003126984,1006.7900912560004,1006.5709612560005,9800.0,0.0015954,16800.0,0.0016123434523809526,long_rentry,27.087370000000004,0.026904684735432494,21.0
1683233760000.0,2024,1683233760000.0,0.43942999999999605,-0.00550536,1007.2240158960004,1007.2240158960004,-16800.0,0.0016385,0.0,0.0016123434523809526,long_nclose,0.0,0.0,20.0
1683233820000.0,2025,1683233820000.0,0.0,-0.0009756000000000001,1007.2230402960005,1007.2266402960005,3000.0,0.001626,3000.0,0.001626,long_ientry_normal,4.878,0.004843018680913479,1.0
1683234180000.0,2031,1683234180000.0,0.07919999999999998,-0.0009914400000000001,1007.3012488560005,1007.3012488560005,-3000.0,0.0016524,0.0,0.001626,long_nclose,0.0,0.0,6.0
1683234240000.0,2032,1683234240000.0,0.0,-0.000951084,1007.3002977720005,1007.3211777720005,2900.0,0.0016398,2900.0,0.0016398,long_ientry_normal,4.75542,0.004720955618218605,1.0
1683234300000.0,2033,1683234300000.0,0.07713999999999968,-0.000966512,1007.3764712600005,1007.3764712600005,-2900.0,0.0016664,0.0,0.0016398,long_nclose,0.0,0.0,1.0
1683234360000.0,2034,1683234360000.0,0.0,-0.00097411,1007.3754971500005,1007.3383771500005,2900.0,0.0016795,2900.0,0.0016795,long_ientry_normal,4.87055,0.0048348902805154925,1.0
1683234720000.0,2040,1683234720000.0,0.0791700000000002,-0.000989944,1007.4536772060004,1007.4536772060004,-2900.0,0.0017068,0.0,0.0016795,long_nclose,0.0,0.0,6.0
1683234780000.0,2041,1683234780000.0,0.0,-0.000954072,1007.4527231340004,1007.4866031340003,2800.0,0.0017037,2800.0,0.0017037,long_ientry_normal,4.77036,0.004735070828098302,1.0
1683234840000.0,2042,1683234840000.0,0.0775599999999996,-0.0009695839999999999,1007.5293135500003,1007.5293135500003,-2800.0,0.0017314,0.0,0.0017037,long_nclose,0.0,0.0,1.0
1683234900000.0,2043,1683234900000.0,0.0,-0.000954632,1007.5283589180003,1007.5490789180003,2800.0,0.0017047,2800.0,0.0017047,long_ientry_normal,4.77316,0.004737494441472563,1.0
1683234960000.0,2044,1683234960000.0,0.07756000000000021,-0.000970144,1007.6049487740003,1007.6049487740003,-2800.0,0.0017324,0.0,0.0017047,long_nclose,0.0,0.0,1.0
1683235080000.0,2046,1683235080000.0,0.0,-0.000955528,1007.6039932460003,1007.5947532460003,2800.0,0.0017063,2800.0,0.0017063,long_ientry_normal,4.77764,0.004741585019536111,2.0
1683235200000.0,2048,1683235200000.0,0.07756000000000021,-0.00097104,1007.6805822060003,1007.6805822060003,-2800.0,0.001734,0.0,0.0017063,long_nclose,0.0,0.0,2.0
1683235260000.0,2049,1683235260000.0,0.0,-0.000956312,1007.6796258940003,1007.6703858940003,2800.0,0.0017077,2800.0,0.0017077,long_ientry_normal,4.78156,0.004745119259266418,1.0
1683235800000.0,2058,1683235800000.0,0.07756000000000021,-0.000971824,1007.7562140700003,1007.7562140700003,-2800.0,0.0017354,0.0,0.0017077,long_nclose,0.0,0.0,9.0
1683235860000.0,2059,1683235860000.0,0.0,-0.000958888,1007.7552551820003,1007.7678551820003,2800.0,0.0017123,2800.0,0.0017123,long_ientry_normal,4.79444,0.004757544031992297,1.0
1683236040000.0,2062,1683236040000.0,0.07784000000000038,-0.0009744560000000001,1007.8321207260003,1007.8321207260003,-2800.0,0.0017401,0.0,0.0017123,long_nclose,0.0,0.0,3.0
1683236520000.0,2070,1683236520000.0,0.0,-0.000962304,1007.8311584220003,1007.8524384220003,2800.0,0.0017184,2800.0,0.0017184,long_ientry_normal,4.81152,0.004774133008085978,8.0
1683236640000.0,2072,1683236640000.0,0.07811999999999993,-0.000977928,1007.9083004940003,1007.9083004940003,-2800.0,0.0017463,0.0,0.0017184,long_nclose,0.0,0.0,2.0
1683236820000.0,2075,1683236820000.0,0.0,-0.0009637040000000001,1007.9073367900003,1007.8642167900002,2800.0,0.0017209,2800.0,0.0017209,long_ientry_normal,4.81852,0.004780717258538966,3.0
1683238320000.0,2100,1683238320000.0,0.07811999999999993,-0.000979328,1007.9844774620003,1007.9844774620003,-2800.0,0.0017488,0.0,0.0017209,long_nclose,0.0,0.0,25.0
1683238380000.0,2101,1683238380000.0,0.0,-0.000970032,1007.9835074300003,1007.9949874300003,2800.0,0.0017322,2800.0,0.0017322,long_ientry_normal,4.85016,0.004811745394888637,1.0
1683238740000.0,2107,1683238740000.0,0.07868000000000025,-0.0009857680000000001,1008.0612016620003,1008.0612016620003,-2800.0,0.0017603,0.0,0.0017322,long_nclose,0.0,0.0,6.0
1683238920000.0,2110,1683238920000.0,0.0,-0.000972608,1008.0602290540003,1008.0767490540003,2800.0,0.0017368,2800.0,0.0017368,long_ientry_normal,4.86304,0.004824156196067421,3.0
1683239760000.0,2124,1683239760000.0,0.0789600000000004,-0.0009884000000000002,1008.1382006540003,1008.1382006540003,-2800.0,0.001765,0.0,0.0017368,long_nclose,0.0,0.0,14.0
1683262860000.0,2509,1683262860000.0,0.0,-0.0009875740000000002,1008.1372130800004,1008.1034030800004,2300.0,0.0021469,2300.0,0.0021469,long_ientry_normal,4.93787,0.004898013817895002,385.0
1683263340000.0,2517,1683263340000.0,0.0,-0.001341248,1008.1358718320004,1007.9911618320003,3200.0,0.0020957,5500.0,0.002117110909090909,long_rentry,11.64411,0.011550139545019997,8.0
1683263880000.0,2526,1683263880000.0,0.0,-0.003179176,1008.1326926560004,1008.0513426560003,7700.0,0.0020644,13200.0,0.002086362878787879,long_rentry,27.53999,0.02731782254520866,9.0
1683264600000.0,2538,1683264600000.0,0.4466499999999995,-0.005597328,1008.5737453280003,1008.5737453280003,-13200.0,0.0021202,0.0,0.002086362878787879,long_nclose,0.0,0.0,12.0
1683264660000.0,2539,1683264660000.0,0.0,-0.0009693579999999999,1008.5727759700003,1008.5460959700002,2300.0,0.0021073,2300.0,0.0021073,long_ientry_normal,4.8467899999999995,0.004805592730121605,1.0
1683264720000.0,2540,1683264720000.0,0.0,-0.001316544,1008.5714594260003,1008.5819494260003,3200.0,0.0020571,5500.0,0.0020780927272727274,long_rentry,11.42951,0.011332375007423649,1.0
1683264840000.0,2542,1683264840000.0,0.18538999999999947,-0.00232298,1008.7545264460002,1008.7545264460002,-5500.0,0.0021118,0.0,0.0020780927272727274,long_nclose,0.0,0.0,2.0
1683264900000.0,2543,1683264900000.0,0.0,-0.0009663220000000001,1008.7535601240003,1008.7984101240003,2300.0,0.0021007,2300.0,0.0021007,long_ientry_normal,4.83161,0.004789683219959173,1.0
1683266340000.0,2567,1683266340000.0,0.07843000000000004,-0.0009820080000000001,1008.8310081160002,1008.8310081160002,-2300.0,0.0021348,0.0,0.0021007,long_nclose,0.0,0.0,24.0
1683266400000.0,2568,1683266400000.0,0.0,-0.0009840320000000001,1008.8300240840002,1008.8148440840002,2300.0,0.0021392,2300.0,0.0021392,long_ientry_normal,4.92016,0.004877095132519889,1.0
1683267000000.0,2578,1683267000000.0,0.0,-0.001336448,1008.8286876360003,1008.7091876360003,3200.0,0.0020882,5500.0,0.0021095272727272726,long_rentry,11.6024,0.011500862477640317,10.0
1683267300000.0,2583,1683267300000.0,0.0,-0.0031679340000000003,1008.8255197020003,1008.4434497020003,7700.0,0.0020571,13200.0,0.002078944696969697,long_rentry,27.442069999999998,0.02720199822869884,5.0
1683267360000.0,2584,1683267360000.0,0.0,-0.00748214,1008.8180375620003,1007.5776575620004,18500.0,0.0020222,31700.0,0.0020458287066246056,long_rentry,64.85276999999999,0.06428589456700139,1.0
1683267360000.0,2584,1683267360000.0,0.0,-0.01760598,1008.8004315820003,1008.8283015820003,44500.0,0.0019782,76200.0,0.0020063342519685036,long_rentry,152.88266999999996,0.1515489736262795,0.0
1683268020000.0,2595,1683268020000.0,0.0,-0.040933920000000006,1008.7594976620003,999.3238676620002,107000.0,0.0019128,183200.0,0.0019517045305676856,long_rentry,357.55227,0.35444748805706233,11.0
1683272100000.0,2663,1683272100000.0,1.3418658024017376,-0.021307747999999998,1010.080055716402,1010.5708099140003,-53900.0,0.0019766,129300.0,0.0019517045305676856,long_nclose,252.35539580240174,0.24983702467367105,68.0
1683272340000.0,2667,1683272340000.0,4.098224197598281,-0.051290724,1014.1269891900002,1014.1269891900002,-129300.0,0.0019834,0.0,0.0019517045305676856,long_nclose,0.0,0.0,4.0
1683272400000.0,2668,1683272400000.0,0.0,-0.0009898,1014.1259993900003,1014.0904993900003,2500.0,0.0019796,2500.0,0.0019796,long_ientry_normal,4.949000000000001,0.00488006421586355,1.0
1683273720000.0,2690,1683273720000.0,0.0,-0.00135268,1014.1246467100003,1014.0498467100003,3500.0,0.0019324,6000.0,0.0019520666666666669,long_rentry,11.7124,0.011549270632556952,22.0
1683274740000.0,2707,1683274740000.0,0.0,-0.00319788,1014.1214488300003,1013.7839688300003,8400.0,0.0019035,14400.0,0.0019237361111111113,long_rentry,27.701800000000002,0.027316057689105958,17.0
1683274980000.0,2711,1683274980000.0,0.4501999999999992,-0.005630400000000001,1014.5660184300003,1014.5660184300003,-14400.0,0.001955,0.0,0.0019237361111111113,long_nclose,0.0,0.0,4.0
1683275040000.0,2712,1683275040000.0,0.0,-0.0009818,1014.5650366300003,1014.5637866300003,2500.0,0.0019636,2500.0,0.0019636,long_ientry_normal,4.909,0.004838526681646583,1.0
1683275340000.0,2717,1683275340000.0,0.07975000000000018,-0.00099775,1014.6437888800003,1014.6437888800003,-2500.0,0.0019955,0.0,0.0019636,long_nclose,0.0,0.0,5.0
1683275400000.0,2718,1683275400000.0,0.0,-0.0009653760000000001,1014.6428235040004,1014.6473835040003,2400.0,0.0020112,2400.0,0.0020112,long_ientry_normal,4.82688,0.004757220854655727,1.0
