,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
28,1625051400000.0,0.0,0.0,0.2,33.06,0.0,0.0,33.035,1.0,1.0,1000.81422679,1000.0,1000.80922679,1000.0,0.006606620712424576,0.0
29,1625055000000.0,0.0,0.0,0.2,33.25,0.0,0.0,33.255,1.0,1.0,1000.85609627,1000.0,1000.8570962699999,1000.0,0.006644311829426112,0.0
30,1625058600000.0,0.0,0.0,0.4,32.7575,0.0,0.0,32.18,1.0,1.0,1000.85545097,1000.0,1000.62445097,1000.0,0.01309180060647215,0.0
31,1625062200000.0,0.0,0.0,0.4,32.7575,0.0,0.0,32.73,1.0,1.0,1000.85545097,1000.0,1000.84445097,1000.0,0.01309180060647215,0.0
32,1625065800000.0,0.0,0.0,0.4,32.7575,0.0,0.0,31.895,1.0,1.0,1000.85545097,1000.0,1000.51045097,1000.0,0.01309180060647215,0.0
33,1625069400000.0,0.0,0.0,0.6,32.433,0.0,0.0,32.03,1.0,1.0,1000.85481529,1000.0,1000.61301529,1000.0,0.01944317967272953,0.0
34,1625073000000.0,0.0,0.0,0.6,32.433,0.0,0.0,31.97,1.0,1.0,1000.85481529,1000.0,1000.5770152900001,1000.0,0.01944317967272953,0.0
35,1625076600000.0,0.0,0.0,0.2,32.655,0.0,0.0,32.52,1.0,1.0,1000.97940349,1000.0,1000.9524034899999,1000.0,0.006524609774416049,0.0
36,1625080200000.0,0.0,0.0,0.2,33.415,0.0,0.0,33.145,1.0,1.0,1001.1042272099997,1000.0,1001.0502272099998,1000.0,0.006675628589267878,0.0
37,1625083800000.0,0.0,0.0,0.2,34.65,0.0,0.0,34.35,1.0,1.0,1001.2759547899998,1000.0,1001.2159547899998,1000.0,0.006921168901387876,0.0
38,1625087400000.0,0.0,0.0,0.2,34.863,0.0,0.0,34.88,1.0,1.0,1001.3197600099998,1000.0,1001.3231600099998,1000.0,0.0069634099699883755,0.0
39,1625091000000.0,0.0,0.0,0.2,35.208,0.0,0.0,34.9,1.0,1.0,1001.4081482299997,1000.0,1001.3465482299997,1000.0,0.007031698326447721,0.0
40,1625094600000.0,0.0,0.0,0.0,35.37,0.0,0.0,35.78,1.0,1.0,1001.4982200499998,1000.0,1001.4982200499998,1000.0,0.0,0.0
41,1625098200000.0,0.0,0.0,0.2,35.749,0.0,0.0,35.3,1.0,1.0,1001.5424772699997,1000.0,1001.4526772699998,1000.0,0.007138788580878662,0.0
42,1625101800000.0,0.0,0.0,0.2,35.749,0.0,0.0,35.23,1.0,1.0,1001.5424772699997,1000.0,1001.4386772699997,1000.0,0.007138788580878662,0.0
43,1625105400000.0,0.0,0.0,0.4,35.2195,0.0,0.0,34.56,1.0,1.0,1001.5417834699997,1000.0,1001.2779834699998,1000.0,0.014066113099336296,0.0
44,1625109000000.0,0.0,0.0,0.6,34.870333333333335,0.0,0.0,34.555,1.0,1.0,1001.5411000299997,1000.0,1001.3519000299997,1000.0,0.020890006410494093,0.0
45,1625112600000.0,0.0,0.0,0.9,34.52322222222222,0.0,0.0,34.065,1.0,1.0,1001.5400851599998,1000.0,1001.1276851599997,1000.0,0.031023121750575075,0.0
46,1625116200000.0,0.0,0.0,0.9,34.52322222222222,0.0,0.0,34.18,1.0,1.0,1001.5400851599998,1000.0,1001.2311851599998,1000.0,0.031023121750575075,0.0
47,1625119800000.0,0.0,0.0,0.2,34.82,0.0,0.0,34.775,1.0,1.0,1001.7385614399998,1000.0,1001.7295614399998,1000.0,0.006951913670957466,0.0
48,1625123400000.0,0.0,0.0,0.6,33.964000000000006,0.0,0.0,33.22,1.0,1.0,1001.7372199999998,1000.0,1001.2908199999997,1000.0,0.020343059629949665,0.0
49,1625127000000.0,0.0,0.0,1.4,33.265285714285724,0.0,0.0,32.855,1.0,1.0,1001.7346006999998,1000.0,1001.1602006999998,1000.0,0.0464907571001905,0.0
50,1625130600000.0,0.0,0.0,1.4,33.265285714285724,0.0,0.0,33.065,1.0,1.0,1001.7346006999998,1000.0,1001.4542006999998,1000.0,0.0464907571001905,0.0
51,1625134200000.0,0.0,0.0,1.4,33.265285714285724,0.0,0.0,32.53,1.0,1.0,1001.7346006999998,1000.0,1000.7052006999998,1000.0,0.0464907571001905,0.0
52,1625137800000.0,0.0,0.0,0.2,33.105,0.0,0.0,33.23,1.0,1.0,1002.1758203699998,1000.0,1002.2008203699997,1000.0,0.0066066251703773395,0.0
53,1625141400000.0,0.0,0.0,0.2,34.26,0.0,0.0,34.03,1.0,1.0,1002.3454209699996,1000.0,1002.2994209699996,1000.0,0.006835966780163584,0.0
54,1625145000000.0,0.0,0.0,0.2,34.26,0.0,0.0,33.755,1.0,1.0,1002.3454209699996,1000.0,1002.2444209699996,1000.0,0.006835966780163584,0.0
55,1625148600000.0,0.0,0.0,0.4,33.7525,0.0,0.0,33.46,1.0,1.0,1002.3447560699997,1000.0,1002.2277560699997,1000.0,0.01346941750155387,0.0
56,1625152200000.0,0.0,0.0,0.4,33.7525,0.0,0.0,33.5,1.0,1.0,1002.3447560699997,1000.0,1002.2437560699997,1000.0,0.01346941750155387,0.0
57,1625155800000.0,0.0,0.0,0.4,33.7525,0.0,0.0,33.22,1.0,1.0,1002.3447560699997,1000.0,1002.1317560699997,1000.0,0.01346941750155387,0.0
58,1625159400000.0,0.0,0.0,0.4,33.7525,0.0,0.0,33.48,1.0,1.0,1002.3447560699997,1000.0,1002.2357560699996,1000.0,0.01346941750155387,0.0
59,1625163000000.0,0.0,0.0,0.2,34.18,0.0,0.0,34.21,1.0,1.0,1002.4309135499997,1000.0,1002.4369135499996,1000.0,0.00681942257326348,0.0
60,1625166600000.0,0.0,0.0,0.2,34.18,0.0,0.0,33.51,1.0,1.0,1002.4309135499997,1000.0,1002.2969135499997,1000.0,0.00681942257326348,0.0
61,1625170200000.0,0.0,0.0,0.4,33.673500000000004,0.0,0.0,33.725,1.0,1.0,1002.4302502099997,1000.0,1002.4508502099997,1000.0,0.01343674534679923,0.0
62,1625173800000.0,0.0,0.0,0.2,33.9,0.0,0.0,33.635,1.0,1.0,1002.5160164899997,1000.0,1002.4630164899997,1000.0,0.006762984220180419,0.0
63,1625177400000.0,0.0,0.0,0.2,33.9,0.0,0.0,34.025,1.0,1.0,1002.5160164899997,1000.0,1002.5410164899997,1000.0,0.006762984220180419,0.0
64,1625181000000.0,0.0,0.0,0.2,34.18,0.0,0.0,33.425,1.0,1.0,1002.5588504699998,1000.0,1002.4078504699999,1000.0,0.0068185523441295064,0.0
65,1625184600000.0,0.0,0.0,0.4,33.673500000000004,0.0,0.0,33.57,1.0,1.0,1002.5581871299999,1000.0,1002.5167871299999,1000.0,0.013435030677429847,0.0
66,1625188200000.0,0.0,0.0,0.2,33.94,0.0,0.0,33.81,1.0,1.0,1002.6439526099999,1000.0,1002.61795261,1000.0,0.006770100175969784,0.0
67,1625191800000.0,0.0,0.0,0.4,33.4375,0.0,0.0,32.86,1.0,1.0,1002.6432939099999,1000.0,1002.4122939099999,1000.0,0.013339739148747129,0.0
68,1625195400000.0,0.0,0.0,0.4,33.4375,0.0,0.0,32.98,1.0,1.0,1002.6432939099999,1000.0,1002.4602939099999,1000.0,0.013339739148747129,0.0
69,1625199000000.0,0.0,0.0,0.9,32.77666666666667,0.0,0.0,32.355,1.0,1.0,1002.6416815099999,1000.0,1002.2621815099999,1000.0,0.029421278352974395,0.0
70,1625202600000.0,0.0,0.0,0.9,32.77666666666667,0.0,0.0,32.205,1.0,1.0,1002.6416815099999,1000.0,1002.1271815099999,1000.0,0.029421278352974395,0.0
71,1625206200000.0,0.0,0.0,1.4,32.425357142857145,0.0,0.0,31.715,1.0,1.0,1002.6400918599999,1000.0,1001.6455918599999,1000.0,0.04527596728731115,0.0
72,1625209800000.0,0.0,0.0,2.1,32.098238095238095,0.0,0.0,32.045,1.0,1.0,1002.6378907799999,1000.0,1002.5260907799999,1000.0,0.06722895735324885,0.0
73,1625213400000.0,0.0,0.0,0.2,32.475,0.0,0.0,32.44,1.0,1.0,1003.1118597799999,1000.0,1003.10485978,1000.0,0.006474851171059296,0.0
74,1625217000000.0,0.0,0.0,0.2,32.705,0.0,0.0,32.19,1.0,1.0,1003.15295194,1000.0,1003.04995194,1000.0,0.006520441361758787,0.0
75,1625220600000.0,0.0,0.0,0.4,32.2205,0.0,0.0,31.78,1.0,1.0,1003.15231722,1000.0,1002.97611722,1000.0,0.012847699974134145,0.0
76,1625224200000.0,0.0,0.0,0.4,32.2205,0.0,0.0,32.15,1.0,1.0,1003.15231722,1000.0,1003.12411722,1000.0,0.012847699974134145,0.0
77,1625227800000.0,0.0,0.0,0.4,32.2205,0.0,0.0,31.835,1.0,1.0,1003.15231722,1000.0,1002.99811722,1000.0,0.012847699974134145,0.0
78,1625231400000.0,0.0,0.0,0.4,32.2205,0.0,0.0,32.33,1.0,1.0,1003.15231722,1000.0,1003.19611722,1000.0,0.012847699974134145,0.0
79,1625235000000.0,0.0,0.0,0.2,32.645,0.0,0.0,32.155,1.0,1.0,1003.23456708,1000.0,1003.1365670800001,1000.0,0.00650794960046404,0.0
80,1625238600000.0,0.0,0.0,0.2,32.895,0.0,0.0,32.765,1.0,1.0,1003.2758520200001,1000.0,1003.2498520200002,1000.0,0.006557518539645714,0.0
81,1625242200000.0,0.0,0.0,0.2,32.895,0.0,0.0,32.75,1.0,1.0,1003.2758520200001,1000.0,1003.2468520200001,1000.0,0.006557518539645714,0.0
82,1625245800000.0,0.0,0.0,0.2,33.19,0.0,0.0,33.1,1.0,1.0,1003.3175260200002,1000.0,1003.2995260200001,1000.0,0.006616051078397765,0.0
83,1625249400000.0,0.0,0.0,0.2,33.19,0.0,0.0,32.9,1.0,1.0,1003.3175260200002,1000.0,1003.2595260200002,1000.0,0.006616051078397765,0.0
84,1625253000000.0,0.0,0.0,0.2,33.19,0.0,0.0,32.96,1.0,1.0,1003.3175260200002,1000.0,1003.2715260200001,1000.0,0.006616051078397765,0.0
85,1625256600000.0,0.0,0.0,0.2,33.19,0.0,0.0,33.125,1.0,1.0,1003.3175260200002,1000.0,1003.3045260200001,1000.0,0.006616051078397765,0.0
86,1625260200000.0,0.0,0.0,0.2,33.19,0.0,0.0,32.885,1.0,1.0,1003.3175260200002,1000.0,1003.2565260200001,1000.0,0.006616051078397765,0.0
87,1625263800000.0,0.0,0.0,0.2,33.19,0.0,0.0,33.02,1.0,1.0,1003.3175260200002,1000.0,1003.2835260200002,1000.0,0.006616051078397765,0.0
88,1625267400000.0,0.0,0.0,0.2,33.71,0.0,0.0,33.575,1.0,1.0,1003.3595836800001,1000.0,1003.3325836800001,1000.0,0.0067194255276583036,0.0
89,1625271000000.0,0.0,0.0,0.2,34.065,0.0,0.0,33.805,1.0,1.0,1003.4022237800001,1000.0,1003.3502237800001,1000.0,0.006789899243330536,0.0
90,1625274600000.0,0.0,0.0,0.2,34.065,0.0,0.0,33.63,1.0,1.0,1003.4022237800001,1000.0,1003.3152237800001,1000.0,0.006789899243330536,0.0
91,1625278200000.0,0.0,0.0,0.2,34.065,0.0,0.0,33.735,1.0,1.0,1003.4022237800001,1000.0,1003.3362237800001,1000.0,0.006789899243330536,0.0
92,1625281800000.0,0.0,0.0,0.2,34.065,0.0,0.0,33.595,1.0,1.0,1003.4022237800001,1000.0,1003.30822378,1000.0,0.006789899243330536,0.0
93,1625285400000.0,0.0,0.0,0.2,34.065,0.0,0.0,33.54,1.0,1.0,1003.4022237800001,1000.0,1003.2972237800001,1000.0,0.006789899243330536,0.0
94,1625289000000.0,0.0,0.0,0.2,34.065,0.0,0.0,33.42,1.0,1.0,1003.4022237800001,1000.0,1003.2732237800001,1000.0,0.006789899243330536,0.0
95,1625292600000.0,0.0,0.0,0.2,34.065,0.0,0.0,34.08,1.0,1.0,1003.4022237800001,1000.0,1003.4052237800001,1000.0,0.006789899243330536,0.0
96,1625296200000.0,0.0,0.0,0.2,34.065,0.0,0.0,33.935,1.0,1.0,1003.4022237800001,1000.0,1003.3762237800001,1000.0,0.006789899243330536,0.0
97,1625299800000.0,0.0,0.0,0.2,34.805,0.0,0.0,34.7,1.0,1.0,1003.4886626600002,1000.0,1003.4676626600002,1000.0,0.00693679984539946,0.0
98,1625303400000.0,0.0,0.0,0.2,35.135,0.0,0.0,35.15,1.0,1.0,1003.5326593200001,1000.0,1003.5356593200001,1000.0,0.0070022633889778325,0.0
99,1625307000000.0,0.0,0.0,0.2,35.27,0.0,0.0,35.14,1.0,1.0,1003.57704664,1000.0,1003.5510466400001,1000.0,0.007028857449078735,0.0
100,1625310600000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.97,1.0,1.0,1003.62162894,1000.0,1003.5386289400001,1000.0,0.007051462220353451,0.0
101,1625314200000.0,0.0,0.0,0.2,35.385,0.0,0.0,35.215,1.0,1.0,1003.62162894,1000.0,1003.5876289400001,1000.0,0.007051462220353451,0.0
102,1625317800000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.645,1.0,1.0,1003.62162894,1000.0,1003.47362894,1000.0,0.007051462220353451,0.0
103,1625321400000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.78,1.0,1.0,1003.62162894,1000.0,1003.5006289400001,1000.0,0.007051462220353451,0.0
104,1625325000000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.845,1.0,1.0,1003.62162894,1000.0,1003.5136289400001,1000.0,0.007051462220353451,0.0
105,1625328600000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.7,1.0,1.0,1003.62162894,1000.0,1003.4846289400001,1000.0,0.007051462220353451,0.0
106,1625332200000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.88,1.0,1.0,1003.62162894,1000.0,1003.52062894,1000.0,0.007051462220353451,0.0
107,1625335800000.0,0.0,0.0,0.2,35.385,0.0,0.0,35.01,1.0,1.0,1003.62162894,1000.0,1003.54662894,1000.0,0.007051462220353451,0.0
108,1625339400000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.695,1.0,1.0,1003.62162894,1000.0,1003.48362894,1000.0,0.007051462220353451,0.0
109,1625343000000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.78,1.0,1.0,1003.62162894,1000.0,1003.5006289400001,1000.0,0.007051462220353451,0.0
110,1625346600000.0,0.0,0.0,0.2,35.385,0.0,0.0,34.715,1.0,1.0,1003.62162894,1000.0,1003.48762894,1000.0,0.007051462220353451,0.0
111,1625350200000.0,0.0,0.0,0.4,34.861000000000004,0.0,0.0,34.385,1.0,1.0,1003.6209422000001,1000.0,1003.4305422000001,1000.0,0.013894090302094536,0.0
112,1625353800000.0,0.0,0.0,0.4,34.861000000000004,0.0,0.0,34.08,1.0,1.0,1003.6209422000001,1000.0,1003.3085422,1000.0,0.013894090302094536,0.0
113,1625357400000.0,0.0,0.0,0.4,34.861000000000004,0.0,0.0,34.36,1.0,1.0,1003.6209422000001,1000.0,1003.4205422,1000.0,0.013894090302094536,0.0
114,1625361000000.0,0.0,0.0,0.4,34.861000000000004,0.0,0.0,33.9,1.0,1.0,1003.6209422000001,1000.0,1003.2365422,1000.0,0.013894090302094536,0.0
115,1625364600000.0,0.0,0.0,0.6,34.51533333333334,0.0,0.0,33.88,1.0,1.0,1003.62026572,1000.0,1003.23906572,1000.0,0.02063449763556056,0.0
116,1625368200000.0,0.0,0.0,0.6,34.51533333333334,0.0,0.0,34.065,1.0,1.0,1003.62026572,1000.0,1003.35006572,1000.0,0.02063449763556056,0.0
117,1625371800000.0,0.0,0.0,0.6,34.51533333333334,0.0,0.0,33.935,1.0,1.0,1003.62026572,1000.0,1003.27206572,1000.0,0.02063449763556056,0.0
118,1625375400000.0,0.0,0.0,0.6,34.51533333333334,0.0,0.0,34.485,1.0,1.0,1003.62026572,1000.0,1003.60206572,1000.0,0.02063449763556056,0.0
119,1625379000000.0,0.0,0.0,0.2,35.0,0.0,0.0,34.895,1.0,1.0,1003.7968859199999,1000.0,1003.77588592,1000.0,0.0069735223312476806,0.0
120,1625382600000.0,0.0,0.0,0.2,35.23,0.0,0.0,35.255,1.0,1.0,1003.84107676,1000.0,1003.84607676,1000.0,0.007019039331147603,0.0
121,1625386200000.0,0.0,0.0,0.2,35.495,0.0,0.0,35.27,1.0,1.0,1003.8856576600001,1000.0,1003.8406576600001,1000.0,0.007071522484490278,0.0
122,1625389800000.0,0.0,0.0,0.2,35.495,0.0,0.0,35.1,1.0,1.0,1003.8856576600001,1000.0,1003.8066576600002,1000.0,0.007071522484490278,0.0
123,1625393400000.0,0.0,0.0,0.2,35.495,0.0,0.0,35.195,1.0,1.0,1003.8856576600001,1000.0,1003.8256576600002,1000.0,0.007071522484490278,0.0
124,1625397000000.0,0.0,0.0,0.2,35.495,0.0,0.0,35.215,1.0,1.0,1003.8856576600001,1000.0,1003.8296576600001,1000.0,0.007071522484490278,0.0
125,1625400600000.0,0.0,0.0,0.2,35.495,0.0,0.0,35.17,1.0,1.0,1003.8856576600001,1000.0,1003.82065766,1000.0,0.007071522484490278,0.0
126,1625404200000.0,0.0,0.0,0.4,34.968999999999994,0.0,0.0,34.51,1.0,1.0,1003.8849688000001,1000.0,1003.7013688000002,1000.0,0.013933468908016583,0.0
127,1625407800000.0,0.0,0.0,0.4,34.968999999999994,0.0,0.0,34.79,1.0,1.0,1003.8849688000001,1000.0,1003.8133688000001,1000.0,0.013933468908016583,0.0
128,1625411400000.0,0.0,0.0,0.4,34.968999999999994,0.0,0.0,34.865,1.0,1.0,1003.8849688000001,1000.0,1003.8433688000001,1000.0,0.013933468908016583,0.0
129,1625415000000.0,0.0,0.0,0.4,34.968999999999994,0.0,0.0,34.91,1.0,1.0,1003.8849688000001,1000.0,1003.8613688000002,1000.0,0.013933468908016583,0.0
130,1625418600000.0,0.0,0.0,0.2,35.18,0.0,0.0,34.95,1.0,1.0,1003.9740573200002,1000.0,1003.9280573200001,1000.0,0.007008149213319156,0.0
131,1625422200000.0,0.0,0.0,0.2,35.18,0.0,0.0,35.03,1.0,1.0,1003.9740573200002,1000.0,1003.9440573200002,1000.0,0.007008149213319156,0.0
132,1625425800000.0,0.0,0.0,0.2,35.18,0.0,0.0,35.1,1.0,1.0,1003.9740573200002,1000.0,1003.9580573200002,1000.0,0.007008149213319156,0.0
133,1625429400000.0,0.0,0.0,0.2,35.18,0.0,0.0,34.83,1.0,1.0,1003.9740573200002,1000.0,1003.9040573200001,1000.0,0.007008149213319156,0.0
134,1625433000000.0,0.0,0.0,0.2,35.18,0.0,0.0,34.85,1.0,1.0,1003.9740573200002,1000.0,1003.9080573200001,1000.0,0.007008149213319156,0.0
135,1625436600000.0,0.0,0.0,0.2,35.18,0.0,0.0,35.2,1.0,1.0,1003.9740573200002,1000.0,1003.9780573200002,1000.0,0.007008149213319156,0.0
136,1625440200000.0,0.0,0.0,0.4,34.659,0.0,0.0,34.395,1.0,1.0,1003.9733745600001,1000.0,1003.8677745600002,1000.0,0.01380873273265423,0.0
137,1625443800000.0,0.0,0.0,0.4,34.659,0.0,0.0,34.14,1.0,1.0,1003.9733745600001,1000.0,1003.7657745600002,1000.0,0.01380873273265423,0.0
138,1625447400000.0,0.0,0.0,0.4,34.659,0.0,0.0,34.185,1.0,1.0,1003.9733745600001,1000.0,1003.7837745600001,1000.0,0.01380873273265423,0.0
139,1625451000000.0,0.0,0.0,0.4,34.659,0.0,0.0,33.97,1.0,1.0,1003.9733745600001,1000.0,1003.6977745600001,1000.0,0.01380873273265423,0.0
140,1625454600000.0,0.0,0.0,0.4,34.659,0.0,0.0,33.855,1.0,1.0,1003.9733745600001,1000.0,1003.6517745600001,1000.0,0.01380873273265423,0.0
141,1625458200000.0,0.0,0.0,0.6,34.315333333333335,0.0,0.0,33.42,1.0,1.0,1003.9727020000001,1000.0,1003.4355020000002,1000.0,0.020507728904366165,0.0
142,1625461800000.0,0.0,0.0,0.9,33.97388888888889,0.0,0.0,33.86,1.0,1.0,1003.9717032700001,1000.0,1003.8692032700002,1000.0,0.030455539633647423,0.0
143,1625465400000.0,0.0,0.0,0.9,33.97388888888889,0.0,0.0,33.97,1.0,1.0,1003.9717032700001,1000.0,1003.9682032700001,1000.0,0.030455539633647423,0.0
144,1625469000000.0,0.0,0.0,0.2,34.08,0.0,0.0,34.035,1.0,1.0,1004.1678440300001,1000.0,1004.1588440300001,1000.0,0.006787709883883085,0.0
145,1625472600000.0,0.0,0.0,0.2,34.08,0.0,0.0,33.895,1.0,1.0,1004.1678440300001,1000.0,1004.13084403,1000.0,0.006787709883883085,0.0
146,1625476200000.0,0.0,0.0,0.2,34.08,0.0,0.0,33.905,1.0,1.0,1004.1678440300001,1000.0,1004.1328440300001,1000.0,0.006787709883883085,0.0
147,1625479800000.0,0.0,0.0,0.2,34.08,0.0,0.0,34.13,1.0,1.0,1004.1678440300001,1000.0,1004.1778440300001,1000.0,0.006787709883883085,0.0
148,1625483400000.0,0.0,0.0,0.2,34.325,0.0,0.0,34.28,1.0,1.0,1004.21087149,1000.0,1004.20187149,1000.0,0.006836213583123276,0.0
149,1625487000000.0,0.0,0.0,0.4,33.816500000000005,0.0,0.0,33.29,1.0,1.0,1004.21020533,1000.0,1003.99960533,1000.0,0.013469889001531246,0.0
150,1625490600000.0,0.0,0.0,0.4,33.816500000000005,0.0,0.0,33.445,1.0,1.0,1004.21020533,1000.0,1004.06160533,1000.0,0.013469889001531246,0.0
151,1625494200000.0,0.0,0.0,0.4,33.816500000000005,0.0,0.0,33.3,1.0,1.0,1004.21020533,1000.0,1004.00360533,1000.0,0.013469889001531246,0.0
152,1625497800000.0,0.0,0.0,0.4,33.816500000000005,0.0,0.0,33.24,1.0,1.0,1004.21020533,1000.0,1003.97960533,1000.0,0.013469889001531246,0.0
153,1625501400000.0,0.0,0.0,0.6,33.48133333333334,0.0,0.0,33.0,1.0,1.0,1004.20954911,1000.0,1003.92074911,1000.0,0.020004589697244054,0.0
154,1625505000000.0,0.0,0.0,0.6,33.48133333333334,0.0,0.0,33.005,1.0,1.0,1004.20954911,1000.0,1003.92374911,1000.0,0.020004589697244054,0.0
155,1625508600000.0,0.0,0.0,0.9,33.14822222222222,0.0,0.0,33.13,1.0,1.0,1004.2085746500001,1000.0,1004.1921746500001,1000.0,0.029708370106676225,0.0
156,1625512200000.0,0.0,0.0,0.2,33.265,0.0,0.0,33.27,1.0,1.0,1004.4000065,1000.0,1004.4010065,1000.0,0.006623854994967088,0.0
157,1625515800000.0,0.0,0.0,0.2,33.265,0.0,0.0,33.295,1.0,1.0,1004.4000065,1000.0,1004.4060065,1000.0,0.006623854994967088,0.0
158,1625519400000.0,0.0,0.0,0.2,33.265,0.0,0.0,33.205,1.0,1.0,1004.4000065,1000.0,1004.3880065000001,1000.0,0.006623854994967088,0.0
159,1625523000000.0,0.0,0.0,0.2,33.585,0.0,0.0,33.425,1.0,1.0,1004.4420651600001,1000.0,1004.41006516,1000.0,0.006687294601635419,0.0
