timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1632873780000.0,132051,1632873780000.0,0.0,-0.001337,1219.6613453199998,1219.6488453199997,0.1,133.7,0.1,133.7,long_ientry_normal,13.37,0.010962059305480524,1.0
1632873900000.0,132053,1632873900000.0,0.08710000000000094,-0.0013457100000000002,1219.7470996099999,1219.7470996099999,-0.1,134.571,0.0,133.7,long_nclose,0.0,0.0,2.0
1632873960000.0,132054,1632873960000.0,0.0,-0.0013464500000000001,1219.7457531599998,1219.7992531599998,0.1,134.645,0.1,134.645,long_ientry_normal,13.464500000000001,0.011038775880233623,1.0
1632875280000.0,132076,1632875280000.0,0.08769999999999811,-0.00135522,1219.8320979399998,1219.8320979399998,-0.1,135.522,0.0,134.645,long_nclose,0.0,0.0,22.0
1632875340000.0,132077,1632875340000.0,0.0,-0.0013605000000000004,1219.83073744,1219.89823744,0.1,136.05,0.1,136.05,long_ientry_normal,13.605000000000002,0.01115318673519587,1.0
1632875460000.0,132079,1632875460000.0,0.08859999999999957,-0.0013693600000000002,1219.91796808,1219.91796808,-0.1,136.936,0.0,136.05,long_nclose,0.0,0.0,2.0
1632875520000.0,132080,1632875520000.0,0.0,-0.0013699500000000002,1219.91659813,1219.98509813,0.1,136.995,0.1,136.995,long_ientry_normal,13.6995,0.01122986605887636,1.0
1632875700000.0,132083,1632875700000.0,0.0891999999999996,-0.0013788700000000001,1220.0044192599998,1220.0044192599998,-0.1,137.887,0.0,136.995,long_nclose,0.0,0.0,3.0
1632875760000.0,132084,1632875760000.0,0.0,-0.0013800000000000002,1220.00303926,1220.0460392599998,0.1,138.0,0.1,138.0,long_ientry_normal,13.8,0.011311447230795812,1.0
1632887460000.0,132279,1632887460000.0,0.08990000000000009,-0.00138899,1220.09155027,1220.09155027,-0.1,138.899,0.0,138.0,long_nclose,0.0,0.0,195.0
1632887580000.0,132281,1632887580000.0,0.0,-0.0013900000000000002,1220.09016027,1220.0761602700002,0.1,139.0,0.1,139.0,long_ientry_normal,13.9,0.011392600688562227,2.0
1632895140000.0,132407,1632895140000.0,0.09050000000000012,-0.0013990500000000002,1220.1792612200002,1220.1792612200002,-0.1,139.905,0.0,139.0,long_nclose,0.0,0.0,126.0
1632895200000.0,132408,1632895200000.0,0.0,-0.0013986500000000002,1220.1778625700001,1220.18436257,0.1,139.865,0.1,139.865,long_ientry_normal,13.986500000000001,0.01146267313073598,1.0
1632929820000.0,132985,1632929820000.0,0.0,-0.00135712,1220.1765054500001,1219.8448054500002,0.1,135.712,0.2,137.7885,long_rentry,27.5577,0.022585011165935164,577.0
1632937560000.0,133114,1632937560000.0,0.0,-0.00133671,1220.1751687400001,1219.3243687400002,0.1,133.671,0.3,136.416,long_rentry,40.9248,0.03354010231355595,129.0
1632943620000.0,133215,1632943620000.0,0.0,-0.0026462800000000004,1220.1725224600002,1218.9249224600003,0.2,132.314,0.5,134.77519999999998,long_rentry,67.38759999999999,0.05522792782133733,101.0
1632960180000.0,133491,1632960180000.0,0.43890000000000384,-0.00678265,1220.6046398100002,1220.6046398100002,-0.5,135.653,0.0,134.77519999999998,long_nclose,0.0,0.0,276.0
1632960240000.0,133492,1632960240000.0,0.0,-0.0013569,1220.6032829100002,1220.56378291,0.1,135.69,0.1,135.69,long_ientry_normal,13.569,0.011116634036613922,1.0
1632960960000.0,133504,1632960960000.0,0.08840000000000146,-0.0013657400000000003,1220.6903171700003,1220.6903171700003,-0.1,136.574,0.0,135.69,long_nclose,0.0,0.0,12.0
1632961020000.0,133505,1632961020000.0,0.0,-0.0013644,1220.6889527700002,1220.6554527700002,0.1,136.44,0.1,136.44,long_ientry_normal,13.644,0.011177294567169541,1.0
1632962640000.0,133532,1632962640000.0,0.088900000000001,-0.00137329,1220.7764794800003,1220.7764794800003,-0.1,137.329,0.0,136.44,long_nclose,0.0,0.0,27.0
1632962760000.0,133534,1632962760000.0,0.0,-0.0013740500000000001,1220.7751054300002,1220.7721054300002,0.1,137.405,0.1,137.405,long_ientry_normal,13.7405,0.011255553900863755,2.0
1632963360000.0,133544,1632963360000.0,0.08950000000000102,-0.0013830000000000003,1220.8632224300002,1220.8632224300002,-0.1,138.3,0.0,137.405,long_nclose,0.0,0.0,10.0
1632963420000.0,133545,1632963420000.0,0.0,-0.0013825000000000003,1220.86183993,1220.83233993,0.1,138.25,0.1,138.25,long_ientry_normal,13.825000000000001,0.011323967665983137,1.0
1632964380000.0,133561,1632964380000.0,0.09010000000000105,-0.0013915100000000003,1220.95054842,1220.95054842,-0.1,139.151,0.0,138.25,long_nclose,0.0,0.0,16.0
1632964500000.0,133563,1632964500000.0,0.0,-0.0013955000000000003,1220.94915292,1220.94465292,0.1,139.55,0.1,139.55,long_ientry_normal,13.955000000000002,0.011429632402484145,2.0
1632974400000.0,133728,1632974400000.0,0.09089999999999919,-0.0014045900000000003,1221.03864833,1221.03864833,-0.1,140.459,0.0,139.55,long_nclose,0.0,0.0,165.0
1632974580000.0,133731,1632974580000.0,0.0,-0.0014100000000000002,1221.0372383299998,1221.0517383299998,0.1,141.0,0.1,141.0,long_ientry_normal,14.100000000000001,0.01154755936787352,3.0
1632988320000.0,133960,1632988320000.0,0.0,-0.0013681300000000002,1221.0358701999999,1220.6855701999998,0.1,136.813,0.2,138.9065,long_rentry,27.7813,0.02275223904392715,229.0
1632991080000.0,134006,1632991080000.0,0.0,-0.00134755,1221.0345226499999,1220.2222226499998,0.1,134.755,0.3,137.52266666666668,long_rentry,41.256800000000005,0.033788397653541156,46.0
1632996780000.0,134101,1632996780000.0,0.26859999999999784,-0.00415254,1221.29897011,1221.29897011,-0.3,138.418,0.0,137.52266666666668,long_nclose,0.0,0.0,95.0
1632996840000.0,134102,1632996840000.0,0.0,-0.00138465,1221.29758546,1221.27108546,0.1,138.465,0.1,138.465,long_ientry_normal,13.8465,0.01133753162607354,1.0
1633008240000.0,134292,1633008240000.0,0.09019999999999868,-0.00139367,1221.38639179,1221.38639179,-0.1,139.367,0.0,138.465,long_nclose,0.0,0.0,190.0
1633008360000.0,134294,1633008360000.0,0.0,-0.0013954000000000002,1221.38499639,1221.38049639,0.1,139.54,0.1,139.54,long_ientry_normal,13.954,0.011424735068175304,2.0
1633027440000.0,134612,1633027440000.0,0.09090000000000203,-0.0014044900000000002,1221.4744919,1221.4744919,-0.1,140.449,0.0,139.54,long_nclose,0.0,0.0,318.0
1633027560000.0,134614,1633027560000.0,0.0,-0.0014096000000000002,1221.4730823,1221.4530823,0.1,140.96,0.1,140.96,long_ientry_normal,14.096000000000002,0.011540164252705123,2.0
1633028040000.0,134622,1633028040000.0,0.0917999999999978,-0.00141878,1221.56346352,1221.56346352,-0.1,141.878,0.0,140.96,long_nclose,0.0,0.0,8.0
1633028100000.0,134623,1633028100000.0,0.0,-0.0014179000000000001,1221.56204562,1221.55804562,0.1,141.79,0.1,141.79,long_ientry_normal,14.179,0.011607269602751527,1.0
1633028460000.0,134629,1633028460000.0,0.09240000000000066,-0.0014271400000000001,1221.65301848,1221.65301848,-0.1,142.714,0.0,141.79,long_nclose,0.0,0.0,6.0
1633028520000.0,134630,1633028520000.0,0.0,-0.001425,1221.65159348,1221.67609348,0.1,142.5,0.1,142.5,long_ientry_normal,14.25,0.011664536825435976,1.0
1633034640000.0,134732,1633034640000.0,0.0,-0.00138268,1221.6502108,1221.2334108,0.1,138.268,0.2,140.38400000000001,long_rentry,28.076800000000006,0.022982683383334302,102.0
1633040760000.0,134834,1633040760000.0,0.18279999999999746,-0.00282596,1221.83018484,1221.83018484,-0.2,141.298,0.0,140.38400000000001,long_nclose,0.0,0.0,102.0
1633040820000.0,134835,1633040820000.0,0.0,-0.0014130000000000004,1221.82877184,1221.84877184,0.1,141.3,0.1,141.3,long_ientry_normal,14.130000000000003,0.011564631907236134,1.0
1633046700000.0,134933,1633046700000.0,0.09199999999999875,-0.0014222000000000002,1221.91934964,1221.91934964,-0.1,142.22,0.0,141.3,long_nclose,0.0,0.0,98.0
1633046760000.0,134934,1633046760000.0,0.0,-0.0014222500000000001,1221.9179273900002,1221.9044273900001,0.1,142.225,0.1,142.225,long_ientry_normal,14.2225,0.01163948877514144,1.0
1633047660000.0,134949,1633047660000.0,0.09260000000000163,-0.0014315100000000002,1222.0090958800001,1222.0090958800001,-0.1,143.151,0.0,142.225,long_nclose,0.0,0.0,15.0
1633047720000.0,134950,1633047720000.0,0.0,-0.00142375,1222.0076721300002,1221.9846721300003,0.1,142.375,0.1,142.375,long_ientry_normal,14.2375,0.011650908848373729,1.0
1633048200000.0,134958,1633048200000.0,0.09269999999999926,-0.0014330200000000001,1222.0989391100002,1222.0989391100002,-0.1,143.302,0.0,142.375,long_nclose,0.0,0.0,8.0
1633048260000.0,134959,1633048260000.0,0.0,-0.00143595,1222.09750316,1222.12750316,0.1,143.595,0.1,143.595,long_ientry_normal,14.3595,0.01174988080973112,1.0
1633049160000.0,134974,1633049160000.0,0.09350000000000024,-0.0014453000000000003,1222.1895578600001,1222.1895578600001,-0.1,144.53,0.0,143.595,long_nclose,0.0,0.0,15.0
1633049220000.0,134975,1633049220000.0,0.0,-0.0014474000000000002,1222.1881104600002,1222.1606104600003,0.1,144.74,0.1,144.74,long_ientry_normal,14.474000000000002,0.011842694161500524,1.0
1633054500000.0,135063,1633054500000.0,0.0,-0.00140441,1222.18670605,1221.7536060500001,0.1,140.441,0.2,142.59050000000002,long_rentry,28.518100000000004,0.02333366895485878,88.0
1633058040000.0,135122,1633058040000.0,0.0,-0.0013832800000000002,1222.18532277,1221.43992277,0.1,138.328,0.3,141.1696666666667,long_rentry,42.35090000000001,0.03465178251692188,59.0
1633072620000.0,135365,1633072620000.0,0.2757999999999896,-0.0042626700000000005,1222.4568601,1222.4568601,-0.3,142.089,0.0,141.1696666666667,long_nclose,0.0,0.0,243.0
1633072680000.0,135366,1633072680000.0,0.0,-0.0014227000000000003,1222.4554374000002,1222.4429374000001,0.1,142.27,0.1,142.27,long_ientry_normal,14.227000000000002,0.011638052042419588,1.0
1633073280000.0,135376,1633073280000.0,0.09269999999999926,-0.00143197,1222.54670543,1222.54670543,-0.1,143.197,0.0,142.27,long_nclose,0.0,0.0,10.0
1633073340000.0,135377,1633073340000.0,0.0,-0.0014333000000000002,1222.54527213,1222.57177213,0.1,143.33,0.1,143.33,long_ientry_normal,14.333000000000002,0.011723901213922402,1.0
1633078380000.0,135461,1633078380000.0,0.09339999999999976,-0.0014426400000000002,1222.63722949,1222.63722949,-0.1,144.264,0.0,143.33,long_nclose,0.0,0.0,84.0
1633078440000.0,135462,1633078440000.0,0.0,-0.0014412500000000003,1222.63578824,1222.61028824,0.1,144.125,0.1,144.125,long_ientry_normal,14.412500000000001,0.011788056703907696,1.0
1633084080000.0,135556,1633084080000.0,0.0938999999999993,-0.00145064,1222.7282376,1222.7282376,-0.1,145.064,0.0,144.125,long_nclose,0.0,0.0,94.0
1633084140000.0,135557,1633084140000.0,0.0,-0.0014517500000000003,1222.7267858500002,1222.6947858500002,0.1,145.175,0.1,145.175,long_ientry_normal,14.517500000000002,0.011873053054863686,1.0
1633084440000.0,135562,1633084440000.0,0.0945999999999998,-0.0014612100000000003,1222.8199246400002,1222.8199246400002,-0.1,146.121,0.0,145.175,long_nclose,0.0,0.0,5.0
1633084500000.0,135563,1633084500000.0,0.0,-0.0014602000000000003,1222.81846444,1222.8064644400001,0.1,146.02,0.1,146.02,long_ientry_normal,14.602000000000002,0.01194126554728392,1.0
1633084740000.0,135567,1633084740000.0,0.09509999999999935,-0.0014697100000000002,1222.91209473,1222.91209473,-0.1,146.971,0.0,146.02,long_nclose,0.0,0.0,4.0
1633084920000.0,135570,1633084920000.0,0.0,-0.0014827500000000001,1222.91061198,1222.90711198,0.1,148.275,0.1,148.275,long_ientry_normal,14.8275,0.01212476190389171,3.0
1633086960000.0,135604,1633086960000.0,0.09660000000000082,-0.0014924100000000004,1223.00571957,1223.00571957,-0.1,149.241,0.0,148.275,long_nclose,0.0,0.0,34.0
1633087020000.0,135605,1633087020000.0,0.0,-0.0014969999999999998,1223.0042225700001,1223.0212225700002,0.1,149.7,0.1,149.7,long_ientry_normal,14.969999999999999,0.01224035021607881,1.0
1633087380000.0,135611,1633087380000.0,0.09750000000000228,-0.0015067500000000003,1223.1002158200001,1223.1002158200001,-0.1,150.675,0.0,149.7,long_nclose,0.0,0.0,6.0
1633091820000.0,135685,1633091820000.0,0.0,-0.0015240100000000003,1223.0986918100002,1223.0785918100003,0.1,152.401,0.1,152.401,long_ientry_normal,15.240100000000002,0.012460237348015612,74.0
1633100100000.0,135823,1633100100000.0,0.0992999999999995,-0.0015339400000000001,1223.1964578700004,1223.1964578700004,-0.1,153.394,0.0,152.401,long_nclose,0.0,0.0,138.0
1633100160000.0,135824,1633100160000.0,0.0,-0.00153815,1223.1949197200004,1223.1729197200004,0.1,153.815,0.1,153.815,long_ientry_normal,15.3815,0.01257485602010263,1.0
1633100460000.0,135829,1633100460000.0,0.10020000000000095,-0.0015481700000000002,1223.2935715500005,1223.2935715500005,-0.1,154.817,0.0,153.815,long_nclose,0.0,0.0,5.0
1633100520000.0,135830,1633100520000.0,0.0,-0.0015480000000000003,1223.2920235500005,1223.2960235500004,0.1,154.8,0.1,154.8,long_ientry_normal,15.480000000000002,0.01265437826944784,1.0
1633100700000.0,135833,1633100700000.0,0.10079999999999814,-0.00155808,1223.3912654700005,1223.3912654700005,-0.1,155.808,0.0,154.8,long_nclose,0.0,0.0,3.0
1633100880000.0,135836,1633100880000.0,0.0,-0.00154963,1223.3897158400005,1223.3774158400004,0.1,154.963,0.1,154.963,long_ientry_normal,15.4963,0.012666691406147691,3.0
1633101300000.0,135843,1633101300000.0,0.10090000000000146,-0.0015597200000000001,1223.4890561200004,1223.4890561200004,-0.1,155.972,0.0,154.963,long_nclose,0.0,0.0,7.0
1633101360000.0,135844,1633101360000.0,0.0,-0.0015511000000000004,1223.4875050200005,1223.6145050200005,0.1,155.11,0.1,155.11,long_ientry_normal,15.511000000000003,0.01267769383533381,1.0
1633101420000.0,135845,1633101420000.0,0.1269999999999982,-0.0015638000000000002,1223.6129412200005,1223.6129412200005,-0.1,156.38,0.0,155.11,long_nclose,0.0,0.0,1.0
1633104360000.0,135894,1633104360000.0,0.0,-0.00156433,1223.6113768900004,1223.6095768900004,0.1,156.433,0.1,156.433,long_ientry_normal,15.6433,0.01278453297791321,49.0
1633105080000.0,135906,1633105080000.0,0.10190000000000055,-0.00157452,1223.7117023700002,1223.7117023700002,-0.1,157.452,0.0,156.433,long_nclose,0.0,0.0,12.0
1633105800000.0,135918,1633105800000.0,0.0,-0.0015697200000000004,1223.7101326500003,1223.6884326500003,0.1,156.972,0.1,156.972,long_ientry_normal,15.697200000000002,0.012827547620290597,12.0
1633106460000.0,135929,1633106460000.0,0.10219999999999914,-0.0015799400000000002,1223.8107527100003,1223.8107527100003,-0.1,157.994,0.0,156.972,long_nclose,0.0,0.0,11.0
1633106760000.0,135934,1633106760000.0,0.0,-0.00157338,1223.8091793300002,1223.8003793300002,0.1,157.338,0.1,157.338,long_ientry_normal,15.7338,0.01285641607020287,5.0
1633109040000.0,135972,1633109040000.0,0.10250000000000058,-0.0015836300000000002,1223.9100957000003,1223.9100957000003,-0.1,158.363,0.0,157.338,long_nclose,0.0,0.0,38.0
1633109100000.0,135973,1633109100000.0,0.0,-0.0015816800000000002,1223.9085140200002,1223.8797140200002,0.1,158.168,0.1,158.168,long_ientry_normal,15.8168,0.012923188145859679,1.0
1633109280000.0,135976,1633109280000.0,0.10300000000000012,-0.0015919800000000002,1224.0099220400002,1224.0099220400002,-0.1,159.198,0.0,158.168,long_nclose,0.0,0.0,3.0
1633118220000.0,136125,1633118220000.0,0.0,-0.00162415,1224.0082978900002,1224.0152978900003,0.1,162.415,0.1,162.415,long_ientry_normal,16.2415,0.013269109390841399,149.0
1633127940000.0,136287,1633127940000.0,0.0,-0.00157587,1224.0067220200003,1223.4705220200003,0.1,157.587,0.2,160.00099999999998,long_rentry,32.0002,0.026143810670573357,162.0
1633132080000.0,136356,1633132080000.0,0.20840000000000602,-0.0032208600000000007,1224.2119011600003,1224.2119011600003,-0.2,161.043,0.0,160.00099999999998,long_nclose,0.0,0.0,69.0
1633132140000.0,136357,1633132140000.0,0.0,-0.00161125,1224.2102899100003,1224.2252899100004,0.1,161.125,0.1,161.125,long_ientry_normal,16.1125,0.013161545963793963,1.0
1633146780000.0,136601,1633146780000.0,0.0,-0.0015633600000000002,1224.2087265500002,1223.7066265500002,0.1,156.336,0.2,158.7305,long_rentry,31.746100000000002,0.02593193408240535,244.0
1633157940000.0,136787,1633157940000.0,0.20670000000000074,-0.0031952800000000004,1224.4122312700001,1224.4122312700001,-0.2,159.764,0.0,158.7305,long_nclose,0.0,0.0,186.0
1633158000000.0,136788,1633158000000.0,0.0,-0.0015995500000000001,1224.41063172,1224.3561317200001,0.1,159.955,0.1,159.955,long_ientry_normal,15.995500000000002,0.013063836253635108,1.0
1633178760000.0,137134,1633178760000.0,0.10420000000000017,-0.0016099700000000003,1224.5132217500002,1224.5132217500002,-0.1,160.997,0.0,159.955,long_nclose,0.0,0.0,346.0
1633178820000.0,137135,1633178820000.0,0.0,-0.0016102500000000004,1224.5116115,1224.5441115,0.1,161.025,0.1,161.025,long_ientry_normal,16.102500000000003,0.013150140716325908,1.0
1633179780000.0,137151,1633179780000.0,0.10490000000000066,-0.0016207400000000005,1224.6148907600002,1224.6148907600002,-0.1,162.074,0.0,161.025,long_nclose,0.0,0.0,16.0
1633179840000.0,137152,1633179840000.0,0.0,-0.0016218500000000004,1224.6132689100002,1224.5877689100002,0.1,162.185,0.1,162.185,long_ientry_normal,16.218500000000002,0.013243772880589243,1.0
1633180080000.0,137156,1633180080000.0,0.10560000000000117,-0.0016324100000000002,1224.7172365000004,1224.7172365000004,-0.1,163.241,0.0,162.185,long_nclose,0.0,0.0,4.0
1633180140000.0,137157,1633180140000.0,0.0,-0.0016363,1224.7156002000004,1224.7246002000004,0.1,163.63,0.1,163.63,long_ientry_normal,16.363,0.013360652871023986,1.0
1633181640000.0,137182,1633181640000.0,0.10660000000000025,-0.00164696,1224.8205532400004,1224.8205532400004,-0.1,164.696,0.0,163.63,long_nclose,0.0,0.0,25.0
1633181700000.0,137183,1633181700000.0,0.0,-0.0016491499999999998,1224.8189040900004,1224.8184040900003,0.1,164.915,0.1,164.915,long_ientry_normal,16.4915,0.013464439473403322,1.0
1633182060000.0,137189,1633182060000.0,0.10740000000000123,-0.00165989,1224.9246442000006,1224.9246442000006,-0.1,165.989,0.0,164.915,long_nclose,0.0,0.0,6.0
1633182180000.0,137191,1633182180000.0,0.0,-0.00166545,1224.9229787500005,1224.9979787500006,0.1,166.545,0.1,166.545,long_ientry_normal,16.6545,0.013596365068598393,2.0
1633182240000.0,137192,1633182240000.0,0.1085000000000008,-0.0016763000000000001,1225.0298024500005,1225.0298024500005,-0.1,167.63,0.0,166.545,long_nclose,0.0,0.0,1.0
1633182300000.0,137193,1633182300000.0,0.0,-0.0016779499999999999,1225.0281245000006,1225.0556245000005,0.1,167.795,0.1,167.795,long_ientry_normal,16.7795,0.013697236548629126,1.0
1633182360000.0,137194,1633182360000.0,0.10930000000000178,-0.00168888,1225.1357356200006,1225.1357356200006,-0.1,168.888,0.0,167.795,long_nclose,0.0,0.0,1.0
1633182420000.0,137195,1633182420000.0,0.0,-0.0016811500000000004,1225.1340544700006,1225.1075544700007,0.1,168.115,0.1,168.115,long_ientry_normal,16.811500000000002,0.013722171821656484,1.0
1633189200000.0,137308,1633189200000.0,0.10949999999999989,-0.0016921000000000004,1225.2418623700007,1225.2418623700007,-0.1,169.21,0.0,168.115,long_nclose,0.0,0.0,113.0
1633189320000.0,137310,1633189320000.0,0.0,-0.0016922999999999999,1225.2401700700007,1225.2191700700007,0.1,169.23,0.1,169.23,long_ientry_normal,16.923,0.013811985938261516,2.0
1633190100000.0,137323,1633190100000.0,0.1102000000000004,-0.0017033200000000001,1225.3486667500008,1225.3486667500008,-0.1,170.332,0.0,169.23,long_nclose,0.0,0.0,13.0
1633190160000.0,137324,1633190160000.0,0.0,-0.00170395,1225.3469628000007,1225.3124628000007,0.1,170.395,0.1,170.395,long_ientry_normal,17.0395,0.01390585729372813,1.0
1633190520000.0,137330,1633190520000.0,0.11099999999999853,-0.00171505,1225.4562477500008,1225.4562477500008,-0.1,171.505,0.0,170.395,long_nclose,0.0,0.0,6.0
1633191900000.0,137353,1633191900000.0,0.0,-0.00171403,1225.4545337200009,1225.518733720001,0.1,171.403,0.1,171.403,long_ientry_normal,17.1403,0.013986891825328477,23.0
1633191960000.0,137354,1633191960000.0,0.11160000000000139,-0.0017251900000000004,1225.564408530001,1225.564408530001,-0.1,172.519,0.0,171.403,long_nclose,0.0,0.0,1.0
1633192620000.0,137365,1633192620000.0,0.0,-0.0017172900000000002,1225.562691240001,1225.5612912400009,0.1,171.729,0.1,171.729,long_ientry_normal,17.172900000000002,0.014012257490169508,11.0
1633193580000.0,137381,1633193580000.0,0.11179999999999951,-0.0017284700000000002,1225.6727627700009,1225.6727627700009,-0.1,172.847,0.0,171.729,long_nclose,0.0,0.0,16.0
1633193880000.0,137386,1633193880000.0,0.0,-0.0017225300000000001,1225.6710402400008,1225.669740240001,0.1,172.253,0.1,172.253,long_ientry_normal,17.2253,0.014053770901388912,5.0
1633194180000.0,137391,1633194180000.0,0.11220000000000141,-0.0017337500000000003,1225.7815064900008,1225.7815064900008,-0.1,173.375,0.0,172.253,long_nclose,0.0,0.0,5.0
1633195260000.0,137409,1633195260000.0,0.0,-0.0017288000000000002,1225.7797776900009,1225.7807776900008,0.1,172.88,0.1,172.88,long_ientry_normal,17.288,0.014103675321336658,18.0
1633203180000.0,137541,1633203180000.0,0.11260000000000048,-0.00174006,1225.8906376300008,1225.8906376300008,-0.1,174.006,0.0,172.88,long_nclose,0.0,0.0,132.0
1633203240000.0,137542,1633203240000.0,0.0,-0.0017425000000000001,1225.8888951300007,1225.8243951300008,0.1,174.25,0.1,174.25,long_ientry_normal,17.425,0.014214175582487961,1.0
1633204020000.0,137555,1633204020000.0,0.1134999999999991,-0.00175385,1226.0006412800008,1226.0006412800008,-0.1,175.385,0.0,174.25,long_nclose,0.0,0.0,13.0
1633204140000.0,137557,1633204140000.0,0.0,-0.0017474,1225.9988938800007,1225.9548938800006,0.1,174.74,0.1,174.74,long_ientry_normal,17.474,0.014252867671600309,2.0
1633217040000.0,137772,1633217040000.0,0.0,-0.0016954300000000002,1225.9971984500007,1225.4328984500007,0.1,169.543,0.2,172.1415,long_rentry,34.4283,0.028081874937012,215.0
1633217400000.0,137778,1633217400000.0,0.0,-0.00166982,1225.9955286300008,1224.8670286300007,0.1,166.982,0.3,170.42166666666668,long_rentry,51.1265,0.04170202811190653,6.0
1633221000000.0,137838,1633221000000.0,0.3330999999999989,-0.005145960000000001,1226.3234826700009,1226.3234826700009,-0.3,171.532,0.0,170.42166666666668,long_nclose,0.0,0.0,60.0
1633221060000.0,137839,1633221060000.0,0.0,-0.0017146000000000002,1226.3217680700009,1226.2667680700008,0.1,171.46,0.1,171.46,long_ientry_normal,17.146,0.013981648574162205,1.0
1633222020000.0,137855,1633222020000.0,0.0,-0.00166361,1226.320104460001,1225.821004460001,0.1,166.361,0.2,168.9105,long_rentry,33.78210000000001,0.027547538262756976,16.0
1633225680000.0,137916,1633225680000.0,0.22009999999999652,-0.0034002200000000002,1226.536804240001,1226.536804240001,-0.2,170.011,0.0,168.9105,long_nclose,0.0,0.0,61.0
1633225740000.0,137917,1633225740000.0,0.0,-0.00170075,1226.535103490001,1226.535603490001,0.1,170.075,0.1,170.075,long_ientry_normal,17.0075,0.013866296978868858,1.0
1633227960000.0,137954,1633227960000.0,0.11080000000000041,-0.0017118300000000001,1226.6441916600008,1226.6441916600008,-0.1,171.183,0.0,170.075,long_nclose,0.0,0.0,37.0
1633228020000.0,137955,1633228020000.0,0.0,-0.0017121500000000002,1226.6424795100008,1226.6454795100008,0.1,171.215,0.1,171.215,long_ientry_normal,17.1215,0.01395801978653097,1.0
1633239180000.0,138141,1633239180000.0,0.11150000000000092,-0.0017233,1226.7522562100007,1226.7522562100007,-0.1,172.33,0.0,171.215,long_nclose,0.0,0.0,186.0
1633239240000.0,138142,1633239240000.0,0.0,-0.0017250000000000002,1226.7505312100006,1226.7985312100006,0.1,172.5,0.1,172.5,long_ientry_normal,17.25,0.014061538643056898,1.0
1633239720000.0,138150,1633239720000.0,0.11229999999999905,-0.0017362300000000003,1226.8610949800006,1226.8610949800006,-0.1,173.623,0.0,172.5,long_nclose,0.0,0.0,8.0
1633239780000.0,138151,1633239780000.0,0.0,-0.0017366,1226.8593583800007,1226.8533583800006,0.1,173.66,0.1,173.66,long_ientry_normal,17.366,0.01415484169508299,1.0
1633267620000.0,138615,1633267620000.0,0.11310000000000003,-0.00174791,1226.9707104700008,1226.9707104700008,-0.1,174.791,0.0,173.66,long_nclose,0.0,0.0,464.0
1633267680000.0,138616,1633267680000.0,0.0,-0.0017482499999999998,1226.9689622200008,1226.9439622200007,0.1,174.825,0.1,174.825,long_ientry_normal,17.482499999999998,0.014248526685115373,1.0
1633268040000.0,138622,1633268040000.0,0.113900000000001,-0.00175964,1227.0811025800008,1227.0811025800008,-0.1,175.964,0.0,174.825,long_nclose,0.0,0.0,6.0
1633268100000.0,138623,1633268100000.0,0.0,-0.0017608500000000004,1227.0793417300008,1227.1033417300007,0.1,176.085,0.1,176.085,long_ientry_normal,17.608500000000003,0.01434992783365957,1.0
1633269840000.0,138652,1633269840000.0,0.11469999999999914,-0.0017723200000000002,1227.1922694100008,1227.1922694100008,-0.1,177.232,0.0,176.085,long_nclose,0.0,0.0,29.0
1633269900000.0,138653,1633269900000.0,0.0,-0.0017728000000000002,1227.1904966100008,1227.1764966100009,0.1,177.28,0.1,177.28,long_ientry_normal,17.728,0.014446004959272377,1.0
1633276500000.0,138763,1633276500000.0,0.0,-0.0017200700000000002,1227.1887765400008,1226.6850765400009,0.1,172.007,0.2,174.64350000000002,long_rentry,34.928700000000006,0.028462369170682754,110.0
1633283520000.0,138880,1633283520000.0,0.22749999999999773,-0.0035156200000000006,1227.412760920001,1227.412760920001,-0.2,175.781,0.0,174.64350000000002,long_nclose,0.0,0.0,117.0
1633283580000.0,138881,1633283580000.0,0.0,-0.0017588500000000002,1227.411002070001,1227.447002070001,0.1,175.885,0.1,175.885,long_ientry_normal,17.5885,0.014329755860373902,1.0
1633284000000.0,138888,1633284000000.0,0.1146000000000015,-0.0017703100000000004,1227.523831760001,1227.523831760001,-0.1,177.031,0.0,175.885,long_nclose,0.0,0.0,7.0
1633284060000.0,138889,1633284060000.0,0.0,-0.0017701000000000001,1227.522061660001,1227.508561660001,0.1,177.01,0.1,177.01,long_ientry_normal,17.701,0.014420107428507318,1.0
1633295160000.0,139074,1633295160000.0,0.0,-0.0017174500000000004,1227.5203442100012,1227.0028442100013,0.1,171.745,0.2,174.3775,long_rentry,34.8755,0.028411341746392746,185.0
1633296360000.0,139094,1633296360000.0,0.0,-0.0016915000000000003,1227.518652710001,1226.3171527100012,0.1,169.15,0.3,172.63500000000002,long_rentry,51.7905,0.042191212235888856,20.0
1633314600000.0,139398,1633314600000.0,0.0,-0.00334838,1227.515304330001,1226.156004330001,0.2,167.419,0.5,170.54860000000002,long_rentry,85.27430000000001,0.06946903203503779,304.0
1633320300000.0,139493,1633320300000.0,0.0,-0.00495951,1227.5103448200011,1224.640944820001,0.3,165.317,0.8,168.58675000000002,long_rentry,134.8694,0.10987231233458722,95.0
