timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1603604760000.0,5537,1603604760000.0,0.0,-0.0009800800000000001,1001.2653943100001,1000.9329943100001,0.8,12.251,2.2,12.448090909090908,long_rentry,27.3858,0.02735118995985307,1.0
1603621680000.0,5819,1603621680000.0,0.0,-0.0015782000000000003,1001.2638161100001,1000.8205161100001,1.3,12.14,3.5,12.333657142857145,long_rentry,43.16780000000001,0.043113312700853196,282.0
1603641660000.0,6152,1603641660000.0,0.0,-0.0024052,1001.2614109100001,1000.2011109100001,2.0,12.026,5.5,12.221781818181821,long_rentry,67.21980000000002,0.06713511503345271,333.0
1603641780000.0,6154,1603641780000.0,0.0,-0.003692720000000001,1001.2577181900001,999.89791819,3.1,11.912,8.6,12.11011627906977,long_rentry,104.14700000000002,0.10401617696218042,2.0
1603645560000.0,6217,1603645560000.0,1.3835999999999882,-0.010553060000000001,1002.6307651300001,1002.6307651300001,-8.6,12.271,0.0,12.11011627906977,long_nclose,0.0,0.0,63.0
1603645620000.0,6218,1603645620000.0,0.0,-0.00036798,1002.6303971500001,1002.6270971500002,0.3,12.266,0.3,12.266,long_ientry_normal,3.6797999999999997,0.0036701460582682466,1.0
1603671480000.0,6649,1603671480000.0,0.0,-0.00035898,1002.6300381700001,1002.5394381700002,0.3,11.966,0.6,12.116,long_rentry,7.2696,0.007250530827171775,431.0
1603675800000.0,6721,1603675800000.0,0.09600000000000009,-0.00073656,1002.7253016100002,1002.7253016100002,-0.6,12.276,0.0,12.116,long_nclose,0.0,0.0,72.0
1603675860000.0,6722,1603675860000.0,0.0,-0.00036834,1002.7249332700002,1002.7138332700001,0.3,12.278,0.3,12.278,long_ientry_normal,3.6834,0.003673390256675889,1.0
1603700700000.0,7136,1603700700000.0,0.0,-0.00035934,1002.7245739300001,1002.6489739300001,0.3,11.978,0.6,12.128,long_rentry,7.2768,0.007257027691542335,414.0
1603717380000.0,7414,1603717380000.0,0.0,-0.00035493,1002.7242190000002,1002.5793190000002,0.3,11.831,0.9,12.029,long_rentry,10.8261,0.010796687458887436,278.0
1603725480000.0,7549,1603725480000.0,0.0,-0.0005867,1002.7236323000002,1002.4553323000002,0.5,11.734,1.4,11.923642857142859,long_rentry,16.6931,0.016647757629597457,135.0
1603726620000.0,7568,1603726620000.0,0.0,-0.0009304000000000001,1002.7227019000002,1002.3336019000002,0.8,11.63,2.2,11.816863636363635,long_rentry,25.9971,0.025926509842391747,19.0
1603730040000.0,7625,1603730040000.0,0.0,-0.00149812,1002.7212037800002,1001.9334037800003,1.3,11.524,3.5,11.708085714285716,long_rentry,40.978300000000004,0.040867092313917754,57.0
1603730340000.0,7630,1603730340000.0,0.0,-0.0022832,1002.7189205800003,1001.5591205800002,2.0,11.416,5.5,11.601872727272728,long_rentry,63.8103,0.06363727530252482,5.0
1603730340000.0,7630,1603730340000.0,0.0,-0.00350579,1002.7154147900003,1001.8098147900002,3.1,11.309,8.6,11.496302325581397,long_rentry,98.8682,0.09860045885572236,0.0
1603737180000.0,7744,1603737180000.0,1.3131999999999824,-0.010018139999999998,1004.0185966500002,1004.0185966500002,-8.6,11.649,0.0,11.496302325581397,long_nclose,0.0,0.0,114.0
1603737240000.0,7745,1603737240000.0,0.0,-0.00035115,1004.0182455000001,1004.0128455000001,0.3,11.705,0.3,11.705,long_ientry_normal,3.5115,0.0034974464017347375,1.0
1603745040000.0,7875,1603745040000.0,0.046499999999999805,-0.0003558,1004.0643897000002,1004.0643897000002,-0.3,11.86,0.0,11.705,long_nclose,0.0,0.0,130.0
1603745160000.0,7877,1603745160000.0,0.0,-0.00035607,1004.0640336300003,1004.0589336300003,0.3,11.869,0.3,11.869,long_ientry_normal,3.5606999999999998,0.0035462877672522283,2.0
1603786380000.0,8564,1603786380000.0,0.0,-0.00034737,1004.0636862600003,1003.9724862600003,0.3,11.579,0.6,11.724,long_rentry,7.0344,0.00700593009812174,687.0
1603797540000.0,8750,1603797540000.0,0.09299999999999961,-0.00071274,1004.1559735200002,1004.1559735200002,-0.6,11.879,0.0,11.724,long_nclose,0.0,0.0,186.0
1603797600000.0,8751,1603797600000.0,0.0,-0.00035691000000000005,1004.1556166100002,1004.1478166100002,0.3,11.897,0.3,11.897,long_ientry_normal,3.5691,0.0035543295690056258,1.0
1603799820000.0,8788,1603799820000.0,0.04739999999999984,-0.00036165,1004.2026549600002,1004.2026549600002,-0.3,12.055,0.0,11.897,long_nclose,0.0,0.0,37.0
1603799880000.0,8789,1603799880000.0,0.0,-0.00036135,1004.2022936100002,1004.2022936100002,0.3,12.045,0.3,12.045,long_ientry_normal,3.6134999999999997,0.0035983785567844625,1.0
1603803480000.0,8849,1603803480000.0,0.04800000000000004,-0.00036615,1004.2499274600002,1004.2499274600002,-0.3,12.205,0.0,12.045,long_nclose,0.0,0.0,60.0
1603803540000.0,8850,1603803540000.0,0.0,-0.00036627,1004.2495611900002,1004.2453611900003,0.3,12.209,0.3,12.209,long_ientry_normal,3.6626999999999996,0.0036472009961944414,1.0
1603816860000.0,9072,1603816860000.0,0.04860000000000024,-0.00037113,1004.2977900600002,1004.2977900600002,-0.3,12.371,0.0,12.209,long_nclose,0.0,0.0,222.0
1603816980000.0,9074,1603816980000.0,0.0,-0.00037218,1004.2974178800002,1004.2986178800003,0.3,12.406,0.3,12.406,long_ientry_normal,3.7218,0.003705874309481401,2.0
1603830120000.0,9293,1603830120000.0,0.0,-0.00036309,1004.2970547900003,1004.2049547900003,0.3,12.103,0.6,12.2545,long_rentry,7.3527,0.007321240229602643,219.0
1603831500000.0,9316,1603831500000.0,0.0,-0.00035865,1004.2966961400003,1004.1007961400003,0.3,11.955,0.9,12.154666666666666,long_rentry,10.9392,0.010892398672667803,23.0
1603836000000.0,9391,1603836000000.0,0.0,-0.00059285,1004.2961032900004,1004.0268032900003,0.5,11.857,1.4,12.048357142857142,long_rentry,16.8677,0.016795544605562693,75.0
1603843380000.0,9514,1603843380000.0,0.0,-0.0009401600000000001,1004.2951631300003,1003.9264631300003,0.8,11.752,2.2,11.940590909090908,long_rentry,26.269299999999998,0.026156951625783728,123.0
1603846020000.0,9558,1603846020000.0,0.34850000000000353,-0.0026617800000000003,1004.6410013500004,1004.6410013500004,-2.2,12.099,0.0,11.940590909090908,long_nclose,0.0,0.0,44.0
1603846080000.0,9559,1603846080000.0,0.0,-0.00036285,1004.6406385000004,1004.6361385000004,0.3,12.095,0.3,12.095,long_ientry_normal,3.6285,0.003611739223905582,1.0
1603867380000.0,9914,1603867380000.0,0.0,-0.00035400000000000004,1004.6402845000003,1004.5499845000004,0.3,11.8,0.6,11.947500000000002,long_rentry,7.168500000000001,0.007135389761488305,355.0
1603869180000.0,9944,1603869180000.0,0.0,-0.00034965,1004.6399348500004,1004.4689348500003,0.3,11.655,0.9,11.850000000000001,long_rentry,10.665000000000001,0.010615743641120895,30.0
1603879080000.0,10109,1603879080000.0,0.0,-0.00057795,1004.6393569000004,1004.3746569000004,0.5,11.559,1.4,11.74607142857143,long_rentry,16.4445,0.016368560406335796,165.0
1603884060000.0,10192,1603884060000.0,0.0,-0.0009165600000000002,1004.6384403400004,1004.2491403400004,0.8,11.457,2.2,11.640954545454544,long_rentry,25.6101,0.02549185753964656,83.0
1603884180000.0,10194,1603884180000.0,0.0,-0.00147589,1004.6369644500004,1004.2239644500004,1.3,11.353,3.5,11.534,long_rentry,40.369,0.04018267436745218,2.0
1603894500000.0,10366,1603894500000.0,0.0,-0.0022492000000000002,1004.6347152500003,1003.6597152500003,2.0,11.246,5.5,11.429272727272728,long_rentry,62.861000000000004,0.06257100122640818,172.0
1603911420000.0,10648,1603911420000.0,0.8344999999999914,-0.00636955,1005.4628457000003,1005.4628457000003,-5.5,11.581,0.0,11.429272727272728,long_nclose,0.0,0.0,282.0
1603911480000.0,10649,1603911480000.0,0.0,-0.00034728,1005.4624984200003,1005.4609984200004,0.3,11.576,0.3,11.576,long_ientry_normal,3.4728,0.0034539328970073103,1.0
1603919400000.0,10781,1603919400000.0,0.0,-0.00033879,1005.4621596300003,1005.3760596300003,0.3,11.293,0.6,11.4345,long_rentry,6.8607,0.006823429339722408,132.0
1603933560000.0,11017,1603933560000.0,0.09090000000000024,-0.00069516,1005.5523644700004,1005.5523644700004,-0.6,11.586,0.0,11.4345,long_nclose,0.0,0.0,236.0
1603933620000.0,11018,1603933620000.0,0.0,-0.00034725,1005.5520172200004,1005.5535172200003,0.3,11.575,0.3,11.575,long_ientry_normal,3.4724999999999997,0.0034533270686485694,1.0
1603943940000.0,11190,1603943940000.0,0.04590000000000014,-0.00035183999999999997,1005.5975653800003,1005.5975653800003,-0.3,11.728,0.0,11.575,long_nclose,0.0,0.0,172.0
1603944000000.0,11191,1603944000000.0,0.0,-0.00035202000000000003,1005.5972133600003,1005.5903133600003,0.3,11.734,0.3,11.734,long_ientry_normal,3.5202,0.003500606359317526,1.0
1603959000000.0,11441,1603959000000.0,0.0,-0.00034340999999999994,1005.5968699500003,1005.5017699500003,0.3,11.447,0.6,11.590499999999999,long_rentry,6.954299999999999,0.006915594317975331,250.0
1603967400000.0,11581,1603967400000.0,0.0,-0.00033921000000000005,1005.5965307400003,1005.4237307400002,0.3,11.307,0.9,11.495999999999999,long_rentry,10.3464,0.010288818312038399,140.0
1603973520000.0,11683,1603973520000.0,0.0,-0.0005607,1005.5959700400002,1005.3407700400003,0.5,11.214,1.4,11.395285714285713,long_rentry,15.953399999999997,0.015864622050310532,102.0
1603974120000.0,11693,1603974120000.0,0.0,-0.0008892000000000001,1005.5950808400003,1005.2664808400003,0.8,11.115,2.2,11.293363636363633,long_rentry,24.845399999999994,0.024707161434447324,10.0
1603980120000.0,11793,1603980120000.0,0.3292000000000062,-0.0025174600000000004,1005.9217633800002,1005.9217633800002,-2.2,11.443,0.0,11.293363636363633,long_nclose,0.0,0.0,100.0
1603980180000.0,11794,1603980180000.0,0.0,-0.00034383,1005.9214195500002,1005.9262195500003,0.3,11.461,0.3,11.461,long_ientry_normal,3.4383,0.0034180602313231647,1.0
1603982400000.0,11831,1603982400000.0,0.04559999999999977,-0.00034839,1005.9666711600003,1005.9666711600003,-0.3,11.613,0.0,11.461,long_nclose,0.0,0.0,37.0
1603982460000.0,11832,1603982460000.0,0.0,-0.00034839,1005.9663227700003,1005.9660227700002,0.3,11.613,0.3,11.613,long_ientry_normal,3.4838999999999998,0.0034632372089821377,1.0
1603995060000.0,12042,1603995060000.0,0.0,-0.00033987000000000004,1005.9659829000003,1005.8573829000003,0.3,11.329,0.6,11.471,long_rentry,6.8826,0.006841782045312139,210.0
1604001840000.0,12155,1604001840000.0,0.0,-0.0003357,1005.9656472000003,1005.7997472000003,0.3,11.19,0.9,11.377333333333333,long_rentry,10.2396,0.01017887641441917,113.0
1604029860000.0,12622,1604029860000.0,0.0,-0.0005549000000000001,1005.9650923000003,1005.6898923000002,0.5,11.098,1.4,11.277571428571429,long_rentry,15.788599999999999,0.01569497800753856,467.0
1604037060000.0,12742,1604037060000.0,0.0,-0.0008800000000000001,1005.9642123000002,1005.5668123000003,0.8,11.0,2.2,11.176636363636362,long_rentry,24.5886,0.024442817845161224,120.0
1604037540000.0,12750,1604037540000.0,0.0,-0.0014170000000000003,1005.9627953000003,1005.4171953000002,1.3,10.9,3.5,11.073885714285716,long_rentry,38.7586,0.03852886029293095,8.0
1604048940000.0,12940,1604048940000.0,0.0,-0.0021596000000000002,1005.9606357000002,1005.0775357000002,2.0,10.798,5.5,10.973563636363636,long_rentry,60.3546,0.05999697985995456,190.0
1604077860000.0,13422,1604077860000.0,0.7999000000000009,-0.006115450000000001,1006.7544202500002,1006.7544202500002,-5.5,11.119,0.0,10.973563636363636,long_nclose,0.0,0.0,482.0
1604077920000.0,13423,1604077920000.0,0.0,-0.00033462000000000005,1006.7540856300002,1006.7510856300001,0.3,11.154,0.3,11.154,long_ientry_normal,3.3462,0.0033237511004547216,1.0
1604095200000.0,13711,1604095200000.0,0.044399999999999905,-0.00033905999999999997,1006.7981465700002,1006.7981465700002,-0.3,11.302,0.0,11.154,long_nclose,0.0,0.0,288.0
1604095260000.0,13712,1604095260000.0,0.0,-0.00033909000000000006,1006.7978074800002,1006.7957074800001,0.3,11.303,0.3,11.303,long_ientry_normal,3.3909000000000002,0.0033680049507530934,1.0
1604114820000.0,14038,1604114820000.0,0.0,-0.00033080999999999996,1006.7974766700002,1006.7182766700001,0.3,11.027,0.6,11.165,long_rentry,6.698999999999999,0.006653771145868438,326.0
1604138220000.0,14428,1604138220000.0,0.08880000000000088,-0.00067878,1006.8855978900001,1006.8855978900001,-0.6,11.313,0.0,11.165,long_nclose,0.0,0.0,390.0
1604138340000.0,14430,1604138340000.0,0.0,-0.00034011,1006.8852577800001,1006.8729577800001,0.3,11.337,0.3,11.337,long_ientry_normal,3.4011,0.003377842682391448,2.0
1604171100000.0,14976,1604171100000.0,0.0,-0.00033180000000000004,1006.88492598,1006.80842598,0.3,11.06,0.6,11.1985,long_rentry,6.719099999999999,0.006673155816152781,546.0
1604190360000.0,15297,1604190360000.0,0.08910000000000018,-0.00068082,1006.9733451600001,1006.9733451600001,-0.6,11.347,0.0,11.1985,long_nclose,0.0,0.0,321.0
1604190420000.0,15298,1604190420000.0,0.0,-0.00034128,1006.9730038800001,1006.96820388,0.3,11.376,0.3,11.376,long_ientry_normal,3.4128,0.0033891673231060122,1.0
1604221800000.0,15821,1604221800000.0,0.0,-0.00033294000000000005,1006.9726709400001,1006.9036709400001,0.3,11.098,0.6,11.237,long_rentry,6.7421999999999995,0.006695514381444151,523.0
1604269380000.0,16614,1604269380000.0,0.08939999999999948,-0.0006831599999999999,1007.06138778,1007.06138778,-0.6,11.386,0.0,11.237,long_nclose,0.0,0.0,793.0
1604269440000.0,16615,1604269440000.0,0.0,-0.00034317,1007.0610446100001,1007.05384461,0.3,11.439,0.3,11.439,long_ientry_normal,3.4316999999999998,0.0034076385124488444,1.0
1604275200000.0,16711,1604275200000.0,0.04559999999999977,-0.00034773,1007.1062968800001,1007.1062968800001,-0.3,11.591,0.0,11.439,long_nclose,0.0,0.0,96.0
1604275260000.0,16712,1604275260000.0,0.0,-0.00034779,1007.1059490900001,1007.1044490900001,0.3,11.593,0.3,11.593,long_ientry_normal,3.4779,0.0034533605954195365,1.0
1604306160000.0,17227,1604306160000.0,0.0,-0.00033930000000000006,1007.1056097900001,1007.0213097900001,0.3,11.31,0.6,11.4515,long_rentry,6.8709,0.006822422527695688,515.0
1604312220000.0,17328,1604312220000.0,0.0,-0.00033513,1007.1052746600001,1006.9234746600001,0.3,11.171,0.9,11.357999999999999,long_rentry,10.222199999999999,0.010150080887473285,101.0
1604313780000.0,17354,1604313780000.0,0.0,-0.0005539500000000001,1007.10472071,1006.90542071,0.5,11.079,1.4,11.258357142857143,long_rentry,15.7617,0.015650507515135206,26.0
1604319000000.0,17441,1604319000000.0,0.0,-0.0008784800000000001,1007.10384223,1006.6385422300001,0.8,10.981,2.2,11.157499999999999,long_rentry,24.546499999999998,0.02437335552771541,87.0
1604319180000.0,17444,1604319180000.0,0.0,-0.00141466,1007.10242757,1006.55232757,1.3,10.882,3.5,11.055171428571429,long_rentry,38.6931,0.038420223147869026,3.0
1604321100000.0,17476,1604321100000.0,0.0,-0.002156,1007.10027157,1006.01617157,2.0,10.78,5.5,10.95510909090909,long_rentry,60.253099999999996,0.05982830280252984,32.0
1604361720000.0,18153,1604361720000.0,0.0,-0.00331049,1007.09696108,1005.42356108,3.1,10.679,8.6,10.855581395348837,long_rentry,93.35799999999999,0.09270011092068421,677.0
1604362560000.0,18167,1604362560000.0,0.0,-0.00518273,1007.09177835,1004.3719783500001,4.9,10.577,13.5,10.754466666666666,long_rentry,145.18529999999998,0.14416292846503903,14.0
1604372100000.0,18326,1604372100000.0,0.0,-0.0080619,1007.08371645,1002.69221645,7.7,10.47,21.2,10.651146226415095,long_rentry,225.8043,0.2242160173098289,159.0
1604372220000.0,18328,1604372220000.0,0.0,-0.012533180000000001,1007.07118327,1002.2550832699999,12.1,10.358,33.3,10.54462762762763,long_rentry,351.13610000000006,0.3486705863828287,2.0
1604373060000.0,18342,1604373060000.0,0.0,-0.0194484,1007.05173487,992.5381348699999,19.0,10.236,52.3,10.432506692160613,long_rentry,545.6201000000001,0.5417994737583507,14.0
1604373120000.0,18343,1604373120000.0,0.0,-0.04614786000000001,1007.00558701,994.7048870099998,45.7,10.098,98.0,10.276517346938778,long_rentry,1007.0987000000002,1.000092465216878,1.0
1604379840000.0,18455,1604379840000.0,0.5807571428570988,-0.0144452,1007.5718989528572,1011.2244418099998,-14.0,10.318,84.0,10.276517346938778,long_nclose,863.2274571428574,0.8567403061161063,112.0
1604380200000.0,18461,1604380200000.0,0.7760158163264883,-0.013950899999999999,1008.3339638691835,1012.5274909099998,-13.5,10.334,70.5,10.276517346938778,long_nclose,724.4944729591839,0.7185064660315026,6.0
1604380380000.0,18464,1604380380000.0,1.0361054081632213,-0.0145935,1009.3554757773467,1013.2178974099996,-14.1,10.35,56.4,10.276517346938778,long_nclose,579.5955783673471,0.5742234448383772,3.0
1604385660000.0,18552,1604385660000.0,1.2476054081632293,-0.014614650000000002,1010.58846653551,1014.3735827599996,-14.1,10.365,42.3,10.276517346938778,long_nclose,434.6966837755103,0.430142138140299,88.0
1604386200000.0,18561,1604386200000.0,1.4732054081632295,-0.01463721,1012.0470347336732,1014.6832455499996,-14.1,10.381,28.2,10.276517346938778,long_nclose,289.79778918367356,0.2863481431571367,9.0
1604396700000.0,18736,1604396700000.0,1.6988054081632298,-0.01465977,1013.7311803718364,1015.4863857799996,-14.1,10.397,14.1,10.276517346938778,long_nclose,144.89889459183678,0.14293621168748888,175.0
1604396700000.0,18736,1604396700000.0,1.9244054081632298,-0.01468233,1015.6409034499997,1015.6409034499997,-14.1,10.413,0.0,10.276517346938778,long_nclose,0.0,0.0,0.0
1604396760000.0,18737,1604396760000.0,0.0,-0.00031203,1015.6405914199996,1015.6444914199997,0.3,10.401,0.3,10.401,long_ientry_normal,3.1203,0.0030722482208370666,1.0
1604410560000.0,18967,1604410560000.0,0.04139999999999997,-0.00031617,1015.6816752499996,1015.6816752499996,-0.3,10.539,0.0,10.401,long_nclose,0.0,0.0,230.0
1604410620000.0,18968,1604410620000.0,0.0,-0.00031571999999999997,1015.6813595299996,1015.6846595299995,0.3,10.524,0.3,10.524,long_ientry_normal,3.1571999999999996,0.0031084551964810844,1.0
1604419200000.0,19111,1604419200000.0,0.0,-0.00030801,1015.6810515199995,1015.6087515199995,0.3,10.267,0.6,10.395499999999998,long_rentry,6.2372999999999985,0.006141002621507684,143.0
1604424240000.0,19195,1604424240000.0,0.0,-0.00030423,1015.6807472899995,1015.5100472899995,0.3,10.141,0.9,10.310666666666664,long_rentry,9.279599999999999,0.009136335432919716,84.0
